TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4329980077670257,0.4329980077670257,0.4329980077670257,0.4983897299026509,0.4983897299026509,0.4983897299026509,0.4983894883654085,0.4805537957472967,0.4805537957472967,0.4783667126400882,0.0,0.0,0.483892792003343,3
1e-07,0.5001664112122934,0.454135423483649,0.454135423483649,0.454135423483649,0.4982502075571955,0.4982502075571955,0.4982502075571955,0.4982499557492622,0.4796612199483404,0.4796612199483404,0.4781051544166015,0.0,0.0,0.4832971184494073,3
2e-07,0.5004282677252495,0.457885753738708,0.457885753738708,0.457885753738708,0.4980695903590564,0.4980695903590564,0.4980695903590564,0.4980693356194842,0.4796173995198048,0.4796173995198048,0.4779077519898276,0.0,0.0,0.4832677623530817,3
4e-07,0.5009519778566107,0.459587754165625,0.459587754165625,0.459587754165625,0.4976946529861603,0.4976946529861603,0.4976946529861603,0.4976943714564361,0.4773056886561732,0.4773056886561732,0.4769517506762976,0.0,0.0,0.4817249994477008,3
8e-07,0.5019993749630476,0.4593066450419769,0.4593066450419769,0.4593066450419769,0.4969360873300418,0.4969360873300418,0.4969360873300418,0.496935799439441,0.4777600110600727,0.4777600110600727,0.4755032774060416,0.0,0.0,0.4820276639929501,3
1.6e-06,0.5040939839295228,0.4613410585720885,0.4613410585720885,0.4613410585720885,0.4954252365220332,0.4954252365220332,0.4954252365220332,0.4954248499955623,0.4694441583628869,0.4694441583628869,0.4704301050576119,0.0,0.0,0.4764778218568,3
2.9680771974e-06,0.5076748701667515,0.4628308894529027,0.4628308894529027,0.4628308894529027,0.4928376565356132,0.4928376565356132,0.4928376565356132,0.4928372092180665,0.4668008125136245,0.4668008125136245,0.4638571483255688,0.0,0.0,0.4747123461170729,3
5.1002133985e-06,0.513250678538018,0.4668505609083695,0.4668505609083695,0.4668505609083695,0.4888126172592471,0.4888126172592471,0.4888126172592471,0.4888119529555557,0.4495578900837406,0.4495578900837406,0.4511811861183956,0.0,0.0,0.4632041726511837,3
8.1450024264e-06,0.5211955927031346,0.4713249780717206,0.4713249780717206,0.4713249780717206,0.4830745674297105,0.4830745674297105,0.4830745674297105,0.483073696509403,0.4359938597159715,0.4359938597159715,0.4351729000455877,0.0,0.0,0.4541496884615345,3
1.133656841e-05,0.5294898434217815,0.4762540253406655,0.4762540253406655,0.4762540253406655,0.4770850168201018,0.4770850168201018,0.4770850168201018,0.4770838977122599,0.418347794537057,0.418347794537057,0.4178062329147128,0.0,0.0,0.4423712473778127,3
