TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4739096061601033,0.4739096061601033,0.4739096061601033,0.487294891069035,0.487294891069035,0.487294891069035,0.4872945250309463,0.4840401684485806,0.4840401684485806,0.481842355114116,0.0,0.0,0.4838998098838842,2
1e-07,0.5001664112122934,0.4742243415995011,0.4742243415995011,0.4742243415995011,0.4871596303986628,0.4871596303986628,0.4871596303986628,0.487159252661452,0.4836161137640276,0.4836161137640276,0.4817180899636151,0.0,0.0,0.4834752960078,2
2e-07,0.5004282677252495,0.474280183564403,0.474280183564403,0.474280183564403,0.4869845300335276,0.4869845300335276,0.4869845300335276,0.4869841472300316,0.483318100020851,0.483318100020851,0.4815430756002361,0.0,0.0,0.4831768798289104,2
4e-07,0.5009519778566107,0.4743055271243461,0.4743055271243461,0.4743055271243461,0.4866210451025684,0.4866210451025684,0.4866210451025684,0.4866206448244066,0.4825262278412441,0.4825262278412441,0.4810640368841146,0.0,0.0,0.4823840396970025,2
8e-07,0.5019993749630476,0.4743013395562716,0.4743013395562716,0.4743013395562716,0.4858856492455967,0.4858856492455967,0.4858856492455967,0.485885223946237,0.4811814061130251,0.4811814061130251,0.4797921667116104,0.0,0.0,0.4810374564807601,2
1.6e-06,0.5040939839295228,0.4743316346949884,0.4743316346949884,0.4743316346949884,0.4844209472049105,0.4844209472049105,0.4844209472049105,0.4844204561446539,0.478106376682565,0.478106376682565,0.4768831510218746,0.0,0.0,0.477958615265411,2
3.2e-06,0.5082817200156476,0.4743592476101463,0.4743592476101463,0.4743592476101463,0.4814875434567535,0.4814875434567535,0.4814875434567535,0.4814869400850607,0.472430696430319,0.472430696430319,0.4710774934369046,0.0,0.0,0.4722756704259543,2
6.4e-06,0.5166453413923175,0.4744442813263152,0.4744442813263152,0.4744442813263152,0.4756337785336614,0.4756337785336614,0.4756337785336614,0.475632929399193,0.4605657911704798,0.4605657911704798,0.4594279572002122,0.0,0.0,0.4603958560489057,2
1.24799999999e-05,0.5324505115582953,0.4745803727723574,0.4745803727723574,0.4745803727723574,0.4645683513507992,0.4645683513507992,0.4645683513507992,0.4645670559166434,0.438592290302243,0.438592290302243,0.4374625084531867,0.0,0.0,0.4383945203535232,2
2.46399999999e-05,0.5634000581955866,0.4748496383917677,0.4748496383917677,0.4748496383917677,0.4429026076918345,0.4429026076918345,0.4429026076918345,0.44290043059884,0.395374224385402,0.395374224385402,0.394415608659099,0.0,0.0,0.3951218058064029,2
4.02649999999e-05,0.6008995178206722,0.4751624782711694,0.4751624782711694,0.4751624782711694,0.4166537045287756,0.4166537045287756,0.4166537045287756,0.4166504596603482,0.3430235187713433,0.3430235187713433,0.3422368988521637,0.0,0.0,0.3427048986322505,2
5.58899999999e-05,0.6345177976357419,0.4754220817730248,0.4754220817730248,0.4754220817730248,0.3931232367666581,0.3931232367666581,0.3931232367666581,0.3931190348900275,0.2960990403814234,0.2960990403814234,0.2954204937601337,0.0,0.0,0.2957210782779527,2
7.1515e-05,0.6629629660008509,0.475630973001655,0.475630973001655,0.475630973001655,0.3732173660961667,0.3732173660961667,0.3732173660961667,0.3732123548063873,0.256407192850738,0.256407192850738,0.2557933871175631,0.0,0.0,0.2559790331376067,2
