TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4738644266106186,0.4738644266106186,0.4738644266106186,0.4907711417199618,0.4907711417199618,0.4907711417199618,0.4907708984914836,0.4909744898505739,0.4909744898505739,0.4887451822683054,0.0,0.0,0.4908428996088841,2
1e-07,0.5001664112122934,0.4739593663146726,0.4739593663146726,0.4739593663146726,0.4907431687764696,0.4907431687764696,0.4907431687764696,0.4907429239802416,0.4908867947611158,0.4908867947611158,0.4887194840650154,0.0,0.0,0.4907551095580063,2
1.0485587592232685e-07,0.5001791266525479,0.4739601326810794,0.4739601326810794,0.4739601326810794,0.4907415456621768,0.4907415456621768,0.4907415456621768,0.4907413007840605,0.4908823760772073,0.4908823760772073,0.4887181736313394,0.0,0.0,0.4907506858764695,2
1.1456762776698057e-07,0.5002045575299425,0.4739560981039679,0.4739560981039679,0.4739560981039679,0.4907380595331989,0.4907380595331989,0.4907380595331989,0.4907378144840125,0.4908732404443898,0.4908732404443898,0.4887154242313488,0.0,0.0,0.4907415397812155,2
1.3399113145628796e-07,0.5002554192709483,0.4739297082101279,0.4739297082101279,0.4739297082101279,0.4907313278793238,0.4907313278793238,0.4907313278793238,0.4907310824562974,0.4908523902750727,0.4908523902750727,0.4887090843019512,0.0,0.0,0.4907206669535406,2
1.7283813883490277e-07,0.5003571426872194,0.4738752620569375,0.4738752620569375,0.4738752620569375,0.4907238307132349,0.4907238307132349,0.4907238307132349,0.4907235841168692,0.4907733271077448,0.4907733271077448,0.488690374800889,0.0,0.0,0.4906415358256979,2
2.3645474743193978e-07,0.5005237266717705,0.4738502950800773,0.4738502950800773,0.4738502950800773,0.4907235516849033,0.4907235516849033,0.4907235516849033,0.4907232883349606,0.4895377159895239,0.4895377159895239,0.4885121972179773,0.0,0.0,0.4894049790455362,2
3.058433505242726e-07,0.5007054245224393,0.4738662662160733,0.4738662662160733,0.4738662662160733,0.490725968600879,0.490725968600879,0.490725968600879,0.4907252295473975,0.4544432585613767,0.4544432585613767,0.4837922590740657,0.0,0.0,0.4542836727464182,2
3.793110736252424e-07,0.500897803105242,0.473867686684656,0.473867686684656,0.473867686684656,0.4907253979140799,0.4907253979140799,0.4907253979140799,0.4907194729492051,0.0718857741685922,0.0718857741685922,0.4248386075712542,0.0,0.0,0.0714334875037011,2
4.2460252115988643e-07,0.5010164004143588,0.4738645855156864,0.4738645855156864,0.4738645855156864,0.4907251021319276,0.4907251021319276,0.4907251021319276,0.4907190179780538,0.0601429007837393,0.0601429007837393,0.3628394151082685,0.0,0.0,0.0596816291814189,2
4.68767571773815e-07,0.50113204786548,0.4738646319493877,0.4738646319493877,0.4738646319493877,0.4907252284919168,0.4907252284919168,0.4907252284919168,0.4907190471965758,0.0529767726426808,0.0529767726426808,0.3111240763163891,0.0,0.0,0.0525100182576241,2
5.207475345161712e-07,0.5012681584009857,0.4738650916095386,0.4738650916095386,0.4738650916095386,0.4907253035112083,0.4907253035112083,0.4907253035112083,0.4907189931919428,0.0434587676720783,0.0434587676720783,0.2593493533563836,0.0,0.0,0.0429847309980602,2
5.637239567018081e-07,0.5013806925549612,0.4738653696309232,0.4738653696309232,0.4738653696309232,0.4907253133817892,0.4907253133817892,0.4907253133817892,0.4907189221550565,0.0374903173795811,0.0374903173795811,0.223164017064793,0.0,0.0,0.0370117141674861,2
