TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4739096061601033,0.4739096061601033,0.4739096061601033,0.4872948910690348,0.4872948910690348,0.4872948910690348,0.4872945067444691,0.4840401319725457,0.4840401319725457,0.4818423188037477,0.0,0.0,0.4838997733617289,1
1e-07,0.5005330109093429,0.474664971214664,0.474664971214664,0.474664971214664,0.4869702654601446,0.4869702654601446,0.4869702654601446,0.4869698629418661,0.4830224317146233,0.4830224317146233,0.4815440915224034,0.0,0.0,0.4828809710777744,1
1.7661251661976317e-07,0.5010144867254143,0.4747905491406206,0.4747905491406206,0.4747905491406206,0.4866518323643196,0.4866518323643196,0.4866518323643196,0.4866514190003482,0.4825405967334835,0.4825405967334835,0.4812547781200644,0.0,0.0,0.4823984502375062,1
3.2983754985928946e-07,0.5019774348250009,0.4748565751370899,0.4748565751370899,0.4748565751370899,0.4859864802203131,0.4859864802203131,0.4859864802203131,0.485986035514627,0.4808935028688655,0.4808935028688655,0.4804191749821697,0.0,0.0,0.4807494333814274,1
6.36287616338342e-07,0.503903304398588,0.4748409225402215,0.4748409225402215,0.4748409225402215,0.4846330680285414,0.4846330680285414,0.4846330680285414,0.4846325771740145,0.4788417446002579,0.4788417446002579,0.4782896708666569,0.0,0.0,0.4786947571107197,1
1.2491877492e-06,0.5077548370828017,0.4749016000218162,0.4749016000218162,0.4749016000218162,0.4819405558865782,0.4819405558865782,0.4819405558865782,0.481939943598828,0.4725746329113222,0.4725746329113222,0.4729687205436449,0.0,0.0,0.4724201682763718,1
2.4749880152e-06,0.5154562769850654,0.4749486277921129,0.4749486277921129,0.4749486277921129,0.4765452840575743,0.4765452840575743,0.4765452840575743,0.476544467326072,0.4628850438658246,0.4628850438658246,0.462383338292494,0.0,0.0,0.4627177912031778,1
4.926588547e-06,0.5308462602431173,0.4751088186831778,0.4751088186831778,0.4751088186831778,0.4657741650781726,0.4657741650781726,0.4657741650781726,0.465772895260007,0.440225937538567,0.440225937538567,0.4408398339160417,0.0,0.0,0.4400306186493259,1
9.5846295575e-06,0.5599942786446931,0.4753595643817991,0.4753595643817991,0.4753595643817991,0.4453667268176157,0.4453667268176157,0.4453667268176157,0.4453646371733316,0.4001433438294257,0.4001433438294257,0.4003916756328146,0.0,0.0,0.3998970287410014,1
1.6259278873e-05,0.6013776145279729,0.4757239299663114,0.4757239299663114,0.4757239299663114,0.4163959323833219,0.4163959323833219,0.4163959323833219,0.4163926665228419,0.342328417602999,0.342328417602999,0.3428357572551908,0.0,0.0,0.3420090088497282,1
2.96085775041e-05,0.681717937750636,0.4764153275880174,0.4764153275880174,0.4764153275880174,0.3601564344438843,0.3601564344438843,0.3601564344438843,0.3601508862161415,0.2301661323785259,0.2301661323785259,0.2310833671560223,0.0,0.0,0.2297048848824499,1
4.52335775041e-05,0.7691151659745615,0.4771243293325984,0.4771243293325984,0.4771243293325984,0.2989807504185608,0.2989807504185608,0.2989807504185608,0.2989727194460831,0.1081554180174773,0.1081554180174773,0.1094351520771342,0.0,0.0,0.1075398795282507,1
4.71867025041e-05,0.7793774390953055,0.4772053629905128,0.4772053629905128,0.4772053629905128,0.2917979606067243,0.2917979606067243,0.2917979606067243,0.2917896382207554,0.0938366049460905,0.0938366049460905,0.0951475822661065,0.0,0.0,0.0932029559455968,1
5.10929525041e-05,0.799390873084402,0.4773617780884223,0.4773617780884223,0.4773617780884223,0.2777904780693419,0.2777904780693419,0.2777904780693419,0.2777815871682285,0.0658968671928003,0.0658968671928003,0.0672815095820929,0.0,0.0,0.0652278878449056,1
5.89054525041e-05,0.8372067987551293,0.4776493127112822,0.4776493127112822,0.4776493127112822,0.2513242086858707,0.2513242086858707,0.2513242086858707,0.2513142438728925,0.0131258105980412,0.0131258105980412,0.0146152283511123,0.0,0.0,0.0123900915512469,1
5.91495931291e-05,0.8383380197664516,0.4776562804354372,0.4776562804354372,0.4776562804354372,0.2505323056803027,0.2505323056803027,0.2505323056803027,0.2505223086155916,0.0115380591595947,0.0115380591595947,0.0130369530847042,0.0,0.0,0.0108003364642088,1
5.96378743791e-05,0.84059089477759,0.4776740692503276,0.4776740692503276,0.4776740692503276,0.2489558098141038,0.2489558098141038,0.2489558098141038,0.2489457484344107,0.0083691548270881,0.0083691548270881,0.0098802883992381,0.0,0.0,0.0076274371649971,1
5.97599446916e-05,0.8411521126692734,0.4776774543883606,0.4776774543883606,0.4776774543883606,0.2485629272420569,0.2485629272420569,0.2485629272420569,0.248552845743399,0.0072776462960209,0.0072776462960209,0.0090312039351458,0.0,0.0,0.0065347021434987,1
5.97904622698e-05,0.8412922917267904,0.4776787648612188,0.4776787648612188,0.4776787648612188,0.2484648660867267,0.2484648660867267,0.2484648660867267,0.2484547780576734,0.0068939084333222,0.0068939084333222,0.0087945632543497,0.0,0.0,0.0061505729959094,1
5.9851497426e-05,0.8415724991990028,0.4776807964169967,0.4776807964169967,0.4776807964169967,0.2482687588446276,0.2482687588446276,0.2482687588446276,0.2482586582140663,0.0061602983434554,0.0061602983434554,0.0082758415380898,0.0,0.0,0.005416206262361,1
5.99735677385e-05,0.8421323109953598,0.4776849876032445,0.4776849876032445,0.4776849876032445,0.2478769875443275,0.2478769875443275,0.2478769875443275,0.2478668787604374,0.0059503689046256,0.0059503689046256,0.0073636021507818,0.0,0.0,0.0052057259490226,1
5.99973382757e-05,0.8422412285278791,0.4776857588183336,0.4776857588183336,0.4776857588183336,0.2478007574354422,0.2478007574354422,0.2478007574354422,0.2477906503760613,0.0061537671221403,0.0061537671221403,0.0072371437288884,0.0,0.0,0.0054092038545017,1
6.00448793501e-05,0.8424589719458768,0.477687381458252,0.477687381458252,0.477687381458252,0.2476483739067784,0.2476483739067784,0.2476483739067784,0.2476382792257256,0.0072191907065159,0.0072191907065159,0.0071324087162166,0.0,0.0,0.006475290816385,1
6.00567646187e-05,0.8425133887001597,0.4776877791355804,0.4776877791355804,0.4776877791355804,0.2476102902065565,0.2476102902065565,0.2476102902065565,0.2476002017080046,0.0077133262644153,0.0077133262644153,0.0071469499748191,0.0,0.0,0.0069697665083202,1
6.00805351559e-05,0.8426221992799667,0.4776885846352483,0.4776885846352483,0.4776885846352483,0.2475341404656869,0.2475341404656869,0.2475341404656869,0.2475240745383705,0.0094544805160454,0.0094544805160454,0.0072790905039573,0.0,0.0,0.0087121770874228,1
6.01206019119e-05,0.8428055372317347,0.4776899503616061,0.4776899503616061,0.4776899503616061,0.2474058350525089,0.2474058350525089,0.2474058350525089,0.2473958861421342,0.0182148975063771,0.0182148975063771,0.0082807634694109,0.0,0.0,0.0174791689912466,1
6.01600497998e-05,0.8429859584363726,0.4776913224519212,0.4776913224519212,0.4776913224519212,0.2472795752853733,0.2472795752853733,0.2472795752853733,0.2472700128780832,0.0468529184098092,0.0468529184098092,0.0119463077419757,0.0,0.0,0.046138975489035,1
6.02085734084e-05,0.8432077732585845,0.477693178040524,0.477693178040524,0.477693178040524,0.2471243741248746,0.2471243741248746,0.2471243741248746,0.247116905564968,0.2014684695304709,0.2014684695304709,0.0324709168654533,0.0,0.0,0.2008726706107664,1
6.02595898465e-05,0.8434408458416502,0.4776957798566883,0.4776957798566883,0.4776957798566883,0.2469613965418596,0.2469613965418596,0.2469613965418596,0.2469627827276739,0.8548346207210826,0.8548346207210826,0.1273605649930156,0.0,0.0,0.8547385593761244,1
6.02949630678e-05,0.8436023682834615,0.4776964517252233,0.4776964517252233,0.4776964517252233,0.2468482768931705,0.2468482768931705,0.2468482768931705,0.2468499107646135,0.8732191232837003,0.8732191232837003,0.2280630401525881,0.0,0.0,0.8731370155066999,1
