TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4329980077724826,0.4329980077724826,0.4329980077724826,0.4983897299027577,0.4983897299027577,0.4983897299027577,0.4983894885405839,0.4868072910433855,0.4868072910433855,0.4845917454672239,0.0,0.0,0.4839053217109642,3
1e-07,0.5001664112122934,0.4541354366336918,0.4541354366336918,0.4541354366336918,0.4982502075883698,0.4982502075883698,0.4982502075883698,0.4982499594552297,0.486600419438743,0.486600419438743,0.4845311243194586,0.0,0.0,0.4835601243324313,3
2e-07,0.5004282677252495,0.4578857405892336,0.4578857405892336,0.4578857405892336,0.4980695903280697,0.4980695903280697,0.4980695903280697,0.4980693348216681,0.486392329019036,0.486392329019036,0.4844273703607192,0.0,0.0,0.4832128802035402,3
4e-07,0.5009519778566107,0.4595878027666913,0.4595878027666913,0.4595878027666913,0.4976946531011241,0.4976946531011241,0.4976946531011241,0.4976943821717569,0.4859553395787356,0.4859553395787356,0.4841528937687049,0.0,0.0,0.4824836696724309,3
8e-07,0.5019993749630476,0.4593065585460181,0.4593065585460181,0.4593065585460181,0.4969360871256947,0.4969360871256947,0.4969360871256947,0.4969357852504607,0.4850822803997021,0.4850822803997021,0.4833853114179811,0.0,0.0,0.4810267802765365,3
1.6e-06,0.5040939839295228,0.46134117342649,0.46134117342649,0.46134117342649,0.4954252367935877,0.4954252367935877,0.4954252367935877,0.4954248728619357,0.4833253346969134,0.4833253346969134,0.4816529996195396,0.0,0.0,0.4780949387538468,3
3.2e-06,0.5082817200156476,0.4631956232053085,0.4631956232053085,0.4631956232053085,0.4923994103457897,0.4923994103457897,0.4923994103457897,0.4923989225087823,0.4798228150039396,0.4798228150039396,0.4781586814503581,0.0,0.0,0.472250227377635,3
6.4e-06,0.5166453413923175,0.4689064481214586,0.4689064481214586,0.4689064481214586,0.4863612110673705,0.4863612110673705,0.4863612110673705,0.4863604755714207,0.4728162266955694,0.4728162266955694,0.4711888987790892,0.0,0.0,0.4605582246763521,3
1.24799999999e-05,0.5324505115582953,0.4780462512462691,0.4780462512462691,0.4780462512462691,0.4749471457841308,0.4749471457841308,0.4749471457841308,0.4749459424674651,0.4595858193146788,0.4595858193146788,0.4580119669093104,0.0,0.0,0.438480434507552,3
2.46399999999e-05,0.5634000581955866,0.4961299531341865,0.4961299531341865,0.4961299531341865,0.4525987801953601,0.4525987801953601,0.4525987801953601,0.452596660779814,0.4336759139248761,0.4336759139248761,0.4322032104905153,0.0,0.0,0.3952441668020637,3
4.02649999999e-05,0.6008995178206722,0.516974372717641,0.516974372717641,0.516974372717641,0.4255224866821015,0.4255224866821015,0.4255224866821015,0.4255192574052137,0.402286487724742,0.402286487724742,0.4009146015584925,0.0,0.0,0.3428641357922812,3
5.58899999999e-05,0.6345177976357419,0.5347396132119684,0.5347396132119684,0.5347396132119684,0.4012514261937047,0.4012514261937047,0.4012514261937047,0.4012472020760717,0.3741506001043929,0.3741506001043929,0.3728499082490027,0.0,0.0,0.295913335569319,3
7.1515e-05,0.6629629660008509,0.5484400021254601,0.5484400021254601,0.5484400021254601,0.3807176051696691,0.3807176051696691,0.3807176051696691,0.3807125394490683,0.3503493266790297,0.3503493266790297,0.3490819977156308,0.0,0.0,0.2561957739100204,3
8.714e-05,0.6851418910479624,0.5578503418839205,0.5578503418839205,0.5578503418839205,0.3647108382466619,0.3647108382466619,0.3647108382466619,0.3647051165168721,0.3317974973263562,0.3317974973263562,0.3305295546004906,0.0,0.0,0.2252380420945951,3
0.000102765,0.7002022491256006,0.5623093533964152,0.5623093533964152,0.5623093533964152,0.3538455475426805,0.3538455475426805,0.3538455475426805,0.3538393805940674,0.3192078949588985,0.3192078949588985,0.3179005636635442,0.0,0.0,0.2042295720860023,3
0.00011839,0.7075652791187876,0.5619436814507708,0.5619436814507708,0.5619436814507708,0.348539983700131,0.348539983700131,0.348539983700131,0.3485335994457426,0.3130644745144321,0.3130644745144321,0.3116850193933753,0.0,0.0,0.193977947384504,3
0.000134015,0.7069480239141203,0.5564710116626657,0.5564710116626657,0.5564710116626657,0.3489973353519904,0.3489973353519904,0.3489973353519904,0.3489909700428207,0.313603186880829,0.313603186880829,0.3121173962744889,0.0,0.0,0.1948769028515123,3
0.0001496399999999,0.6983742042829529,0.5463964000999226,0.5463964000999226,0.5463964000999226,0.3552007226453825,0.3552007226453825,0.3552007226453825,0.3551946118170717,0.3208034575586735,0.3208034575586735,0.3191851935321628,0.0,0.0,0.2068921057745075,3
0.000165265,0.6821733073054587,0.5318138788795181,0.5318138788795181,0.5318138788795181,0.3669110593274102,0.3669110593274102,0.3669110593274102,0.3669054287235093,0.3343884620585104,0.3343884620585104,0.3326129350529239,0.0,0.0,0.229561614661604,3
0.00018089,0.658967924366914,0.5135753732888588,0.5135753732888588,0.5135753732888588,0.3836790120372259,0.3836790120372259,0.3836790120372259,0.3836740689587814,0.3538362494491021,0.3538362494491021,0.351888226156361,0.0,0.0,0.2620144420433942,3
0.000196515,0.6296498253199189,0.4920918465704744,0.4920918465704744,0.4920918465704744,0.4048595117547992,0.4048595117547992,0.4048595117547992,0.4048554370695471,0.3783993443639086,0.3783993443639086,0.3762669233784605,0.0,0.0,0.3030032638789307,3
0.00021214,0.59534568826907,0.4684772484021664,0.4684772484021664,0.4684772484021664,0.4296392845551481,0.4296392845551481,0.4296392845551481,0.4296362257707818,0.4071339000877531,0.4071339000877531,0.4048153609173703,0.0,0.0,0.3509530685390162,3
0.000227765,0.5573738019632498,0.4433522998823491,0.4433522998823491,0.4433522998823491,0.4570653791286642,0.4570653791286642,0.4570653791286642,0.4570634447007033,0.4389355695099454,0.4389355695099454,0.4364334394469577,0.0,0.0,0.4040210144544299,3
0.00024339,0.5171934046983115,0.4179677504732808,0.4179677504732808,0.4179677504732808,0.4860844994259606,0.4860844994259606,0.4860844994259606,0.4860837546129476,0.4725823183514545,0.4725823183514545,0.4699089063536898,0.0,0.0,0.4601678739975011,3
0.000259015,0.4763486066077208,0.3930154580250473,0.3930154580250473,0.3930154580250473,0.5155807857616524,0.5155807857616524,0.5155807857616524,0.5155812500946253,0.5067810395520362,0.5067810395520362,0.5039526777571804,0.0,0.0,0.5172358188639894,3
0.00027464,0.436409050376072,0.3697364377748044,0.3697364377748044,0.3697364377748044,0.5444213784530729,0.5444213784530729,0.5444213784530729,0.5444230250072816,0.540217568909143,0.540217568909143,0.5372589462436527,0.0,0.0,0.573031882738545,3
0.000290265,0.3989095907509865,0.3487447131727208,0.3487447131727208,0.3487447131727208,0.5714972858103722,0.5714972858103722,0.5714972858103722,0.5715000422180856,0.5716068902576722,0.5716068902576722,0.5685454465858484,0.0,0.0,0.6254117386855798,3
