TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4739096061601033,0.4739096061601033,0.4739096061601033,0.4872948910690348,0.4872948910690348,0.4872948910690348,0.4872945067444691,0.4840401319725457,0.4840401319725457,0.4818423188037477,0.0,0.0,0.4838997733617289,2
1e-07,0.5001664112122934,0.4740045458520026,0.4740045458520026,0.4740045458520026,0.4872669181314761,0.4872669181314761,0.4872669181314761,0.4872665322391606,0.4839524369018038,0.4839524369018038,0.4818166206059423,0.0,0.0,0.483811983329514,2
2e-07,0.5004282677252495,0.4739910086215984,0.4739910086215984,0.4739910086215984,0.4872289293777658,0.4872289293777658,0.4872289293777658,0.4872285420597884,0.4838852331010537,0.4838852331010537,0.4817787939485434,0.0,0.0,0.4837446902684916,2
4e-07,0.5009519778566107,0.4739843014443119,0.4739843014443119,0.4739843014443119,0.4871548328399616,0.4871548328399616,0.4871548328399616,0.4871544424332658,0.4837314334212505,0.4837314334212505,0.4816803417409576,0.0,0.0,0.4835906991046692,2
8e-07,0.5019993749630476,0.4739922304266812,0.4739922304266812,0.4739922304266812,0.4870086137724363,0.4870086137724363,0.4870086137724363,0.4870082176140378,0.4834532671132527,0.4834532671132527,0.4814221921744401,0.0,0.0,0.483312174314654,2
1.6e-06,0.5040939839295228,0.4739907389104232,0.4739907389104232,0.4739907389104232,0.4867146000738722,0.4867146000738722,0.4867146000738722,0.4867141917512486,0.4828497612871377,0.4828497612871377,0.4808413508730014,0.0,0.0,0.4827079138621312,2
3.2e-06,0.5082817200156476,0.4740032744955131,0.4740032744955131,0.4740032744955131,0.4861282148689996,0.4861282148689996,0.4861282148689996,0.4861277830136145,0.4816998053654114,0.4816998053654114,0.479677379929721,0.0,0.0,0.4815564939776028,2
6.4e-06,0.5166453413923175,0.4740135464805624,0.4740135464805624,0.4740135464805624,0.4849557463970445,0.4849557463970445,0.4849557463970445,0.4849552666656994,0.4793398069018205,0.4793398069018205,0.477347611596199,0.0,0.0,0.4791935219159918,2
1.24799999999e-05,0.5324505115582953,0.4740440734013287,0.4740440734013287,0.4740440734013287,0.4827411189919872,0.4827411189919872,0.4827411189919872,0.4827405495259058,0.4749334602286323,0.4749334602286323,0.4729496553782671,0.0,0.0,0.4747815978301873,2
2.46399999999e-05,0.5634000581955866,0.4740980344504875,0.4740980344504875,0.4740980344504875,0.4784040000282519,0.4784040000282519,0.4784040000282519,0.4784032545293255,0.466282203130145,0.466282203130145,0.4643324282767888,0.0,0.0,0.4661194012027684,2
4.02649999999e-05,0.6008995178206722,0.4741606273745402,0.4741606273745402,0.4741606273745402,0.4731489135689024,0.4731489135689024,0.4731489135689024,0.4731479547993956,0.4558013707971501,0.4558013707971501,0.453886144314073,0.0,0.0,0.455625315093021,2
5.58899999999e-05,0.6345177976357419,0.4742125905906409,0.4742125905906409,0.4742125905906409,0.4684375392162562,0.4684375392162562,0.4684375392162562,0.4684363892564551,0.4464059940483162,0.4464059940483162,0.444512377389387,0.0,0.0,0.4462180566721168,2
7.1515e-05,0.6629629660008509,0.4742544085619755,0.4742544085619755,0.4742544085619755,0.4644511605931319,0.4644511605931319,0.4644511605931319,0.4644498488745548,0.4384571913943968,0.4384571913943968,0.4365766181944584,0.0,0.0,0.4382592013296884,2
8.714e-05,0.6851418910479624,0.4742814612588102,0.4742814612588102,0.4742814612588102,0.4613426937936626,0.4613426937936626,0.4613426937936626,0.4613412559615705,0.4322605202987863,0.4322605202987863,0.4303778556089626,0.0,0.0,0.4320546926396164,2
0.000102765,0.7002022491256006,0.4742957455034791,0.4742957455034791,0.4742957455034791,0.4592318758086086,0.4592318758086086,0.4592318758086086,0.4592303523572412,0.428054020127901,0.428054020127901,0.426159920999861,0.0,0.0,0.4278428713690831,2
0.00011839,0.7075652791187876,0.4742936526105774,0.4742936526105774,0.4742936526105774,0.4581995416710967,0.4581995416710967,0.4581995416710967,0.4581979763825294,0.4259994448267067,0.4259994448267067,0.4240796303059371,0.0,0.0,0.4257856957453205,2
0.000134015,0.7069480239141203,0.4742783459211814,0.4742783459211814,0.4742783459211814,0.4582856480486598,0.4582856480486598,0.4582856480486598,0.4582840863151762,0.4261756451958325,0.4261756451958325,0.4242218859780827,0.0,0.0,0.425962116700885,2
0.0001496399999999,0.6983742042829529,0.4742473077331501,0.4742473077331501,0.4742473077331501,0.4594865991392977,0.4594865991392977,0.4594865991392977,0.4594850862141642,0.4285759597400851,0.4285759597400851,0.426576562608749,0.0,0.0,0.4283654640619292,2
0.000165265,0.6821733073054587,0.4742048596293573,0.4742048596293573,0.4742048596293573,0.4617565319488706,0.4617565319488706,0.4617565319488706,0.4617551112120467,0.4331080318680607,0.4331080318680607,0.431057548615886,0.0,0.0,0.4329032648881784,2
0.00018089,0.658967924366914,0.4741494813351217,0.4741494813351217,0.4741494813351217,0.4650079232398398,0.4650079232398398,0.4650079232398398,0.4650066345261905,0.439597814089487,0.439597814089487,0.4374885290359536,0.0,0.0,0.4394012513387536,2
0.000196515,0.6296498253199189,0.4740864751242917,0.4740864751242917,0.4740864751242917,0.4691161169349203,0.4691161169349203,0.4691161169349203,0.469114995008066,0.4477957868627575,0.4477957868627575,0.4456262299616417,0.0,0.0,0.4476095887876452,2
0.00021214,0.59534568826907,0.4740150657309687,0.4740150657309687,0.4740150657309687,0.4739229423041834,0.4739229423041834,0.4739229423041834,0.4739220155159016,0.4573870305230238,0.4573870305230238,0.4551542920379401,0.0,0.0,0.4572129590619571,2
0.000227765,0.5573738019632498,0.4739412162372183,0.4739412162372183,0.4739412162372183,0.4792439729422153,0.4792439729422153,0.4792439729422153,0.4792432621475285,0.4680028324017433,0.4680028324017433,0.4657099703846892,0.0,0.0,0.4678421836735034,2
0.00024339,0.5171934046983115,0.473864523621101,0.473864523621101,0.473864523621101,0.4848744253705758,0.4848744253705758,0.4848744253705758,0.4848739431216874,0.4792353621313296,0.4792353621313296,0.4768844085208242,0.0,0.0,0.479088916227127,2
0.000259015,0.4763486066077208,0.4737911981694696,0.4737911981694696,0.4737911981694696,0.4905982257365135,0.4905982257365135,0.4905982257365135,0.4905979758050443,0.4906528287786691,0.4906528287786691,0.4882511936676023,0.0,0.0,0.4905208201829005,2
0.00027464,0.436409050376072,0.4737207728311361,0.4737207728311361,0.4737207728311361,0.4961951082944317,0.4961951082944317,0.4961951082944317,0.4961950855218681,0.5018165984920129,0.5018165984920129,0.4993706733234025,0.0,0.0,0.5016987066711107,2
0.000290265,0.3989095907509865,0.4736592606536183,0.4736592606536183,0.4736592606536183,0.5014502932892606,0.5014502932892606,0.5014502932892606,0.5014504837898102,0.5122975191899194,0.5122975191899194,0.5098181951317049,0.0,0.0,0.5121928813116413,2
0.00030589,0.3652913109359169,0.4736056972806457,0.4736056972806457,0.4736056972806457,0.506161519600824,0.506161519600824,0.506161519600824,0.5061619012904095,0.5216929510574817,0.5216929510574817,0.5191897635933084,0.0,0.0,0.5216001947459142,2
0.000321515,0.3368461425708078,0.4735654908113114,0.4735654908113114,0.4735654908113114,0.5101480467215561,0.5101480467215561,0.5101480467215561,0.5101485901711412,0.5296416955715479,0.5296416955715479,0.5271275874445907,0.0,0.0,0.5295589920518777,2
0.00033714,0.3146672175236962,0.4735368153546977,0.4735368153546977,0.4735368153546977,0.5132563633929476,0.5132563633929476,0.5132563633929476,0.5132570329548087,0.5358384252999178,0.5358384252999178,0.5333244087722567,0.0,0.0,0.5357635592699946,2
0.000352765,0.2996068594460581,0.4735241650711597,0.4735241650711597,0.4735241650711597,0.515367331949259,0.515367331949259,0.515367331949259,0.5153680871316041,0.5400448641526565,0.5400448641526565,0.5375441664698299,0.0,0.0,0.5399753193255562,2
0.00036839,0.2922438294528712,0.4735246128884638,0.4735246128884638,0.4735246128884638,0.5163995138982936,0.5163995138982936,0.5163995138982936,0.5164003109166104,0.5420995009495269,0.5420995009495269,0.5396227427870957,0.0,0.0,0.5420325563403763,2
0.000384015,0.2928610846575386,0.4735415757119607,0.4735415757119607,0.4735415757119607,0.5163135601393308,0.5163135601393308,0.5163135601393308,0.5163143536037657,0.5419232366955355,0.5419232366955355,0.5394820971160417,0.0,0.0,0.5418560716031138,2
0.00039964,0.301434904288706,0.4735709467938021,0.4735709467938021,0.4735709467938021,0.5151124548261009,0.5151124548261009,0.5151124548261009,0.5151131994809608,0.5395229859363304,0.5395229859363304,0.5371259062417458,0.0,0.0,0.5394527879223167,2
0.000415265,0.3176358012662005,0.4736150729203761,0.4736150729203761,0.4736150729203761,0.5128426766561764,0.5128426766561764,0.5128426766561764,0.5128433291239283,0.5349908478944423,0.5349908478944423,0.5326463422693244,0.0,0.0,0.5349149212857449,2
0.00043089,0.3408411842047453,0.4736687623611875,0.4736687623611875,0.4736687623611875,0.5095911291347384,0.5095911291347384,0.5095911291347384,0.5095916495780877,0.5285011312431949,0.5285011312431949,0.5262140241455586,0.0,0.0,0.5284170002999289,2
0.000446515,0.3701592832517406,0.4737334682010417,0.4737334682010417,0.4737334682010417,0.5054830920743052,0.5054830920743052,0.5054830920743052,0.5054834457320672,0.520303091000142,0.520303091000142,0.5180775794466552,0.0,0.0,0.5202085954856438,2
0.00046214,0.4044634203025894,0.4738031672752232,0.4738031672752232,0.4738031672752232,0.5006761084925583,0.5006761084925583,0.5006761084925583,0.5006762670105114,0.510711914251262,0.510711914251262,0.5085483353956356,0.0,0.0,0.5106052920162669,2
0.000477765,0.4424353066084097,0.4738787377236519,0.4738787377236519,0.4738787377236519,0.4953552364582324,0.4953552364582324,0.4953552364582324,0.4953551789838091,0.5000960437629136,0.5000960437629136,0.4979937670127359,0.0,0.0,0.4999759989006361,2
0.00049339,0.4826157038733476,0.4739536988345758,0.4739536988345758,0.4739536988345758,0.4897246238612577,0.4897246238612577,0.4897246238612577,0.4897243378397861,0.4888635818956869,0.4888635818956869,0.4868182842744095,0.0,0.0,0.4887293341017468,2
0.000509015,0.5234605019639385,0.4740287662878009,0.4740287662878009,0.4740287662878009,0.4840009840422562,0.4840009840422562,0.4840009840422562,0.4840004657045998,0.4774460458647566,0.4774460458647566,0.4754524800685958,0.0,0.0,0.4772973608691548,2
0.00052464,0.5634000581955871,0.4740974392127057,0.4740974392127057,0.4740974392127057,0.4784039393852335,0.4784039393852335,0.4784039393852335,0.4784031938874036,0.4662823446217241,0.4662823446217241,0.4643320769915782,0.0,0.0,0.4661195427421897,2
0.000540265,0.6008995178206732,0.4741607141618251,0.4741607141618251,0.4741607141618251,0.4731489168551508,0.4731489168551508,0.4731489168551508,0.4731479580854622,0.455801354087908,0.455801354087908,0.4538854223082743,0.0,0.0,0.455625298374185,2
0.00055589,0.6345177976357423,0.4742125044891239,0.4742125044891239,0.4742125044891239,0.4684375265395914,0.4684375265395914,0.4684375265395914,0.4684363765795772,0.4464059909974558,0.4464059909974558,0.4445130373246659,0.0,0.0,0.4462180536062874,2
0.000571515,0.6629629660008513,0.4742544942249971,0.4742544942249971,0.4742544942249971,0.4644511637759719,0.4644511637759719,0.4644511637759719,0.4644498520572356,0.438457176477712,0.438457176477712,0.4365759801959252,0.0,0.0,0.4382591864047743,2
0.00058714,0.685141891047963,0.4742813762778546,0.4742813762778546,0.4742813762778546,0.4613426812207841,0.4613426812207841,0.4613426812207841,0.4613412433884575,0.4322605155681268,0.4322605155681268,0.4303784366473816,0.0,0.0,0.4320546878928283,2
0.000602765,0.7002022491256008,0.4742958300496207,0.4742958300496207,0.4742958300496207,0.4592318788886469,0.4592318788886469,0.4592318788886469,0.4592303554371404,0.4280540067876576,0.4280540067876576,0.4261593571011173,0.0,0.0,0.4278428580216863,2
0.00061839,0.7075652791187876,0.4742935687428078,0.4742935687428078,0.4742935687428078,0.4581995292013319,0.4581995292013319,0.4581995292013319,0.4581979639125117,0.4259994386192035,0.4259994386192035,0.4240801417524042,0.0,0.0,0.4257856895206602,2
