TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.429963779766183,0.429963779766183,0.429963779766183,0.5019755057723333,0.5019755057723333,0.5019755057723333,0.501975411402353,0.4909656527521431,0.4909656527521431,0.4887311806020533,0.0,0.0,0.4908428956756119,2
1e-07,0.5001664112122934,0.4390137319367682,0.4390137319367682,0.4390137319367682,0.5019266051101744,0.5019266051101744,0.5019266051101744,0.5019265079787033,0.4908170264111882,0.4908170264111882,0.4886876275035388,0.0,0.0,0.4906941137185489,2
1.0691647924469276e-07,0.5001845224817179,0.4391766270124435,0.4391766270124435,0.4391766270124435,0.5019226958768254,0.5019226958768254,0.5019226958768254,0.50192259853797,0.4908061014792481,0.4908061014792481,0.488684394644596,0.0,0.0,0.4906831770439432,2
1.207494377340783e-07,0.500220745014085,0.4388850329040679,0.4388850329040679,0.4388850329040679,0.501914503738021,0.501914503738021,0.501914503738021,0.5019144059593003,0.4907828301695806,0.4907828301695806,0.488677460576233,0.0,0.0,0.4906598808514337,2
1.484153547128494e-07,0.5002931900490618,0.4364601692695373,0.4364601692695373,0.4364601692695373,0.5018993400336391,0.5018993400336391,0.5018993400336391,0.5018992411841738,0.4907214068371033,0.4907214068371033,0.4886601274499492,0.0,0.0,0.4905983980795429,2
2.037471886703916e-07,0.500438079969339,0.431678701746307,0.431678701746307,0.431678701746307,0.5018822876038574,0.5018822876038574,0.5018822876038574,0.5018821819043919,0.4902485496103617,0.4902485496103617,0.4885758083671923,0.0,0.0,0.4901251795324389,2
2.954627730787946e-07,0.5006782424482585,0.4292992692949156,0.4292992692949156,0.4292992692949156,0.5018784912637638,0.5018784912637638,0.5018784912637638,0.501878466231109,0.4960214812062564,0.4960214812062564,0.4893192965459325,0.0,0.0,0.4959023176368161,2
3.953047865929627e-07,0.5009396832653606,0.4300695252076139,0.4300695252076139,0.4300695252076139,0.5018813447991834,0.5018813447991834,0.5018813447991834,0.5018807377969545,0.4543972670405245,0.4543972670405245,0.4837095611851883,0.0,0.0,0.4542477498632398,2
4.019900143741205e-07,0.5009571887822996,0.4300921044670645,0.4300921044670645,0.4300921044670645,0.5018813480771571,0.5018813480771571,0.5018813480771571,0.5018806352767932,0.4468307814037654,0.4468307814037654,0.4826928816305585,0.0,0.0,0.4466757460236428,2
4.153604699364361e-07,0.5009921997937671,0.4301213512580375,0.4301213512580375,0.4301213512580375,0.5018813160956459,0.5018813160956459,0.5018813160956459,0.5018803301944926,0.4272991618253746,0.4272991618253746,0.4800692759082431,0.0,0.0,0.4271298820867373,2
4.42101381061067e-07,0.5010622217236007,0.4301279097286397,0.4301279097286397,0.4301279097286397,0.5018811764087272,0.5018811764087272,0.5018811764087272,0.5018792007655641,0.3565148262492913,0.3565148262492913,0.4705650643655788,0.0,0.0,0.3562939236589142,2
4.95583203310329e-07,0.5012022651831887,0.4300618736688193,0.4300618736688193,0.4300618736688193,0.5018808968628303,0.5018808968628303,0.5018808968628303,0.5018749196323021,0.0703291513889435,0.0703291513889435,0.4187546114785202,0.0,0.0,0.0698995345251792,2
5.238764025699699e-07,0.5012763513843788,0.4300518468181735,0.4300518468181735,0.4300518468181735,0.501880869435692,0.501880869435692,0.501880869435692,0.5018747888622486,0.0629382891175156,0.0629382891175156,0.3794741817045344,0.0,0.0,0.0625032821026396,2
5.494755399048425e-07,0.5013433829915482,0.4300601371330117,0.4300601371330117,0.4300601371330117,0.5018808876087726,0.5018808876087726,0.5018808876087726,0.5018747446196702,0.0584744211625284,0.0584744211625284,0.3471285777411348,0.0,0.0,0.0580361586851641,2
5.809704493792724e-07,0.5014258525343285,0.430058329322037,0.430058329322037,0.430058329322037,0.5018808806242672,0.5018808806242672,0.5018808806242672,0.5018746425618044,0.0516749613546946,0.0516749613546946,0.3110894582784598,0.0,0.0,0.051231740053278,2
6.439602683281323e-07,0.5015907908920867,0.4300595577685726,0.4300595577685726,0.4300595577685726,0.5018808818360709,0.5018808818360709,0.5018808818360709,0.501874513684227,0.042371213830211,0.042371213830211,0.2497056889434252,0.0,0.0,0.041921207346207,2
7.69939906225852e-07,0.5019206643346913,0.4300581826137204,0.4300581826137204,0.4300581826137204,0.5018808791763648,0.5018808791763648,0.5018808791763648,0.5018742933026414,0.0268001597775372,0.0268001597775372,0.1601071872067512,0.0,0.0,0.026338797387038,2
9.671255555720014e-07,0.5024369778656088,0.4300596160306327,0.4300596160306327,0.4300596160306327,0.501880884983884,0.501880884983884,0.501880884983884,0.5018741219018065,0.0141265479097109,0.0141265479097109,0.0786567480361415,0.0,0.0,0.0136559427132356,2
1.1420449856e-06,0.5028949763167645,0.4300588548034056,0.4300588548034056,0.4300588548034056,0.5018808853197577,0.5018808853197577,0.5018808853197577,0.5018740281275121,0.007395966476999,0.007395966476999,0.0423295838499154,0.0,0.0,0.0069204526962487,2
1.2991068829e-06,0.5033062054373293,0.4300595659784108,0.4300595659784108,0.4300595659784108,0.5018808899255668,0.5018808899255668,0.5018808899255668,0.5018740018866763,0.005189868209349,0.005189868209349,0.0245297285807767,0.0,0.0,0.0047127455349015,2
