TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4739096061601033,0.4739096061601033,0.4739096061601033,0.4872948910690348,0.4872948910690348,0.4872948910690348,0.4872945067444691,0.4840401319725457,0.4840401319725457,0.4818423188037477,0.0,0.0,0.4838997733617289,2
1e-07,0.5001664112122934,0.4740922232849769,0.4740922232849769,0.4740922232849769,0.4872241206110074,0.4872241206110074,0.4872241206110074,0.4872237323200958,0.4838182668103778,0.4838182668103778,0.4817773033499112,0.0,0.0,0.4836776679507867,2
2e-07,0.5004282677252495,0.4741022726051307,0.4741022726051307,0.4741022726051307,0.4871334334577327,0.4871334334577327,0.4871334334577327,0.4871330418638803,0.4836652446591089,0.4836652446591089,0.4816865853047877,0.0,0.0,0.4835244383840169,2
4e-07,0.5009519778566107,0.4741038740330285,0.4741038740330285,0.4741038740330285,0.4869499254056168,0.4869499254056168,0.4869499254056168,0.4869495259462543,0.4832684116082285,0.4832684116082285,0.4814422717852408,0.0,0.0,0.4831271189128618,2
8e-07,0.5019993749630476,0.4741087657943632,0.4741087657943632,0.4741087657943632,0.4865831129041617,0.4865831129041617,0.4865831129041617,0.4865826993486055,0.482595141119057,0.482595141119057,0.4808024949652227,0.0,0.0,0.482452967902387,2
1.6e-06,0.5040939839295228,0.474118380912202,0.474118380912202,0.474118380912202,0.4858495356660354,0.4858495356660354,0.4858495356660354,0.4858490913335068,0.4810578908438534,0.4810578908438534,0.4793471398069385,0.0,0.0,0.4809138107177023,2
3.2e-06,0.5082817200156476,0.4741371226325563,0.4741371226325563,0.4741371226325563,0.4843828534682421,0.4843828534682421,0.4843828534682421,0.4843823507579211,0.4782172190355763,0.4782172190355763,0.4764426058907484,0.0,0.0,0.4780695044666855,2
6.4e-06,0.5166453413923175,0.4741750177192427,0.4741750177192427,0.4741750177192427,0.4814537288437774,0.4814537288437774,0.4814537288437774,0.4814531060109203,0.4722832625402809,0.4722832625402809,0.4706151228685735,0.0,0.0,0.4721280900314645,2
1.24799999999e-05,0.5324505115582953,0.4742453303266165,0.4742453303266165,0.4742453303266165,0.4759183904453098,0.4759183904453098,0.4759183904453098,0.4759175435953627,0.4612897541097093,0.4612897541097093,0.4596263389360746,0.0,0.0,0.4611206564012952,2
2.46399999999e-05,0.5634000581955866,0.4743801107526586,0.4743801107526586,0.4743801107526586,0.4650793172016541,0.4650793172016541,0.4650793172016541,0.4650780304117992,0.4396683797359329,0.4396683797359329,0.4380905800263791,0.0,0.0,0.4394719420935162,2
