TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4739096061601033,0.4739096061601033,0.4739096061601033,0.4872948910690348,0.4872948910690348,0.4872948910690348,0.4872945067444691,0.4840401319725457,0.4840401319725457,0.4818423188037477,0.0,0.0,0.4838997733617289,1
1e-07,0.5001664112122934,0.4740463137711073,0.4740463137711073,0.4740463137711073,0.4872361396200577,0.4872361396200577,0.4872361396200577,0.4872357520027541,0.4838559463657702,0.4838559463657702,0.4817883449815501,0.0,0.0,0.4837153883078272,1
2e-07,0.5004282677252495,0.4740609102831588,0.4740609102831588,0.4740609102831588,0.4871642344977726,0.4871642344977726,0.4871642344977726,0.4871638443279333,0.4837395101209741,0.4837395101209741,0.4817161393096746,0.0,0.0,0.4835987913492499,1
4e-07,0.5009519778566107,0.4740666347465421,0.4740666347465421,0.4740666347465421,0.487017897170555,0.487017897170555,0.487017897170555,0.4870175006375663,0.483416356362685,0.483416356362685,0.4815195422970151,0.0,0.0,0.4832752445705901,1
8e-07,0.5019993749630476,0.4740675853113583,0.4740675853113583,0.4740675853113583,0.4867240990161878,0.4867240990161878,0.4867240990161878,0.4867236913354507,0.4828876193000523,0.4828876193000523,0.4810088906088587,0.0,0.0,0.4827458103029273,1
1.6e-06,0.5040939839295228,0.4740776760903102,0.4740776760903102,0.4740776760903102,0.4861374404408141,0.4861374404408141,0.4861374404408141,0.4861370079615909,0.4816445657059134,0.4816445657059134,0.4798426514894918,0.0,0.0,0.4815012212432807,1
3.2e-06,0.5082817200156476,0.4740905185658182,0.4740905185658182,0.4740905185658182,0.4849637627687913,0.4849637627687913,0.4849637627687913,0.4849632837852213,0.4793869578455785,0.4793869578455785,0.4775209111028266,0.0,0.0,0.4792407169209769,1
6.4e-06,0.5166453413923175,0.474122870919885,0.474122870919885,0.474122870919885,0.4826205078928384,0.4826205078928384,0.4826205078928384,0.4826199325870073,0.4746232065385751,0.4746232065385751,0.472856341280557,0.0,0.0,0.4744709866164012,1
1.24799999999e-05,0.5324505115582953,0.474178141920774,0.474178141920774,0.474178141920774,0.4781919144718893,0.4781919144718893,0.4781919144718893,0.4781911600577668,0.4658364960866337,0.4658364960866337,0.464066042163152,0.0,0.0,0.4656731418779249,1
2.46399999999e-05,0.5634000581955866,0.4742859337006297,0.4742859337006297,0.4742859337006297,0.4695206556921867,0.4695206556921867,0.4695206556921867,0.4695195493221028,0.4485390991044193,0.4485390991044193,0.446837380766221,0.0,0.0,0.4483538727207039,1
4.02649999999e-05,0.6008995178206722,0.474411124375373,0.474411124375373,0.474411124375373,0.4590153264948339,0.4590153264948339,0.4590153264948339,0.4590137937846313,0.4275874242886376,0.4275874242886376,0.42595444092311,0.0,0.0,0.4273757028197058,1
5.58899999999e-05,0.6345177976357419,0.4745150161395841,0.4745150161395841,0.4745150161395841,0.4495983549124466,0.4495983549124466,0.4495983549124466,0.449596440054101,0.4088080444478579,0.4088080444478579,0.4072183400228807,0.0,0.0,0.4085725740917594,1
7.1515e-05,0.6629629660008509,0.4745986096807177,0.4745986096807177,0.4745986096807177,0.4416321578848649,0.4416321578848649,0.4416321578848649,0.4416299197773835,0.3929236836573038,0.3929236836573038,0.3913598462136194,0.0,0.0,0.3926681245926209,1
