TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4739096061601033,0.4739096061601033,0.4739096061601033,0.4872948910690348,0.4872948910690348,0.4872948910690348,0.4872945067444691,0.4840401319725457,0.4840401319725457,0.4818423188037477,0.0,0.0,0.4838997733617289,2
1e-07,0.5001664112122934,0.4744461593360478,0.4744461593360478,0.4744461593360478,0.4870513556830604,0.4870513556830604,0.4870513556830604,0.487050957709501,0.4832766493072133,0.4832766493072133,0.4816185875450955,0.0,0.0,0.4831354639521923,2
1.782310238268195e-07,0.5003712642994651,0.4745934216773921,0.4745934216773921,0.4745934216773921,0.4867979379304593,0.4867979379304593,0.4867979379304593,0.4867975309769848,0.4828674748814793,0.4828674748814793,0.4813864026427674,0.0,0.0,0.4827257240245934,2
3.346930714804585e-07,0.500780968922679,0.4747036667260351,0.4747036667260351,0.4747036667260351,0.4862485683888977,0.4862485683888977,0.4862485683888977,0.4862481359922722,0.481539598990702,0.481539598990702,0.480711040032022,0.0,0.0,0.4813962849142015,2
6.476171667877366e-07,0.5016003664212008,0.4746833979155624,0.4746833979155624,0.4746833979155624,0.4850942770440659,0.4850942770440659,0.4850942770440659,0.4850938038234196,0.4796816470791681,0.4796816470791681,0.478907996410679,0.0,0.0,0.4795357616345181,2
1.2734653574e-06,0.5032390700805569,0.4747352840075347,0.4747352840075347,0.4747352840075347,0.4828071783486019,0.4828071783486019,0.4828071783486019,0.4828066041123846,0.4745155545273904,0.4745155545273904,0.4744055267000494,0.0,0.0,0.4743634381868186,2
2.5251617386e-06,0.5065157573126225,0.4747767617721798,0.4747767617721798,0.4747767617721798,0.478219698884042,0.478219698884042,0.478219698884042,0.4782189482091666,0.4660845681956193,0.4660845681956193,0.4653804031584911,0.0,0.0,0.4659214314673229,2
5.028554501e-06,0.5130634145746799,0.4749107120038411,0.4749107120038411,0.4749107120038411,0.4690648801095111,0.4690648801095111,0.4690648801095111,0.4690637472047732,0.4470371678483358,0.4470371678483358,0.4470966563677265,0.0,0.0,0.4468503383043355,2
9.7850007497e-06,0.525462744351894,0.4751250056914378,0.4751250056914378,0.4751250056914378,0.4517205468823507,0.4517205468823507,0.4517205468823507,0.4517187156721054,0.4128577665430022,0.4128577665430022,0.4127049410573774,0.0,0.0,0.4126275086633356,2
1.81873879314e-05,0.5471159696796917,0.4755051531850585,0.4755051531850585,0.4755051531850585,0.4214372133626935,0.4214372133626935,0.4214372133626935,0.4214341527986355,0.3524346809169627,0.3524346809169627,0.3525417579691817,0.0,0.0,0.3521280263746703,2
3.38123879314e-05,0.5858044442397176,0.4761646884376187,0.4761646884376187,0.4761646884376187,0.3673384333168794,0.3673384333168794,0.3673384333168794,0.3673331772413252,0.244540228665677,0.244540228665677,0.2450315960603658,0.0,0.0,0.244097133190973,2
4.94373879314e-05,0.6211918342020288,0.4767258197374913,0.4767258197374913,0.4767258197374913,0.3178648060908935,0.3178648060908935,0.3178648060908935,0.3178575422473897,0.1458730596803373,0.1458730596803373,0.146628862694873,0.0,0.0,0.14530519044678,2
6.50623879314e-05,0.6519182220158508,0.4771927596854048,0.4771927596854048,0.4771927596854048,0.2749234686120256,0.2749234686120256,0.2749234686120256,0.2749144622688895,0.0602461090887907,0.0602461090887907,0.0611771442442822,0.0,0.0,0.0595699503548446,2
6.70155129314e-05,0.6553702070852991,0.4772317333998117,0.4772317333998117,0.4772317333998117,0.2700977771373526,0.2700977771373526,0.2700977771373526,0.2700885749800463,0.0506238820013039,0.0506238820013039,0.0515528110796836,0.0,0.0,0.0499355541543511,2
7.09217629314e-05,0.6619912141987024,0.4773330622969478,0.4773330622969478,0.4773330622969478,0.2608493471154435,0.2608493471154435,0.2608493471154435,0.260839769701073,0.0321844099586867,0.0321844099586867,0.0331402796928564,0.0,0.0,0.0314727611819865,2
7.18983254314e-05,0.6635860560131711,0.4773460381671004,0.4773460381671004,0.4773460381671004,0.2586192565236494,0.2586192565236494,0.2586192565236494,0.258609588615333,0.0277375110780603,0.0277375110780603,0.0286935876391607,0.0,0.0,0.0270202384583349,2
7.38514504314e-05,0.6667015536806948,0.4773954957805442,0.4773954957805442,0.4773954957805442,0.2542687147740465,0.2542687147740465,0.2542687147740465,0.2542588703589546,0.0190647072987897,0.0190647072987897,0.0200249896225739,0.0,0.0,0.0183364652936465,2
7.43397316814e-05,0.6674648012902751,0.4773993246423096,0.4773993246423096,0.4773993246423096,0.2532010604018008,0.2532010604018008,0.2532010604018008,0.2531911726424724,0.0169342584067275,0.0169342584067275,0.0178989948861452,0.0,0.0,0.0162033228435736,2
7.53162941814e-05,0.6689723423653245,0.4774239976348866,0.4774239976348866,0.4774239976348866,0.2510963034526797,0.2510963034526797,0.2510963034526797,0.2510863303348114,0.0127409350339619,0.0127409350339619,0.0137026314736307,0.0,0.0,0.012004694490458,2
