TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4739096061600891,0.4739096061600891,0.4739096061600891,0.4872948910691584,0.4872948910691584,0.4872948910691584,0.4872945067210067,0.4831715073851574,0.4831715073851574,0.4809776393288538,0.0,0.0,0.4838980321243807,3
1e-07,0.5001664112122934,0.4742243415738167,0.4742243415738167,0.4742243415738167,0.4871596303948364,0.4871596303948364,0.4871596303948364,0.4871592380209138,0.4826575368961797,0.4826575368961797,0.4808270252158811,0.0,0.0,0.4834406747532658,3
2e-07,0.5004282677252495,0.4742801835842911,0.4742801835842911,0.4742801835842911,0.4869845300367144,0.4869845300367144,0.4869845300367144,0.4869841317151122,0.4823608019551507,0.4823608019551507,0.4806337931695613,0.0,0.0,0.4831765388423549,3
4e-07,0.5009519778566107,0.4743055270653835,0.4743055270653835,0.4743055270653835,0.4866210450936207,0.4866210450936207,0.4866210450936207,0.4866206302445877,0.4813978717892589,0.4813978717892589,0.4800789179363787,0.0,0.0,0.4823195765949398,3
8e-07,0.5019993749630476,0.4743013396516904,0.4743013396516904,0.4743013396516904,0.485885649260405,0.485885649260405,0.485885649260405,0.485885207882366,0.4800230327404249,0.4800230327404249,0.4786678138867105,0.0,0.0,0.4810958433049371,3
1.6e-06,0.5040939839295228,0.4743316345738115,0.4743316345738115,0.4743316345738115,0.484420947186387,0.484420947186387,0.484420947186387,0.4844204419563838,0.4763707708310407,0.4763707708310407,0.4753635318398236,0.0,0.0,0.4778454269608374,3
3.2e-06,0.5082817200156476,0.4743592477458467,0.4743592477458467,0.4743592477458467,0.4814875434777605,0.4814875434777605,0.4814875434777605,0.4814869242862657,0.470211161948634,0.470211161948634,0.4688669529944425,0.0,0.0,0.4723631281121361,3
6.4e-06,0.5166453413923175,0.47444428118202,0.47444428118202,0.47444428118202,0.4756337785115798,0.4756337785115798,0.4756337785115798,0.4756329161573669,0.4566126103589146,0.4566126103589146,0.4557183904231764,0.0,0.0,0.460260423067614,3
1.24799999999e-05,0.5324505115582953,0.4745803727766251,0.4745803727766251,0.4745803727766251,0.4645683513515781,0.4645683513515781,0.4645683513515781,0.4645670427242998,0.4320174583439837,0.4320174583439837,0.4310221653442345,0.0,0.0,0.438370325161227,3
2.46399999999e-05,0.5634000581955866,0.4748496383894984,0.4748496383894984,0.4748496383894984,0.4429026076916132,0.4429026076916132,0.4429026076916132,0.4429004194787145,0.3833798429922385,0.3833798429922385,0.3825818973236557,0.0,0.0,0.3950822232136564,3
4.02649999999e-05,0.6008995178206722,0.4751624782713701,0.4751624782713701,0.4751624782713701,0.416653704528922,0.416653704528922,0.416653704528922,0.4166504509106682,0.3244739774615551,0.3244739774615551,0.3238677012527818,0.0,0.0,0.3426552387137793,3
5.58899999999e-05,0.6345177976357419,0.4754220817719643,0.4754220817719643,0.4754220817719643,0.3931232367666271,0.3931232367666271,0.3931232367666271,0.3931190281170446,0.2716716652425561,0.2716716652425561,0.2711878665427992,0.0,0.0,0.2956604946424104,3
7.1515e-05,0.6629629660008509,0.4756309730017758,0.4756309730017758,0.4756309730017758,0.3732173660963459,0.3732173660963459,0.3732173660963459,0.3732123496165376,0.2270103709429227,0.2270103709429227,0.2265985249225739,0.0,0.0,0.2559113593842057,3
8.714e-05,0.6851418910479624,0.4757662267395979,0.4757662267395979,0.4757662267395979,0.3576987707117931,0.3576987707117931,0.3576987707117931,0.3576931245408762,0.1922001473114687,0.1922001473114687,0.1917775816520472,0.0,0.0,0.2249298026593349,3
0.000102765,0.7002022491256006,0.4758374601684458,0.4758374601684458,0.4758374601684458,0.3471661006345113,0.3471661006345113,0.3471661006345113,0.3471600272162377,0.1685849627388046,0.1685849627388046,0.1680966785337882,0.0,0.0,0.2039119735646118,3
0.00011839,0.7075652791187876,0.4758272031791817,0.4758272031791817,0.4758272031791817,0.3420218526075012,0.3420218526075012,0.3420218526075012,0.34201557069887,0.1570661192218261,0.1570661192218261,0.1564343751522759,0.0,0.0,0.1936600433398234,3
0.000134015,0.7069480239141203,0.4757505008809852,0.4757505008809852,0.4757505008809852,0.3424659710688884,0.3424659710688884,0.3424659710688884,0.3424597075442944,0.1580924781769214,0.1580924781769214,0.1572684400838656,0.0,0.0,0.1945735044051914,3
0.0001496399999999,0.6983742042829529,0.4755957311973589,0.4755957311973589,0.4755957311973589,0.3484791460093158,0.3484791460093158,0.3484791460093158,0.348473126931683,0.1716184064241607,0.1716184064241607,0.1705389974032863,0.0,0.0,0.2066117435457629,3
0.000165265,0.6821733073054587,0.4753833308509172,0.4753833308509172,0.4753833308509172,0.3598325234411462,0.3598325234411462,0.3598325234411462,0.3598269655840996,0.1971302897607458,0.1971302897607458,0.1957622230457936,0.0,0.0,0.2293176374724898,3
0.00018089,0.658967924366914,0.4751070534827226,0.4751070534827226,0.4751070534827226,0.3760875814139145,0.3760875814139145,0.3760875814139145,0.3760826837221404,0.2336415430087312,0.2336415430087312,0.2319442055858087,0.0,0.0,0.2618131135593015,3
0.000196515,0.6296498253199189,0.4747918453740638,0.4747918453740638,0.4747918453740638,0.3966218515104524,0.3966218515104524,0.3966218515104524,0.3966177876630964,0.2797552316576455,0.2797552316576455,0.2777176191642316,0.0,0.0,0.3028548819840007,3
0.00021214,0.59534568826907,0.4744355699264577,0.4744355699264577,0.4744355699264577,0.4206440196792052,0.4206440196792052,0.4206440196792052,0.4206409312071005,0.3336930563326276,0.3336930563326276,0.3313016630775434,0.0,0.0,0.3508602342159831,3
0.000227765,0.5573738019632498,0.4740660897779598,0.4740660897779598,0.4740660897779598,0.4472331075118054,0.4472331075118054,0.4472331075118054,0.4472310985666164,0.3933883927978522,0.3933883927978522,0.390657591434246,0.0,0.0,0.4039898478090565,3
0.00024339,0.5171934046983115,0.4736835109138342,0.4736835109138342,0.4736835109138342,0.475365141857767,0.475365141857767,0.475365141857767,0.4753642750016278,0.4565409979078498,0.4565409979078498,0.4534851399520102,0.0,0.0,0.4601964774375118,3
0.000259015,0.4763486066077208,0.4733165508364934,0.4733165508364934,0.4733165508364934,0.5039611804562829,0.5039611804562829,0.5039611804562829,0.5039614744652777,0.5207301420347408,0.5207301420347408,0.5173879889510619,0.0,0.0,0.5173256421102551,3
0.00027464,0.436409050376072,0.4729653736752679,0.4729653736752679,0.4729653736752679,0.5319201480153236,0.5319201480153236,0.5319201480153236,0.5319215769503307,0.5834828695002472,0.5834828695002472,0.5798933452372191,0.0,0.0,0.573176379982823,3
0.000290265,0.3989095907509865,0.472657336159676,0.472657336159676,0.472657336159676,0.55816972943187,0.55816972943187,0.55816972943187,0.558172223842938,0.6423938401459472,0.6423938401459472,0.6386151997000666,0.0,0.0,0.6256079066875139,3
0.00030589,0.3652913109359169,0.4723904911213994,0.4723904911213994,0.4723904911213994,0.5816990460020468,0.5816990460020468,0.5816990460020468,0.5817024953897656,0.6951929089648847,0.6951929089648847,0.6912818056145346,0.0,0.0,0.6725997643511606,3
0.000321515,0.3368461425708078,0.4721888023439113,0.4721888023439113,0.4721888023439113,0.6016059882187188,0.6016059882187188,0.6016059882187188,0.601610245488253,0.7398572798983118,0.7398572798983118,0.7358834273667157,0.0,0.0,0.7123516375882334,3
0.00033714,0.3146672175236962,0.4720463868990157,0.4720463868990157,0.4720463868990157,0.6171234447075676,0.6171234447075676,0.6171234447075676,0.6171283316137258,0.7746642623598721,0.7746642623598721,0.7706926627085565,0.0,0.0,0.7433303099002647,3
0.000352765,0.2996068594460581,0.4719822765894594,0.4719822765894594,0.4719822765894594,0.627657174134527,0.627657174134527,0.627657174134527,0.6276624883394737,0.7982825241801916,0.7982825241801916,0.7943844183859021,0.0,0.0,0.7643508775091324,3
0.00036839,0.2922438294528712,0.4719854507097185,0.4719854507097185,0.4719854507097185,0.6328002954095089,0.6328002954095089,0.6328002954095089,0.632805818050454,0.8097981233054412,0.8097981233054412,0.8060363539000254,0.0,0.0,0.7745999204656197,3
