TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.432998007770152,0.432998007770152,0.432998007770152,0.4983897299026235,0.4983897299026235,0.4983897299026235,0.4983894884627709,0.4840310394631669,0.4840310394631669,0.4818281298562779,0.0,0.0,0.4838997622075254,1
1e-07,0.5001664112122934,0.4443125260131069,0.4443125260131069,0.4443125260131069,0.4983150458810275,0.4983150458810275,0.4983150458810275,0.4983148002236606,0.4838040484089569,0.4838040484089569,0.4817616129543454,0.0,0.0,0.4836725334870359,1
2e-07,0.5004282677252495,0.4456632337872861,0.4456632337872861,0.4456632337872861,0.498222699587563,0.498222699587563,0.498222699587563,0.4982224505933223,0.4836576903620168,0.4836576903620168,0.4816717887213179,0.0,0.0,0.4835259795226852,1
4e-07,0.5009519778566107,0.4461984829391099,0.4461984829391099,0.4461984829391099,0.4980341683487921,0.4980341683487921,0.4980341683487921,0.4980339110921684,0.4832551943473625,0.4832551943473625,0.4814270782569514,0.0,0.0,0.4831230079041816,1
8e-07,0.5019993749630476,0.4462415707104696,0.4462415707104696,0.4462415707104696,0.4976552941410309,0.4976552941410309,0.4976552941410309,0.4976550223177688,0.4825920544901302,0.4825920544901302,0.4807890768002297,0.0,0.0,0.4824590185418431,1
1.6e-06,0.5040939839295228,0.447118831643138,0.447118831643138,0.447118831643138,0.4968990196690525,0.4968990196690525,0.4968990196690525,0.4968987155941011,0.4810412788004631,0.4810412788004631,0.4793318422772151,0.0,0.0,0.4809063815413918,1
3.2e-06,0.5082817200156476,0.4481693775294957,0.4481693775294957,0.4481693775294957,0.4953857773053042,0.4953857773053042,0.4953857773053042,0.4953854125814034,0.4782160819005034,0.4782160819005034,0.4764294136261552,0.0,0.0,0.4780776628943879,1
6.4e-06,0.5166453413923175,0.4509112612062154,0.4509112612062154,0.4509112612062154,0.4923647895022956,0.4923647895022956,0.4923647895022956,0.4923642993579408,0.4722653572447728,0.4722653572447728,0.4705996023098367,0.0,0.0,0.4721196810229227,1
1.24799999999e-05,0.5324505115582953,0.4555381121155619,0.4555381121155619,0.4555381121155619,0.4866551582410954,0.4866551582410954,0.4866551582410954,0.4866544347196588,0.461280750099363,0.461280750099363,0.45961225010186,0.0,0.0,0.4611215490411431,1
2.46399999999e-05,0.5634000581955866,0.4645860069594505,0.4645860069594505,0.4645860069594505,0.4754756453934787,0.4754756453934787,0.4754756453934787,0.4754744633451171,0.4396603317850702,0.4396603317850702,0.4380778990157223,0.0,0.0,0.4394745669565311,1
4.02649999999e-05,0.6008995178206722,0.4750948728424191,0.4750948728424191,0.4750948728424191,0.4619314849600593,0.4619314849600593,0.4619314849600593,0.4619297474729242,0.4134721383183253,0.4134721383183253,0.411975897096227,0.0,0.0,0.4132541949128265,1
5.58899999999e-05,0.6345177976357419,0.4838158057875716,0.4838158057875716,0.4838158057875716,0.4497904237873997,0.4497904237873997,0.4497904237873997,0.4497881884318793,0.3899990434791809,0.3899990434791809,0.388557118272337,0.0,0.0,0.3897522565840383,1
7.1515e-05,0.6629629660008509,0.4908328863486417,0.4908328863486417,0.4908328863486417,0.439519766467687,0.439519766467687,0.439519766467687,0.4395171099758891,0.3701444432535065,0.3701444432535065,0.3687350529294497,0.0,0.0,0.3698732580763466,1
8.714e-05,0.6851418910479624,0.495375328336479,0.495375328336479,0.495375328336479,0.4315133199108784,0.4315133199108784,0.4315133199108784,0.4315103351748943,0.3546705071109042,0.3546705071109042,0.3532561235966162,0.0,0.0,0.3543803050069921,1
0.000102765,0.7002022491256006,0.4977679225480074,0.4977679225480074,0.4977679225480074,0.4260796521912505,0.4260796521912505,0.4260796521912505,0.4260764447410834,0.3441726984057856,0.3441726984057856,0.3427295703485533,0.0,0.0,0.343869592984401,1
0.00011839,0.7075652791187876,0.4974211311147769,0.4974211311147769,0.4974211311147769,0.4234266936819663,0.4234266936819663,0.4234266936819663,0.4234233775830271,0.3390536523078689,0.3390536523078689,0.337546404448598,0.0,0.0,0.3387442516174668,1
0.000134015,0.7069480239141203,0.4948441197444708,0.4948441197444708,0.4948441197444708,0.4236572746820995,0.4236572746820995,0.4236572746820995,0.4236539681981425,0.3395108600430715,0.3395108600430715,0.3379185056260523,0.0,0.0,0.3392020154651239,1
0.0001496399999999,0.6983742042829529,0.4896418290761062,0.4896418290761062,0.4896418290761062,0.4267616578664616,0.4267616578664616,0.4267616578664616,0.4267584788689763,0.3455259988618987,0.3455259988618987,0.3438196524755126,0.0,0.0,0.3452245390118415,1
0.000165265,0.6821733073054587,0.4825065357324547,0.4825065357324547,0.4825065357324547,0.4326214159471514,0.4326214159471514,0.4326214159471514,0.4326184774308492,0.3568686444451762,0.3568686444451762,0.3550342614276399,0.0,0.0,0.3565811155253346,1
0.00018089,0.658967924366914,0.4732218196958229,0.4732218196958229,0.4732218196958229,0.4410104916267648,0.4410104916267648,0.4410104916267648,0.4410078973225818,0.3731021858083155,0.3731021858083155,0.3711208477351874,0.0,0.0,0.3728345972982733,1
0.000196515,0.6296498253199189,0.4626333917771603,0.4626333917771603,0.4626333917771603,0.4516073637309206,0.4516073637309206,0.4516073637309206,0.4516052041638486,0.3936034800216356,0.3936034800216356,0.3914710846279228,0.0,0.0,0.3933610764513939,1
0.00021214,0.59534568826907,0.4506609691977132,0.4506609691977132,0.4506609691977132,0.4640039364164678,0.4640039364164678,0.4640039364164678,0.4640022853830726,0.4175839837103706,0.4175839837103706,0.4152936523095894,0.0,0.0,0.4173710404292057,1
0.000227765,0.5573738019632498,0.4382501304461925,0.4382501304461925,0.4382501304461925,0.4777246765851926,0.4777246765851926,0.4777246765851926,0.4777235883608386,0.4441228148713567,0.4441228148713567,0.4416817681466343,0.0,0.0,0.4439424764093693,1
0.00024339,0.5171934046983115,0.425394030589814,0.425394030589814,0.425394030589814,0.4922414459297645,0.4922414459297645,0.4922414459297645,0.4922409531401068,0.4721994370433011,0.4721994370433011,0.4696131755036717,0.0,0.0,0.4720535936328497,1
0.000259015,0.4763486066077208,0.4130688193986316,0.4130688193986316,0.4130688193986316,0.5069972273778404,0.5069972273778404,0.5069972273778404,0.5069973397873477,0.5007355321046336,0.5007355321046336,0.4980221625394183,0.0,0.0,0.5006247496520673,1
0.00027464,0.436409050376072,0.4012677336596084,0.4012677336596084,0.4012677336596084,0.521424112544356,0.521424112544356,0.521424112544356,0.5214248166391664,0.5286338330441892,0.5286338330441892,0.5258097778709263,0.0,0.0,0.5285573287928134,1
0.000290265,0.3989095907509865,0.3909230227270086,0.3909230227270086,0.3909230227270086,0.5349685326051008,0.5349685326051008,0.5349685326051008,0.5349697921538643,0.5548228526618283,0.5548228526618283,0.5519149281018259,0.0,0.0,0.5547785278406836,1
0.00030589,0.3652913109359169,0.3819551552418261,0.3819551552418261,0.3819551552418261,0.5471091370369745,0.5471091370369745,0.5471091370369745,0.5471108944420622,0.5782955413636511,0.5782955413636511,0.575328049187058,0.0,0.0,0.5782800592948842,1
0.000321515,0.3368461425708078,0.375184175571519,0.375184175571519,0.375184175571519,0.5573802116064663,0.5573802116064663,0.5573802116064663,0.5573823901582022,0.5981504662883337,0.5981504662883337,0.595155356772101,0.0,0.0,0.5981593831413101,1
