TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.432998007770152,0.432998007770152,0.432998007770152,0.4983897299026235,0.4983897299026235,0.4983897299026235,0.4983894859714795,0.4840310346454148,0.4840310346454148,0.4818281250604537,0.0,0.0,0.4838997573838385,2
1e-07,0.5001664112122934,0.4541354324695703,0.4541354324695703,0.4541354324695703,0.4982502075783995,0.4982502075783995,0.4982502075783995,0.4982499563292886,0.4836069788508132,0.4836069788508132,0.4817038607902092,0.0,0.0,0.4834752575904801,2
2e-07,0.5004282677252495,0.4578857420318059,0.4578857420318059,0.4578857420318059,0.4980695903313513,0.4980695903313513,0.4980695903313513,0.4980693322077227,0.483308940631022,0.483308940631022,0.4815288407226132,0.0,0.0,0.4831768275898565,2
4e-07,0.5009519778566107,0.4595877988178927,0.4595877988178927,0.4595877988178927,0.4976946530916635,0.4976946530916635,0.4976946530916635,0.4976943789036308,0.4825170615894766,0.4825170615894766,0.4810497941968455,0.0,0.0,0.4823840089564449,2
8e-07,0.5019993749630476,0.4593065645026399,0.4593065645026399,0.4593065645026399,0.496936087139648,0.496936087139648,0.496936087139648,0.4969357831143707,0.4811721483748358,0.4811721483748358,0.4797778839169528,0.0,0.0,0.4810373823523474,2
1.6e-06,0.5040939839295228,0.4613411660583892,0.4613411660583892,0.4613411660583892,0.4954252367760509,0.4954252367760509,0.4954252367760509,0.4954248692176959,0.4780970620097712,0.4780970620097712,0.4768687975547508,0.0,0.0,0.4779585943074193,2
3.2e-06,0.5082817200156476,0.4631956312388183,0.4631956312388183,0.4631956312388183,0.4923994103646572,0.4923994103646572,0.4923994103646572,0.4923989205653052,0.4724211054865582,0.4724211054865582,0.471062971568357,0.0,0.0,0.4722755762824827,2
6.4e-06,0.5166453413923175,0.4689064395844866,0.4689064395844866,0.4689064395844866,0.4863612110470818,0.4863612110470818,0.4863612110470818,0.4863604717307662,0.4605558335984899,0.4605558335984899,0.459413128643346,0.0,0.0,0.4603958199945032,2
1.24799999999e-05,0.5324505115582953,0.4780462514137298,0.4780462514137298,0.4780462514137298,0.4749471457844161,0.4749471457844161,0.4749471457844161,0.4749459395132006,0.4385814823759877,0.4385814823759877,0.4374470752075664,0.0,0.0,0.4383944203717518,2
2.46399999999e-05,0.5634000581955866,0.4961299529673511,0.4961299529673511,0.4961299529673511,0.4525987801948555,0.4525987801948555,0.4525987801948555,0.4525966576256629,0.3953618201932531,0.3953618201932531,0.394399001799595,0.0,0.0,0.3951216563856424,2
4.02649999999e-05,0.6008995178206722,0.5171400731062477,0.5171400731062477,0.5171400731062477,0.4255228536332557,0.4255228536332557,0.4255228536332557,0.4255196210332156,0.3430091782814522,0.3430091782814522,0.3422188687946512,0.0,0.0,0.342704686606618,2
5.58899999999e-05,0.6345177976357419,0.5345748732120796,0.5345748732120796,0.5345748732120796,0.4012510121346057,0.4012510121346057,0.4012510121346057,0.4012467845102535,0.296082964733006,0.296082964733006,0.2954011865053103,0.0,0.0,0.295720810575821,2
7.1515e-05,0.6629629660008509,0.5486038704676162,0.5486038704676162,0.5486038704676162,0.3807179677985537,0.3807179677985537,0.3807179677985537,0.3807128984680556,0.2563896487617988,0.2563896487617988,0.2557729985137508,0.0,0.0,0.2559787176120152,2
8.714e-05,0.6851418910479624,0.5576874224510675,0.5576874224510675,0.5576874224510675,0.3647104284984372,0.3647104284984372,0.3647104284984372,0.3647047030517525,0.2254522184854256,0.2254522184854256,0.2248255728648715,0.0,0.0,0.225003266267788,2
0.000102765,0.7002022491256006,0.5624714125063974,0.5624714125063974,0.5624714125063974,0.35384590590317,0.35384590590317,0.35384590590317,0.3538397352180759,0.2044619321811044,0.2044619321811044,0.2037778884205896,0.0,0.0,0.2039871799329367,2
0.00011839,0.7075652791187876,0.5617825599493358,0.5617825599493358,0.5617825599493358,0.3485395782092264,0.3485395782092264,0.3485395782092264,0.3485331902008342,0.1942231298890614,0.1942231298890614,0.1934109204230361,0.0,0.0,0.1937357861883555,2
