X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0,1.62,,0,1.6183075931279718,,0,1.6183075931279718,,0,1.6183075931279718,,0,1.6064053551665793,,0,1.6064053551665793,,0,1.6064053551665793,,0,1.6064053870293569,,0,1.596177336215334,,0,1.596177336215334,,0,1.5961773361339289,,0,1.62,,0,1.62,,0,1.6080875539438828
1e-7,1.6206283183653514,,1e-7,1.618453961637015,,1e-7,1.618453961637015,,1e-7,1.618453961637015,,1e-7,1.6055878263906047,,1e-7,1.6055878263906047,,1e-7,1.6055878263906047,,1e-7,1.6055878455736148,,1e-7,1.5936025252946444,,1e-7,1.5936025252946444,,1e-7,1.5954193700106876,,1e-7,1.62,,1e-7,1.62,,1e-7,1.6068003833108793
1.7271959527560032e-7,1.621085228371232,,1.7271959527560032e-7,1.6184899457281527,,1.7271959527560032e-7,1.6184899457281527,,1.7271959527560032e-7,1.6184899457281527,,1.7271959527560032e-7,1.6047819612914607,,1.7271959527560032e-7,1.6047819612914607,,1.7271959527560032e-7,1.6047819612914607,,1.7271959527560032e-7,1.6047819846908968,,1.7271959527560032e-7,1.5923032714186989,,1.7271959527560032e-7,1.5923032714186989,,1.7271959527560032e-7,1.5946940588016947,,1.7271959527560032e-7,1.62,,1.7271959527560032e-7,1.62,,1.7271959527560032e-7,1.6061506783014674
3.1815878582680095e-7,1.6219990452827195,,3.1815878582680095e-7,1.618516077978813,,3.1815878582680095e-7,1.618516077978813,,3.1815878582680095e-7,1.618516077978813,,3.1815878582680095e-7,1.6030327309799453,,3.1815878582680095e-7,1.6030327309799453,,3.1815878582680095e-7,1.6030327309799453,,3.1815878582680095e-7,1.603032742399475,,3.1815878582680095e-7,1.587916907628571,,3.1815878582680095e-7,1.587916907628571,,3.1815878582680095e-7,1.59256010560793,,3.1815878582680095e-7,1.62,,3.1815878582680095e-7,1.62,,3.1815878582680095e-7,1.6039577182871945
6.090371669292023e-7,1.6238266560212193,,6.090371669292023e-7,1.618510938301857,,6.090371669292023e-7,1.618510938301857,,6.090371669292023e-7,1.618510938301857,,6.090371669292023e-7,1.5993621122094746,,6.090371669292023e-7,1.5993621122094746,,6.090371669292023e-7,1.5993621122094746,,6.090371669292023e-7,1.5993621473978332,,6.090371669292023e-7,1.5823371784137095,,6.090371669292023e-7,1.5823371784137095,,6.090371669292023e-7,1.5869462462851036,,6.090371669292023e-7,1.62,,6.090371669292023e-7,1.62,,6.090371669292023e-7,1.6011674135625276
0.0000011907939291340048,1.6274816996950439,,0.0000011907939291340048,1.618523872355017,,0.0000011907939291340048,1.618523872355017,,0.0000011907939291340048,1.618523872355017,,0.0000011907939291340048,1.592090902572915,,0.0000011907939291340048,1.592090902572915,,0.0000011907939291340048,1.592090902572915,,0.0000011907939291340048,1.5920909038693947,,0.0000011907939291340048,1.565282780869769,,0.0000011907939291340048,1.565282780869769,,0.0000011907939291340048,1.5725428852192143,,0.0000011907939291340048,1.62,,0.0000011907939291340048,1.62,,0.0000011907939291340048,1.5926408425395704
0.00000235430745354361,1.6347903921625127,,0.00000235430745354361,1.6185337858989055,,0.00000235430745354361,1.6185337858989055,,0.00000235430745354361,1.6185337858989055,,0.00000235430745354361,1.5775035379986873,,0.00000235430745354361,1.5775035379986873,,0.00000235430745354361,1.5775035379986873,,0.00000235430745354361,1.5775035789925775,,0.00000235430745354361,1.5390498581868237,,0.00000235430745354361,1.5390498581868237,,0.00000235430745354361,1.5436814637230578,,0.00000235430745354361,1.62,,0.00000235430745354361,1.62,,0.00000235430745354361,1.5795236462649744
0.00000468133450236282,1.649396729961585,,0.00000468133450236282,1.6185668217957885,,0.00000468133450236282,1.6185668217957885,,0.00000468133450236282,1.6185668217957885,,0.00000468133450236282,1.5483910435000645,,0.00000468133450236282,1.5483910435000645,,0.00000468133450236282,1.5483910435000645,,0.00000468133450236282,1.548391038457493,,0.00000468133450236282,1.4774123805718733,,0.00000468133450236282,1.4774123805718733,,0.00000468133450236282,1.4848921854539585,,0.00000468133450236282,1.62,,0.00000468133450236282,1.62,,0.00000468133450236282,1.5487057604383199
0.000009102685895119318,1.6770692178395454,,0.000009102685895119318,1.6186192351211226,,0.000009102685895119318,1.6186192351211226,,0.000009102685895119318,1.6186192351211226,,0.000009102685895119318,1.4932072303711967,,0.000009102685895119318,1.4932072303711967,,0.000009102685895119318,1.4932072303711967,,0.000009102685895119318,1.4932072461469288,,0.000009102685895119318,1.3685865582530363,,0.000009102685895119318,1.3685865582530363,,0.000009102685895119318,1.3745228877617806,,0.000009102685895119318,1.62,,0.000009102685895119318,1.62,,0.000009102685895119318,1.4942924645748057
0.000016205724825528467,1.721121222861202,,0.000016205724825528467,1.618704320067324,,0.000016205724825528467,1.618704320067324,,0.000016205724825528467,1.618704320067324,,0.000016205724825528467,1.4053699070742234,,0.000016205724825528467,1.4053699070742234,,0.000016205724825528467,1.4053699070742234,,0.000016205724825528467,1.4053699171338923,,0.000016205724825528467,1.1924865170802006,,0.000016205724825528467,1.1924865170802006,,0.000016205724825528467,1.1984139947790517,,0.000016205724825528467,1.62,,0.000016205724825528467,1.62,,0.000016205724825528467,1.4062425511610683
0.000030411802686346763,1.8064655350670231,,0.000030411802686346763,1.6188651835258774,,0.000030411802686346763,1.6188651835258774,,0.000030411802686346763,1.6188651835258774,,0.000030411802686346763,1.2352052095639867,,0.000030411802686346763,1.2352052095639867,,0.000030411802686346763,1.2352052095639867,,0.000030411802686346763,1.2352052114067138,,0.000030411802686346763,0.8515447305321473,,0.000030411802686346763,0.8515447305321473,,0.000030411802686346763,0.8571653951474101,,0.000030411802686346763,1.62,,0.000030411802686346763,1.62,,0.000030411802686346763,1.235771812608244
0.000046036802686346763,1.893390812535048,,0.000046036802686346763,1.6190189968842084,,0.000046036802686346763,1.6190189968842084,,0.000046036802686346763,1.6190189968842084,,0.000046036802686346763,1.0618887256275855,,0.000046036802686346763,1.0618887256275855,,0.000046036802686346763,1.0618887256275855,,0.000046036802686346763,1.0618887189855193,,0.000046036802686346763,0.5042794566819424,,0.000046036802686346763,0.5042794566819424,,0.000046036802686346763,0.5093309105205168,,0.000046036802686346763,1.62,,0.000046036802686346763,1.62,,0.000046036802686346763,1.0621393354117916
0.00006166180268634677,1.9698098343966852,,0.00006166180268634677,1.6191481140156545,,0.00006166180268634677,1.6191481140156545,,0.00006166180268634677,1.6191481140156545,,0.00006166180268634677,0.9095363502487361,,0.00006166180268634677,0.9095363502487361,,0.00006166180268634677,0.9095363502487361,,0.00006166180268634677,0.909536336876742,,0.00006166180268634677,0.1990728784123233,,0.00006166180268634677,0.1990728784123233,,0.00006166180268634677,0.20340763995556482,,0.00006166180268634677,1.62,,0.00006166180268634677,1.62,,0.00006166180268634677,0.9095361731930705
0.00006361492768634677,1.9784720216060443,,0.00006361492768634677,1.619159755959461,,0.00006361492768634677,1.619159755959461,,0.00006361492768634677,1.619159755959461,,0.00006361492768634677,0.892260862923057,,0.00006361492768634677,0.892260862923057,,0.00006361492768634677,0.892260862923057,,0.00006361492768634677,0.8922608487132098,,0.00006361492768634677,0.16445946185657692,,0.00006361492768634677,0.16445946185657692,,0.00006361492768634677,0.1686548659755275,,0.00006361492768634677,1.62,,0.00006361492768634677,1.62,,0.00006361492768634677,0.8922294806904325
0.00006752117768634678,1.9951435178902814,,0.00006752117768634678,1.619187877867571,,0.00006752117768634678,1.619187877867571,,0.00006752117768634678,1.619187877867571,,0.00006752117768634678,0.8590311535748562,,0.00006752117768634678,0.8590311535748562,,0.00006752117768634678,0.8590311535748562,,0.00006752117768634678,0.8590311380697676,,0.00006752117768634678,0.09790338319519595,,0.00006752117768634678,0.09790338319519595,,0.00006752117768634678,0.1019005018552214,,0.00006752117768634678,1.62,,0.00006752117768634678,1.62,,0.00006752117768634678,0.8589514658446198
