X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.000071515,2.0112540947037254,,0.000071515,1.6187599812994848,,0.000071515,1.6187599812994848,,0.000071515,1.6187599812994848,,0.000071515,1.2162075827439924,,0.000071515,1.2162075827439924,,0.000071515,1.2162075827439924,,0.000071515,1.2162076002787734,,0.000071515,1.136826575615263,,0.000071515,1.136826575615263,,0.000071515,1.1379558011439521,,0.000071515,1.62,,0.000071515,1.62,,0.000071515,1.217355198688596
0.00008714,2.0644718045387465,,0.00008714,1.618796858056686,,0.00008714,1.618796858056686,,0.00008714,1.618796858056686,,0.00008714,1.163129550786813,,0.00008714,1.163129550786813,,0.00008714,1.163129550786813,,0.00008714,1.1631295671374131,,0.00008714,1.0730796595547702,,0.00008714,1.0730796595547702,,0.00008714,1.0739152989843361,,0.00008714,1.62,,0.00008714,1.62,,0.00008714,1.1642327762135076
0.000102765,2.1006087121880035,,0.000102765,1.6188143318024935,,0.000102765,1.6188143318024935,,0.000102765,1.6188143318024935,,0.000102765,1.1271005231896758,,0.000102765,1.1271005231896758,,0.000102765,1.1271005231896758,,0.000102765,1.1271005389884843,,0.000102765,1.0298198650570567,,0.000102765,1.0298198650570567,,0.000102765,1.030321745491035,,0.000102765,1.62,,0.000102765,1.62,,0.000102765,1.1281829510517167
0.00011839,2.1182760965563463,,0.00011839,1.6188128988260124,,0.00011839,1.6188128988260124,,0.00011839,1.6188128988260124,,0.00011839,1.1095074084438787,,0.00011839,1.1095074084438787,,0.00011839,1.1095074084438787,,0.00011839,1.1095074242926046,,0.00011839,1.008710135124074,,0.00011839,1.008710135124074,,0.00011839,1.0088665347790773,,0.00011839,1.62,,0.00011839,1.62,,0.00011839,1.1105915092207719
0.000134015,2.116795009970483,,0.000134015,1.6187914528081004,,0.000134015,1.6187914528081004,,0.000134015,1.6187914528081004,,0.000134015,1.1110239748879223,,0.000134015,1.1110239748879223,,0.000134015,1.1110239748879223,,0.000134015,1.111023991438511,,0.000134015,1.0105612330049685,,0.000134015,1.0105612330049685,,0.000134015,1.0103590407750196,,0.000134015,1.62,,0.000134015,1.62,,0.000134015,1.112134086447987
0.00014963999999999998,2.0962223697573052,,0.00014963999999999998,1.6187519729365942,,0.00014963999999999998,1.6187519729365942,,0.00014963999999999998,1.6187519729365942,,0.00014963999999999998,1.1315942493590374,,0.00014963999999999998,1.1315942493590374,,0.00014963999999999998,1.1315942493590374,,0.00014963999999999998,1.1315942671840549,,0.00014963999999999998,1.03530246158075,,0.00014963999999999998,1.03530246158075,,0.00014963999999999998,1.0347561125102465,,0.00014963999999999998,1.62,,0.00014963999999999998,1.62,,0.00014963999999999998,1.132751768957958
0.000165265,2.0573487709429363,,0.000165265,1.6186948276997348,,0.000165265,1.6186948276997348,,0.000165265,1.6186948276997348,,0.000165265,1.1704254279241857,,0.000165265,1.1704254279241857,,0.000165265,1.1704254279241857,,0.000165265,1.1704254475998657,,0.000165265,1.081982609671252,,0.000165265,1.081982609671252,,0.000165265,1.0811068440296605,,0.000165265,1.62,,0.000165265,1.62,,0.000165265,1.1716518807485468
0.00018089,2.0016681041292466,,0.00018089,1.6186233555786806,,0.00018089,1.6186233555786806,,0.00018089,1.6186233555786806,,0.00018089,1.2260275325883585,,0.00018089,1.2260275325883585,,0.00018089,1.2260275325883585,,0.00018089,1.2260275545669495,,0.00018089,1.148808174244036,,0.00018089,1.148808174244036,,0.00018089,1.1476425188125428,,0.00018089,1.62,,0.00018089,1.62,,0.00018089,1.2273398367320523
0.00019651500000000003,1.9313201461158085,,0.00019651500000000003,1.6185391670351263,,0.00019651500000000003,1.6185391670351263,,0.00019651500000000003,1.6185391670351263,,0.00019651500000000003,1.2962615308895706,,0.00019651500000000003,1.2962615308895706,,0.00019651500000000003,1.2962615308895706,,0.00019651500000000003,1.2962615555878954,,0.00019651500000000003,1.2332107158992844,,0.00019651500000000003,1.2332107158992844,,0.00019651500000000003,1.2317944551592124,,0.00019651500000000003,1.62,,0.00019651500000000003,1.62,,0.00019651500000000003,1.2976752709714094
0.00021214000000000004,1.8490083294774893,,0.00021214000000000004,1.6184466273579834,,0.00021214000000000004,1.6184466273579834,,0.00021214000000000004,1.6184466273579834,,0.00021214000000000004,1.3784306271795954,,0.00021214000000000004,1.3784306271795954,,0.00021214000000000004,1.3784306271795954,,0.00021214000000000004,1.3784306548566887,,0.00021214000000000004,1.3319470333233934,,0.00021214000000000004,1.3319470333233934,,0.00021214000000000004,1.3303397661200216,,0.00021214000000000004,1.62,,0.00021214000000000004,1.62,,0.00021214000000000004,1.37995551669283
0.00022776500000000005,1.757895851166701,,0.00022776500000000005,1.6183481689972827,,0.00022776500000000005,1.6183481689972827,,0.00022776500000000005,1.6183481689972827,,0.00022776500000000005,1.4693748591557192,,0.00022776500000000005,1.4693748591557192,,0.00022776500000000005,1.4693748591557192,,0.00022776500000000005,1.4693748900095975,,0.00022776500000000005,1.4412224213566434,,0.00022776500000000005,1.4412224213566434,,0.00022776500000000005,1.4394810589292972,,0.00022776500000000005,1.62,,0.00022776500000000005,1.62,,0.00022776500000000005,1.4710183199890028
0.00024339000000000007,1.6614841126284605,,0.00024339000000000007,1.6182486933259208,,0.00024339000000000007,1.6182486933259208,,0.00024339000000000007,1.6182486933259208,,0.00024339000000000007,1.5656015239105627,,0.00024339000000000007,1.5656015239105627,,0.00024339000000000007,1.5656015239105627,,0.00024339000000000007,1.5656015579635332,,0.00024339000000000007,1.5568377837736689,,0.00024339000000000007,1.5568377837736689,,0.00024339000000000007,1.555033802976535,,0.00024339000000000007,1.62,,0.00024339000000000007,1.62,,0.00024339000000000007,1.5673644351074985
0.0002590150000000001,1.5634781629064667,,0.0002590150000000001,1.6181509115609856,,0.0002590150000000001,1.6181509115609856,,0.0002590150000000001,1.6181509115609856,,0.0002590150000000001,1.6634104591111907,,0.0002590150000000001,1.6634104591111907,,0.0002590150000000001,1.6634104591111907,,0.0002590150000000001,1.6634104963164107,,0.0002590150000000001,1.6743498074294658,,0.0002590150000000001,1.6743498074294658,,0.0002590150000000001,1.672548256601649,,0.0002590150000000001,1.62,,0.0002590150000000001,1.62,,0.0002590150000000001,1.6652911015395686
0.0002746400000000001,1.467644315686166,,0.0002746400000000001,1.6180596869293908,,0.0002746400000000001,1.6180596869293908,,0.0002746400000000001,1.6180596869293908,,0.0002746400000000001,1.759045130866105,,0.0002746400000000001,1.759045130866105,,0.0002746400000000001,1.759045130866105,,0.0002746400000000001,1.7590451710016504,,0.0002746400000000001,1.7892428236254412,,0.0002746400000000001,1.7892428236254412,,0.0002746400000000001,1.78751695078921,,0.0002746400000000001,1.62,,0.0002746400000000001,1.62,,0.0002746400000000001,1.7610352631358739
0.0002902650000000001,1.377665411971994,,0.0002902650000000001,1.6179774256347668,,0.0002902650000000001,1.6179774256347668,,0.0002902650000000001,1.6179774256347668,,0.0002902650000000001,1.8488281509408646,,0.0002902650000000001,1.8488281509408646,,0.0002902650000000001,1.8488281509408646,,0.0002902650000000001,1.848828193726287,,0.0002902650000000001,1.8971013207667042,,0.0002902650000000001,1.8971013207667042,,0.0002902650000000001,1.8955136809393274,,0.0002902650000000001,1.62,,0.0002902650000000001,1.62,,0.0002902650000000001,1.850917327280386
0.0003058900000000001,1.2969992905729355,,0.0003058900000000001,1.6179083824666072,,0.0003058900000000001,1.6179083824666072,,0.0003058900000000001,1.6179083824666072,,0.0003058900000000001,1.9293113928732877,,0.0003058900000000001,1.9293113928732877,,0.0003058900000000001,1.9293113928732877,,0.0003058900000000001,1.9293114378720821,,0.0003058900000000001,1.9937805685140306,,0.0003058900000000001,1.9937805685140306,,0.0003058900000000001,1.9923957124064622,,0.0003058900000000001,1.62,,0.0003058900000000001,1.62,,0.0003058900000000001,1.9314833530043716
0.00032151500000000014,1.2287459052962744,,0.00032151500000000014,1.6178541231273469,,0.00032151500000000014,1.6178541231273469,,0.00032151500000000014,1.6178541231273469,,0.00032151500000000014,1.9973997532205712,,0.00032151500000000014,1.9973997532205712,,0.00032151500000000014,1.9973997532205712,,0.00032151500000000014,1.997399799965526,,0.00032151500000000014,2.0755650405514032,,0.00032151500000000014,2.0755650405514032,,0.00032151500000000014,2.0744328653401145,,0.00032151500000000014,1.62,,0.00032151500000000014,1.62,,0.00032151500000000014,1.9996370685826763
0.00033714000000000015,1.175528195461253,,0.00033714000000000015,1.6178178144609972,,0.00033714000000000015,1.6178178144609972,,0.00033714000000000015,1.6178178144609972,,0.00033714000000000015,2.0504787954361308,,0.00033714000000000015,2.0504787954361308,,0.00033714000000000015,2.0504787954361308,,0.00033714000000000015,2.0504788433384564,,0.00033714000000000015,2.1393119771595908,,0.00033714000000000015,2.1393119771595908,,0.00033714000000000015,2.1384791108691963,,0.00033714000000000015,1.62,,0.00033714000000000015,1.62,,0.00033714000000000015,2.0527595083465924
0.00035276500000000016,1.1393912878119965,,0.00035276500000000016,1.6177997759739988,,0.00035276500000000016,1.6177997759739988,,0.00035276500000000016,1.6177997759739988,,0.00035276500000000016,2.086506567649758,,0.00035276500000000016,2.086506567649758,,0.00035276500000000016,2.086506567649758,,0.00035276500000000016,2.0865066161307766,,0.00035276500000000016,2.182571461037217,,0.00035276500000000016,2.182571461037217,,0.00035276500000000016,2.1820669814958453,,0.00035276500000000016,1.62,,0.00035276500000000016,1.62,,0.00035276500000000016,2.088809074492153
0.0003683900000000002,1.121723903443654,,0.0003683900000000002,1.617801770863782,,0.0003683900000000002,1.617801770863782,,0.0003683900000000002,1.617801770863782,,0.0003683900000000002,2.104100680338744,,0.0003683900000000002,2.104100680338744,,0.0003683900000000002,2.104100680338744,,0.0003683900000000002,2.1041007287428415,,0.0003683900000000002,2.2036811881226384,,0.0003683900000000002,2.2036811881226384,,0.0003683900000000002,2.203527232600066,,0.0003683900000000002,1.62,,0.0003683900000000002,1.62,,0.0003683900000000002,2.1064005141167517
0.0003840150000000002,1.1232049900295173,,0.0003840150000000002,1.6178226582796027,,0.0003840150000000002,1.6178226582796027,,0.0003840150000000002,1.6178226582796027,,0.0003840150000000002,2.102582870829033,,0.0003840150000000002,2.102582870829033,,0.0003840150000000002,2.102582870829033,,0.0003840150000000002,2.1025829185583516,,0.0003840150000000002,2.201829802511244,,0.0003840150000000002,2.201829802511244,,0.0003840150000000002,2.202029704371239,,0.0003840150000000002,1.62,,0.0003840150000000002,1.62,,0.0003840150000000002,2.104857696946984
0.0003996400000000002,1.1437776302426954,,0.0003996400000000002,1.6178626939633554,,0.0003996400000000002,1.6178626939633554,,0.0003996400000000002,1.6178626939633554,,0.0003996400000000002,2.082013582138653,,0.0003996400000000002,2.082013582138653,,0.0003996400000000002,2.082013582138653,,0.0003996400000000002,2.082013628566368,,0.0003996400000000002,2.1770885488583613,,0.0003996400000000002,2.1770885488583613,,0.0003996400000000002,2.1776370523667445,,0.0003996400000000002,1.62,,0.0003996400000000002,1.62,,0.0003996400000000002,2.0842399937071376
0.0004152650000000002,1.1826512290570645,,0.0004152650000000002,1.6179192866612233,,0.0004152650000000002,1.6179192866612233,,0.0004152650000000002,1.6179192866612233,,0.0004152650000000002,2.0431811726737066,,0.0004152650000000002,2.0431811726737066,,0.0004152650000000002,2.0431811726737066,,0.0004152650000000002,2.043181217278005,,0.0004152650000000002,2.130408134830801,,0.0004152650000000002,2.130408134830801,,0.0004152650000000002,2.1312818819008297,,0.0004152650000000002,1.62,,0.0004152650000000002,1.62,,0.0004152650000000002,2.0453396601341667
0.00043089000000000023,1.2383318958707545,,0.00043089000000000023,1.6179913085689785,,0.00043089000000000023,1.6179913085689785,,0.00043089000000000023,1.6179913085689785,,0.00043089000000000023,1.987580041778572,,0.00043089000000000023,1.987580041778572,,0.00043089000000000023,1.987580041778572,,0.00043089000000000023,1.9875800840526312,,0.00043089000000000023,2.0635825239814745,,0.00043089000000000023,2.0635825239814745,,0.00043089000000000023,2.0647500788654582,,0.00043089000000000023,1.62,,0.00043089000000000023,1.62,,0.00043089000000000023,1.9896516657556373
0.00044651500000000025,1.308679853884193,,0.00044651500000000025,1.6180749505616165,,0.00044651500000000025,1.6180749505616165,,0.00044651500000000025,1.6180749505616165,,0.00044651500000000025,1.9173448245930935,,0.00044651500000000025,1.9173448245930935,,0.00044651500000000025,1.9173448245930935,,0.00044651500000000025,1.917344864174809,,0.00044651500000000025,1.9791797372137092,,0.00044651500000000025,1.9791797372137092,,0.00044651500000000025,1.980594218566754,,0.00044651500000000025,1.62,,0.00044651500000000025,1.62,,0.00044651500000000025,1.9193160270867564
0.00046214000000000026,1.390991670522512,,0.00046214000000000026,1.618168034074455,,0.00046214000000000026,1.618168034074455,,0.00046214000000000026,1.618168034074455,,0.00046214000000000026,1.835176690209873,,0.00046214000000000026,1.835176690209873,,0.00046214000000000026,1.835176690209873,,0.00046214000000000026,1.8351767267853558,,0.00046214000000000026,1.8804433532246936,,0.00046214000000000026,1.8804433532246936,,0.00046214000000000026,1.882052295540186,,0.00046214000000000026,1.62,,0.00046214000000000026,1.62,,0.00046214000000000026,1.837035726064012
0.0004777650000000003,1.4821041488333004,,0.0004777650000000003,1.6182659517982565,,0.0004777650000000003,1.6182659517982565,,0.0004777650000000003,1.6182659517982565,,0.0004777650000000003,1.7442312512172211,,0.0004777650000000003,1.7442312512172211,,0.0004777650000000003,1.7442312512172211,,0.0004777650000000003,1.7442312846434376,,0.0004777650000000003,1.7711677400481498,,0.0004777650000000003,1.7711677400481498,,0.0004777650000000003,1.7729075334779436,,0.0004777650000000003,1.62,,0.0004777650000000003,1.62,,0.0004777650000000003,1.7459727349787137
0.0004933900000000002,1.5785158873715404,,0.0004933900000000002,1.6183659654278915,,0.0004933900000000002,1.6183659654278915,,0.0004933900000000002,1.6183659654278915,,0.0004933900000000002,1.6480055366539839,,0.0004933900000000002,1.6480055366539839,,0.0004933900000000002,1.6480055366539839,,0.0004933900000000002,1.6480055668535218,,0.0004933900000000002,1.655552291581294,,0.0004933900000000002,1.655552291581294,,0.0004933900000000002,1.6573577502069636,,0.0004933900000000002,1.62,,0.0004933900000000002,1.62,,0.0004933900000000002,1.6496265483222756
0.0005090150000000002,1.6765218370935342,,0.0005090150000000002,1.618463212396833,,0.0005090150000000002,1.618463212396833,,0.0005090150000000002,1.618463212396833,,0.0005090150000000002,1.5501954061585121,,0.0005090150000000002,1.5501954061585121,,0.0005090150000000002,1.5501954061585121,,0.0005090150000000002,1.5501954332334351,,0.0005090150000000002,1.5380400619966705,,0.0005090150000000002,1.5380400619966705,,0.0005090150000000002,1.5398402287929596,,0.0005090150000000002,1.62,,0.0005090150000000002,1.62,,0.0005090150000000002,1.5516997101122632
0.0005246400000000003,1.7723556843138348,,0.0005246400000000003,1.6185549691819172,,0.0005246400000000003,1.6185549691819172,,0.0005246400000000003,1.6185549691819172,,0.0005246400000000003,1.4545616730256463,,0.0005246400000000003,1.4545616730256463,,0.0005246400000000003,1.4545616730256463,,0.0005246400000000003,1.4545616971425477,,0.0005246400000000003,1.4231469409762132,,0.0005246400000000003,1.4231469409762132,,0.0005246400000000003,1.424874118246079,,0.0005246400000000003,1.62,,0.0005246400000000003,1.62,,0.0005246400000000003,1.4559554613331003
0.0005402650000000003,1.8623345880280073,,0.0005402650000000003,1.6186367014492835,,0.0005402650000000003,1.6186367014492835,,0.0005402650000000003,1.6186367014492835,,0.0005402650000000003,1.3647774692331835,,0.0005402650000000003,1.3647774692331835,,0.0005402650000000003,1.3647774692331835,,0.0005402650000000003,1.3647774907279473,,0.0005402650000000003,1.3152882564534605,,0.0005402650000000003,1.3152882564534605,,0.0005402650000000003,1.3168746747687594,,0.0005402650000000003,1.62,,0.0005402650000000003,1.62,,0.0005402650000000003,1.366073240866081
0.0005558900000000003,1.9430007094270658,,0.0005558900000000003,1.6187062710378552,,0.0005558900000000003,1.6187062710378552,,0.0005558900000000003,1.6187062710378552,,0.0005558900000000003,1.2842951544960202,,0.0005558900000000003,1.2842951544960202,,0.0005558900000000003,1.2842951544960202,,0.0005558900000000003,1.2842951737496158,,0.0005558900000000003,1.2186088857323014,,0.0005558900000000003,1.2186088857323014,,0.0005558900000000003,1.2199948939701724,,0.0005558900000000003,1.62,,0.0005558900000000003,1.62,,0.0005558900000000003,1.285507112835538
0.0005715150000000003,2.0112540947037263,,0.0005715150000000003,1.6187600070473485,,0.0005715150000000003,1.6187600070473485,,0.0005715150000000003,1.6187600070473485,,0.0005715150000000003,1.2162056218654733,,0.0005715150000000003,1.2162056218654733,,0.0005715150000000003,1.2162056218654733,,0.0005715150000000003,1.2162056394007432,,0.0005715150000000003,1.1368242442722782,,0.0005715150000000003,1.1368242442722782,,0.0005715150000000003,1.1379553406726066,,0.0005715150000000003,1.62,,0.0005715150000000003,1.62,,0.0005715150000000003,1.2173532558997942
0.0005871400000000003,2.0644718045387473,,0.0005871400000000003,1.618796836471819,,0.0005871400000000003,1.618796836471819,,0.0005871400000000003,1.618796836471819,,0.0005871400000000003,1.1631274955603337,,0.0005871400000000003,1.1631274955603337,,0.0005871400000000003,1.1631274955603337,,0.0005871400000000003,1.1631275119103452,,0.0005871400000000003,1.073077167093806,,0.0005871400000000003,1.073077167093806,,0.0005871400000000003,1.0739110518331298,,0.0005871400000000003,1.62,,0.0005871400000000003,1.62,,0.0005871400000000003,1.1642306991663143
0.0006027650000000003,2.100608712188004,,0.0006027650000000003,1.618814357256212,,0.0006027650000000003,1.618814357256212,,0.0006027650000000003,1.618814357256212,,0.0006027650000000003,1.127098562357366,,0.0006027650000000003,1.127098562357366,,0.0006027650000000003,1.127098562357366,,0.0006027650000000003,1.1270985781566063,,0.0006027650000000003,1.0298175312336877,,0.0006027650000000003,1.0298175312336877,,0.0006027650000000003,1.0303210571673849,,0.0006027650000000003,1.62,,0.0006027650000000003,1.62,,0.0006027650000000003,1.1281810061962987
0.0006183900000000003,2.1182760965563463,,0.0006183900000000003,1.6188128775321342,,0.0006183900000000003,1.6188128775321342,,0.0006183900000000003,1.6188128775321342,,0.0006183900000000003,1.1095053544335025,,0.0006183900000000003,1.1095053544335025,,0.0006183900000000003,1.1095053544335025,,0.0006183900000000003,1.1095053702816926,,0.0006183900000000003,1.0087076464687914,,0.0006183900000000003,1.0087076464687914,,0.0006183900000000003,1.0088625032004868,,0.0006183900000000003,1.62,,0.0006183900000000003,1.62,,0.0006183900000000003,1.1105894353446994
0.0006340150000000004,2.116795009970483,,0.0006340150000000004,1.6187914779714427,,0.0006340150000000004,1.6187914779714427,,0.0006340150000000004,1.6187914779714427,,0.0006340150000000004,1.1110220141087719,,0.0006340150000000004,1.1110220141087719,,0.0006340150000000004,1.1110220141087719,,0.0006340150000000004,1.1110220306597438,,0.0006340150000000004,1.0105588970804664,,0.0006340150000000004,1.0105588970804664,,0.0006340150000000004,1.010358151367005,,0.0006340150000000004,1.62,,0.0006340150000000004,1.62,,0.0006340150000000004,1.1121321398419441
0.0006496400000000004,2.096222369757305,,0.0006496400000000004,1.618751951929962,,0.0006496400000000004,1.618751951929962,,0.0006496400000000004,1.618751951929962,,0.0006496400000000004,1.1315921965568003,,0.0006496400000000004,1.1315921965568003,,0.0006496400000000004,1.1315921965568003,,0.0006496400000000004,1.1315922143813268,,0.0006496400000000004,1.0352999763730895,,0.0006496400000000004,1.0352999763730895,,0.0006496400000000004,1.0347522713505628,,0.0006496400000000004,1.62,,0.0006496400000000004,1.62,,0.0006496400000000004,1.132749697954653
0.0006652650000000004,2.057348770942935,,0.0006652650000000004,1.6186948525764204,,0.0006652650000000004,1.6186948525764204,,0.0006652650000000004,1.6186948525764204,,0.0006652650000000004,1.170423467205353,,0.0006652650000000004,1.170423467205353,,0.0006652650000000004,1.170423467205353,,0.0006652650000000004,1.1704234868813752,,0.0006652650000000004,1.08198027198178,,0.0006652650000000004,1.08198027198178,,0.0006652650000000004,1.0811057771721813,,0.0006652650000000004,1.62,,0.0006652650000000004,1.62,,0.0006652650000000004,1.1716499326719023
0.0006808900000000004,2.001668104129245,,0.0006808900000000004,1.618623334855598,,0.0006808900000000004,1.618623334855598,,0.0006808900000000004,1.618623334855598,,0.0006808900000000004,1.226025480986997,,0.0006808900000000004,1.226025480986997,,0.0006808900000000004,1.226025480986997,,0.0006808900000000004,1.2260255029651352,,0.0006808900000000004,1.148805692167645,,0.0006808900000000004,1.148805692167645,,0.0006808900000000004,1.1476388458632267,,0.0006808900000000004,1.62,,0.0006808900000000004,1.62,,0.0006808900000000004,1.2273377683378517
