X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.00022776500000000005,1.757895851166701,,0.00022776500000000005,1.6183240569578619,,0.00022776500000000005,1.6183240569578619,,0.00022776500000000005,1.6183240569578619,,0.00022776500000000005,1.5515839056824032,,0.00022776500000000005,1.5515839056824032,,0.00022776500000000005,1.5515839056824032,,0.00022776500000000005,1.5515839366841957,,0.00022776500000000005,1.4864695288976582,,0.00022776500000000005,1.4864695288976582,,0.00022776500000000005,1.485310199639728,,0.00022776500000000005,1.62,,0.00022776500000000005,1.62,,0.00022776500000000005,1.5532336670516944
0.00024339000000000007,1.6614841126284605,,0.00024339000000000007,1.618283747246185,,0.00024339000000000007,1.618283747246185,,0.00024339000000000007,1.618283747246185,,0.00024339000000000007,1.5900977181173999,,0.00024339000000000007,1.5900977181173999,,0.00024339000000000007,1.5900977181173999,,0.00024339000000000007,1.590097751279146,,0.00024339000000000007,1.56365800607828,,0.00024339000000000007,1.56365800607828,,0.00024339000000000007,1.5624505459319744,,0.00024339000000000007,1.62,,0.00024339000000000007,1.62,,0.00024339000000000007,1.5918278650643654
0.0002590150000000001,1.5634781629064667,,0.0002590150000000001,1.6182451060237395,,0.0002590150000000001,1.6182451060237395,,0.0002590150000000001,1.6182451060237395,,0.0002590150000000001,1.6292454157562757,,0.0002590150000000001,1.6292454157562757,,0.0002590150000000001,1.6292454157562757,,0.0002590150000000001,1.629245451010592,,0.0002590150000000001,1.6421092723665391,,0.0002590150000000001,1.6421092723665391,,0.0002590150000000001,1.6409094865179898,,0.0002590150000000001,1.62,,0.0002590150000000001,1.62,,0.0002590150000000001,1.6310534588692107
0.0002746400000000001,1.467644315686166,,0.0002746400000000001,1.618208104119614,,0.0002746400000000001,1.618208104119614,,0.0002746400000000001,1.618208104119614,,0.0002746400000000001,1.6675204537824573,,0.0002746400000000001,1.6675204537824573,,0.0002746400000000001,1.6675204537824573,,0.0002746400000000001,1.6675204910172394,,0.0002746400000000001,1.718806893564531,,0.0002746400000000001,1.718806893564531,,0.0002746400000000001,1.7176520932782193,,0.0002746400000000001,1.62,,0.0002746400000000001,1.62,,0.0002746400000000001,1.669402232218059
0.0002902650000000001,1.377665411971994,,0.0002902650000000001,1.6181756729655752,,0.0002902650000000001,1.6181756729655752,,0.0002902650000000001,1.6181756729655752,,0.0002902650000000001,1.7034540562366738,,0.0002902650000000001,1.7034540562366738,,0.0002902650000000001,1.7034540562366738,,0.0002902650000000001,1.7034540952278134,,0.0002902650000000001,1.7908049873412997,,0.0002902650000000001,1.7908049873412997,,0.0002902650000000001,1.7897477765333727,,0.0002902650000000001,1.62,,0.0002902650000000001,1.62,,0.0002902650000000001,1.7054012460416037
0.0003058900000000001,1.2969992905729355,,0.0003058900000000001,1.618147554049061,,0.0003058900000000001,1.618147554049061,,0.0003058900000000001,1.618147554049061,,0.0003058900000000001,1.7356632072090983,,0.0003058900000000001,1.7356632072090983,,0.0003058900000000001,1.7356632072090983,,0.0003058900000000001,1.7356632477010665,,0.0003058900000000001,1.8553351654962569,,0.0003058900000000001,1.8553351654962569,,0.0003058900000000001,1.8544084822110127,,0.0003058900000000001,1.62,,0.0003058900000000001,1.62,,0.0003058900000000001,1.7376663068422775
0.00032151500000000014,1.2287459052962744,,0.00032151500000000014,1.618126328166165,,0.00032151500000000014,1.618126328166165,,0.00032151500000000014,1.618126328166165,,0.00032151500000000014,1.7629122264041244,,0.00032151500000000014,1.7629122264041244,,0.00032151500000000014,1.7629122264041244,,0.00032151500000000014,1.7629122680474811,,0.00032151500000000014,1.909919082690482,,0.00032151500000000014,1.909919082690482,,0.00032151500000000014,1.9091657259347496,,0.00032151500000000014,1.62,,0.00032151500000000014,1.62,,0.00032151500000000014,1.7649582437082354
0.00033714000000000015,1.175528195461253,,0.00033714000000000015,1.6181113154193176,,0.00033714000000000015,1.6181113154193176,,0.00033714000000000015,1.6181113154193176,,0.00033714000000000015,1.7841518544944666,,0.00033714000000000015,1.7841518544944666,,0.00033714000000000015,1.7841518544944666,,0.00033714000000000015,1.7841518969319001,,0.00033714000000000015,1.952457615798371,,0.00033714000000000015,1.952457615798371,,0.00033714000000000015,1.9518998219178734,,0.00033714000000000015,1.62,,0.00033714000000000015,1.62,,0.00033714000000000015,1.7862274952381576
0.00035276500000000016,1.1393912878119965,,0.00035276500000000016,1.6181045837545565,,0.00035276500000000016,1.6181045837545565,,0.00035276500000000016,1.6181045837545565,,0.00035276500000000016,1.798567950935132,,0.00035276500000000016,1.798567950935132,,0.00035276500000000016,1.798567950935132,,0.00035276500000000016,1.798567993742317,,0.00035276500000000016,1.9813175008432329,,0.00035276500000000016,1.9813175008432329,,0.00035276500000000016,1.9809829767983724,,0.00035276500000000016,1.62,,0.00035276500000000016,1.62,,0.00035276500000000016,1.8006574306969845
0.0003683900000000002,1.121723903443654,,0.0003683900000000002,1.6181049054171557,,0.0003683900000000002,1.6181049054171557,,0.0003683900000000002,1.6181049054171557,,0.0003683900000000002,1.805604431230508,,0.0003683900000000002,1.805604431230508,,0.0003683900000000002,1.805604431230508,,0.0003683900000000002,1.8056044740055126,,0.0003683900000000002,1.9953882174093711,,0.0003683900000000002,1.9953882174093711,,0.0003683900000000002,1.9952839640800606,,0.0003683900000000002,1.62,,0.0003683900000000002,1.62,,0.0003683900000000002,1.8076927894705088
0.0003840150000000002,1.1232049900295173,,0.0003840150000000002,1.6181137499524756,,0.0003840150000000002,1.6181137499524756,,0.0003840150000000002,1.6181137499524756,,0.0003840150000000002,1.804992961089266,,0.0003840150000000002,1.804992961089266,,0.0003840150000000002,1.804992961089266,,0.0003840150000000002,1.8049930033947017,,0.0003840150000000002,1.994130463654769,,0.0003840150000000002,1.994130463654769,,0.0003840150000000002,1.9942659510492198,,0.0003840150000000002,1.62,,0.0003840150000000002,1.62,,0.0003840150000000002,1.8070639212981705
0.0003996400000000002,1.1437776302426954,,0.0003996400000000002,1.6181293000896693,,0.0003996400000000002,1.6181293000896693,,0.0003996400000000002,1.6181293000896693,,0.0003996400000000002,1.7967549696682659,,0.0003996400000000002,1.7967549696682659,,0.0003996400000000002,1.7967549696682659,,0.0003996400000000002,1.796755011121559,,0.0003996400000000002,1.9775911608812042,,0.0003996400000000002,1.9775911608812042,,0.0003996400000000002,1.9779560860384837,,0.0003996400000000002,1.62,,0.0003996400000000002,1.62,,0.0003996400000000002,1.7987942858157944
0.0004152650000000002,1.1826512290570645,,0.0004152650000000002,1.618152431123069,,0.0004152650000000002,1.618152431123069,,0.0004152650000000002,1.618152431123069,,0.0004152650000000002,1.7812090994177108,,0.0004152650000000002,1.7812090994177108,,0.0004152650000000002,1.7812090994177108,,0.0004152650000000002,1.7812091396322027,,0.0004152650000000002,1.9464072975815114,,0.0004152650000000002,1.9464072975815114,,0.0004152650000000002,1.9469923880211484,,0.0004152650000000002,1.62,,0.0004152650000000002,1.62,,0.0004152650000000002,1.7832023773403165
0.00043089000000000023,1.2383318958707545,,0.00043089000000000023,1.6181807857499686,,0.00043089000000000023,1.6181807857499686,,0.00043089000000000023,1.6181807857499686,,0.00043089000000000023,1.7589507127018615,,0.00043089000000000023,1.7589507127018615,,0.00043089000000000023,1.7589507127018615,,0.00043089000000000023,1.7589507513753821,,0.00043089000000000023,1.9017758721324156,,0.00043089000000000023,1.9017758721324156,,0.00043089000000000023,1.902554215723616,,0.00043089000000000023,1.62,,0.00043089000000000023,1.62,,0.00043089000000000023,1.7608866934866787
0.00044651500000000025,1.308679853884193,,0.00044651500000000025,1.618214738243945,,0.00044651500000000025,1.618214738243945,,0.00044651500000000025,1.618214738243945,,0.00044651500000000025,1.7308372353675507,,0.00044651500000000025,1.7308372353675507,,0.00044651500000000025,1.7308372353675507,,0.00044651500000000025,1.7308372722202285,,0.00044651500000000025,1.84541340603439,,0.00044651500000000025,1.84541340603439,,0.00044651500000000025,1.8463592147925616,,0.00044651500000000025,1.62,,0.00044651500000000025,1.62,,0.00044651500000000025,1.73270549457939
0.00046214000000000026,1.390991670522512,,0.00046214000000000026,1.6182515243523565,,0.00046214000000000026,1.6182515243523565,,0.00046214000000000026,1.6182515243523565,,0.00046214000000000026,1.6979470083493668,,0.00046214000000000026,1.6979470083493668,,0.00046214000000000026,1.6979470083493668,,0.00046214000000000026,1.6979470432082506,,0.00046214000000000026,1.7794845269209543,,0.00046214000000000026,1.7794845269209543,,0.00046214000000000026,1.7805576163020564,,0.00046214000000000026,1.62,,0.00046214000000000026,1.62,,0.00046214000000000026,1.6997410924388519
0.0004777650000000003,1.4821041488333004,,0.0004777650000000003,1.6182911854574356,,0.0004777650000000003,1.6182911854574356,,0.0004777650000000003,1.6182911854574356,,0.0004777650000000003,1.6615460207310933,,0.0004777650000000003,1.6615460207310933,,0.0004777650000000003,1.6615460207310933,,0.0004777650000000003,1.6615460534628905,,0.0004777650000000003,1.7065241775583935,,0.0004777650000000003,1.7065241775583935,,0.0004777650000000003,1.7076868788185644,,0.0004777650000000003,1.62,,0.0004777650000000003,1.62,,0.0004777650000000003,1.663260957694863
0.0004933900000000002,1.5785158873715404,,0.0004933900000000002,1.6183307467637498,,0.0004933900000000002,1.6183307467637498,,0.0004933900000000002,1.6183307467637498,,0.0004933900000000002,1.6230311101905621,,0.0004933900000000002,1.6230311101905621,,0.0004933900000000002,1.6230311101905621,,0.0004933900000000002,1.6230311407806897,,0.0004933900000000002,1.6293348592275665,,0.0004933900000000002,1.6293348592275665,,0.0004933900000000002,1.6305391728525138,,0.0004933900000000002,1.62,,0.0004933900000000002,1.62,,0.0004933900000000002,1.624666338768551
0.0005090150000000002,1.6765218370935342,,0.0005090150000000002,1.6183701342064243,,0.0005090150000000002,1.6183701342064243,,0.0005090150000000002,1.6183701342064243,,0.0005090150000000002,1.5838844069280775,,0.0005090150000000002,1.5838844069280775,,0.0005090150000000002,1.5838844069280775,,0.0005090150000000002,1.5838844354072925,,0.0005090150000000002,1.5508842222985426,,0.0005090150000000002,1.5508842222985426,,0.0005090150000000002,1.5520869482845847,,0.0005090150000000002,1.62,,0.0005090150000000002,1.62,,0.0005090150000000002,1.5854410599830098
0.0005246400000000003,1.7723556843138348,,0.0005246400000000003,1.6184063922665808,,0.0005246400000000003,1.6184063922665808,,0.0005246400000000003,1.6184063922665808,,0.0005246400000000003,1.5456082771980493,,0.0005246400000000003,1.5456082771980493,,0.0005246400000000003,1.5456082771980493,,0.0005246400000000003,1.5456083037151807,,0.0005246400000000003,1.4741857800339198,,0.0005246400000000003,1.4741857800339198,,0.0005246400000000003,1.4753378393540426,,0.0005246400000000003,1.62,,0.0005246400000000003,1.62,,0.0005246400000000003,1.5470918757604635
0.0005402650000000003,1.8623345880280073,,0.0005402650000000003,1.6184395650991465,,0.0005402650000000003,1.6184395650991465,,0.0005402650000000003,1.6184395650991465,,0.0005402650000000003,1.5096756627777672,,0.0005402650000000003,1.5096756627777672,,0.0005402650000000003,1.5096756627777672,,0.0005402650000000003,1.5096756875201156,,0.0005402650000000003,1.4021882967731716,,0.0005402650000000003,1.4021882967731716,,0.0005402650000000003,1.403248066869697,,0.0005402650000000003,1.62,,0.0005402650000000003,1.62,,0.0005402650000000003,1.5110931675360553
0.0005558900000000003,1.9430007094270658,,0.0005558900000000003,1.6184669446937328,,0.0005558900000000003,1.6184669446937328,,0.0005558900000000003,1.6184669446937328,,0.0005558900000000003,1.477465426448179,,0.0005558900000000003,1.477465426448179,,0.0005558900000000003,1.477465426448179,,0.0005558900000000003,1.47746544970815,,0.0005558900000000003,1.337657315350656,,0.0005558900000000003,1.337657315350656,,0.0005558900000000003,1.3385816153143384,,0.0005558900000000003,1.62,,0.0005558900000000003,1.62,,0.0005558900000000003,1.4788277047599803
0.0005715150000000003,2.0112540947037263,,0.0005715150000000003,1.6184889077526188,,0.0005715150000000003,1.6184889077526188,,0.0005715150000000003,1.6184889077526188,,0.0005715150000000003,1.4502173889993673,,0.0005715150000000003,1.4502173889993673,,0.0005715150000000003,1.4502173889993673,,0.0005715150000000003,1.4502174110894683,,0.0005715150000000003,1.2830739919796137,,0.0005715150000000003,1.2830739919796137,,0.0005715150000000003,1.2838295721691517,,0.0005715150000000003,1.62,,0.0005715150000000003,1.62,,0.0005715150000000003,1.4515360651478282
0.0005871400000000003,2.0644718045387473,,0.0005871400000000003,1.6185031856605985,,0.0005871400000000003,1.6185031856605985,,0.0005871400000000003,1.6185031856605985,,0.0005871400000000003,1.428976681844075,,0.0005871400000000003,1.428976681844075,,0.0005871400000000003,1.428976681844075,,0.0005871400000000003,1.4289767031585934,,0.0005871400000000003,1.2405346713782748,,0.0005871400000000003,1.2405346713782748,,0.0005871400000000003,1.2410903973268088,,0.0005871400000000003,1.62,,0.0005871400000000003,1.62,,0.0005871400000000003,1.4302664195287016
0.0006027650000000003,2.100608712188004,,0.0006027650000000003,1.6185106500376114,,0.0006027650000000003,1.6185106500376114,,0.0006027650000000003,1.6185106500376114,,0.0006027650000000003,1.4145615609164475,,0.0006027650000000003,1.4145615609164475,,0.0006027650000000003,1.4145615609164475,,0.0006027650000000003,1.4145615818427026,,0.0006027650000000003,1.2116753653717938,,0.0006027650000000003,1.2116753653717938,,0.0006027650000000003,1.2120118166781806,,0.0006027650000000003,1.62,,0.0006027650000000003,1.62,,0.0006027650000000003,1.4158367739318818
0.0006183900000000003,2.1182760965563463,,0.0006183900000000003,1.6185095979805895,,0.0006183900000000003,1.6185095979805895,,0.0006183900000000003,1.6185095979805895,,0.0006183900000000003,1.4075240077942865,,0.0006183900000000003,1.4075240077942865,,0.0006183900000000003,1.4075240077942865,,0.0006183900000000003,1.407524028771236,,0.0006183900000000003,1.1976038752891152,,0.0006183900000000003,1.1976038752891152,,0.0006183900000000003,1.1977063388096052,,0.0006183900000000003,1.62,,0.0006183900000000003,1.62,,0.0006183900000000003,1.408801028057363
0.0006340150000000004,2.116795009970483,,0.0006340150000000004,1.618501481732214,,0.0006340150000000004,1.618501481732214,,0.0006340150000000004,1.618501481732214,,0.0006340150000000004,1.4081364472687175,,0.0006340150000000004,1.4081364472687175,,0.0006340150000000004,1.4081364472687175,,0.0006340150000000004,1.408136468696714,,0.0006340150000000004,1.1988621949894915,,0.0006340150000000004,1.1988621949894915,,0.0006340150000000004,1.1987283736816532,,0.0006340150000000004,1.62,,0.0006340150000000004,1.62,,0.0006340150000000004,1.4094301795454958
0.0006496400000000004,2.096222369757305,,0.0006496400000000004,1.6184852056067935,,0.0006496400000000004,1.6184852056067935,,0.0006496400000000004,1.6184852056067935,,0.0006496400000000004,1.4163733720472407,,0.0006496400000000004,1.4163733720472407,,0.0006496400000000004,1.4163733720472407,,0.0006496400000000004,1.4163733943458938,,0.0006496400000000004,1.2154007366279451,,0.0006496400000000004,1.2154007366279451,,0.0006496400000000004,1.2150342669187388,,0.0006496400000000004,1.62,,0.0006496400000000004,1.62,,0.0006496400000000004,1.4176994341174787
0.0006652650000000004,2.057348770942935,,0.0006652650000000004,1.6184627984731017,,0.0006652650000000004,1.6184627984731017,,0.0006652650000000004,1.6184627984731017,,0.0006652650000000004,1.431920205504839,,0.0006652650000000004,1.431920205504839,,0.0006652650000000004,1.431920205504839,,0.0006652650000000004,1.4319202290237802,,0.0006652650000000004,1.2465851542849669,,0.0006652650000000004,1.2465851542849669,,0.0006652650000000004,1.2460014996217594,,0.0006652650000000004,1.62,,0.0006652650000000004,1.62,,0.0006652650000000004,1.4332916201144648
0.0006808900000000004,2.001668104129245,,0.0006808900000000004,1.6184337222262806,,0.0006808900000000004,1.6184337222262806,,0.0006808900000000004,1.6184337222262806,,0.0006808900000000004,1.4541775317098777,,0.0006808900000000004,1.4541775317098777,,0.0006808900000000004,1.4541775317098777,,0.0006808900000000004,1.4541775567882875,,0.0006808900000000004,1.2912158295634446,,0.0006808900000000004,1.2912158295634446,,0.0006808900000000004,1.2904361576922385,,0.0006808900000000004,1.62,,0.0006808900000000004,1.62,,0.0006808900000000004,1.4556069285401838
