X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.000035970979508368474,1.8383938702288873,,0.000035970979508368474,1.6186158998125528,,0.000035970979508368474,1.6186158998125528,,0.000035970979508368474,1.6186158998125528,,0.000035970979508368474,1.3886685772208367,,0.000035970979508368474,1.3886685772208367,,0.000035970979508368474,1.3886685772208367,,0.000035970979508368474,1.388668587329152,,0.000035970979508368474,1.0208136914329342,,0.000035970979508368474,1.0208136914329342,,0.000035970979508368474,1.0243618457521382,,0.000035970979508368474,1.62,,0.000035970979508368474,1.62,,0.000035970979508368474,1.3895428560534515
0.000051595979508368475,1.9219456670064692,,0.000051595979508368475,1.6186880529910173,,0.000051595979508368475,1.6186880529910173,,0.000051595979508368475,1.6186880529910173,,0.000051595979508368475,1.3053022130830902,,0.000051595979508368475,1.3053022130830902,,0.000051595979508368475,1.3053022130830902,,0.000051595979508368475,1.3053022179046414,,0.000051595979508368475,0.8035495503353778,,0.000051595979508368475,0.8035495503353778,,0.000051595979508368475,0.8066802165959105,,0.000051595979508368475,1.62,,0.000051595979508368475,1.62,,0.000051595979508368475,1.3059798468996449
0.00006722097950836848,1.9938938611340735,,0.00006722097950836848,1.6187474149061616,,0.00006722097950836848,1.6187474149061616,,0.00006722097950836848,1.6187474149061616,,0.00006722097950836848,1.2335261025964144,,0.00006722097950836848,1.2335261025964144,,0.00006722097950836848,1.2335261025964144,,0.00006722097950836848,1.233526103498636,,0.00006722097950836848,0.6165521340851834,,0.00006722097950836848,0.6165521340851834,,0.00006722097950836848,0.6191744448386788,,0.00006722097950836848,1.62,,0.00006722097950836848,1.62,,0.00006722097950836848,1.2340578543828105
0.00008284597950836848,2.0514735238603885,,0.00008284597950836848,1.6187880247002215,,0.00008284597950836848,1.6187880247002215,,0.00008284597950836848,1.6187880247002215,,0.00008284597950836848,1.1760911997932677,,0.00008284597950836848,1.1760911997932677,,0.00008284597950836848,1.1760911997932677,,0.00008284597950836848,1.1760911976209192,,0.00008284597950836848,0.4669236308221565,,0.00008284597950836848,0.4669236308221565,,0.00008284597950836848,0.4689116237836507,,0.00008284597950836848,1.62,,0.00008284597950836848,1.62,,0.00008284597950836848,1.176508501188317
0.00009847097950836848,2.0924719010378885,,0.00009847097950836848,1.6188119809439034,,0.00009847097950836848,1.6188119809439034,,0.00009847097950836848,1.6188119809439034,,0.00009847097950836848,1.1352120117133704,,0.00009847097950836848,1.1352120117133704,,0.00009847097950836848,1.1352120117133704,,0.00009847097950836848,1.1352120081109143,,0.00009847097950836848,0.3604988744411206,,0.00009847097950836848,0.3604988744411206,,0.00009847097950836848,0.3617973196703431,,0.00009847097950836848,1.62,,0.00009847097950836848,1.62,,0.00009847097950836848,1.1355759359306112
0.00011409597950836848,2.1153134480237967,,0.00011409597950836848,1.618814724142255,,0.00011409597950836848,1.618814724142255,,0.00011409597950836848,1.618814724142255,,0.00011409597950836848,1.1124522224745323,,0.00011409597950836848,1.1124522224745323,,0.00011409597950836848,1.1124522224745323,,0.00011409597950836848,1.1124522184513337,,0.00011409597950836848,0.3012822876107579,,0.00011409597950836848,0.3012822876107579,,0.00011409597950836848,0.3018239221413173,,0.00011409597950836848,1.62,,0.00011409597950836848,1.62,,0.00011409597950836848,1.1128003356211813
0.00012972097950836848,2.1191203769771327,,0.00012972097950836848,1.6187997675697439,,0.00012972097950836848,1.6187997675697439,,0.00012972097950836848,1.6187997675697439,,0.00012972097950836848,1.1086937129728165,,0.00012972097950836848,1.1086937129728165,,0.00012972097950836848,1.1086937129728165,,0.00012972097950836848,1.108693710253213,,0.00012972097950836848,0.2916356770205747,,0.00012972097950836848,0.2916356770205747,,0.00012972097950836848,0.2914134523303135,,0.00012972097950836848,1.62,,0.00012972097950836848,1.62,,0.00012972097950836848,1.1090900711360543
0.00014534597950836847,2.10374638975317,,0.00014534597950836847,1.618764087364598,,0.00014534597950836847,1.618764087364598,,0.00014534597950836847,1.618764087364598,,0.00014534597950836847,1.1240737209371467,,0.00014534597950836847,1.1240737209371467,,0.00014534597950836847,1.1240737209371467,,0.00014534597950836847,1.1240737204875908,,0.00014534597950836847,0.3318428359704963,,0.00014534597950836847,0.3318428359704963,,0.00014534597950836847,0.3308549328988114,,0.00014534597950836847,1.62,,0.00014534597950836847,1.62,,0.00014534597950836847,1.1245543110159033
0.00016097097950836848,2.069782300059093,,0.00016097097950836848,1.618712633406824,,0.00016097097950836848,1.618712633406824,,0.00016097097950836848,1.618712633406824,,0.00016097097950836848,1.158008356278123,,0.00016097097950836848,1.158008356278123,,0.00016097097950836848,1.158008356278123,,0.00016097097950836848,1.1580083596948345,,0.00016097097950836848,0.4204463181884812,,0.00016097097950836848,0.4204463181884812,,0.00016097097950836848,0.4187378332272208,,0.00016097097950836848,1.62,,0.00016097097950836848,1.62,,0.00016097097950836848,1.1586324846591192
0.0001765959795083685,2.0185333288145655,,0.0001765959795083685,1.618643824143458,,0.0001765959795083685,1.618643824143458,,0.0001765959795083685,1.618643824143458,,0.0001765959795083685,1.2091864097774476,,0.0001765959795083685,1.2091864097774476,,0.0001765959795083685,1.2091864097774476,,0.0001765959795083685,1.2091864177816227,,0.0001765959795083685,0.5539526298960704,,0.0001765959795083685,0.5539526298960704,,0.0001765959795083685,0.5515851466755481,,0.0001765959795083685,1.62,,0.0001765959795083685,1.62,,0.0001765959795083685,1.2099809605806073
