X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.0028840150000000024,1.1232049900295191,,0.0028840150000000024,1.618162157328983,,0.0028840150000000024,1.618162157328983,,0.0028840150000000024,1.618162157328983,,0.0028840150000000024,1.7553575541025581,,0.0028840150000000024,1.7553575541025581,,0.0028840150000000024,1.7553575541025581,,0.0028840150000000024,1.7553575938000385,,0.0028840150000000024,1.8946653718095992,,0.0028840150000000024,1.8946653718095992,,0.0028840150000000024,1.894765912707336,,0.0028840150000000024,1.62,,0.0028840150000000024,1.62,,0.0028840150000000024,1.7573314244165994
0.0028996400000000024,1.1437776302426996,,0.0028996400000000024,1.618173907038184,,0.0028996400000000024,1.618173907038184,,0.0028996400000000024,1.618173907038184,,0.0028996400000000024,1.7491780057841682,,0.0028996400000000024,1.7491780057841682,,0.0028996400000000024,1.7491780057841682,,0.0028996400000000024,1.749178044838147,,0.0028996400000000024,1.8822584594909693,,0.0028996400000000024,1.8822584594909693,,0.0028996400000000024,1.882533236479541,,0.0028996400000000024,1.62,,0.0028996400000000024,1.62,,0.0028996400000000024,1.75112798026693
0.0029152650000000024,1.1826512290570714,,0.0029152650000000024,1.6181911726041038,,0.0029152650000000024,1.6181911726041038,,0.0029152650000000024,1.6181911726041038,,0.0029152650000000024,1.7375167592465297,,0.0029152650000000024,1.7375167592465297,,0.0029152650000000024,1.7375167592465297,,0.0029152650000000024,1.7375167973756387,,0.0029152650000000024,1.8588671878527987,,0.0029152650000000024,1.8588671878527987,,0.0029152650000000024,1.8593050874506387,,0.0029152650000000024,1.62,,0.0029152650000000024,1.62,,0.0029152650000000024,1.7394323617503222
0.0029308900000000024,1.2383318958707632,,0.0029308900000000024,1.6182125255993733,,0.0029308900000000024,1.6182125255993733,,0.0029308900000000024,1.6182125255993733,,0.0029308900000000024,1.7208209545500608,,0.0029308900000000024,1.7208209545500608,,0.0029308900000000024,1.7208209545500608,,0.0029308900000000024,1.7208209915189059,,0.0029308900000000024,1.8253892532796339,,0.0029308900000000024,1.8253892532796339,,0.0029308900000000024,1.825974004450036,,0.0029308900000000024,1.62,,0.0029308900000000024,1.62,,0.0029308900000000024,1.7226934162009393
0.0029465150000000024,1.308679853884203,,0.0029465150000000024,1.6182379088040786,,0.0029465150000000024,1.6182379088040786,,0.0029465150000000024,1.6182379088040786,,0.0029465150000000024,1.6997331937713098,,0.0029465150000000024,1.6997331937713098,,0.0029465150000000024,1.6997331937713098,,0.0029465150000000024,1.6997332293788117,,0.0029465150000000024,1.7831124159519682,,0.0029465150000000024,1.7831124159519682,,0.0029465150000000024,1.783820986629043,,0.0029465150000000024,1.62,,0.0029465150000000024,1.62,,0.0029465150000000024,1.7015550230639716
0.0029621400000000024,1.3909916705225234,,0.0029621400000000024,1.6182655849467902,,0.0029621400000000024,1.6182655849467902,,0.0029621400000000024,1.6182655849467902,,0.0029621400000000024,1.6750628766726905,,0.0029621400000000024,1.6750628766726905,,0.0029621400000000024,1.6750628766726905,,0.0029621400000000024,1.6750629107801995,,0.0029621400000000024,1.7336601184773046,,0.0029621400000000024,1.7336601184773046,,0.0029621400000000024,1.734465842413559,,0.0029621400000000024,1.62,,0.0029621400000000024,1.62,,0.0029621400000000024,1.6768289024748848
0.0029777650000000024,1.4821041488333122,,0.0029777650000000024,1.6182952507120063,,0.0029777650000000024,1.6182952507120063,,0.0029777650000000024,1.6182952507120063,,0.0029777650000000024,1.6477590573394392,,0.0029777650000000024,1.6477590573394392,,0.0029777650000000024,1.6477590573394392,,0.0029777650000000024,1.647759089855996,,0.0029777650000000024,1.6789340224983054,,0.0029777650000000024,1.6789340224983054,,0.0029777650000000024,1.6798053691639776,,0.0029777650000000024,1.62,,0.0029777650000000024,1.62,,0.0029777650000000024,1.6494658843576553
0.0029933900000000025,1.5785158873715526,,0.0029933900000000025,1.6183250073408584,,0.0029933900000000025,1.6183250073408584,,0.0029933900000000025,1.6183250073408584,,0.0029933900000000025,1.6188700191941412,,0.0029933900000000025,1.6188700191941412,,0.0029933900000000025,1.6188700191941412,,0.0029933900000000025,1.618870050099718,,0.0029933900000000025,1.6210359728168404,,0.0029933900000000025,1.6210359728168404,,0.0029933900000000025,1.6219400272570315,,0.0029933900000000025,1.62,,0.0029933900000000025,1.62,,0.0029933900000000025,1.6205168897838749
0.0030090150000000025,1.676521837093546,,0.0030090150000000025,1.6183544684885331,,0.0030090150000000025,1.6183544684885331,,0.0030090150000000025,1.6183544684885331,,0.0030090150000000025,1.589506935406152,,0.0030090150000000025,1.589506935406152,,0.0030090150000000025,1.589506935406152,,0.0030090150000000025,1.5895069647330005,,0.0030090150000000025,1.5621922126147092,,0.0030090150000000025,1.5621922126147092,,0.0030090150000000025,1.5630936587520055,,0.0030090150000000025,1.62,,0.0030090150000000025,1.62,,0.0030090150000000025,1.5910950393595165
0.0030246400000000025,1.772355684313849,,0.0030246400000000025,1.6183817463253822,,0.0030246400000000025,1.6183817463253822,,0.0030246400000000025,1.6183817463253822,,0.0030246400000000025,1.56079722976183,,0.0030246400000000025,1.56079722976183,,0.0030246400000000025,1.56079722976183,,0.0030246400000000025,1.560797257612337,,0.0030246400000000025,1.504662810020456,,0.0030246400000000025,1.504662810020456,,0.0030246400000000025,1.5055275830353678,,0.0030246400000000025,1.62,,0.0030246400000000025,1.62,,0.0030246400000000025,1.5623303658332697
