X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.00000933027055759998,1.6784895941488467,,0.00000933027055759998,1.6198569830754859,,0.00000933027055759998,1.6198569830754859,,0.00000933027055759998,1.6198569830754859,,0.00000933027055759998,1.038825817017944,,0.00000933027055759998,1.038825817017944,,0.00000933027055759998,1.038825817017944,,0.00000933027055759998,1.038840582996057,,0.00000933027055759998,1.5529980294961632,,0.00000933027055759998,1.5529980294961632,,0.00000933027055759998,0.8384114725114074,,0.00000933027055759998,1.62,,0.00000933027055759998,1.62,,0.00000933027055759998,1.586225049652933
0.000009367974708472766,1.6787248632581449,,0.000009367974708472766,1.6198592956315125,,0.000009367974708472766,1.6198592956315125,,0.000009367974708472766,1.6198592956315125,,0.000009367974708472766,1.0365007727437243,,0.000009367974708472766,1.0365007727437243,,0.000009367974708472766,1.0365007727437243,,0.000009367974708472766,1.0365348941127173,,0.000009367974708472766,2.982836144003713,,0.000009367974708472766,2.982836144003713,,0.000009367974708472766,1.046873521249403,,0.000009367974708472766,1.62,,0.000009367974708472766,1.62,,0.000009367974708472766,2.300785666608182
0.000009397510270354142,1.678909152204646,,0.000009397510270354142,1.6198610575944723,,0.000009397510270354142,1.6198610575944723,,0.000009397510270354142,1.6198610575944723,,0.000009397510270354142,1.0346790012493543,,0.000009397510270354142,1.0346790012493543,,0.000009397510270354142,1.0346790012493543,,0.000009397510270354142,1.0347137230537393,,0.000009397510270354142,3.023692699907052,,0.000009397510270354142,3.023692699907052,,0.000009397510270354142,1.2739478655793892,,0.000009397510270354142,1.62,,0.000009397510270354142,1.62,,0.000009397510270354142,2.321202825190859
0.0000094268853175752,1.679092431561094,,0.0000094268853175752,1.6198628069799053,,0.0000094268853175752,1.6198628069799053,,0.0000094268853175752,1.6198628069799053,,0.0000094268853175752,1.032867183259733,,0.0000094268853175752,1.032867183259733,,0.0000094268853175752,1.032867183259733,,0.0000094268853175752,1.0329023586464041,,0.0000094268853175752,3.0536854223584555,,0.0000094268853175752,3.0536854223584555,,0.0000094268853175752,1.4777289127569737,,0.0000094268853175752,1.62,,0.0000094268853175752,1.62,,0.0000094268853175752,2.3361907866037717
0.000009464669284360612,1.6793281647388316,,0.000009464669284360612,1.6198650653823434,,0.000009464669284360612,1.6198650653823434,,0.000009464669284360612,1.6198650653823434,,0.000009464669284360612,1.0305369300520957,,0.000009464669284360612,1.0305369300520957,,0.000009464669284360612,1.0305369300520957,,0.000009464669284360612,1.0305727304810166,,0.000009464669284360612,3.095348695455737,,0.000009464669284360612,3.095348695455737,,0.000009464669284360612,1.7110423723733175,,0.000009464669284360612,1.62,,0.000009464669284360612,1.62,,0.000009464669284360612,2.3570108480993803
0.000009540237217931437,1.6797995909159862,,0.000009540237217931437,1.6198695825241438,,0.000009540237217931437,1.6198695825241438,,0.000009540237217931437,1.6198695825241438,,0.000009540237217931437,1.0258768558200306,,0.000009540237217931437,1.0258768558200306,,0.000009540237217931437,1.0258768558200306,,0.000009540237217931437,1.0259135911539001,,0.000009540237217931437,3.1553171686823767,,0.000009540237217931437,3.1553171686823767,,0.000009540237217931437,2.0961998151463836,,0.000009540237217931437,1.62,,0.000009540237217931437,1.62,,0.000009540237217931437,2.3869777713817264
0.000009691373085073087,1.6807422810691663,,0.000009691373085073087,1.619878638818939,,0.000009691373085073087,1.619878638818939,,0.000009691373085073087,1.619878638818939,,0.000009691373085073087,1.0165586782493807,,0.000009691373085073087,1.0165586782493807,,0.000009691373085073087,1.0165586782493807,,0.000009691373085073087,1.0165968789064106,,0.000009691373085073087,3.245280286208505,,0.000009691373085073087,3.245280286208505,,0.000009691373085073087,2.6254922953940962,,0.000009691373085073087,1.62,,0.000009691373085073087,1.62,,0.000009691373085073087,2.431932194127751
0.000009993644819356387,1.6826270006708186,,0.000009993644819356387,1.6198967636790949,,0.000009993644819356387,1.6198967636790949,,0.000009993644819356387,1.6198967636790949,,0.000009993644819356387,0.997929492035193,,0.000009993644819356387,0.997929492035193,,0.000009993644819356387,0.997929492035193,,0.000009993644819356387,0.99796928676236,,0.000009993644819356387,3.3261630390311745,,0.000009993644819356387,3.3261630390311745,,0.000009993644819356387,3.136112462553298,,0.000009993644819356387,1.62,,0.000009993644819356387,1.62,,0.000009993644819356387,2.4723440504107526
0.000010383304826900533,1.6850552650757233,,0.000010383304826900533,1.6199201182372516,,0.000010383304826900533,1.6199201182372516,,0.000010383304826900533,1.6199201182372516,,0.000010383304826900533,0.9739286117772307,,0.000010383304826900533,0.9739286117772307,,0.000010383304826900533,0.9739286117772307,,0.000010383304826900533,0.973969502870445,,0.000010383304826900533,3.3594158973042396,,0.000010383304826900533,3.3594158973042396,,0.000010383304826900533,3.321447796830906,,0.000010383304826900533,1.62,,0.000010383304826900533,1.62,,0.000010383304826900533,2.4889501764262696
0.000010901935684293175,1.6882848141696365,,0.000010901935684293175,1.6199511408806,,0.000010901935684293175,1.6199511408806,,0.000010901935684293175,1.6199511408806,,0.000010901935684293175,0.9420089286305104,,0.000010901935684293175,0.9420089286305104,,0.000010901935684293175,0.9420089286305104,,0.000010901935684293175,0.9420507375955895,,0.000010901935684293175,3.3636022318590655,,0.000010901935684293175,3.3636022318590655,,0.000010901935684293175,3.3630838031717976,,0.000010901935684293175,1.62,,0.000010901935684293175,1.62,,0.000010901935684293175,2.49102634621539
0.00001160906154952296,1.6926834343601822,,0.00001160906154952296,1.6199933293837945,,0.00001160906154952296,1.6199933293837945,,0.00001160906154952296,1.6199933293837945,,0.00001160906154952296,0.8985366133042499,,0.00001160906154952296,0.8985366133042499,,0.00001160906154952296,0.8985366133042499,,0.00001160906154952296,0.8985796374110022,,0.00001160906154952296,3.366714661215177,,0.00001160906154952296,3.366714661215177,,0.00001160906154952296,3.365556625562627,,0.00001160906154952296,1.62,,0.00001160906154952296,1.62,,0.00001160906154952296,2.4925600584718874
0.000012925569480645816,1.7008571128105534,,0.000012925569480645816,1.620071520886999,,0.000012925569480645816,1.620071520886999,,0.000012925569480645816,1.620071520886999,,0.000012925569480645816,0.8177609417609072,,0.000012925569480645816,0.8177609417609072,,0.000012925569480645816,0.8177609417609072,,0.000012925569480645816,0.8178061138952789,,0.000012925569480645816,3.3643587114597437,,0.000012925569480645816,3.3643587114597437,,0.000012925569480645816,3.365527392021658,,0.000012925569480645816,1.62,,0.000012925569480645816,1.62,,0.000012925569480645816,2.491342305720966
0.000015558585342891527,1.71713584970358,,0.000015558585342891527,1.6202264620395626,,0.000015558585342891527,1.6202264620395626,,0.000015558585342891527,1.6202264620395626,,0.000015558585342891527,0.6569120860358886,,0.000015558585342891527,0.6569120860358886,,0.000015558585342891527,0.6569120860358886,,0.000015558585342891527,0.6569616337960443,,0.000015558585342891527,3.366949021451047,,0.000015558585342891527,3.366949021451047,,0.000015558585342891527,3.3657413793247617,,0.000015558585342891527,1.62,,0.000015558585342891527,1.62,,0.000015558585342891527,2.492556431401587
0.00002082461706738295,1.7493566219642083,,0.00002082461706738295,1.6205299451836606,,0.00002082461706738295,1.6205299451836606,,0.00002082461706738295,1.6205299451836606,,0.00002082461706738295,0.33863848052723655,,0.00002082461706738295,0.33863848052723655,,0.00002082461706738295,0.33863848052723655,,0.00002082461706738295,0.3386965981910037,,0.00002082461706738295,3.3655376604932035,,0.00002082461706738295,3.3655376604932035,,0.00002082461706738295,3.366661534739428,,0.00002082461706738295,1.62,,0.00002082461706738295,1.62,,0.00002082461706738295,2.491692050603905
0.000029047585620754165,1.798485261810079,,0.000029047585620754165,1.629449985683724,,0.000029047585620754165,1.629449985683724,,0.000029047585620754165,1.629449985683724,,0.000029047585620754165,-0.053263417486625615,,0.000029047585620754165,-0.053263417486625615,,0.000029047585620754165,-0.053263417486625615,,0.000029047585620754165,-0.05319469645330648,,0.000029047585620754165,3.3675747285010877,,0.000029047585620754165,3.3675747285010877,,0.000029047585620754165,3.366462459991854,,0.000029047585620754165,1.62,,0.000029047585620754165,1.62,,0.000029047585620754165,2.492514227863673
0.00003415375056990111,1.828066605033102,,0.00003415375056990111,1.6559156101346082,,0.00003415375056990111,1.6559156101346082,,0.00003415375056990111,1.6559156101346082,,0.00003415375056990111,-0.056969668826636774,,0.00003415375056990111,-0.056969668826636774,,0.00003415375056990111,-0.056969668826636774,,0.00003415375056990111,-0.056900866228328836,,0.00003415375056990111,3.366207186725657,,0.00003415375056990111,3.366207186725657,,0.00003415375056990111,3.367245900406184,,0.00003415375056990111,1.62,,0.00003415375056990111,1.62,,0.00003415375056990111,2.491828946538585
0.00003652395910534198,1.8415140853757161,,0.00003652395910534198,1.6680324427812938,,0.00003652395910534198,1.6680324427812938,,0.00003652395910534198,1.6680324427812938,,0.00003652395910534198,-0.05765130584513582,,0.00003652395910534198,-0.05765130584513582,,0.00003652395910534198,-0.05765130584513582,,0.00003652395910534198,-0.057582473359928305,,0.00003652395910534198,3.3670589101685664,,0.00003652395910534198,3.3670589101685664,,0.00003652395910534198,3.3670911771547414,,0.00003652395910534198,1.62,,0.00003652395910534198,1.62,,0.00003652395910534198,2.4922542547980915
0.000038725479683633945,1.8538287380626084,,0.000038725479683633945,1.6791332557563399,,0.000038725479683633945,1.6791332557563399,,0.000038725479683633945,1.6791332557563399,,0.000038725479683633945,-0.05818870307341386,,0.000038725479683633945,-0.05818870307341386,,0.000038725479683633945,-0.05818870307341386,,0.000038725479683633945,-0.05811985618155793,,0.000038725479683633945,3.367051826491852,,0.000038725479683633945,3.367051826491852,,0.000038725479683633945,3.3670450870404665,,0.000038725479683633945,1.62,,0.000038725479683633945,1.62,,0.000038725479683633945,2.4922504461726747
0.00004312852084021788,1.877911901273463,,0.00004312852084021788,1.7008552588869714,,0.00004312852084021788,1.7008552588869714,,0.00004312852084021788,1.7008552588869714,,0.00004312852084021788,-0.058997988541910275,,0.00004312852084021788,-0.058997988541910275,,0.00004312852084021788,-0.058997988541910275,,0.00004312852084021788,-0.058929119768436455,,0.00004312852084021788,3.367054954140105,,0.00004312852084021788,3.367054954140105,,0.00004312852084021788,3.367060062707987,,0.00004312852084021788,1.62,,0.00004312852084021788,1.62,,0.00004312852084021788,2.49225160478569
