TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.498085752713048,0.498085752713048,0.498085752713048,0.48727371216119764,0.48727371216119764,0.48727371216119764,0.48727332799524464,0.48254809666329135,0.48254809666329135,0.48362428983461053,0.0,0.0,0.4838954337518752
1e-07,0.5001664112122934,0.49822410412759766,0.49822410412759766,0.49822410412759766,0.4871386210999683,0.4871386210999683,0.4871386210999683,0.48713822855851024,0.4819608731714957,0.4819608731714957,0.4834532913558219,0.0,0.0,0.4834113129268744
2e-07,0.5004282677252495,0.4982486511824007,0.4982486511824007,0.4982486511824007,0.4869637403233855,0.4869637403233855,0.4869637403233855,0.48696334230503924,0.4816818720233244,0.4816818720233244,0.48325138630495806,0.0,0.0,0.48318120690345295
4e-07,0.5009519778566107,0.49825979163313283,0.49825979163313283,0.49825979163313283,0.4866007111751697,0.4866007111751697,0.4866007111751697,0.48660029564053275,0.48055143781900067,0.48055143781900067,0.48263726825641334,0.0,0.0,0.48224916583594996
8e-07,0.5019993749630476,0.4982579510098377,0.4982579510098377,0.4982579510098377,0.48586623755330455,0.48586623755330455,0.48586623755330455,0.48586579758784537,0.4792515480548002,0.4792515480548002,0.48115352895689506,0.0,0.0,0.48117714853180943
1.6e-06,0.5040939839295228,0.49827126793884835,0.49827126793884835,0.49827126793884835,0.48440337216893975,0.48440337216893975,0.48440337216893975,0.4844028655134191,0.47504553194074556,0.47504553194074556,0.4775637414514449,0.0,0.0,0.47770920332533257
3.2e-06,0.5082817200156476,0.49828340627896894,0.49828340627896894,0.49828340627896894,0.48147364698472006,0.48147364698472006,0.48147364698472006,0.4814730300695657,0.46871179851007366,0.46871179851007366,0.47064842413554436,0.0,0.0,0.4724863151819771
6.4e-06,0.5166453413923175,0.49832078513220646,0.49832078513220646,0.49832078513220646,0.4756272225613173,0.4756272225613173,0.4756272225613173,0.4756263589961439,0.45368511440298903,0.45368511440298903,0.4564840081525629,0.0,0.0,0.46009600137037093
1.24799999999e-05,0.5324505115582953,0.498380608370125,0.498380608370125,0.498380608370125,0.4645756714281532,0.4645756714281532,0.4645756714281532,0.46457436434395993,0.42731809177347185,0.42731809177347185,0.43002232825687403,0.0,0.0,0.4383543137105382
2.29235018687e-05,0.5591045989574731,0.4984826599187011,0.4984826599187011,0.4984826599187011,0.4459401670840822,0.4459401670840822,0.4459401670840822,0.44593810355325886,0.3820885849920993,0.3820885849920993,0.38526845805425325,0.0,0.0,0.401059286266262
