TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.49808575271304356,0.49808575271304356,0.49808575271304356,0.4872737121610963,0.4872737121610963,0.4872737121610963,0.4872733279726898,0.48172013836992617,0.48172013836992617,0.48280527299121095,0.0,0.0,0.4838937740287705
1e-07,0.5001664112122934,0.4982241041135196,0.4982241041135196,0.4982241041135196,0.4871386210949467,0.4871386210949467,0.4871386210949467,0.487138227976741,0.48102077375303776,0.48102077375303776,0.48260161920814987,0.0,0.0,0.4833686811281472
2e-07,0.5004282677252495,0.49824865120015405,0.49824865120015405,0.49824865120015405,0.4869637403294929,0.4869637403294929,0.4869637403294929,0.4869633425825222,0.48079792744526817,0.48079792744526817,0.4823930240300184,0.0,0.0,0.48320126632176924
4e-07,0.5009519778566107,0.4982597915691933,0.4982597915691933,0.4982597915691933,0.4866007111527129,0.4866007111527129,0.4866007111527129,0.4866002936871653,0.47933981989575,0.47933981989575,0.48167404665238317,0.0,0.0,0.48210643755620636
8e-07,0.5019993749630476,0.4982579511224121,0.4982579511224121,0.4982579511224121,0.4858662375925636,0.4858662375925636,0.4858662375925636,0.48586580039209826,0.47837487107296495,0.47837487107296495,0.48012694625567875,0.0,0.0,0.48138153022314795
1.6e-06,0.5040939839295228,0.4982712677903862,0.4982712677903862,0.4982712677903862,0.48440337211692946,0.48440337211692946,0.48440337211692946,0.48440286130883414,0.4730753621657638,0.4730753621657638,0.47606009942413413,0.0,0.0,0.47740225499142624
3.2e-06,0.5082817200156476,0.4982834064489601,0.4982834064489601,0.4982834064489601,0.4814736470440501,0.4814736470440501,0.4814736470440501,0.48147303436816064,0.46694697882024,0.46694697882024,0.46861588355847345,0.0,0.0,0.47279967142924645
6.4e-06,0.5166453413923175,0.4983207849500424,0.4983207849500424,0.4983207849500424,0.4756272224975208,0.4756272224975208,0.4756272224975208,0.4756263538430261,0.44952855046697937,0.44952855046697937,0.45289264376586386,0.0,0.0,0.4597198109760707
1.2224943561e-05,0.5317906589018176,0.4983780357518368,0.4983780357518368,0.4983780357518368,0.4650370244407378,0.4650370244407378,0.4650370244407378,0.46503573590249875,0.4222893222341314,0.4222893222341314,0.4251355517978044,0.0,0.0,0.43926422456910813
1.93237048322e-05,0.5500092079720066,0.4984479579459653,0.4984479579459653,0.4984479579459653,0.45229912336652955,0.45229912336652955,0.45229912336652955,0.4522973173766898,0.3883034591937895,0.3883034591937895,0.3915337281355405,0.0,0.0,0.41374253700345826
3.35212273747e-05,0.5851092410142892,0.49857942064592997,0.49857942064592997,0.49857942064592997,0.4277598422975726,0.4277598422975726,0.4277598422975726,0.42775704055780156,0.322939655949092,0.322939655949092,0.32679996623293384,0.0,0.0,0.3646575511913664
4.91462273747e-05,0.6205710566263576,0.49870380758402133,0.49870380758402133,0.49870380758402133,0.40296920041648304,0.40296920041648304,0.40296920041648304,0.40296539256646485,0.25689049922342777,0.25689049922342777,0.2613512862388432,0.0,0.0,0.31505790322971455
6.47712273747e-05,0.6513957262240334,0.49880663251002755,0.49880663251002755,0.49880663251002755,0.3814235873714002,0.3814235873714002,0.3814235873714002,0.38141890533842193,0.19950966257893074,0.19950966257893074,0.2044409716011108,0.0,0.0,0.2719677282948379
8.03962273747e-05,0.6763986750413521,0.49887952601596997,0.49887952601596997,0.49887952601596997,0.3639494436196256,0.3639494436196256,0.3639494436196256,0.3639440525714915,0.15296947524199916,0.15296947524199916,0.15822444410919442,0.0,0.0,0.23701834642249914
9.60212273747e-05,0.6946190537770796,0.498924080216705,0.498924080216705,0.498924080216705,0.3512198260826374,0.3512198260826374,0.3512198260826374,0.35121391879134295,0.11909157220920313,0.11909157220920313,0.1245078307174288,0.0,0.0,0.21157770736171905
0.0001116462273747,0.7053566634945073,0.498934213943071,0.498934213943071,0.498934213943071,0.3437223985615343,0.3437223985615343,0.3437223985615343,0.3437161872773858,0.0991443876753619,0.0991443876753619,0.1045582407049008,0.0,0.0,0.1965983510778359
0.0001272712273747,0.708198863873916,0.49891388251110547,0.49891388251110547,0.49891388251110547,0.3417468013683619,0.3417468013683619,0.3417468013683619,0.34174051038801756,0.09392830851414534,0.09392830851414534,0.09916956299936218,0.0,0.0,0.192681320441992
0.0001428962273747,0.703036430748649,0.498859546588466,0.498859546588466,0.498859546588466,0.34536744422738,0.34536744422738,0.34536744422738,0.3453613005424558,0.10360958965660896,0.10360958965660896,0.10852291222563393,0.0,0.0,0.1999514736632711
0.0001585212273747,0.6900677535285847,0.4987775910069505,0.4987775910069505,0.4987775910069505,0.3544466894527321,0.3544466894527321,0.3544466894527321,0.3544409147656942,0.12785074931073354,0.12785074931073354,0.13228362106013608,0.0,0.0,0.21815537041176442
0.0001741462273747,0.6697912112063719,0.4986668923327171,0.4986668923327171,0.4986668923327171,0.36863413205805384,0.36863413205805384,0.36863413205805384,0.36862893351585607,0.1656852655369658,0.1656852655369658,0.16951490933380037,0.0,0.0,0.2465672097946598
0.0001897712273747,0.6429860199322374,0.49853595396727,0.49853595396727,0.49853595396727,0.3873860415899678,0.3873860415899678,0.3873860415899678,0.38738160457753296,0.21569451012278446,0.21569451012278446,0.21880862760936493,0.0,0.0,0.2841216638018001
0.0002053962273747,0.6106822881743222,0.4983855819810641,0.4983855819810641,0.4983855819810641,0.4099803144735447,0.4099803144735447,0.4099803144735447,0.4099767947277904,0.2759209266707972,0.2759209266707972,0.2782487829226773,0.0,0.0,0.3293487139121672
0.0002210212273747,0.5741214302279407,0.4982257575692892,0.4982257575692892,0.4982257575692892,0.43555013410924603,0.43555013410924603,0.43555013410924603,0.43554765250380106,0.34408617489034743,0.34408617489034743,0.34557187864645683,0.0,0.0,0.38053743058860673
0.0002366462273747,0.5347084593604076,0.49805844341436023,0.49805844341436023,0.49805844341436023,0.4631114047318023,0.4631114047318023,0.4631114047318023,0.46311004185428933,0.4175341626519302,0.4175341626519302,0.41817081031859255,0.0,0.0,0.4356932296903741
0.0002522712273747,0.4939579939391132,0.4978942255422685,0.4978942255422685,0.4978942255422685,0.491606414634706,0.491606414634706,0.491606414634706,0.49160620847557773,0.4934792773246647,0.4934792773246647,0.4932747675290258,0.0,0.0,0.4927242448852765
