TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.4980658926823054,0.4980658926823054,0.4980658926823054,0.49074560360857533,0.49074560360857533,0.49074560360857533,0.4907453603432166,0.49097174010733957,0.49097174010733957,0.4919569630124189,0.0,0.0,0.4908415219885374
1e-07,0.5001664112122934,0.4981076262866373,0.4981076262866373,0.4981076262866373,0.49071766574303466,0.49071766574303466,0.49071766574303466,0.4907174209123665,0.49088404555905973,0.49088404555905973,0.4919314265095994,0.0,0.0,0.49075373223497204
1.0485587592232685e-07,0.5001791266525479,0.49810796316605677,0.49810796316605677,0.49810796316605677,0.4907160446641203,0.4907160446641203,0.4907160446641203,0.4907157997516939,0.49087962690241954,0.49087962690241954,0.49193012432154826,0.0,0.0,0.49074930856841675
1.1456762776698057e-07,0.5002045575299425,0.4981061896462582,0.4981061896462582,0.4981061896462582,0.49071256290673315,0.49071256290673315,0.49071256290673315,0.49071231782351044,0.4908704913259792,0.4908704913259792,0.49192739222157145,0.0,0.0,0.49074016250413705
1.3399113145628796e-07,0.5002554192709483,0.49809458917416016,0.49809458917416016,0.49809458917416016,0.49070583969432324,0.49070583969432324,0.49070583969432324,0.49070559423784343,0.4908496412853314,0.4908496412853314,0.49192109218482916,0.0,0.0,0.4907192897471508
1.7283813883490277e-07,0.5003571426872194,0.498070655728851,0.498070655728851,0.498070655728851,0.4906983519296486,0.4906983519296486,0.4906983519296486,0.490698105301428,0.4907705786059129,0.4907705786059129,0.4919025004093173,0.0,0.0,0.490640158887296
2.3645474743193978e-07,0.5005237266717705,0.4980596807427373,0.4980596807427373,0.4980596807427373,0.4906980732512174,0.4906980732512174,0.4906980732512174,0.4906978098904336,0.4895349751128144,0.4895349751128144,0.491725443970894,0.0,0.0,0.48940360629489527
3.058433505242726e-07,0.5007054245224393,0.4980667013362501,0.4980667013362501,0.4980667013362501,0.49070048713639075,0.49070048713639075,0.49070048713639075,0.4906997486685656,0.45444073425728654,0.45444073425728654,0.4870352050324006,0.0,0.0,0.4542824189386661
3.793110736252424e-07,0.500897803105242,0.4980673257459678,0.4980673257459678,0.4980673257459678,0.4906999171652304,0.4906999171652304,0.4906999171652304,0.4906939992892202,0.07188561067821748,0.07188561067821748,0.42845250682447344,0.0,0.0,0.07143353026808136
4.2460252115988643e-07,0.5010164004143588,0.49806596253381086,0.49806596253381086,0.49806596253381086,0.49069962175398774,0.49069962175398774,0.49069962175398774,0.4906935448886085,0.06014280976021642,0.06014280976021642,0.3668434310741603,0.0,0.0,0.05968171174500153
4.68767571773815e-07,0.50113204786548,0.4980659829451417,0.4980659829451417,0.4980659829451417,0.490699747955522,0.490699747955522,0.490699747955522,0.49069357407049013,0.052976725842298955,0.052976725842298955,0.3154535000362008,0.0,0.0,0.05251012510880332
5.207475345161712e-07,0.5012681584009857,0.49806618500259514,0.49806618500259514,0.49806618500259514,0.49069982288073966,0.49069982288073966,0.49069982288073966,0.4906935201335796,0.04345877960858593,0.04345877960858593,0.2640045584923442,0.0,0.0,0.04298487010786822
5.637239567018081e-07,0.5013806925549612,0.4980663072152627,0.4980663072152627,0.4980663072152627,0.49069983273894285,0.49069983273894285,0.49069983273894285,0.49069344918577446,0.03749036614819862,0.03749036614819862,0.22804691072184932,0.0,0.0,0.0370118735056954
