TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.4980857527130702,0.4980857527130702,0.4980857527130702,0.48727371216126647,0.48727371216126647,0.48727371216126647,0.4872733281029422,0.4865167955567638,0.4865167955567638,0.4875501291748074,0.0,0.0,0.4839033893948275
1e-07,0.5001664112122934,0.4982241041729307,0.4982241041729307,0.4982241041729307,0.48713862111587947,0.48713862111587947,0.48713862111587947,0.48713823046665855,0.48629062242715454,0.48629062242715454,0.48748426794540095,0.0,0.0,0.48355118255527135
2e-07,0.5004282677252495,0.4982486511551705,0.4982486511551705,0.4982486511551705,0.48696374031392464,0.48696374031392464,0.48696374031392464,0.486963342635527,0.48606921766015454,0.48606921766015454,0.48737332208257833,0.0,0.0,0.48320633508864913
4e-07,0.5009519778566107,0.4982597917141063,0.4982597917141063,0.4982597917141063,0.4866007112035391,0.4866007112035391,0.4866007112035391,0.48660029872601523,0.4855997559249975,0.4855997559249975,0.48708004380819553,0.0,0.0,0.48247514027715127
8e-07,0.5019993749630476,0.4982579508794629,0.4982579508794629,0.4982579508794629,0.4858662375077758,0.4858662375077758,0.4858662375077758,0.4858657954348683,0.48466637980538974,0.48466637980538974,0.48626248738256267,0.0,0.0,0.4810213710430235
1.6e-06,0.5040939839295228,0.4982712681043435,0.4982712681043435,0.4982712681043435,0.4844033722268516,0.4844033722268516,0.4844033722268516,0.48440287066303217,0.48278146137193434,0.48278146137193434,0.4844177829129758,0.0,0.0,0.4780855696337157
3.2e-06,0.5082817200156476,0.4982834060941177,0.4982834060941177,0.4982834060941177,0.48147364692012284,0.48147364692012284,0.48147364692012284,0.4814730267337833,0.47903125830883636,0.47903125830883636,0.480697478772533,0.0,0.0,0.4722445170609055
6.4e-06,0.5166453413923175,0.4983207853289704,0.4983207853289704,0.4983207853289704,0.4756272226301297,0.4756272226301297,0.4756272226301297,0.47562636516966994,0.47152109517418084,0.47152109517418084,0.47327613570561294,0.0,0.0,0.4605472471120005
1.24799999999e-05,0.5324505115582953,0.4983806083645317,0.4983806083645317,0.4983806083645317,0.46457567142619827,0.46457567142619827,0.46457567142619827,0.46457436590662055,0.4573465243728368,0.4573465243728368,0.4592461777580436,0.0,0.0,0.4384699663325787
2.46399999999e-05,0.5634000581955866,0.49849897217380734,0.49849897217380734,0.49849897217380734,0.4429370965178731,0.4429370965178731,0.4429370965178731,0.442934913536686,0.429584794369124,0.429584794369124,0.4317664240808471,0.0,0.0,0.3952303245069942
4.02649999999e-05,0.6008995178206722,0.4986354057934683,0.4986354057934683,0.4986354057934683,0.41672075406999975,0.41672075406999975,0.41672075406999975,0.4167175080415548,0.3959521162087477,0.3959521162087477,0.3984521636926084,0.0,0.0,0.34284652021145096
5.58899999999e-05,0.6345177976357419,0.498751685167623,0.498751685167623,0.498751685167623,0.39322054961898834,0.39322054961898834,0.39322054961898834,0.3932163507141724,0.36580556456702074,0.36580556456702074,0.36857064933464184,0.0,0.0,0.29589245013223936
7.1515e-05,0.6629629660008509,0.4988413587439471,0.4988413587439471,0.4988413587439471,0.373338888805099,0.373338888805099,0.373338888805099,0.37333388380278154,0.340303601037209,0.340303601037209,0.3432642471442786,0.0,0.0,0.25617244854218063
8.714e-05,0.6851418910479624,0.49890295252973527,0.49890295252973527,0.49890295252973527,0.35784050151915214,0.35784050151915214,0.35784050151915214,0.3578348681862694,0.320426292928842,0.320426292928842,0.32351106477825176,0.0,0.0,0.2252129979421978
0.000102765,0.7002022491256006,0.4989321382347547,0.4989321382347547,0.4989321382347547,0.34732029565154926,0.34732029565154926,0.34732029565154926,0.34731423589144533,0.3069374812675348,0.3069374812675348,0.3100649503974031,0.0,0.0,0.204203800579488
0.00011839,0.7075652791187876,0.4989297447909147,0.4989297447909147,0.4989297447909147,0.3421832380809921,0.3421832380809921,0.3421832380809921,0.3421769701940372,0.30035555460847013,0.30035555460847013,0.3034475620791951,0.0,0.0,0.19395226200232457
0.000134015,0.7069480239141203,0.49889392435731494,0.49889392435731494,0.49889392435731494,0.342626064109562,0.342626064109562,0.342626064109562,0.34261981438485273,0.3009334393924425,0.3009334393924425,0.3039085719691774,0.0,0.0,0.1948523213222561
0.0001496399999999,0.6983742042829529,0.4988279826928359,0.4988279826928359,0.4988279826928359,0.34863242999343347,0.34863242999343347,0.34863242999343347,0.3486264240312695,0.30864893001208055,0.30864893001208055,0.3114346077348987,0.0,0.0,0.20686939420338818
0.000165265,0.6821733073054587,0.4987325352688927,0.4987325352688927,0.4987325352688927,0.3599708429296911,0.3599708429296911,0.3599708429296911,0.3599652969537297,0.3232055295615294,0.3232055295615294,0.32573236961191404,0.0,0.0,0.2295416781259611
0.00018089,0.658967924366914,0.49861315821811614,0.49861315821811614,0.49861315821811614,0.3762062405174895,0.3762062405174895,0.3762062405174895,0.3762013530830682,0.3440438203774832,0.3440438203774832,0.34625622803829653,0.0,0.0,0.261997866523583
0.000196515,0.6296498253199189,0.49847254143095787,0.49847254143095787,0.49847254143095787,0.39671404131907173,0.39671404131907173,0.39671404131907173,0.39670998566562704,0.3703630211259079,0.3703630211259079,0.3722138715039015,0.0,0.0,0.30299072025814083
0.00021214,0.59534568826907,0.4983179760763319,0.4983179760763319,0.4983179760763319,0.4207068012290217,0.4207068012290217,0.4207068012290217,0.4207037186393496,0.4011516669870322,0.4011516669870322,0.4026111298755214,0.0,0.0,0.35094485708837925
0.000227765,0.5573738019632498,0.4981535249792257,0.4981535249792257,0.4981535249792257,0.4472618349524134,0.4472618349524134,0.4472618349524134,0.44725982930694297,0.43522660664460694,0.43522660664460694,0.43627669263090735,0.0,0.0,0.40401748622709993
0.00024339,0.5171934046983115,0.4979873747083876,0.4979873747083876,0.4979873747083876,0.4753592994328853,0.4753592994328853,0.4753592994328853,0.47535843323348154,0.47127831038307944,0.47127831038307944,0.47191977439128546,0.0,0.0,0.46016898121686906
0.000259015,0.4763486066077208,0.4978240537023697,0.4978240537023697,0.4978240537023697,0.5039187750176448,0.5039187750176448,0.5039187750176448,0.5039190669702577,0.5079213863644977,0.5079213863644977,0.5081678504033393,0.0,0.0,0.5172415560582095
0.00027464,0.436409050376072,0.4976716848161922,0.4976716848161922,0.4976716848161922,0.531843381981601,0.531843381981601,0.531843381981601,0.531844806292423,0.5437475973301807,0.5437475973301807,0.543630533868408,0.0,0.0,0.5730418444826142
0.000290265,0.39890959075098653,0.4975342870365269,0.4975342870365269,0.4975342870365269,0.5580593505380091,0.5580593505380091,0.5580593505380091,0.5580618378901159,0.5773802321932514,0.5773802321932514,0.57694256797309,0.0,0.0,0.6254255808139426
0.00030589,0.36529131093591694,0.49741896696948373,0.49741896696948373,0.49741896696948373,0.5815598536182274,0.5815598536182274,0.5815598536182274,0.58156329384958,0.6075267283642324,0.6075267283642324,0.6068260812764135,0.0,0.0,0.6723795650261977
0.000321515,0.3368461425708078,0.49732833974590784,0.49732833974590784,0.49732833974590784,0.6014411442279258,0.6014411442279258,0.6014411442279258,0.6014453905510465,0.6330286576295032,0.6330286576295032,0.6321305174078939,0.0,0.0,0.7120995127155085
0.00033714,0.3146672175236962,0.49726769481968924,0.49726769481968924,0.49726769481968924,0.616939826501758,0.616939826501758,0.616939826501758,0.6169447011580852,0.6529059014960766,0.6529059014960766,0.6518854542386605,0.0,0.0,0.7430588637924025
0.000352765,0.29960685944605814,0.4972375658499053,0.4972375658499053,0.4972375658499053,0.6274596658068425,0.6274596658068425,0.6274596658068425,0.6274649668848875,0.6663946874758188,0.6663946874758188,0.6653298323052148,0.0,0.0,0.7640680206178043
0.00036839,0.2922438294528712,0.4972408978351983,0.4972408978351983,0.4972408978351983,0.6325970147693409,0.6325970147693409,0.6325970147693409,0.6326025239766534,0.6729765415439642,0.6729765415439642,0.6719487592462069,0.0,0.0,0.7743194466724383
0.000384015,0.2928610846575386,0.4972757852579295,0.4972757852579295,0.4972757852579295,0.632153825774971,0.632153825774971,0.632153825774971,0.6321593168147558,0.6723986392658564,0.6723986392658564,0.6714862158782178,0.0,0.0,0.7734193595630965
0.00039964,0.301434904288706,0.49734265527350896,0.49734265527350896,0.49734265527350896,0.6261477477316618,0.6261477477316618,0.6261477477316618,0.6261529950111017,0.6646830680768802,0.6646830680768802,0.6639615281757594,0.0,0.0,0.7614021617368811
0.000415265,0.3176358012662005,0.49743717981354063,0.49743717981354063,0.49743717981354063,0.6148089753819141,0.6148089753819141,0.6148089753819141,0.6148137626700821,0.650126458873199,0.650126458873199,0.6496624119020656,0.0,0.0,0.7387298622318197
0.00043089,0.3408411842047453,0.4975574751511851,0.4975574751511851,0.4975574751511851,0.5985738621274511,0.5985738621274511,0.5985738621274511,0.5985779908760712,0.6292880798351289,0.6292880798351289,0.6291397332990915,0.0,0.0,0.7062735369735691
0.000446515,0.37015928325174063,0.49769717905607846,0.49769717905607846,0.49769717905607846,0.5780657054209578,0.5780657054209578,0.5780657054209578,0.5780690023837382,0.6029688769674533,0.6029688769674533,0.6031808935471907,0.0,0.0,0.665280679388722
0.00046214,0.4044634203025894,0.49785265275784374,0.49785265275784374,0.49785265275784374,0.554073226380626,0.554073226380626,0.554073226380626,0.5540755502814237,0.5721801355171695,0.5721801355171695,0.5727846664631184,0.0,0.0,0.6173263942270357
0.000477765,0.4424353066084097,0.49801620085063236,0.49801620085063236,0.49801620085063236,0.5275178402175812,0.5275178402175812,0.5275178402175812,0.5275190871695142,0.5381052010076778,0.5381052010076778,0.5391180470182921,0.0,0.0,0.5642537725536498
0.00049339,0.4826157038733476,0.4981832496517824,0.4981832496517824,0.4981832496517824,0.4994206531860101,0.4994206531860101,0.4994206531860101,0.49942076069347,0.5020533945634226,0.5020533945634226,0.5034758654043631,0.0,0.0,0.5081021181514438
0.000509015,0.5234605019639385,0.49834567740931934,0.49834567740931934,0.49834567740931934,0.47086082858410955,0.47086082858410955,0.47086082858410955,0.47085977793508427,0.4654103307630428,0.4654103307630428,0.46722685595598185,0.0,0.0,0.45102956172627734
0.00052464,0.5634000581955871,0.49849893513030663,0.49849893513030663,0.49849893513030663,0.44293649569066307,0.44293649569066307,0.44293649569066307,0.44293431268483135,0.42958401019399434,0.42958401019399434,0.4317649568522355,0.0,0.0,0.3952291031493263
0.000540265,0.6008995178206732,0.4986354492967826,0.4986354492967826,0.4986354492967826,0.41672018149758594,0.41672018149758594,0.41672018149758594,0.4167169354461906,0.3959513943402005,0.3959513943402005,0.39845209813635535,0.0,0.0,0.34284539586638557
0.00055589,0.6345177976357423,0.49875164862290333,0.49875164862290333,0.49875164862290333,0.3932199491514727,0.3932199491514727,0.3932199491514727,0.3932157502220479,0.36580478185981685,0.36580478185981685,0.36856926696557796,0.0,0.0,0.2958912310596123
0.000571515,0.6629629660008513,0.4988414017495848,0.4988414017495848,0.4988414017495848,0.3733383162439104,0.3733383162439104,0.3733383162439104,0.3733333112186235,0.34030287825332833,0.34030287825332833,0.34326410231107296,0.0,0.0,0.25617132277256366
0.00058714,0.685141891047963,0.4989029164773777,0.4989029164773777,0.4989029164773777,0.3578399014090273,0.3578399014090273,0.3578399014090273,0.3578342680515682,0.3204255115379021,0.3204255115379021,0.32350975735106086,0.0,0.0,0.22521178091866895
0.000602765,0.7002022491256008,0.4989321807490943,0.4989321807490943,0.4989321807490943,0.34731972310385323,0.34731972310385323,0.34731972310385323,0.34731366332076374,0.30693675771091666,0.30693675771091666,0.3100647356057549,0.0,0.0,0.20420267360728722
0.00061839,0.7075652791187876,0.49892970922458435,0.49892970922458435,0.49892970922458435,0.3421826383259933,0.3421826383259933,0.3421826383259933,0.3421763704144918,0.3003547743995993,0.3003547743995993,0.3034463208382218,0.0,0.0,0.19395104681899294
0.000634015,0.7069480239141203,0.4988939663866505,0.4988939663866505,0.4988939663866505,0.3426254915774213,0.3426254915774213,0.3426254915774213,0.34261924182971304,0.30093271518921866,0.30093271518921866,0.3039082954457218,0.0,0.0,0.19485119334369733
0.00064964,0.6983742042829529,0.4988279476062796,0.4988279476062796,0.4988279476062796,0.3486318305913018,0.3486318305913018,0.3486318305913018,0.3486258246046184,0.30864815086633185,0.30864815086633185,0.3114334249501889,0.0,0.0,0.20686818067516327
0.000665265,0.6821733073054581,0.49873257681943706,0.49873257681943706,0.49873257681943706,0.3599702704151959,0.3599702704151959,0.3599702704151959,0.3599647244162246,0.32320480482338515,0.32320480482338515,0.32573203861942146,0.0,0.0,0.22954054931496753
0.00068089,0.6589679243669132,0.49861312360516363,0.49861312360516363,0.49861312360516363,0.37620564146590496,0.37620564146590496,0.37620564146590496,0.37620075400698916,0.34404304218934284,0.34404304218934284,0.3462550968854028,0.0,0.0,0.26199665448625614
0.000696515,0.629649825319918,0.4984725825088443,0.4984725825088443,0.4984725825088443,0.3967134688242737,0.3967134688242737,0.3967134688242737,0.3967094131478102,0.3703622959518684,0.3703622959518684,0.37221349245428775,0.0,0.0,0.30298959076882864
0.00071214,0.5953456882690692,0.4983179419308894,0.4983179419308894,0.4983179419308894,0.42070620252590246,0.42070620252590246,0.42070620252590246,0.4207031199117587,0.4011508896632517,0.4011508896632517,0.40261004432981556,0.0,0.0,0.3509436463967524
0.000727765,0.5573738019632488,0.4981535655905067,0.4981535655905067,0.4981535655905067,0.4472612624794582,0.4472612624794582,0.4472612624794582,0.44725925681096196,0.43522588112267474,0.43522588112267474,0.4362762711850805,0.0,0.0,0.4040163561963604
0.00074339,0.5171934046983107,0.49798734102444175,0.49798734102444175,0.49798734102444175,0.47535870107602196,0.47535870107602196,0.47535870107602196,0.47535783485216765,0.4712775338406804,0.4712775338406804,0.47191872913371186,0.0,0.0,0.46016777174184437
0.000759015,0.47634860660772016,0.49782409385302007,0.49782409385302007,0.49782409385302007,0.5039182025685396,0.5039182025685396,0.5039182025685396,0.5039184944981213,0.5079206605725267,0.5079206605725267,0.5081673915587586,0.0,0.0,0.5172404256072956
0.00077464,0.43640905037607125,0.49767165158780946,0.49767165158780946,0.49767165158780946,0.5318427839689556,0.5318427839689556,0.5318427839689556,0.5318442082553467,0.5437468214956541,0.5437468214956541,0.543629524203209,0.0,0.0,0.573040636109869
0.000790265,0.39890959075098564,0.49753432673244324,0.49753432673244324,0.49753432673244324,0.5580587781147895,0.5580587781147895,0.5580587781147895,0.5580612654438609,0.5773795062005577,0.5773795062005577,0.5769420761419197,0.0,0.0,0.6254244500506059
0.00080589,0.36529131093591605,0.4974189341908053,0.4974189341908053,0.4974189341908053,0.5815592559476012,0.5815592559476012,0.5815592559476012,0.5815626961545409,0.6075259531721867,0.6075259531721867,0.6068251030578762,0.0,0.0,0.6723783576538194
0.000821515,0.33684614257080714,0.4973283789929095,0.4973283789929095,0.4973283789929095,0.6014405718325221,0.6014405718325221,0.6014405718325221,0.6014448181326051,0.63302793149744,0.63302793149744,0.6321299964851501,0.0,0.0,0.7120983817353321
0.00083714,0.31466721752369575,0.4972676624849317,0.4972676624849317,0.4972676624849317,0.6169392291711567,0.6169392291711567,0.6169392291711567,0.616944103803088,0.6529051268884594,0.6529051268884594,0.6518845038068325,0.0,0.0,0.7430576573301235
0.000852765,0.2996068594460579,0.4972376046537397,0.4972376046537397,0.4972376046537397,0.62745909344128,0.62745909344128,0.62745909344128,0.627464394496286,0.6663939612591327,0.6663939612591327,0.665329285729776,0.0,0.0,0.7640668895060081
0.00086839,0.2922438294528711,0.497240865938656,0.497240865938656,0.497240865938656,0.6325964177767089,0.6325964177767089,0.6325964177767089,0.6326019269596413,0.6729757674690431,0.6729757674690431,0.671947833369842,0.0,0.0,0.774318241039776
0.000884015,0.2928610846575388,0.49727582362426714,0.49727582362426714,0.49727582362426714,0.6321532534411697,0.6321532534411697,0.6321532534411697,0.632158744457915,0.6723979130132676,0.6723979130132676,0.6714856466860623,0.0,0.0,0.7734182283953841
0.00089964,0.30143490428870623,0.4973426238095473,0.4973426238095473,0.4973426238095473,0.6261471510749819,0.6261471510749819,0.6261471510749819,0.6261523983300564,0.6646822944886301,0.6646822944886301,0.663960624002217,0.0,0.0,0.761400956862172
0.000915265,0.31763580126620117,0.49743721774797756,0.49743721774797756,0.49743721774797756,0.6148084030818555,0.6148084030818555,0.6148084030818555,0.6148131903469846,0.6501257326280506,0.6501257326280506,0.6496618227734238,0.0,0.0,0.7387287310758086
0.00093089,0.34084118420474596,0.49755744411424363,0.49755744411424363,0.49755744411424363,0.5985732658047777,0.5985732658047777,0.5985732658047777,0.598577394529046,0.6292873066925765,0.6292873066925765,0.6291388483099872,0.0,0.0,0.7062723327930003
0.000946515,0.3701592832517415,0.49769721656413957,0.49769721656413957,0.49769721656413957,0.5780651331564193,0.5780651331564193,0.5780651331564193,0.5780684300961622,0.6029681507683406,0.6029681507683406,0.603180286848228,0.0,0.0,0.6652795483043807
0.00096214,0.4044634203025904,0.49785262214243486,0.49785262214243486,0.49785262214243486,0.5540726303899179,0.5540726303899179,0.5540726303899179,0.5540749542663775,0.5721793627835614,0.5721793627835614,0.5727837984349278,0.0,0.0,0.617325190683405
0.000977765,0.4424353066084106,0.4980162379377706,0.4980162379377706,0.4980162379377706,0.5275172679904349,0.5275172679904349,0.5275172679904349,0.5275185149193328,0.5381044748891128,0.5381044748891128,0.5391174248380018,0.0,0.0,0.564252641594754
0.00099339,0.48261570387334907,0.49818321945248867,0.49818321945248867,0.49818321945248867,0.4994200575252986,0.4994200575252986,0.4994200575252986,0.49942016500843267,0.5020526222058962,0.5020526222058962,0.5034750123740478,0.0,0.0,0.5081009151936839
0.001009015,0.5234605019639396,0.4983457140809193,0.4983457140809193,0.4983457140809193,0.4708602563961565,0.4708602563961565,0.4708602563961565,0.4708592057240989,0.4654096047558915,0.4654096047558915,0.4672262201386131,0.0,0.0,0.45102843094083184
0.00102464,0.563400058195588,0.49849890534178165,0.49849890534178165,0.49849890534178165,0.44293590035805014,0.44293590035805014,0.44293590035805014,0.4429337173279043,0.4295832381833232,0.4295832381833232,0.4317641170869198,0.0,0.0,0.3952279007317972
0.001040265,0.6008995178206736,0.49863548555815607,0.49863548555815607,0.49863548555815607,0.4167196093506551,0.4167196093506551,0.4167196093506551,0.4167163632762312,0.39595066847217214,0.39595066847217214,0.39845145031015855,0.0,0.0,0.3428442652974913
0.00105589,0.634517797635743,0.4987516192398691,0.4987516192398691,0.4987516192398691,0.39321935414503173,0.39321935414503173,0.39321935414503173,0.39321515519130384,0.3658040101695185,0.3658040101695185,0.36856843893512925,0.0,0.0,0.2958900291412732
0.001071515,0.662962966000852,0.49884143760597643,0.49884143760597643,0.49884143760597643,0.37333774413975995,0.37333774413975995,0.37333774413975995,0.37333273909144843,0.3403021525492021,0.3403021525492021,0.34326344391344704,0.0,0.0,0.2561701924588084
0.00108714,0.685141891047963,0.49890288749462597,0.49890288749462597,0.49890288749462597,0.3578393067269029,0.3578393067269029,0.3578393067269029,0.3578336733451514,0.320424740144438,0.320424740144438,0.32350893970484856,0.0,0.0,0.22521057946272433
0.001102765,0.7002022491256013,0.49893221620567907,0.49893221620567907,0.49893221620567907,0.34731915104423683,0.34731915104423683,0.34731915104423683,0.34731309123812715,0.3069360321929886,0.3069360321929886,0.310064067905726,0.0,0.0,0.20420154358339787
0.00111839,0.7075652791187879,0.4989296806369725,0.4989296806369725,0.4989296806369725,0.34218204396630175,0.34218204396630175,0.34218204396630175,0.3421757760305181,0.3003540032815341,0.3003540032815341,0.30344551238359924,0.0,0.0,0.19394984579220526
0.001134015,0.70694802391412,0.4988940014485381,0.4988940014485381,0.4988940014485381,0.34262491956402114,0.34262491956402114,0.34262491956402114,0.34261866979329775,0.3009319898774962,0.3009319898774962,0.3039076195635602,0.0,0.0,0.1948500636408667
0.00114964,0.6983742042829526,0.4988279194087326,0.4988279194087326,0.4988279194087326,0.3486312365521966,0.3486312365521966,0.3486312365521966,0.34862523054124067,0.3086473800044343,0.3086473800044343,0.31143262463432764,0.0,0.0,0.20686698004755327
0.001165265,0.6821733073054576,0.49873261149166925,0.49873261149166925,0.49873261149166925,0.35996969844982296,0.35996969844982296,0.35996969844982296,0.35996415242784185,0.323204079736243,0.323204079736243,0.32573135554445165,0.0,0.0,0.22953941996165922
0.00118089,0.6589679243669125,0.49861309579267,0.49861309579267,0.49861309579267,0.3762050477457107,0.3762050477457107,0.3762050477457107,0.3762001602625316,0.344042271566386,0.344042271566386,0.34625430377898114,0.0,0.0,0.26199545423098686
0.001196515,0.6296498253199173,0.498472616796398,0.498472616796398,0.498472616796398,0.3967128969086675,0.3967128969086675,0.3967128969086675,0.39670884120919986,0.37036157110579354,0.37036157110579354,0.3722128030597931,0.0,0.0,0.3029884617907342
