TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.4980857527130369,0.4980857527130369,0.4980857527130369,0.4872737121611266,0.4872737121611266,0.4872737121611266,0.48727332794126677,0.48056033171348705,0.48056033171348705,0.48165799154681616,0.0,0.0,0.483891449083618
1e-07,0.5001664112122934,0.4982241040892701,0.4982241040892701,0.4982241040892701,0.4871386210865007,0.4871386210865007,0.4871386210865007,0.4871382269820236,0.4796677945226436,0.4796677945226436,0.48139808623984387,0.0,0.0,0.48329577831691856
2e-07,0.5004282677252495,0.49824865124106354,0.49824865124106354,0.49824865124106354,0.48696374034382905,0.48696374034382905,0.48696374034382905,0.48696334347832687,0.4796239759895482,0.4796239759895482,0.4812019312971934,0.0,0.0,0.4832664223579541
4e-07,0.5009519778566107,0.49825979139672727,0.49825979139672727,0.49825979139672727,0.4866007110924454,0.4866007110924454,0.4866007110924454,0.48660028844855174,0.47731236511831393,0.47731236511831393,0.48025197143148246,0.0,0.0,0.4817236666713675
8e-07,0.5019993749630476,0.4982579514445473,0.4982579514445473,0.4982579514445473,0.4858662377052264,0.4858662377052264,0.4858662377052264,0.48586580922798295,0.4777666678706268,0.4777666678706268,0.47881265178429766,0.0,0.0,0.48202632980040877
1.6e-06,0.5040939839295228,0.49827126735390426,0.49827126735390426,0.49827126735390426,0.48440337196435074,0.48440337196435074,0.48440337196435074,0.4844028486322904,0.4694511748732896,0.4694511748732896,0.4737715393353539,0.0,0.0,0.47647651363271387
2.9680771974e-06,0.5076748701667515,0.49828101878972175,0.49828101878972175,0.49828101878972175,0.481897974281241,0.481897974281241,0.481897974281241,0.4818973931992049,0.4668079433612017,0.4668079433612017,0.46724012038631557,0.0,0.0,0.4747110461538843
5.1002133985e-06,0.513250678538018,0.49830732886874607,0.49830732886874607,0.49830732886874607,0.47800077143906494,0.47800077143906494,0.47800077143906494,0.477999981989667,0.44956576676903426,0.44956576676903426,0.45464426388940393,0.0,0.0,0.463202926536281
8.1450024264e-06,0.5211955927031346,0.49833661540881735,0.49833661540881735,0.49833661540881735,0.4724449637639641,0.4724449637639641,0.4724449637639641,0.47244397672244254,0.43600232310954945,0.43600232310954945,0.4387371421388757,0.0,0.0,0.4541484847137766
1.133656841e-05,0.5294898434217815,0.49836887765328086,0.49836887765328086,0.49836887765328086,0.46664564304772066,0.46664564304772066,0.46664564304772066,0.46664441827139863,0.41835702120617657,0.41835702120617657,0.4214802236158506,0.0,0.0,0.44237009874295913
