TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.49808575271303646,0.49808575271303646,0.49808575271303646,0.48727371216119697,0.48727371216119697,0.48727371216119697,0.48727332794144895,0.4805609890911803,0.4805609890911803,0.48165864182522705,0.0,0.0,0.48389145734949685
1e-07,0.5001664112122934,0.4982241040892976,0.4982241040892976,0.4982241040892976,0.48713862108658046,0.48713862108658046,0.48713862108658046,0.4871382269832902,0.47966840819071543,0.47966840819071543,0.4813987237900875,0.0,0.0,0.48329586603939206
2e-07,0.5004282677252495,0.4982486512410591,0.4982486512410591,0.4982486512410591,0.48696374034389744,0.48696374034389744,0.48696374034389744,0.48696334347912157,0.4796246982444624,0.4796246982444624,0.48120259148645783,0.0,0.0,0.4832664760320931
4e-07,0.5009519778566107,0.4982597913967335,0.4982597913967335,0.4982597913967335,0.4866007110925171,0.4866007110925171,0.4866007110925171,0.4866002884495475,0.4773127006861562,0.4773127006861562,0.48025255096734065,0.0,0.0,0.48172373496070003
8e-07,0.5019993749630476,0.4982579514445491,0.4982579514445491,0.4982579514445491,0.48586623770529613,0.48586623770529613,0.48586623770529613,0.4858658092294082,0.4777679343813731,0.4777679343813731,0.4788134249546293,0.0,0.0,0.4820264299891556
1.6e-06,0.5040939839295228,0.4982712673538914,0.4982712673538914,0.4982712673538914,0.4844033719644166,0.4844033719644166,0.4844033719644166,0.4844028486325309,0.46945099707917776,0.46945099707917776,0.47377201900466237,0.0,0.0,0.47647652654363387
2.968049161e-06,0.5076747968026106,0.4982810185014239,0.4982810185014239,0.4982810185014239,0.481898025579857,0.481898025579857,0.481898025579857,0.4818974445021556,0.46680976490087106,0.46680976490087106,0.46724112845187754,0.0,0.0,0.47471131531239324
5.1001259745e-06,0.5132504500820636,0.4983073279602852,0.4983073279602852,0.4983073279602852,0.4780009311756275,0.4780009311756275,0.4780009311756275,0.47800014173233035,0.4495657586377483,0.4495657586377483,0.4546451548634522,0.0,0.0,0.4632032178974141
8.144745665e-06,0.5211949238742023,0.49833661278387886,0.49833661278387886,0.49833661278387886,0.4724454314071422,0.4724454314071422,0.4724454314071422,0.4724444443861249,0.4360044647332726,0.4360044647332726,0.43873919600928674,0.0,0.0,0.45414953309549916
1.13361430041e-05,0.5294887407508903,0.49836887336363844,0.49836887336363844,0.49836887336363844,0.4666464140198962,0.4666464140198962,0.4666464140198962,0.4666451892762153,0.4183599507633428,0.4183599507633428,0.4214831532834704,0.0,0.0,0.44237174119340944
1.77189376824e-05,0.545920387060406,0.4984322657144311,0.4984322657144311,0.4984322657144311,0.4551578314887016,0.4551578314887016,0.4551578314887016,0.45515614182855874,0.3840734654702271,0.3840734654702271,0.3874178886695042,0.0,0.0,0.4194850665144549
3.04845270389e-05,0.5777922866350554,0.4985521389547709,0.4985521389547709,0.4985521389547709,0.43287502553551643,0.43287502553551643,0.43287502553551643,0.43287242981935653,0.31709379501843676,0.31709379501843676,0.3212373796930253,0.0,0.0,0.3747754790894457
4.61095270389e-05,0.6140018566761472,0.4986816597234709,0.4986816597234709,0.4986816597234709,0.40756151524305473,0.40756151524305473,0.40756151524305473,0.4075578935840663,0.24137500428542336,0.24137500428542336,0.24608105280269943,0.0,0.0,0.3242322790654227
6.17345270389e-05,0.6458267313728827,0.4987884097216755,0.4987884097216755,0.4987884097216755,0.38531583409690195,0.38531583409690195,0.38531583409690195,0.38531130802733127,0.17452198358236115,0.17452198358236115,0.17992899248517094,0.0,0.0,0.2796072249306512
7.73595270389e-05,0.6720438986382631,0.4988679769516562,0.4988679769516562,0.4988679769516562,0.3669927621735229,0.3669927621735229,0.3669927621735229,0.36698749415073173,0.11978761973895545,0.11978761973895545,0.12544863220964617,0.0,0.0,0.2430713482291254
9.29845270389e-05,0.6916458474370352,0.49891761178216854,0.49891761178216854,0.49891761178216854,0.3532965518643916,0.3532965518643916,0.3532965518643916,0.3532907266008902,0.07858174904729845,0.07858174904729845,0.0846064145546695,0.0,0.0,0.21556604128510576
0.0001086095270389,0.7038792858697628,0.49893510025080934,0.49893510025080934,0.49893510025080934,0.34475343297142574,0.34475343297142574,0.34475343297142574,0.34474726294159486,0.05319140830457868,0.05319140830457868,0.05910106016950789,0.0,0.0,0.19861761165147623
0.0001242345270389,0.7082740897580673,0.49892007526570215,0.49892007526570215,0.49892007526570215,0.3416918186875529,0.3416918186875529,0.3416918186875529,0.3416855231764042,0.04387872132342331,0.04387872132342331,0.049781550962479756,0.0,0.0,0.1924013502615292
