TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.4980857527130511,0.4980857527130511,0.4980857527130511,0.4872737121612235,0.4872737121612235,0.4872737121612235,0.4872733280121039,0.48316880579517796,0.48316880579517796,0.48423829568241816,0.0,0.0,0.48389667802373443
1e-07,0.5001664112122934,0.49822410413679474,0.49822410413679474,0.49822410413679474,0.48713862110320866,0.48713862110320866,0.48713862110320866,0.48713822894067627,0.48265483847798124,0.48265483847798124,0.4840886292766703,0.0,0.0,0.4834393222015199
2e-07,0.5004282677252495,0.49824865117318407,0.49824865117318407,0.49824865117318407,0.48696374032018697,0.48696374032018697,0.48696374032018697,0.48696334222040255,0.4823581053681435,0.4823581053681435,0.48389661310184334,0.0,0.0,0.4831751871851398
4e-07,0.5009519778566107,0.49825979166306444,0.49825979166306444,0.49825979166306444,0.4866007111856576,0.4866007111856576,0.4866007111856576,0.48660029658533166,0.4813951811446234,0.4813951811446234,0.4833452293028764,0.0,0.0,0.4823182278399392
8e-07,0.5019993749630476,0.49825795095934655,0.49825795095934655,0.49825795095934655,0.4858662375356722,0.4858662375356722,0.4858662375356722,0.48586579645207806,0.4800203505801061,0.4800203505801061,0.4819430043248739,0.0,0.0,0.48109449869426907
1.6e-06,0.5040939839295228,0.49827126800415567,0.49827126800415567,0.49827126800415567,0.4844033721917919,0.4844033721917919,0.4844033721917919,0.48440286736114174,0.47636811120932165,0.47636811120932165,0.4786595137689512,0.0,0.0,0.47784409335812866
3.2e-06,0.5082817200156476,0.49828340620500144,0.49828340620500144,0.49828340620500144,0.4814736469588727,0.4814736469588727,0.4814736469588727,0.4814730283593818,0.4702085403386902,0.4702085403386902,0.4722038132621757,0.0,0.0,0.4723618130759481
6.4e-06,0.5166453413923175,0.49832078521113576,0.49832078521113576,0.49832078521113576,0.4756272225889286,0.4756272225889286,0.4756272225889286,0.4756263612309112,0.4566100726674625,0.4566100726674625,0.45913798522023,0.0,0.0,0.46025914901881665
1.24799999999e-05,0.5324505115582953,0.49838060836751374,0.49838060836751374,0.49838060836751374,0.46457567142726913,0.46457567142726913,0.46457567142726913,0.4645743645434551,0.4320150724325244,0.4320150724325244,0.4345971558772724,0.0,0.0,0.4383691252461038
2.46399999999e-05,0.5634000581955866,0.4984989721717801,0.4984989721717801,0.4984989721717801,0.44293709651721,0.44293709651721,0.44293709651721,0.4429349115181735,0.3833777572300485,0.3833777572300485,0.386461687925379,0.0,0.0,0.39508116989934156
4.02649999999e-05,0.6008995178206722,0.4986364903574456,0.4986364903574456,0.4986364903574456,0.41672110936684315,0.41672110936684315,0.41672110936684315,0.4167178607435866,0.324472255215388,0.324472255215388,0.3281169384270883,0.0,0.0,0.3426543629502918
5.58899999999e-05,0.6345177976357419,0.49875060688945805,0.49875060688945805,0.49875060688945805,0.3932201487105047,0.3932201487105047,0.3932201487105047,0.39321594665254733,0.27167026884656315,0.27167026884656315,0.2757685803561516,0.0,0.0,0.2956597780327587
7.1515e-05,0.6629629660008509,0.4988424313165525,0.4988424313165525,0.4988424313165525,0.3733392399169256,0.3733392399169256,0.3733392399169256,0.37333423137931593,0.22700925015778678,0.22700925015778678,0.2314598076704894,0.0,0.0,0.2559107773901897
8.714e-05,0.6851418910479624,0.49890188616776454,0.49890188616776454,0.49890188616776454,0.3578401047846267,0.3578401047846267,0.3578401047846267,0.35783446760869814,0.19219924134490704,0.19219924134490704,0.19685796776859063,0.0,0.0,0.22492932558840523
0.000102765,0.7002022491256006,0.49893319896533805,0.49893319896533805,0.49893319896533805,0.3473206426305836,0.3473206426305836,0.3473206426305836,0.34731457892167455,0.16858420250472478,0.16858420250472478,0.17332607168914305,0.0,0.0,0.20391156767330437
0.00011839,0.7075652791187876,0.49892869019700026,0.49892869019700026,0.49892869019700026,0.3421828454686022,0.3421828454686022,0.3421828454686022,0.34217657361801646,0.15706543007207968,0.15706543007207968,0.1617371508675746,0.0,0.0,0.19365967216801588
0.000134015,0.7069480239141203,0.4988949733933077,0.4988949733933077,0.4988949733933077,0.342626407007338,0.342626407007338,0.342626407007338,0.34262015351020453,0.1580917826933757,0.1580917826933757,0.162565967623239,0.0,0.0,0.19457313013982874
0.0001496399999999,0.6983742042829529,0.4988269397207432,0.4988269397207432,0.4988269397207432,0.3486320414521027,0.3486320414521027,0.3486320414521027,0.34862603199342534,0.1716176274702917,0.1716176274702917,0.17575302278737162,0.0,0.0,0.20661132851133185
