TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.498085752713068,0.498085752713068,0.498085752713068,0.48727371216126675,0.48727371216126675,0.48727371216126675,0.48727332809219065,0.4861203348705447,0.4861203348705447,0.48715795002476897,0.0,0.0,0.4839025946508337
1e-07,0.5001664112122934,0.4982241041695392,0.4982241041695392,0.4982241041695392,0.4871386211146953,0.4871386211146953,0.4871386211146953,0.4871382303212523,0.4858671588821796,0.4858671588821796,0.48708422560896963,0.0,0.0,0.48354052200005143
2e-07,0.5004282677252495,0.4982486511556261,0.4982486511556261,0.4982486511556261,0.48696374031408673,0.48696374031408673,0.48696374031408673,0.48696334254534895,0.48562885995093963,0.48562885995093963,0.4869628117522571,0.0,0.0,0.48319965737245646
4e-07,0.5009519778566107,0.49825979171267676,0.49825979171267676,0.49825979171267676,0.4866007112030442,0.4866007112030442,0.4866007112030442,0.4866002985853979,0.48511509414652926,0.48511509414652926,0.48664185930220505,0.0,0.0,0.482464782762748
8e-07,0.5019993749630476,0.4982579508815195,0.4982579508815195,0.4982579508815195,0.48586623750850244,0.48586623750850244,0.48586623750850244,0.4858657953744311,0.4841028339670865,0.4841028339670865,0.4857512900973869,0.0,0.0,0.48101684996066846
1.6e-06,0.5040939839295228,0.49827126810181666,0.49827126810181666,0.49827126810181666,0.4844033722259762,0.4844033722259762,0.4844033722259762,0.48440287049978215,0.48204513396525844,0.48204513396525844,0.48374185789420604,0.0,0.0,0.4780735672900423
3.2e-06,0.5082817200156476,0.49828340609677113,0.49828340609677113,0.49828340609677113,0.48147364692106687,0.48147364692106687,0.48147364692106687,0.4814730266712648,0.47796669436007727,0.47796669436007727,0.47969100241938045,0.0,0.0,0.4722398260581349
6.4e-06,0.5166453413923175,0.4983207853261127,0.4983207853261127,0.4983207853261127,0.4756272226291548,0.4756272226291548,0.4756272226291548,0.4756263649733602,0.4697821428641404,0.4697821428641404,0.4716084321796917,0.0,0.0,0.46053280842897554
1.24799999999e-05,0.5324505115582953,0.4983806083645397,0.4983806083645397,0.4983806083645397,0.46457567142623507,0.46457567142623507,0.46457567142623507,0.4645743657369903,0.45434893852204566,0.45434893852204566,0.45632998248903767,0.0,0.0,0.43845742495029166
2.46399999999e-05,0.5634000581955866,0.49849897217371364,0.49849897217371364,0.49849897217371364,0.44293709651787055,0.44293709651787055,0.44293709651787055,0.44293491330129064,0.4241161026649528,0.4241161026649528,0.4264042948714088,0.0,0.0,0.3952129248295328
4.02649999999e-05,0.6008995178206722,0.4986354057934137,0.4986354057934137,0.4986354057934137,0.4167207540700359,0.4167207540700359,0.4167207540700359,0.4167175077333751,0.38749008992862843,0.38749008992862843,0.39012499055767696,0.0,0.0,0.3428237376336076
5.58899999999e-05,0.6345177976357419,0.498751685167504,0.498751685167504,0.498751685167504,0.39322054961905073,0.39322054961905073,0.39322054961905073,0.39321635034211344,0.35466054238207945,0.35466054238207945,0.3575841118499698,0.0,0.0,0.29586494381368217
