TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.49808575271304134,0.49808575271304134,0.49808575271304134,0.48727371216109855,0.48727371216109855,0.48727371216109855,0.4872733279602027,0.48125683464486013,0.48125683464486013,0.48234697266681104,0.0,0.0,0.4838928508486631
1e-07,0.5001664112122934,0.49822410410456497,0.49822410410456497,0.49822410410456497,0.48713862109181805,0.48713862109181805,0.48713862109181805,0.4871382276085156,0.4804859394618531,0.4804859394618531,0.48212248930495405,0.0,0.0,0.48334169405962596
2e-07,0.5004282677252495,0.4982486512137716,0.4982486512137716,0.4982486512137716,0.48696374033425577,0.48696374033425577,0.48696374033425577,0.48696334285322546,0.4803172807208925,0.4803172807208925,0.481914975632096,0.0,0.0,0.4832209240084406
4e-07,0.5009519778566107,0.49825979151533506,0.49825979151533506,0.49825979151533506,0.48660071113388387,0.48660071113388387,0.48660071113388387,0.48660029205648964,0.47859192836693304,0.47859192836693304,0.4811197032925705,0.0,0.0,0.48198729372943067
8e-07,0.5019993749630476,0.4982579512206846,0.4982579512206846,0.4982579512206846,0.4858662376269245,0.4858662376269245,0.4858662376269245,0.4858658029997828,0.4780118398710993,0.4780118398710993,0.47957704287043346,0.0,0.0,0.48157174411420717
1.6e-06,0.5040939839295228,0.4982712676586645,0.4982712676586645,0.4982712676586645,0.48440337207087125,0.48440337207087125,0.48440337207087125,0.4844028575328588,0.47179507751928546,0.47179507751928546,0.47518144052330125,0.0,0.0,0.47712654849303243
3.2e-06,0.5082817200156476,0.4982834066010975,0.4982834066010975,0.4982834066010975,0.481473647097232,0.481473647097232,0.481473647097232,0.4814730384390029,0.4661619954804783,0.4661619954804783,0.4675174331512131,0.0,0.0,0.4730966472200832
6.064918048e-06,0.5157705961945444,0.4983173249926587,0.4983173249926587,0.4983173249926587,0.47623884411903517,0.47623884411903517,0.47623884411903517,0.4762379955591284,0.4486786862682411,0.4486786862682411,0.45252681386389654,0.0,0.0,0.4605940519844632
1.08364156446e-05,0.528192849989045,0.4983640027099199,0.4983640027099199,0.4983640027099199,0.46755254450273626,0.46755254450273626,0.46755254450273626,0.46755135812175835,0.4258997249583858,0.4258997249583858,0.42874517625614555,0.0,0.0,0.44430205851419474
1.63052969195e-05,0.5423029839192051,0.49841843150762166,0.49841843150762166,0.49841843150762166,0.4576870021568726,0.4576870021568726,0.4576870021568726,0.4576854145112534,0.3982100535444116,0.3982100535444116,0.4014086929214469,0.0,0.0,0.4244987106187836
2.72430594693e-05,0.5698570758026889,0.49852263952398523,0.49852263952398523,0.49852263952398523,0.43842264408102927,0.43842264408102927,0.43842264408102927,0.43842027500540726,0.34435950595527415,0.34435950595527415,0.3480548929407554,0.0,0.0,0.38598529237136764
4.28680594693e-05,0.6068066216146824,0.4986566917902846,0.4986566917902846,0.4986566917902846,0.4125914359946826,0.4125914359946826,0.4125914359946826,0.4125880180259871,0.27203975934725816,0.27203975934725816,0.2764591471518731,0.0,0.0,0.3342629238417379
