TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.4980857527130489,0.4980857527130489,0.4980857527130489,0.4872737121610998,0.4872737121610998,0.4872737121610998,0.4872733279978853,0.48264768786511353,0.48264768786511353,0.48372280551154795,0.0,0.0,0.4838956361694385
1e-07,0.5001664112122934,0.4982241041291511,0.4982241041291511,0.4982241041291511,0.48713862110041334,0.48713862110041334,0.48713862110041334,0.48713822862282086,0.48207274712548104,0.48207274712548104,0.4835553837492303,0.0,0.0,0.4834160337256836
2e-07,0.5004282677252495,0.49824865118072426,0.49824865118072426,0.49824865118072426,0.4869637403227002,0.4869637403227002,0.4869637403227002,0.48696334228571503,0.4817897395436821,0.4817897395436821,0.4833548358437354,0.0,0.0,0.48317982915426766
4e-07,0.5009519778566107,0.49825979163876566,0.49825979163876566,0.49825979163876566,0.48660071117703924,0.48660071117703924,0.48660071117703924,0.4866002958158252,0.48068958632582104,0.48068958632582104,0.48275145083168797,0.0,0.0,0.4822619848244131
8e-07,0.5019993749630476,0.49825795100020764,0.49825795100020764,0.49825795100020764,0.48586623754983704,0.48586623754983704,0.48586623754983704,0.48586579736298907,0.47937007410013677,0.47937007410013677,0.4812793273935872,0.0,0.0,0.48116078400705303
1.6e-06,0.5040939839295228,0.4982712679513841,0.4982712679513841,0.4982712679513841,0.48440337217321844,0.48440337217321844,0.48440337217321844,0.48440286586732123,0.47526404254020954,0.47526404254020954,0.47774068885110527,0.0,0.0,0.4777350466547074
3.2e-06,0.5082817200156476,0.4982834062647221,0.4982834062647221,0.4982834062647221,0.4814736469796371,0.4814736469796371,0.4814736469796371,0.48147302972937467,0.46894425704444603,0.46894425704444603,0.47089631826213985,0.0,0.0,0.4724615447928519
6.4e-06,0.5166453413923175,0.49832078514742983,0.49832078514742983,0.49832078514742983,0.4756272225665522,0.4756272225665522,0.4756272225665522,0.47562635942593917,0.45416154628120387,0.45416154628120387,0.45691058060340434,0.0,0.0,0.4601273838378405
1.24799999999e-05,0.5324505115582953,0.49838060836960674,0.49838060836960674,0.49838060836960674,0.4645756714278691,0.4645756714278691,0.4645756714278691,0.46457436437361294,0.4280698090228491,0.4280698090228491,0.43075473911679746,0.0,0.0,0.4383565265737797
2.34362221973e-05,0.5603906341898374,0.498487549561633,0.498487549561633,0.498487549561633,0.4450410616303944,0.4450410616303944,0.4450410616303944,0.4450389616775595,0.38121980422384316,0.38121980422384316,0.38439507547409085,0.0,0.0,0.3992654011408004
3.90612221973e-05,0.5981308669355274,0.4986266210179635,0.4986266210179635,0.4986266210179635,0.41865660960895446,0.41865660960895446,0.41865660960895446,0.41865343912050623,0.31797670533681816,0.31797670533681816,0.3217560048463919,0.0,0.0,0.3464960425035916
5.46862221973e-05,0.6320963175720403,0.49874255531162737,0.49874255531162737,0.49874255531162737,0.3949127608307674,0.3949127608307674,0.3949127608307674,0.39490862695060375,0.2610633351254949,0.2610633351254949,0.26533663208451946,0.0,0.0,0.299008140988049
7.03112221973e-05,0.6609817128794591,0.4988364713647444,0.4988364713647444,0.4988364713647444,0.37472390558157476,0.37472390558157476,0.37472390558157476,0.374718952670062,0.2126817146400948,0.2126817146400948,0.21733972188523026,0.0,0.0,0.25863903420319184
8.59362221973e-05,0.6836770033152357,0.4988982822312522,0.4988982822312522,0.4988982822312522,0.35886362466035326,0.35886362466035326,0.35886362466035326,0.3588580283944507,0.1746798063414546,0.1746798063414546,0.17957214109307576,0.0,0.0,0.22693064512395938
