TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.49808575271305733,0.49808575271305733,0.49808575271305733,0.48727371216110005,0.48727371216110005,0.48727371216110005,0.48727332803553686,0.484037425022167,0.484037425022167,0.485097534345894,0.0,0.0,0.4838984192551858
1e-07,0.5001664112122934,0.4984232082101663,0.4984232082101663,0.4984232082101663,0.4869178064297912,0.4869178064297912,0.4869178064297912,0.48691740236345715,0.48292026765427365,0.48292026765427365,0.4847722200266506,0.0,0.0,0.4827800490491087
1.614958400418691e-07,0.5003274421499503,0.498530362434201,0.498530362434201,0.498530362434201,0.4866229080285526,0.4866229080285526,0.4866229080285526,0.48662249432825105,0.4825034103124528,0.4825034103124528,0.48452881932385017,0.0,0.0,0.4823625774775954
2.844875201256074e-07,0.5006495031714675,0.4986434801005788,0.4986434801005788,0.4986434801005788,0.4859564582522976,0.4859564582522976,0.4859564582522976,0.4859560076292922,0.4804423043069407,0.4804423043069407,0.48372513317535887,0.0,0.0,0.480299224045676
5.304708802930839e-07,0.5012936191066871,0.498657540009555,0.498657540009555,0.498657540009555,0.48446284995264494,0.48446284995264494,0.48446284995264494,0.48446236034641416,0.47905565346219886,0.47905565346219886,0.48177883431685725,0.0,0.0,0.4789100187017365
1.0224376006e-06,0.5025818050051666,0.49867264224330166,0.49867264224330166,0.49867264224330166,0.48146591656450566,0.48146591656450566,0.48146591656450566,0.4814652725803724,0.47064824478989903,0.47064824478989903,0.47593664000142955,0.0,0.0,0.47049316490246845
1.932476311e-06,0.5049643813400739,0.4987054793628998,0.4987054793628998,0.4987054793628998,0.47592675663686357,0.47592675663686357,0.47592675663686357,0.47592592922456217,0.4626358124026878,0.4626358124026878,0.46539604411325397,0.0,0.0,0.46246905513643105
3.6033539342e-06,0.509336964528003,0.4987622292553522,0.4987622292553522,0.4987622292553522,0.46575888696428347,0.46575888696428347,0.46575888696428347,0.4657576002397666,0.43887218692292296,0.43887218692292296,0.4448469117861635,0.0,0.0,0.43867704035645
6.1543831079e-06,0.5160041765766293,0.49885032328562495,0.49885032328562495,0.49885032328562495,0.4502574474454634,0.4502574474454634,0.4502574474454634,0.4502555574892422,0.40980881225995364,0.40980881225995364,0.4144684676060908,0.0,0.0,0.4095758871375263
9.0149440426e-06,0.523460356374893,0.4989476040409091,0.4989476040409091,0.4989476040409091,0.4329222898696461,0.4329222898696461,0.4329222898696461,0.432919694832455,0.37505534460573764,0.37505534460573764,0.38019326029106776,0.0,0.0,0.3747784425928066
