TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.498085752713068,0.498085752713068,0.498085752713068,0.48727371216126425,0.48727371216126425,0.48727371216126425,0.4872733280921212,0.48611994107656376,0.48611994107656376,0.48715756048352543,0.0,0.0,0.48390258969934014
1e-07,0.5001664112122934,0.4982241041695281,0.4982241041695281,0.4982241041695281,0.48713862111468853,0.48713862111468853,0.48713862111468853,0.48713823032073,0.4858667696114569,0.4858667696114569,0.48708383738489125,0.0,0.0,0.4835404839010992
2e-07,0.5004282677252495,0.49824865115562256,0.49824865115562256,0.49824865115562256,0.4869637403140821,0.4869637403140821,0.4869637403140821,0.4869633425448151,0.4856284675167352,0.4856284675167352,0.4869624235363997,0.0,0.0,0.4831996182441716
4e-07,0.5009519778566107,0.49825979171267853,0.49825979171267853,0.49825979171267853,0.4866007112030401,0.4866007112030401,0.4866007112030401,0.4866002985848285,0.4851147029636597,0.4851147029636597,0.48664147146233605,0.0,0.0,0.4824647409873924
8e-07,0.5019993749630476,0.4982579508815186,0.4982579508815186,0.4982579508815186,0.4858662375084964,0.4858662375084964,0.4858662375084964,0.4858657953738745,0.48410243817590043,0.48410243817590043,0.4857509009859816,0.0,0.0,0.4810168092656692
1.6e-06,0.5040939839295228,0.4982712681018162,0.4982712681018162,0.4982712681018162,0.4844033722259728,0.4844033722259728,0.4844033722259728,0.4844028704991799,0.48204474279678605,0.48204474279678605,0.48374146863388207,0.0,0.0,0.47807352302935197
3.2e-06,0.5082817200156476,0.49828340609677113,0.49828340609677113,0.49828340609677113,0.48147364692106454,0.48147364692106454,0.48147364692106454,0.4814730266706399,0.4779662979779797,0.4779662979779797,0.47969061275520847,0.0,0.0,0.4722397800380678
6.4e-06,0.5166453413923175,0.4983207853261118,0.4983207853261118,0.4983207853261118,0.4756272226291608,0.4756272226291608,0.4756272226291608,0.47562636497262695,0.4697817521198416,0.4697817521198416,0.47160804312643456,0.0,0.0,0.4605327537856065
1.24799999999e-05,0.5324505115582953,0.49838060836453835,0.49838060836453835,0.49838060836453835,0.4645756714262512,0.4645756714262512,0.4645756714262512,0.4645743657361029,0.45434854500962124,0.45434854500962124,0.45632959326728634,0.0,0.0,0.43845735815984427
2.46399999999e-05,0.5634000581955866,0.4984989721737132,0.4984989721737132,0.4984989721737132,0.4429370965179242,0.4429370965179242,0.4429370965179242,0.44293491330010504,0.42411570949256233,0.42411570949256233,0.42640390592022737,0.0,0.0,0.3952128332278377
4.02649999999e-05,0.6008995178206722,0.49863540579341326,0.49863540579341326,0.49863540579341326,0.41672075407010845,0.41672075407010845,0.41672075407010845,0.4167175077318215,0.3874896970098479,0.3874896970098479,0.39012460189805226,0.0,0.0,0.342823617433514
5.58899999999e-05,0.6345177976357419,0.498751685167504,0.498751685167504,0.498751685167504,0.3932205496190778,0.3932205496190778,0.3932205496190778,0.3932163503401846,0.3546601497873018,0.3546601497873018,0.3575837234705129,0.0,0.0,0.2958647992406243
7.1515e-05,0.6629629660008509,0.49884135874387425,0.49884135874387425,0.49884135874387425,0.3733388888052112,0.3733388888052112,0.3733388888052112,0.3733338833811077,0.3268888929883127,0.3268888929883127,0.3300253779120257,0.0,0.0,0.25614127112340307
8.714e-05,0.6851418910479624,0.4989029525296047,0.4989029525296047,0.4989029525296047,0.35784050151928504,0.35784050151928504,0.35784050151928504,0.35783486773014,0.3052429406762685,0.3052429406762685,0.3085146401164462,0.0,0.0,0.22517927213000982
0.000102765,0.7002022491256006,0.4989321382346792,0.4989321382346792,0.4989321382346792,0.3473202956517306,0.3473202956517306,0.3473202956517306,0.3473142354206166,0.290554365792244,0.290554365792244,0.2938725020552622,0.0,0.0,0.20416898464108807
0.00011839,0.7075652791187876,0.4989297447907881,0.4989297447907881,0.4989297447907881,0.34218323808115564,0.34218323808115564,0.34218323808115564,0.3421769697235236,0.2833873959258122,0.2833873959258122,0.28666695553433336,0.0,0.0,0.193917470685309
0.000134015,0.7069480239141203,0.4988939243572523,0.4988939243572523,0.4988939243572523,0.34262606410979024,0.34262606410979024,0.34262606410979024,0.34261981393506263,0.2840177105207996,0.2840177105207996,0.2871699289899314,0.0,0.0,0.19481905704140695
0.0001496399999999,0.6983742042829529,0.4988279826927271,0.4988279826927271,0.4988279826927271,0.3486324299937288,0.3486324299937288,0.3486324299937288,0.3486264236164361,0.29242081578153806,0.29242081578153806,0.2953667600452036,0.0,0.0,0.2068387088844788
0.000165265,0.6821733073054587,0.49873253526885497,0.49873253526885497,0.49873253526885497,0.3599708429300587,0.3599708429300587,0.3599708429300587,0.35996529659209237,0.3082740663669983,0.3082740663669983,0.31093807001732543,0.0,0.0,0.22951491957774856
0.00018089,0.658967924366914,0.4986131582180362,0.4986131582180362,0.4986131582180362,0.3762062405179041,0.3762062405179041,0.3762062405179041,0.37620135278540695,0.33096793566406874,0.33096793566406874,0.33328956729801185,0.0,0.0,0.26197583347886905
0.000196515,0.6296498253199189,0.4984725414309552,0.4984725414309552,0.4984725414309552,0.39671404131957294,0.39671404131957294,0.39671404131957294,0.3967099854457605,0.35963061569967736,0.35963061569967736,0.36155844491017386,0.0,0.0,0.30297443120148165
0.00021214,0.59534568826907,0.49831797607628836,0.49831797607628836,0.49831797607628836,0.42070680122958004,0.42070680122958004,0.42070680122958004,0.4207037185025678,0.3931602977314885,0.3931602977314885,0.3946619551194467,0.0,0.0,0.3509347052385842
0.000227765,0.5573738019632498,0.498153524979263,0.498153524979263,0.498153524979263,0.44726183495304045,0.44726183495304045,0.44726183495304045,0.44725982926090224,0.43026878207537905,0.43026878207537905,0.4313245629049831,0.0,0.0,0.4040140366582174
0.00024339,0.5171934046983115,0.49798737470838184,0.49798737470838184,0.49798737470838184,0.4753592994335021,0.4753592994335021,0.4753592994335021,0.47535843327670435,0.4695296703851917,0.4695296703851917,0.47014051653508204,0.0,0.0,0.46017213055336165
