TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,0.49990455428582947,0.49806589269734935,0.49806589269734935,0.49806589269734935,0.4907456009786425,0.4907456009786425,0.4907456009786425,0.4907453577131772,0.4909717348546272,0.4909717348546272,0.4919569578164327,0.0,0.0,0.49084151672918713
1e-07,0.5001664112122934,0.4981461675817318,0.4981461675817318,0.4981461675817318,0.4906749192322097,0.4906749192322097,0.4906749192322097,0.49067467200657044,0.49074987095400285,0.49074987095400285,0.49189235142715343,0.0,0.0,0.49061941196275555
1.1156442371421298e-07,0.5001966934379831,0.4981486500876384,0.4981486500876384,0.4981486500876384,0.49066550623649313,0.49066550623649313,0.49066550623649313,0.4906652584927134,0.49072100780425015,0.49072100780425015,0.4918839098612696,0.0,0.0,0.49059051726066566
1.34693271142639e-07,0.5002572578702142,0.49814588463866505,0.49814588463866505,0.49814588463866505,0.4906461589013664,0.4906461589013664,0.4906461589013664,0.4906459099948671,0.49065446367449705,0.49065446367449705,0.4918647741614779,0.0,0.0,0.49052390273503904
1.809509659994909e-07,0.5003783866401765,0.4981218690741227,0.4981218690741227,0.4981218690741227,0.4906122386819893,0.4906122386819893,0.4906122386819893,0.4906119854312471,0.4903674932841258,0.4903674932841258,0.4918007813716572,0.0,0.0,0.49023667814857447
2.734663557131948e-07,0.5006206436588485,0.4980832720178916,0.4980832720178916,0.4980832720178916,0.49057537620607117,0.49057537620607117,0.49057537620607117,0.49057516536325346,0.49353661996763154,0.49353661996763154,0.4921650454833826,0.0,0.0,0.49340820164240323
4.160837951034743e-07,0.5009940938454703,0.4980668023602508,0.4980668023602508,0.4980668023602508,0.49056232500649,0.49056232500649,0.49056232500649,0.49056194824442845,0.481294720246052,0.481294720246052,0.49045655064932436,0.0,0.0,0.4811568883348835
5.750318796657094e-07,0.5014103023843074,0.49806725740350366,0.49806725740350366,0.49806725740350366,0.4905624261098676,0.4905624261098676,0.4905624261098676,0.49056252516909965,0.5164392029667979,0.5164392029667979,0.49509309785959754,0.0,0.0,0.5163283586455054
7.572653757093667e-07,0.5018874767179158,0.49806689084945877,0.49806689084945877,0.49806689084945877,0.49056228617885683,0.49056228617885683,0.49056228617885683,0.4905611997476528,0.4288779652684521,0.4288779652684521,0.48338649965023345,0.0,0.0,0.42869988243162266
9.335522218844416e-07,0.5023490700124451,0.49806721436202084,0.49806721436202084,0.49806721436202084,0.49056240595362505,0.49056240595362505,0.49056240595362505,0.4905642203039917,0.6431321512627913,0.6431321512627913,0.5119486329034567,0.0,0.0,0.643118594583316
9.537671141618172e-07,0.5024020004000571,0.4980672222025415,0.4980672222025415,0.4980672222025415,0.49056240392050815,0.49056240392050815,0.49056240392050815,0.4905657503851826,0.756295478165454,0.756295478165454,0.5270402523045908,0.0,0.0,0.7563688197339131
9.941968987165682e-07,0.5025078606883838,0.49806728178947823,0.49806728178947823,0.49806728178947823,0.4905624159156036,0.4905624159156036,0.4905624159156036,0.49056810206022416,0.9291063070442896,0.9291063070442896,0.5757036932272223,0.0,0.0,0.9293123502606144
1.0750564678e-06,0.5027195792218121,0.4980670280720956,0.4980670280720956,0.4980670280720956,0.49056232795312577,0.49056232795312577,0.49056232795312577,0.49056824806673516,0.9463875524725854,0.9463875524725854,0.6790992865166685,0.0,0.0,0.9466068658895841
1.1411582092e-06,0.502892654469655,0.49806702291771465,0.49806702291771465,0.49806702291771465,0.49056233879771943,0.49056233879771943,0.49056233879771943,0.4905684034439374,0.9570628486018338,0.9570628486018338,0.7442036053943583,0.0,0.0,0.9572903596019258
1.2173659148e-06,0.5030921877589715,0.49806705720174405,0.49806705720174405,0.49806705720174405,0.4905623577497018,0.4905623577497018,0.4905623577497018,0.4905685556838172,0.9669075922589322,0.9669075922589322,0.8028207765509312,0.0,0.0,0.9671426630679982
1.369781326e-06,0.5034912453844627,0.4980670367129254,0.4980670367129254,0.4980670367129254,0.4905623579961227,0.4905623579961227,0.4905623579961227,0.4905687346931761,0.9801111815415002,0.9801111815415002,0.883133738652642,0.0,0.0,0.9803563914023339
1.6746121483e-06,0.5042893196992746,0.49806705280174635,0.49806705280174635,0.49806705280174635,0.4905623768453829,0.4905623768453829,0.4905623768453829,0.4905689280278217,0.9929988083939402,0.9929988083939402,0.9601387669317436,0.0,0.0,0.9932539146971793
2.221313949e-06,0.5057204649054924,0.49806703226098037,0.49806703226098037,0.49806703226098037,0.49056239860490597,0.49056239860490597,0.49056239860490597,0.4905690226441764,0.9983800570027906,0.9983800570027906,0.9932628835541807,0.0,0.0,0.9986392955947789
2.8526993428e-06,0.5073729472463487,0.49806704710341076,0.49806704710341076,0.49806704710341076,0.4905624489132657,0.4905624489132657,0.4905624489132657,0.4905690763803828,0.9986331905215585,0.9986331905215585,0.9941131080557702,0.0,0.0,0.998892623545246
3.896961642e-06,0.510104942842475,0.49806702750284115,0.49806702750284115,0.49806702750284115,0.49056253869106276,0.49056253869106276,0.49056253869106276,0.49056916452900157,0.9985127682536095,0.9985127682536095,0.9940628121824668,0.0,0.0,0.9987721088944401
5.7680248691e-06,0.5149953088161104,0.49806703661321494,0.49806703661321494,0.49806703661321494,0.49056279118616253,0.49056279118616253,0.49056279118616253,0.4905694185841871,0.9986277452356108,0.9986277452356108,0.994080181429921,0.0,0.0,0.9988871744192316
9.5101513234e-06,0.524748314923562,0.4980670062675907,0.4980670062675907,0.4980670062675907,0.490563558269684,0.490563558269684,0.490563558269684,0.490570184137217,0.9985139351553253,0.9985139351553253,0.9940697527969877,0.0,0.0,0.9987732777091238
1.66201915865e-05,0.5431099748657778,0.4980669837904177,0.4980669837904177,0.4980669837904177,0.490565904992606,0.490565904992606,0.490565904992606,0.49057253169842385,0.9985735063443834,0.9985735063443834,0.99407614227609,0.0,0.0,0.9988328969835312
3.08402721127e-05,0.5786555285711239,0.4980668881956074,0.4980668881956074,0.4980668881956074,0.49057468078105415,0.49057468078105415,0.49057468078105415,0.49058130760941715,0.9985737872820811,0.9985737872820811,0.9940775123534878,0.0,0.0,0.9988331868897178
