TIME1,V10,V8,V1,V2,V3,V4,V5,V6,V7,V9,V14,V11,V12,V13
0.0,1.5854269426454124,1.606405386739031,1.62,1.618307593127961,1.618307593127961,1.618307593127961,1.6064053551665156,1.6064053551665156,1.6064053551665156,1.585426942726269,1.585426942726269,1.62,1.62,1.6080768032170547
1.5625e-07,1.5840445150234523,1.6056008881127464,1.620981747073423,1.618396221404878,1.618396221404878,1.618396221404878,1.6056008674272515,1.6056008674272515,1.6056008674272515,1.581923760537942,1.581923760537942,1.62,1.62,1.6068690735607578
3.125e-07,1.582275388162714,1.6046419159117709,1.6219634903619031,1.618407602763648,1.618407602763648,1.618407602763648,1.604641891330654,1.604641891330654,1.604641891330654,1.5795614061088885,1.5795614061088885,1.62,1.62,1.606054374072397
6.25e-07,1.5777185651338357,1.6026879335456694,1.623926950444356,1.6184123376866522,1.6184123376866522,1.6184123376866522,1.6026879131773692,1.6026879131773692,1.6026879131773692,1.573442016276679,1.573442016276679,1.62,1.62,1.603944341914664
1.25e-06,1.5668566004297189,1.598764780940586,1.6278536586559105,1.6184140906843725,1.6184140906843725,1.6184140906843725,1.5987647537166518,1.5987647537166518,1.5987647537166518,1.5628015880406034,1.5628015880406034,1.62,1.62,1.6002750624472115
2.5e-06,1.543828770830868,1.5909326256349423,1.6357053795390644,1.6184237984078502,1.6184237984078502,1.6184237984078502,1.5909326080498367,1.5909326080498367,1.5909326080498367,1.5390521501708774,1.5390521501708774,1.62,1.62,1.5920858351638445
5e-06,1.4985135615383984,1.575270818717646,1.6513952597646568,1.6184375223407543,1.6184375223407543,1.6184375223407543,1.5752707921252571,1.5752707921252571,1.5752707921252571,1.4946005378196248,1.4946005378196248,1.62,1.62,1.5767574747096869
1e-05,1.4074936143094825,1.5440666544055628,1.6826666167821522,1.6184699167351462,1.6184699167351462,1.6184699167351462,1.5440666410987944,1.5440666410987944,1.5440666410987944,1.4026796456361543,1.4026796456361543,1.62,1.62,1.545060938340007
1.95e-05,1.2373724881217976,1.485554069226361,1.7412996153977038,1.6185256768305287,1.6185256768305287,1.6185256768305287,1.4855540546618504,1.4855540546618504,1.4855540546618504,1.2331266277395236,1.2331266277395236,1.62,1.62,1.486594351074151
3.5125e-05,0.969280524698676,1.3934519102698992,1.8336000323534736,1.6186115724406458,1.6186115724406458,1.6186115724406458,1.393451902606888,1.393451902606888,1.393451902606888,0.965285932790376,0.965285932790376,1.62,1.62,1.3942356600298238
5.075e-05,0.7248974076116298,1.3095479038497904,1.9176919198541773,1.6186853830937131,1.6186853830937131,1.6186853830937131,1.3095479018859455,1.3095479018859455,1.3095479018859455,0.7213493423909833,0.7213493423909833,1.62,1.62,1.310119734320777
6.6375e-05,0.513590333672333,1.237065599112025,1.9903436738224376,1.61874373693555,1.61874373693555,1.61874373693555,1.2370656017388286,1.2370656017388286,1.2370656017388286,0.5106551598363664,0.5106551598363664,1.62,1.62,1.2374666807445178
8.2e-05,0.3435911129728323,1.1787958419443183,2.0487633280968263,1.618787162862361,1.618787162862361,1.618787162862361,1.1787958479274638,1.1787958479274638,1.1787958479274638,0.3413104387627013,0.3413104387627013,1.62,1.62,1.179072031930562
9.7625e-05,0.2212908882235306,1.1369705320266663,2.0907058481256984,1.618810305960506,1.618810305960506,1.618810305960506,1.136970539839295,1.136970539839295,1.136970539839295,0.2198191958868024,0.2198191958868024,1.62,1.62,1.1371785451209433
0.00011325,0.1515225914488443,1.113204321195313,2.114559406385981,1.6188159424668391,1.6188159424668391,1.6188159424668391,1.1132043294062854,1.1132043294062854,1.1132043294062854,0.1508536808302637,0.1508536808302637,1.62,1.62,1.1133973431658637
0.000128875,0.136842637754923,1.1084032388291891,2.1194073240109605,1.618800210508743,1.618800210508743,1.618800210508743,1.1084032458237103,1.1084032458237103,1.1084032458237103,0.1370611439209548,0.1370611439209548,1.62,1.62,1.108641266531554
0.0001445,0.1779321275535891,1.1227590353396926,2.105063298245053,1.6187673397097826,1.6187673397097826,1.6187673397097826,1.1227590397202616,1.1227590397202616,1.1227590397202616,0.1789743126938176,0.1789743126938176,1.62,1.62,1.123094019637135
0.000160125,0.2731023368284407,1.155712813360957,2.0720785619542195,1.6187149883181402,1.6187149883181402,1.6187149883181402,1.1557128136578958,1.1557128136578958,1.1557128136578958,0.2749801260041022,0.2749801260041022,1.62,1.62,1.1561993727611308
0.00017575,0.4187987437018692,1.206005345079476,2.021720700056064,1.6186487531666311,1.6186487531666311,1.6186487531666311,1.206005340154646,1.206005340154646,1.206005340154646,0.4213911534386223,0.4213911534386223,1.62,1.62,1.2066858062447974
0.000191375,0.6093259163332129,1.271696784163541,1.9559249369423175,1.6185676144818528,1.6185676144818528,1.6185676144818528,1.2716967729029869,1.2716967729029869,1.2716967729029869,0.6125791851486998,0.6125791851486998,1.62,1.62,1.2726125586963322
0.000207,0.8374523526437968,1.350269733728294,1.877219766890753,1.6184782358194667,1.6184782358194667,1.6184782358194667,1.350269715439813,1.350269715439813,1.350269715439813,0.8411983679704023,0.8411983679704023,1.62,1.62,1.3514465875843846
0.000222625,1.0943265846110524,1.4386976254683406,1.7886297854480842,1.6183805261081248,1.6183805261081248,1.6183805261081248,1.4386975995498326,1.4386975995498326,1.4386975995498326,1.098461881818494,1.098461881818494,1.62,1.62,1.4401579571944498
0.00023825,1.370156441473495,1.533589235242043,1.6935594559193186,1.6182817466540127,1.6182817466540127,1.6182817466540127,1.5335892015662265,1.5335892015662265,1.5335892015662265,1.3744840457280525,1.3744840457280525,1.62,1.62,1.5353378236099853
0.000253875,1.6542675565756506,1.6312909554296129,1.5956622777521914,1.618182206474072,1.618182206474072,1.618182206474072,1.6312909139841631,1.6312909139841631,1.6312909139841631,1.658656936064457,1.658656936064457,1.62,1.62,1.6333282849908453
0.0002695,1.9358113740962528,1.728055096702596,1.4987003846022962,1.6180891986392612,1.6180891986392612,1.6180891986392612,1.7280550479584085,1.7280550479584085,1.7280550479584085,1.94006020958218,1.94006020958218,1.62,1.62,1.730363717534657
0.000285125,2.2039030385140386,1.8201561677867468,1.406399967646526,1.6180028487050682,1.6180028487050682,1.6180028487050682,1.820156112309144,1.820156112309144,1.820156112309144,2.2078796844502366,2.2078796844502366,1.62,1.62,1.8227150953883469
0.00030075,2.4483010722675163,1.9040616329564093,1.322308080145822,1.617929904748978,1.617929904748978,1.617929904748978,1.9040615717569,1.9040615717569,1.9040615717569,2.451822949280991,2.451822949280991,1.62,1.62,1.9068333220736555
0.000316375,2.659556130609019,1.9765402283768407,1.2496563261775622,1.617869759145224,1.617869759145224,1.617869759145224,1.9765401624980847,1.9765401624980847,1.9765401624980847,2.6625158970540554,2.6625158970540554,1.62,1.62,1.979485947713268
0.000332,2.82960340487573,2.034813423803005,1.1912366719031735,1.617828115327057,1.617828115327057,1.617828115327057,2.034813354657489,2.034813354657489,2.034813354657489,2.831860961160782,2.831860961160782,1.62,1.62,2.0378807169882114
0.000347625,2.951857879205835,2.076635063939179,1.1492941518743014,1.617803200214149,1.617803200214149,1.617803200214149,2.0766349928737,2.0766349928737,2.0766349928737,2.9533512860952444,2.9533512860952444,1.62,1.62,2.079773885070763
0.00036325,3.0216683475006185,2.1004046738188573,1.125440593614019,1.617799326192371,1.617799326192371,1.617799326192371,2.100404602446409,2.100404602446409,2.100404602446409,3.022316837779892,3.022316837779892,1.62,1.62,2.10355510187346
