TIME1,V10,V8,V1,V2,V3,V4,V5,V6,V7,V9,V14,V11,V12,V13
0.0,1.5602601914913945,1.6064053860585938,1.62,1.6183075931279356,1.6183075931279356,1.6183075931279356,1.6064053551665514,1.6064053551665514,1.6064053551665514,1.5602601915709675,1.5602601915709675,1.62,1.62,1.608051599839425
1.5625e-07,1.5565174794430687,1.60560086871512,1.620981747073423,1.6183962213464025,1.6183962213464025,1.6183962213464025,1.6056008673103856,1.6056008673103856,1.6056008673103856,1.550775859823355,1.550775859823355,1.62,1.62,1.6061549519235818
3.125e-07,1.555035582261404,1.6046419295297036,1.6219634903619031,1.6184076028554062,1.6184076028554062,1.6184076028554062,1.6046418915142566,1.6046418915142566,1.6046418915142566,1.5527622335122626,1.5527622335122626,1.62,1.62,1.606551955471228
6.25e-07,1.541790065624499,1.6026878465329322,1.623926950444356,1.6184123373158463,1.6184123373158463,1.6184123373158463,1.6026879124358382,1.6026879124358382,1.6026879124358382,1.5237437323692349,1.5237437323692349,1.62,1.62,1.6007490250353222
1.25e-06,1.5346710176004668,1.598764922027872,1.6278536586559105,1.6184140913694998,1.6184140913694998,1.6184140913694998,1.598764755086996,1.598764755086996,1.598764755086996,1.5472567564162767,1.5472567564162767,1.62,1.62,1.6054499050650204
1.9900915528e-06,1.4907955669754294,1.59412840413363,1.6325028106761688,1.6184205676428178,1.6184205676428178,1.6184205676428178,1.5941286382502862,1.5941286382502862,1.5941286382502862,1.4497891674528285,1.4497891674528285,1.62,1.62,1.5859593581560951
2.9790818288e-06,1.4910066588221176,1.5879272688026356,1.638713751326205,1.6184250820571202,1.6184250820571202,1.6184250820571202,1.587926891047778,1.587926891047778,1.587926891047778,1.532115382486985,1.532115382486985,1.62,1.62,1.6024200687279044
4.0210862482e-06,1.4131429671819746,1.5814018158990553,1.645254479672703,1.6184330403062257,1.6184330403062257,1.6184330403062257,1.5814023196619196,1.5814023196619196,1.5814023196619196,1.3362111194296766,1.3362111194296766,1.62,1.62,1.5632457460470928
4.6999273931e-06,1.4263144285579124,1.5771509042975205,1.6495133496528058,1.6184365854893534,1.6184365854893534,1.6184365854893534,1.5771507336845092,1.5771507336845092,1.5771507336845092,1.4398657475105476,1.4398657475105476,1.62,1.62,1.5839716762120115
5.3918335645e-06,1.3890591549335798,1.5728206125604305,1.6538519740214788,1.61844078983699,1.61844078983699,1.61844078983699,1.5728207453797816,1.5728207453797816,1.5728207453797816,1.3620116555241055,1.3620116555241055,1.62,1.62,1.5684031055327872
