TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13
0.0,1.62,1.6183075931279622,1.6183075931279622,1.6183075931279622,1.606405355166574,1.606405355166574,1.606405355166574,1.606405386771367,1.5866223901549323,1.5866223901549323,1.5866223900740146,1.62,1.62,1.6080779987016027
1e-07,1.6206283183653514,1.6183904253586143,1.6183904253586143,1.6183904253586143,1.6059427026363402,1.6059427026363402,1.6059427026363402,1.6059427211974149,1.583973362109676,1.583973362109676,1.5858425761072152,1.62,1.62,1.6071322278366116
2e-07,1.621256635738502,1.6184051219351303,1.6184051219351303,1.6184051219351303,1.605343780550622,1.605343780550622,1.605343780550622,1.6053438096870347,1.5833937998751069,1.5833937998751069,1.5851217117230674,1.62,1.62,1.6069249895370088
4e-07,1.6225132635394095,1.6184117917345338,1.6184117917345338,1.6184117917345338,1.6041004979339744,1.6041004979339744,1.6041004979339744,1.6041005034842897,1.577464969504473,1.577464969504473,1.5823590816883022,1.62,1.62,1.604808111727889
8e-07,1.625026463578365,1.6184106899334656,1.6184106899334656,1.6184106899334656,1.6015851131036207,1.6015851131036207,1.6015851131036207,1.601585167315736,1.575471610708015,1.575471610708015,1.5770001627320844,1.62,1.62,1.604095039283071
1.6e-06,1.6300524191627288,1.6184186626054429,1.6184186626054429,1.6184186626054429,1.5965751708883102,1.5965751708883102,1.5965751708883102,1.5965751544204116,1.5541089427556614,1.5541089427556614,1.5617306475464865,1.62,1.62,1.5964671980021214
3.2e-06,1.6401007746814766,1.618425930300176,1.618425930300176,1.618425930300176,1.5865416084984176,1.5865416084984176,1.5865416084984176,1.586541676226554,1.5347519761654405,1.5347519761654405,1.535107293633004,1.62,1.62,1.5895519911343907
6.064918048e-06,1.6580701234498394,1.6184462375482795,1.6184462375482795,1.6184462375482795,1.5686137406087266,1.5686137406087266,1.5686137406087266,1.5686137131351527,1.4746740596756172,1.4746740596756172,1.4830326356515928,1.62,1.62,1.5680978594865094
1.08364156446e-05,1.6878769737155075,1.6184741839201946,1.6184741839201946,1.6184741839201946,1.5388653751745565,1.5388653751745565,1.5388653751745565,1.5388653960842544,1.3963986875086292,1.3963986875086292,1.4004195947274385,1.62,1.62,1.5401412179948497
1.63052969195e-05,1.721733845120839,1.6185067709341427,1.6185067709341427,1.6185067709341427,1.5050784035209028,1.5050784035209028,1.5050784035209028,1.5050784191731466,1.3012486363000733,1.3012486363000733,1.3054576726890723,1.62,1.62,1.5061591826805734
2.72430594693e-05,1.7878491173221722,1.618569161216974,1.618569161216974,1.618569161216974,1.439102880086325,1.439102880086325,1.439102880086325,1.4391028927186649,1.1162019348022247,1.1162019348022247,1.1201163713891389,1.62,1.62,1.440071148179071
4.28680594693e-05,1.8765085182345973,1.6186494195224326,1.6186494195224326,1.6186494195224326,1.3506375666959325,1.3506375666959325,1.3506375666959325,1.350637571550992,0.8676895024853236,0.8676895024853236,0.8714059009661712,1.62,1.62,1.3513168949490313
5.84930594693e-05,1.9553104406429007,1.618716178047943,1.618716178047943,1.618716178047943,1.2720159122627948,1.2720159122627948,1.2720159122627948,1.2720159138242912,0.6472048809244128,0.6472048809244128,0.6502731878176959,1.62,1.62,1.2725724671847338
7.41180594693e-05,2.02122657086156,1.618767565886742,1.618767565886742,1.618767565886742,1.2062606896223378,1.2062606896223378,1.2062606896223378,1.2062606855450886,0.462503262313235,0.462503262313235,0.4651158778835428,1.62,1.62,1.206607738921726
8.97430594693e-05,2.071723788972462,1.6188009174448883,1.6188009174448883,1.6188009174448883,1.1558974511066784,1.1558974511066784,1.1558974511066784,1.1558974463108835,0.321410215797284,0.321410215797284,0.3231532410257894,1.62,1.62,1.1562173832458746
0.0001053680594693,2.104861515202772,1.6188156380642285,1.6188156380642285,1.6188156380642285,1.1228629993511026,1.1228629993511026,1.1228629993511026,1.1228629916414503,0.2286104439600519,0.2286104439600519,0.2297336802977818,1.62,1.62,1.1230746776057754
0.0001209930594693,2.119366285317309,1.618810478766953,1.618810478766953,1.618810478766953,1.1084254608441533,1.1084254608441533,1.1084254608441533,1.1084254553761046,0.1884175493843567,0.1884175493843567,0.1885576592331893,1.62,1.62,1.1087200193060291
