TIME1,V10,V8,V1,V2,V3,V4,V5,V6,V7,V9,V14,V11,V12,V13
0.0,1.5482395814193586,1.6064053857335028,1.62,1.6183075931279238,1.6183075931279238,1.6183075931279238,1.606405355166342,1.606405355166342,1.606405355166342,1.5482395814983188,1.5482395814983188,1.62,1.62,1.6080395668595862
1.5625e-07,1.5420739559901735,1.6056008491793052,1.620981747073423,1.6183962212863992,1.6183962212863992,1.6183962212863992,1.6056008671901898,1.6056008671901898,1.6056008671901898,1.532615393410415,1.532615393410415,1.62,1.62,1.6054358353860585
3.125e-07,1.5452265313891669,1.604641978292355,1.6219634903619031,1.618407603057061,1.618407603057061,1.618407603057061,1.6046418919173806,1.6046418919173806,1.6046418919173806,1.5500628343360612,1.5500628343360612,1.62,1.62,1.608343097841752
6.25e-07,1.5018322265768007,1.602687510644938,1.623926950444356,1.618412335990774,1.618412335990774,1.618412335990774,1.6026879097854936,1.6026879097854936,1.6026879097854936,1.4304255886587518,1.4304255886587518,1.62,1.62,1.5884065539746923
9.330992058971932e-07,1.6878105005340804,1.6007544829886746,1.6258627008733724,1.6184122716372429,1.6184122716372429,1.6184122716372429,1.6007520486337934,1.6007520486337934,1.6007520486337934,2.0485979056813366,2.0485979056813366,1.62,1.62,1.6914177824257337
9.6858870095523e-07,1.7518469677386013,1.6005343123176248,1.626085672027643,1.618413200925641,1.618413200925641,1.618413200925641,1.60053093851235,1.60053093851235,1.60053093851235,2.256078417716495,2.256078417716495,1.62,1.62,1.7259920685735437
1.039567691e-06,1.9743146562749196,1.600092831662168,1.6265316106606458,1.618413809350132,1.618413809350132,1.618413809350132,1.600086221882695,1.600086221882695,1.600086221882695,2.972654738005066,2.972654738005066,1.62,1.62,1.8454014797416365
1.112576856e-06,2.265921678494862,1.5996359528064787,1.6269902988175282,1.6184142332568592,1.6184142332568592,1.6184142332568592,1.5996283871746786,1.5996283871746786,1.5996283871746786,3.1823604683503244,3.1823604683503244,1.62,1.62,1.8803465343604504
1.1933175867e-06,2.536119719860485,1.5991298826509808,1.6274975545244046,1.6184147222421603,1.6184147222421603,1.6184147222421603,1.5991221160638636,1.5991221160638636,1.5991221160638636,3.223988197064146,3.223988197064146,1.62,1.62,1.8872832486588884
1.327469723e-06,2.848711647847866,1.5982890644314942,1.6283403514328518,1.61841557297811,1.61841557297811,1.61841557297811,1.598281032549271,1.598281032549271,1.598281032549271,3.277907531205112,3.277907531205112,1.62,1.62,1.8962681666963903
1.5119539247e-06,3.097919852790965,1.5971326047297534,1.6294993151324515,1.618416713834723,1.618416713834723,1.618416713834723,1.5971243688207823,1.5971243688207823,1.5971243688207823,3.316315537638437,3.316315537638437,1.62,1.62,1.902668241658167
1.8809223281e-06,3.3036256333700016,1.5948197309890084,1.6318170831409309,1.618419026847706,1.618419026847706,1.618419026847706,1.594811269825293,1.594811269825293,1.594811269825293,3.352503109060536,3.352503109060536,1.62,1.62,1.9086981130842229
2.4424749863e-06,3.360111788291447,1.5912998909584757,1.6353441134957047,1.6184225178655582,1.6184225178655582,1.6184225178655582,1.591291303487596,1.591291303487596,1.591291303487596,3.3594567944373206,3.3594567944373206,1.62,1.62,1.909856280975173
3.2136466873e-06,3.360821204909052,1.5864674562462953,1.6401864497344356,1.6184273252951953,1.6184273252951953,1.6184273252951953,1.5864587272500956,1.5864587272500956,1.5864587272500956,3.361917208969296,3.361917208969296,1.62,1.62,1.9102654764574392
4.4369838987e-06,3.3608315167909035,1.5788056216768722,1.6478639494736833,1.6184349056089802,1.6184349056089802,1.6184349056089802,1.578796695641357,1.578796695641357,1.578796695641357,3.3597395540820374,3.3597395540820374,1.62,1.62,1.9099013176981416
6.8836583214e-06,3.360925740394818,1.5635037145026367,1.6631973815835135,1.6184500068720282,1.6184500068720282,1.6184500068720282,1.563494365047314,1.563494365047314,1.563494365047314,3.3620361655660527,3.3620361655660527,1.62,1.62,1.9102814726005315
1.17770071669e-05,3.3614050445040884,1.5330370928071342,1.6937272962745562,1.618479780999906,1.618479780999906,1.618479780999906,1.5330269285062543,1.5330269285062543,1.5330269285062543,3.3603415769634792,3.3603415769634792,1.62,1.62,1.90999401130766
2.15637048579e-05,3.361412912176254,1.4730548112099515,1.7538367009818263,1.6185373616630787,1.6185373616630787,1.6185373616630787,1.473043018034402,1.473043018034402,1.473043018034402,3.362476765456533,3.362476765456533,1.62,1.62,1.9103398213734049
3.71887048579e-05,3.3627152409103576,1.3818403082387305,1.8452507755192789,1.6186217022155542,1.6186217022155542,1.6186217022155542,1.3818260561911704,1.3818260561911704,1.3818260561911704,3.361691345502297,3.361691345502297,1.62,1.62,1.910193739977924
5.28137048579e-05,3.362150527745273,1.2992705169803116,1.928008589075616,1.6186935240208018,1.6186935240208018,1.6186935240208018,1.2992540293028123,1.2992540293028123,1.2992540293028123,3.363157097192856,3.363157097192856,1.62,1.62,1.9104242318783884
6.84387048579e-05,3.3635390229720823,1.2285202512396007,1.998929805286984,1.6187509293034796,1.6187509293034796,1.6187509293034796,1.2285018562228998,1.2285018562228998,1.2285018562228998,3.3625750551226607,3.3625750551226607,1.62,1.62,1.9103154512861935
8.40637048579e-05,3.36263313269016,1.1723067031465388,2.0552889615874554,1.6187908546434082,1.6187908546434082,1.6187908546434082,1.172286786128394,1.172286786128394,1.172286786128394,3.363569306719342,3.363569306719342,1.62,1.62,1.910471764908168
9.96887048579e-05,3.363895457611936,1.1327918163542792,2.094920207206984,1.618812618211567,1.618812618211567,1.618812618211567,1.1327708351716976,1.1327708351716976,1.1327708351716976,3.3629980140741265,3.3629980140741265,1.62,1.62,1.9103699806172203
0.0001153137048579,3.362887372348838,1.1114924411175329,2.116300535601868,1.618814536033455,1.618814536033455,1.618814536033455,1.111470881541041,1.111470881541041,1.111470881541041,3.363753886560905,3.363753886560905,1.62,1.62,1.910492389067328
0.0001309387048579,3.363916261705519,1.1092287713186175,2.11860831274212,1.6187973771947974,1.6187973771947974,1.6187973771947974,1.109207153658679,1.109207153658679,1.109207153658679,3.363081315808205,3.363081315808205,1.62,1.62,1.9103799354062296
0.0001465637048579,3.362921593103009,1.1260861324187648,2.1017548520464544,1.6187609631190674,1.6187609631190674,1.6187609631190674,1.1260649669355902,1.1260649669355902,1.1260649669355902,3.363726021319197,3.363726021319197,1.62,1.62,1.9104901775108605
0.0001621887048579,3.363635024734576,1.161418356801653,2.066387822557878,1.6187075263942057,1.6187075263942057,1.6187075263942057,1.1613981490693617,1.1613981490693617,1.1613981490693617,3.362852486085389,3.362852486085389,1.62,1.62,1.910350500289292
0.0001778137048579,3.362726364581551,1.2138660010221756,2.013866359385577,1.6186382920935476,1.6186382920935476,1.6186382920935476,1.2138472063265129,1.2138472063265129,1.2138472063265129,3.363481024426431,3.363481024426431,1.62,1.62,1.9104639790399989
0.0001934387048579,3.3630033921100524,1.2814151616039395,1.9462088329048877,1.6185567446163542,1.6185567446163542,1.6185567446163542,1.2813981959560774,1.2813981959560774,1.2813981959560774,3.362257232256003,3.362257232256003,1.62,1.62,1.9102713039848425
0.0002090637048579,3.3622691249797936,1.3614683385960562,1.8660152839156845,1.6184651987089578,1.6184651987089578,1.6184651987089578,1.3614535307360995,1.3614535307360995,1.3614535307360995,3.362992756686448,3.362992756686448,1.62,1.62,1.910407210934471
0.0002246887048579,3.361838049990134,1.4509507391875478,1.7763675055325618,1.618367986858919,1.618367986858919,1.618367986858919,1.4509383554845838,1.4509383554845838,1.4509383554845838,3.361101192556006,3.361101192556006,1.62,1.62,1.910106914029981
0.0002403137048579,3.361472695571651,1.5464220078695117,1.6807106116037305,1.6182680350622818,1.6182680350622818,1.6182680350622818,1.5464121965506723,1.5464121965506723,1.5464121965506723,3.3621983436905416,3.3621983436905416,1.62,1.62,1.910305651306975
0.0002559387048579,3.359247223255092,1.644214810239827,1.5827206429178708,1.6181699896199555,1.6181699896199555,1.6181699896199555,1.6442076557629752,1.6442076557629752,1.6442076557629752,3.3584532944275307,3.3584532944275307,1.62,1.62,1.909697876528024
0.0002715637048579,3.36013377429241,1.7405694693448113,1.4861632990181732,1.6180768177280402,1.6180768177280402,1.6180768177280402,1.740564904780879,1.740564904780879,1.740564904780879,3.360954904266966,3.360954904266966,1.62,1.62,1.9101307984560167
0.0002718078454829,3.3580582307680285,1.742045043158917,1.4846859258227465,1.6180761232598322,1.6180761232598322,1.6180761232598322,1.7420405534936338,1.7420405534936338,1.7420405534936338,3.353161517379448,3.353161517379448,1.62,1.62,1.90883236298064
