TIME1,V10,V8,V1,V2,V3,V4,V5,V6,V7,V9,V14,V11,V12,V13
0.0,1.568260503299871,1.6064053862750962,1.62,1.6183075931279436,1.6183075931279436,1.6183075931279436,1.6064053551668287,1.6064053551668287,1.6064053551668287,1.5682605033798525,1.5682605033798525,1.62,1.62,1.6080596083840646
1.5625e-07,1.565514047841976,1.605600876830713,1.620981747073423,1.6183962213710776,1.6183962213710776,1.6183962213710776,1.6056008673600004,1.6056008673600004,1.6056008673600004,1.5613007655329696,1.5613007655329696,1.62,1.62,1.6064536999803705
3.125e-07,1.563402053529642,1.6046419196754813,1.6219634903619031,1.618407602804074,1.618407602804074,1.618407602804074,1.6046418914118563,1.6046418914118563,1.6046418914118563,1.5601620853747105,1.5601620853747105,1.62,1.62,1.606190767016403
6.25e-07,1.5550103034732294,1.6026879018132068,1.623926950444356,1.6184123375508377,1.6184123375508377,1.6184123375508377,1.6026879129060885,1.6026879129060885,1.6026879129060885,1.5453766558606583,1.5453766558606583,1.62,1.62,1.6027790812215068
1.25e-06,1.5417217053044552,1.5987648227391666,1.6278536586559105,1.6184140909178064,1.6184140909178064,1.6184140909178064,1.598764754183874,1.598764754183874,1.598764754183874,1.541162466735583,1.541162466735583,1.62,1.62,1.6018058952987166
2.4913246766e-06,1.5031708433446032,1.59098693124962,1.6356508976785682,1.6184237435079531,1.6184237435079531,1.6184237435079531,1.5909869786608526,1.5909869786608526,1.5909869786608526,1.4888417264509866,1.4888417264509866,1.62,1.62,1.5897328695505155
4.264026877e-06,1.4605738823851324,1.5798779796499098,1.6467788522694544,1.6184329766918293,1.6184329766918293,1.6184329766918293,1.5798778857745857,1.5798778857745857,1.5798778857745857,1.463383307583078,1.463383307583078,1.62,1.62,1.583856642287119
7.0825611888e-06,1.3772340701737331,1.562253552332417,1.6644423161114237,1.618452059358618,1.618452059358618,1.618452059358618,1.5622536251572186,1.5622536251572186,1.5622536251572186,1.3602495095524822,1.3602495095524822,1.62,1.62,1.5600579599871938
1.03951986716e-05,1.291089658756952,1.5416072746667326,1.685129360326303,1.618471467238554,1.618471467238554,1.618471467238554,1.5416072569392716,1.5416072569392716,1.5416072569392716,1.2853178441133002,1.2853178441133002,1.62,1.62,1.5427652633700322
1.39276591906e-05,1.1954384676453431,1.5197177336734229,1.7070639786635422,1.61849264017603,1.61849264017603,1.61849264017603,1.519717727300928,1.519717727300928,1.519717727300928,1.1886393946860518,1.1886393946860518,1.62,1.62,1.5204549491682218
2.02442772536e-05,1.0272307139236465,1.4810316460897284,1.7458309748550351,1.6185296741545834,1.6185296741545834,1.6185296741545834,1.4810316380624238,1.4810316380624238,1.4810316380624238,1.0212636522814202,1.0212636522814202,1.62,1.62,1.4818297639679492
3.28775133795e-05,0.7013971351440836,1.4062745478103476,1.8207486042756755,1.6185994879278829,1.6185994879278829,1.6185994879278829,1.4062745541937582,1.4062745541937582,1.4062745541937582,0.6949996201254948,0.6949996201254948,1.62,1.62,1.4065381879281795
4.85025133795e-05,0.3300011124241812,1.3209838663167437,1.9062290113624472,1.6186751017423084,1.6186751017423084,1.6186751017423084,1.3209838751879328,1.3209838751879328,1.3209838751879328,0.3250036032846884,0.3250036032846884,1.62,1.62,1.3211545135881355
6.41275133795e-05,-0.0449807053020407,1.2466770053446825,1.9807097980616388,1.6187366908843357,1.6187366908843357,1.6187366908843357,1.2466773536659943,1.2466773536659943,1.2466773536659943,-0.0514882382867607,-0.0514882382867607,1.62,1.62,1.2342746827733486
6.60806383795e-05,-0.0550883036188275,1.238307882733978,1.9890985373859456,1.6187427846974676,1.6187427846974676,1.6187427846974676,1.2383080024818611,1.2383080024818611,1.2383080024818611,-0.0510617089473415,-0.0510617089473415,1.62,1.62,1.2343711590207251
6.61416735358e-05,-0.054086950349788,1.238050498117346,1.9893571289469556,1.6187432683272196,1.6187432683272196,1.6187432683272196,1.2380506058511704,1.2380506058511704,1.2380506058511704,-0.0502484261892449,-0.0502484261892449,1.62,1.62,1.2345587369726736
6.62637438483e-05,-0.0524423755021432,1.237535080247498,1.989873660067132,1.6187435887590231,1.6187435887590231,1.6187435887590231,1.2375351714133291,1.2375351714133291,1.2375351714133291,-0.0498222516494957,-0.0498222516494957,1.62,1.62,1.2346569433373389
6.65078844733e-05,-0.0499815073832284,1.2365073083873477,1.9909041100487337,1.618744450785404,1.618744450785404,1.618744450785404,1.236507359021666,1.236507359021666,1.236507359021666,-0.0477694154793526,-0.0477694154793526,1.62,1.62,1.2351303283382191
6.65462323675e-05,-0.0496359627247839,1.2363460906349923,1.9910656488961067,1.6187445365449162,1.6187445365449162,1.6187445365449162,1.236346135415304,1.236346135415304,1.236346135415304,-0.0475282839553819,-0.0475282839553819,1.62,1.62,1.2351859240403895
6.66229281561e-05,-0.0489279702217779,1.2360241148069488,1.991388468044895,1.61874480718473,1.61874480718473,1.61874480718473,1.23602414517692,1.23602414517692,1.23602414517692,-0.0466102220937178,-0.0466102220937178,1.62,1.62,1.235397661304467
6.67290732269e-05,-0.0475532400985289,1.2355790005043008,1.991834672580473,1.6187451378687243,1.6187451378687243,1.6187451378687243,1.235579000493847,1.235579000493847,1.235579000493847,-0.0436620741834378,-0.0436620741834378,1.62,1.62,1.2360777434660557
6.67556094946e-05,-0.0470777087253018,1.2354678549843428,1.9919461203766091,1.618745233659438,1.618745233659438,1.618745233659438,1.2354678439747009,1.2354678439747009,1.2354678439747009,-0.0423780003387741,-0.0423780003387741,1.62,1.62,1.2363739741881696
6.68086820299e-05,-0.0456750195233788,1.235245655542992,1.9921688918768063,1.6187454023927803,1.6187454023927803,1.6187454023927803,1.2352456094215567,1.2352456094215567,1.2352456094215567,-0.0377043476798374,-0.0377043476798374,1.62,1.62,1.237452209311895
6.68943407077e-05,-0.0396425040759596,1.234887497221397,1.992528094179077,1.618745684149831,1.618745684149831,1.618745684149831,1.234887292843985,1.234887292843985,1.234887292843985,-0.0138514137543916,-0.0138514137543916,1.62,1.62,1.2429553798856994
6.69776321149e-05,-0.0204624990646083,1.2345399858451924,1.9928769556280657,1.6187459547752114,1.6187459547752114,1.6187459547752114,1.2345392862483977,1.2345392862483977,1.2345392862483977,0.0641406843290557,0.0641406843290557,1.62,1.62,1.260949323639954
6.70807058571e-05,0.0843659301271991,1.2341125666998178,1.9933081087047568,1.618746303652728,1.618746303652728,1.618746303652728,1.234109219416872,1.234109219416872,1.234109219416872,0.4873238641379451,0.4873238641379451,1.62,1.62,1.3585843502731256
6.71890005242e-05,0.6566187882083834,1.2336758411776083,1.99376042598476,1.618746726851268,1.618746726851268,1.618746726851268,1.233658157183717,1.233658157183717,1.233658157183717,2.78691597635474,2.78691597635474,1.62,1.62,1.8891369146537045
6.7265178773e-05,1.2730637217367942,1.2333601791319135,1.9940781870848645,1.6187468956041429,1.6187468956041429,1.6187468956041429,1.2333410213429543,1.2333410213429543,1.2333410213429543,3.0221376907724187,3.0221376907724187,1.62,1.62,1.943406251961306
6.73358416863e-05,1.7314797323419395,1.233066848232358,1.9943726356887703,1.6187470979358178,1.6187470979358178,1.6187470979358178,1.2330472445398015,1.2330472445398015,1.2330472445398015,3.092447867580697,3.092447867580697,1.62,1.62,1.959627866162555
6.7434071687e-05,2.208476909805962,1.2326596015147275,1.9947814644320927,1.6187474391164591,1.6187474391164591,1.6187474391164591,1.232639469858582,1.232639469858582,1.232639469858582,3.1754375657937186,3.1754375657937186,1.62,1.62,1.9787748223842028
6.76305316885e-05,2.797444011787067,1.2318462072857623,1.9955974080995804,1.6187480432600625,1.6187480432600625,1.6187480432600625,1.2318254790902985,1.2318254790902985,1.2318254790902985,3.2676757949680737,3.2676757949680737,1.62,1.62,2.0000554688552894
6.79914577602e-05,3.233948457658407,1.2303573902253817,1.9970904476123696,1.6187492121361866,1.6187492121361866,1.6187492121361866,1.2303361494839398,1.2303361494839398,1.2303361494839398,3.343503638942652,3.343503638942652,1.62,1.62,2.0175498212680325
6.83906675919e-05,3.3395248240254265,1.2287191476270118,1.998732818962909,1.6187504511345248,1.6187504511345248,1.6187504511345248,1.2286977801258177,1.2286977801258177,1.2286977801258177,3.3567533693586364,3.3567533693586364,1.62,1.62,2.020606367937014
