TIME1,V10,V8,V1,V2,V3,V4,V5,V6,V7,V9,V14,V11,V12,V13
0.0,1.6045253437950378,1.6064053872551434,1.62,1.6183075931279796,1.6183075931279796,1.6183075931279796,1.606405355166969,1.606405355166969,1.606405355166969,1.6045253438768683,1.6045253438768683,1.62,1.62,1.6080959022107315
1.5625e-07,1.604039959185661,1.605600895736414,1.620981747073423,1.6183962214270926,1.6183962214270926,1.6183962214270926,1.605600867472094,1.605600867472094,1.605600867472094,1.6032953404459145,1.6032953404459145,1.62,1.62,1.6071497784142057
3.125e-07,1.6032557435642971,1.6046419196636208,1.6219634903619031,1.618407602755874,1.618407602755874,1.618407602755874,1.6046418913155147,1.6046418913155147,1.6046418913155147,1.602052694145642,1.602052694145642,1.62,1.62,1.6061938959352726
6.25e-07,1.6013028243416414,1.6026879415088822,1.623926950444356,1.6184123377047084,1.6184123377047084,1.6184123377047084,1.6026879132138816,1.6026879132138816,1.6026879132138816,1.599509939602637,1.599509939602637,1.62,1.62,1.6042379313696251
1.25e-06,1.5963900118652634,1.5987647820604138,1.6278536586559105,1.6184140906588038,1.6184140906588038,1.6184140906588038,1.5987647536659138,1.5987647536659138,1.5987647536659138,1.5944145730854695,1.5944145730854695,1.62,1.62,1.6003184178408392
2.5e-06,1.586158671030006,1.590932636040556,1.6357053795390644,1.6184237984393015,1.6184237984393015,1.6184237984393015,1.5909326081131572,1.5909326081131572,1.5909326081131572,1.5842101861349722,1.5842101861349722,1.62,1.62,1.5924688934639937
5e-06,1.5657903024541633,1.5752708196396052,1.6513952597646568,1.61843752230713,1.61843752230713,1.61843752230713,1.5752707920583895,1.5752707920583895,1.5752707920583895,1.563832949151843,1.563832949151843,1.62,1.62,1.576794098851967
1e-05,1.5251458008650485,1.5440666674859818,1.6826666167821522,1.618469916771148,1.618469916771148,1.618469916771148,1.544066641171104,1.544066641171104,1.544066641171104,1.523206159512642,1.523206159512642,1.62,1.62,1.5455427332460765
1.95e-05,1.4489540571724215,1.485554079100487,1.7412996153977038,1.6185256768301828,1.6185256768301828,1.6185256768301828,1.4855540546614847,1.4855540546614847,1.4855540546614847,1.4470486926567936,1.4470486926567936,1.62,1.62,1.486960082872459
3.5125e-05,1.328956404336957,1.39345192405226,1.8336000323534736,1.6186115724416446,1.6186115724416446,1.6186115724416446,1.393451902609241,1.393451902609241,1.393451902609241,1.3271704086036562,1.3271704086036562,1.62,1.62,1.3947460444609638
5.075e-05,1.2195407108724894,1.3095462087654162,1.9176919198541773,1.6186844527116229,1.6186844527116229,1.6186844527116229,1.309546189860414,1.309546189860414,1.309546189860414,1.217969658195164,1.217969658195164,1.62,1.62,1.310745489497511
6.6375e-05,1.1249758757888844,1.2370676171017874,1.9903436738224376,1.6187446618575951,1.6187446618575951,1.6187446618575951,1.2370676002943677,1.2370676002943677,1.2370676002943677,1.1236455281416788,1.1236455281416788,1.62,1.62,1.2381884848096063
8.2e-05,1.0488258753233388,1.1787941718144943,2.0487633280968263,1.6187862427777178,1.6187862427777178,1.6187862427777178,1.1787941564496207,1.1787941564496207,1.1787941564496207,1.0478198192271246,1.0478198192271246,1.62,1.62,1.179861029146946
9.7625e-05,0.9940829288954652,1.136972532379664,2.0907058481256984,1.6188112206496528,1.6188112206496528,1.6188112206496528,1.1369725178819132,1.1369725178819132,1.1369725178819132,0.9934093839107462,0.9934093839107462,1.62,1.62,1.1380068558353016
0.00011325,0.9627889685377344,1.113202672595046,2.114559406385981,1.6188150325513309,1.6188150325513309,1.6188150325513309,1.113202658219642,1.113202658219642,1.113202658219642,0.9625023648481418,0.9625023648481418,1.62,1.62,1.1142322269974827
0.000128875,0.9562046334380236,1.108405218473581,2.1194073240109605,1.618801115092226,1.618801115092226,1.618801115092226,1.1084052036079863,1.1084052036079863,1.1084052036079863,0.9562892192896894,0.9562892192896894,1.62,1.62,1.1094528801036692
0.0001445,0.9745284643564796,1.122757404658711,2.105063298245053,1.618766439836747,1.618766439836747,1.618766439836747,1.1227573885714404,1.1227573885714404,1.1227573885714404,0.9750060830539888,0.9750060830539888,1.62,1.62,1.123850457073339
0.000160125,1.0171074416173935,1.1557147692897505,2.0720785619542195,1.618715882921567,1.618715882921567,1.618715882921567,1.1557147514348372,1.1557147514348372,1.1557147514348372,1.017936214170186,1.017936214170186,1.62,1.62,1.15687361951856
0.00017575,1.0822572469657294,1.2060037290332044,2.021720700056064,1.618647863211057,1.618647863211057,1.618647863211057,1.2060037087933138,1.2060037087933138,1.2060037087933138,1.0834273747877798,1.0834273747877798,1.62,1.62,1.2072514146451878
0.000191375,1.167519295646481,1.2716987139311378,1.9559249369423175,1.6185684992292448,1.6185684992292448,1.6185684992292448,1.2716986909205603,1.2716986909205603,1.2716986909205603,1.1689651440119726,1.1689651440119726,1.62,1.62,1.273049674527504
0.000207,1.2695746852738798,1.3502681298207295,1.877219766890753,1.6184773556579826,1.6184773556579826,1.6184773556579826,1.3502681036196362,1.3502681036196362,1.3502681036196362,1.271260059675072,1.271260059675072,1.62,1.62,1.3517380433775712
0.000222625,1.38454121243739,1.4386995276008114,1.7886297854480842,1.6183814011219493,1.6183814011219493,1.6183814011219493,1.4386994980531551,1.4386994980531551,1.4386994980531551,1.3863831951713774,1.3863831951713774,1.62,1.62,1.440294272235793
0.00023825,1.5079634822571937,1.5335876421065897,1.6935594559193186,1.618280876164882,1.618280876164882,1.618280876164882,1.5335876090432243,1.5335876090432243,1.5335876090432243,1.509908292384427,1.509908292384427,1.62,1.62,1.535313547077912
0.000253875,1.6351334443773975,1.6312928296856577,1.5956622777521914,1.6181830718752708,1.6181830718752708,1.6181830718752708,1.6312927932147432,1.6312927932147432,1.6312927932147432,1.6370904123202492,1.6370904123202492,1.62,1.62,1.633145917227128
0.0002695,1.761131176632061,1.7280535142746207,1.4987003846022962,1.6180883377023596,1.6180883377023596,1.6180883377023596,1.7280534744926122,1.7280534744926122,1.7280534744926122,1.7630400208843633,1.7630400208843633,1.62,1.62,1.730030202536894
0.000285125,1.8811454797914813,1.8201580152326893,1.406399967646526,1.6180037046130755,1.6180037046130755,1.6180037046130755,1.8201579725063608,1.8201579725063608,1.8201579725063608,1.882918866568751,1.882918866568751,1.62,1.62,1.8222446734138824
0.00030075,1.990535342600538,1.9040600624456592,1.322308080145822,1.617929053245772,1.617929053245772,1.617929053245772,1.904060017111471,1.904060017111471,1.904060017111471,1.9921182120354863,1.9921182120354863,1.62,1.62,1.906244147055971
0.000316375,2.085124111091339,1.976542051259384,1.2496563261775622,1.617870605677979,1.617870605677979,1.617870605677979,1.9765420038978347,1.9765420038978347,1.9765420038978347,2.086443376623577,2.086443376623577,1.62,1.62,1.978801948139928
0.000332,2.161251326122072,2.034811867473161,1.1912366719031735,1.6178272731405696,1.6178272731405696,1.6178272731405696,2.0348118185985102,2.0348118185985102,2.0348118185985102,2.1622677655670857,2.1622677655670857,1.62,1.62,2.0371283878373894
0.000347625,2.2160153448659248,2.0766368653796627,1.1492941518743014,1.6178040374881026,1.6178040374881026,1.6178040374881026,2.0766368157087705,2.0766368157087705,2.0766368157087705,2.2166791533616426,2.2166791533616426,1.62,1.62,2.0789832944302566
0.00036325,2.2472892080760967,2.1004031346072987,1.125440593614019,1.617798493207146,1.617798493207146,1.617798493207146,2.100403084742893,2.100403084742893,2.100403084742893,2.247584931969477,2.247584931969477,1.62,1.62,2.1027569684639187
0.000378875,2.253892089768648,2.105203909003277,1.1205926759890397,1.617814133767476,1.617814133767476,1.617814133767476,2.10520385970051,2.10520385970051,2.10520385970051,2.2537989530797664,2.2537989530797664,1.62,1.62,2.107536989469799
0.0003945,2.235550534884757,2.0908481702994406,1.1349367017549474,1.6178470956427682,1.6178470956427682,1.6178470956427682,2.0908481221466584,2.0908481221466584,2.0908481221466584,2.2350809235522746,2.2350809235522746,1.62,1.62,2.0931385151462973
0.000410125,2.192987874559008,2.0578940882203307,1.1679214380457812,1.617899356778307,1.617899356778307,1.617899356778307,2.057894041907124,2.057894041907124,2.057894041907124,2.192151595598295,2.192151595598295,1.62,1.62,2.0601159711331025
