TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,label
0.0,0.4999045542858294,0.4980857527130444,0.4980857527130444,0.4980857527130444,0.4872737121611988,0.4872737121611988,0.4872737121611988,0.4872733279791475,0.4819524008471022,0.4819524008471022,0.4830350271737842,0.0,0.0,0.4838942437887968,3
1e-07,0.5001664112122934,0.4982241041177104,0.4982241041177104,0.4982241041177104,0.4871386210965146,0.4871386210965146,0.4871386210965146,0.4871382281496883,0.4812862879296085,0.4812862879296085,0.4828410562288469,0.0,0.0,0.4833813490890351,3
2e-07,0.5004282677252495,0.4982486511944275,0.4982486511944275,0.4982486511944275,0.4869637403275932,0.4869637403275932,0.4869637403275932,0.4869633424821148,0.4810431521486337,0.4810431521486337,0.4826333852202311,0.0,0.0,0.4831939848815575,3
4e-07,0.5009519778566107,0.4982597915906481,0.4982597915906481,0.4982597915906481,0.486600711160318,0.486600711160318,0.486600711160318,0.4866002943391516,0.4796927214774806,0.4796927214774806,0.4819470673956468,0.0,0.0,0.4821540686643947,3
8e-07,0.5019993749630476,0.4982579510840641,0.4982579510840641,0.4982579510840641,0.4858662375792612,0.4858662375792612,0.4858662375792612,0.4858657994093311,0.4785971496502815,0.4785971496502815,0.4804103955065045,0.0,0.0,0.4813098697213213,3
1.6e-06,0.5040939839295228,0.498271267841305,0.498271267841305,0.498271267841305,0.4844033721348416,0.4844033721348416,0.4844033721348416,0.4844028627568347,0.4736602273158092,0.4736602273158092,0.4764883218877173,0.0,0.0,0.4775079636844653,3
3.2e-06,0.5082817200156476,0.4982834063904424,0.4982834063904424,0.4982834063904424,0.4814736470236991,0.4814736470236991,0.4814736470236991,0.481473032850681,0.4674043406743767,0.4674043406743767,0.4691783960320737,0.0,0.0,0.4726890072807693,3
6.4e-06,0.5166453413923175,0.4983207850128468,0.4983207850128468,0.4983207850128468,0.4756272225195744,0.4756272225195744,0.4756272225195744,0.4756263556261998,0.4507338227318465,0.4507338227318465,0.4539071027321143,0.0,0.0,0.4598499887383727,3
1.24799999999e-05,0.5324505115582953,0.4983806083743878,0.4983806083743878,0.4983806083743878,0.4645756714296284,0.4645756714296284,0.4645756714296284,0.4645743642017608,0.4228114924518499,0.4228114924518499,0.4256286290291562,0.0,0.0,0.4383436936342813,3
2.03459795083e-05,0.5526033642878821,0.4984578664587387,0.4984578664587387,0.4984578664587387,0.450485422613809,0.450485422613809,0.450485422613809,0.4504835431658914,0.3861733899158147,0.3861733899158147,0.3893928952027328,0.0,0.0,0.4101248539973695,3
