TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,label
0.0,0.4999045542858294,0.498085752713068,0.498085752713068,0.498085752713068,0.4872737121612667,0.4872737121612667,0.4872737121612667,0.4872733280921906,0.4861203348705447,0.4861203348705447,0.4871579500247689,0.0,0.0,0.4839025946508337,3
1e-07,0.5001664112122934,0.4982241041695392,0.4982241041695392,0.4982241041695392,0.4871386211146953,0.4871386211146953,0.4871386211146953,0.4871382303212523,0.4858671588821796,0.4858671588821796,0.4870842256089696,0.0,0.0,0.4835405220000514,3
2e-07,0.5004282677252495,0.4982486511556261,0.4982486511556261,0.4982486511556261,0.4869637403140867,0.4869637403140867,0.4869637403140867,0.4869633425453489,0.4856288599509396,0.4856288599509396,0.4869628117522571,0.0,0.0,0.4831996573724564,3
4e-07,0.5009519778566107,0.4982597917126767,0.4982597917126767,0.4982597917126767,0.4866007112030442,0.4866007112030442,0.4866007112030442,0.4866002985853979,0.4851150941465292,0.4851150941465292,0.486641859302205,0.0,0.0,0.482464782762748,3
8e-07,0.5019993749630476,0.4982579508815195,0.4982579508815195,0.4982579508815195,0.4858662375085024,0.4858662375085024,0.4858662375085024,0.4858657953744311,0.4841028339670865,0.4841028339670865,0.4857512900973869,0.0,0.0,0.4810168499606684,3
1.6e-06,0.5040939839295228,0.4982712681018166,0.4982712681018166,0.4982712681018166,0.4844033722259762,0.4844033722259762,0.4844033722259762,0.4844028704997821,0.4820451339652584,0.4820451339652584,0.483741857894206,0.0,0.0,0.4780735672900423,3
3.2e-06,0.5082817200156476,0.4982834060967711,0.4982834060967711,0.4982834060967711,0.4814736469210668,0.4814736469210668,0.4814736469210668,0.4814730266712648,0.4779666943600772,0.4779666943600772,0.4796910024193804,0.0,0.0,0.4722398260581349,3
6.4e-06,0.5166453413923175,0.4983207853261127,0.4983207853261127,0.4983207853261127,0.4756272226291548,0.4756272226291548,0.4756272226291548,0.4756263649733602,0.4697821428641404,0.4697821428641404,0.4716084321796917,0.0,0.0,0.4605328084289755,3
1.24799999999e-05,0.5324505115582953,0.4983806083645397,0.4983806083645397,0.4983806083645397,0.464575671426235,0.464575671426235,0.464575671426235,0.4645743657369903,0.4543489385220456,0.4543489385220456,0.4563299824890376,0.0,0.0,0.4384574249502916,3
2.46399999999e-05,0.5634000581955866,0.4984989721737136,0.4984989721737136,0.4984989721737136,0.4429370965178705,0.4429370965178705,0.4429370965178705,0.4429349133012906,0.4241161026649528,0.4241161026649528,0.4264042948714088,0.0,0.0,0.3952129248295328,3
4.02649999999e-05,0.6008995178206722,0.4986354057934137,0.4986354057934137,0.4986354057934137,0.4167207540700359,0.4167207540700359,0.4167207540700359,0.4167175077333751,0.3874900899286284,0.3874900899286284,0.3901249905576769,0.0,0.0,0.3428237376336076,3
5.58899999999e-05,0.6345177976357419,0.498751685167504,0.498751685167504,0.498751685167504,0.3932205496190507,0.3932205496190507,0.3932205496190507,0.3932163503421134,0.3546605423820794,0.3546605423820794,0.3575841118499698,0.0,0.0,0.2958649438136821,3
7.1515e-05,0.6629629660008509,0.4988413587438747,0.4988413587438747,0.4988413587438747,0.3733388888052266,0.3733388888052266,0.3733388888052266,0.3733338833833332,0.3268892854116809,0.3268892854116809,0.3300257660794962,0.0,0.0,0.2561414344903451,3
8.714e-05,0.6851418910479624,0.4989029525296051,0.4989029525296051,0.4989029525296051,0.3578405015193401,0.3578405015193401,0.3578405015193401,0.3578348677325799,0.3052433328722738,0.3052433328722738,0.308515028100559,0.0,0.0,0.2251794484051401,3
0.000102765,0.7002022491256006,0.4989321382346801,0.4989321382346801,0.4989321382346801,0.3473202956517889,0.3473202956517889,0.3473202956517889,0.3473142354231424,0.2905547579331223,0.2905547579331223,0.2938728899406957,0.0,0.0,0.204169167028228,3
0.00011839,0.7075652791187876,0.4989297447907876,0.4989297447907876,0.4989297447907876,0.3421832380812467,0.3421832380812467,0.3421832380812467,0.3421769697260755,0.2833877879622871,0.2833877879622871,0.2866673433594612,0.0,0.0,0.1939176525666499,3
0.000134015,0.7069480239141203,0.4988939243572519,0.4988939243572519,0.4988939243572519,0.3426260641099442,0.3426260641099442,0.3426260641099442,0.3426198139375755,0.2840181026353897,0.2840181026353897,0.2871703168465442,0.0,0.0,0.194819231406705,3
0.0001496399999999,0.6983742042829529,0.4988279826927262,0.4988279826927262,0.4988279826927262,0.3486324299939088,0.3486324299939088,0.3486324299939088,0.3486264236187881,0.2924212079219623,0.2924212079219623,0.2953671479719719,0.0,0.0,0.206838869422841,3
0.000165265,0.6821733073054587,0.4987325352688541,0.4987325352688541,0.4987325352688541,0.3599708429302619,0.3599708429302619,0.3599708429302619,0.3599652965941967,0.3082744587155762,0.3082744587155762,0.3109384581026858,0.0,0.0,0.2295150601003022,3
0.00018089,0.658967924366914,0.4986131582180348,0.4986131582180348,0.4986131582180348,0.3762062405181279,0.3762062405181279,0.3762062405181279,0.3762013527871933,0.3309683281558508,0.3309683281558508,0.3332899555714389,0.0,0.0,0.2619759489741296,3
0.000196515,0.6296498253199189,0.4984725414309534,0.4984725414309534,0.4984725414309534,0.3967140413198152,0.3967140413198152,0.3967140413198152,0.3967099854471665,0.359631008507129,0.359631008507129,0.3615588334471368,0.0,0.0,0.3029745172127815,3
0.00021214,0.59534568826907,0.498317976076287,0.498317976076287,0.498317976076287,0.4207068012298061,0.4207068012298061,0.4207068012298061,0.4207037185035192,0.3931606907683775,0.3931606907683775,0.3946623439317323,0.0,0.0,0.3509347588480029,3
0.000227765,0.5573738019632498,0.4981535249792608,0.4981535249792608,0.4981535249792608,0.4472618349532823,0.4472618349532823,0.4472618349532823,0.4472598292614031,0.430269175496791,0.430269175496791,0.4313249520475885,0.0,0.0,0.4040140557886048,3
