TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,label
0.0,0.4999045542858294,0.4980857527130604,0.4980857527130604,0.4980857527130604,0.4872737121611993,0.4872737121611993,0.4872737121611993,0.4872733280544503,0.4847318754969459,0.4847318754969459,0.4857844851745873,0.0,0.0,0.4838998099609629,3
1e-07,0.5001664112122934,0.4982241041560096,0.4982241041560096,0.4982241041560096,0.4871386211098997,0.4871386211098997,0.4871386211098997,0.4871382297461902,0.484370983857416,0.484370983857416,0.4856793941449719,0.0,0.0,0.483498369272318,3
2e-07,0.5004282677252495,0.4982486511599893,0.4982486511599893,0.4982486511599893,0.4869637403155467,0.4869637403155467,0.4869637403155467,0.4869633422915863,0.4840855388418446,0.4840855388418446,0.4855221184371004,0.0,0.0,0.4831807919196352,3
4e-07,0.5009519778566107,0.498259791701138,0.498259791701138,0.498259791701138,0.4866007111989439,0.4866007111989439,0.4866007111989439,0.4866002979438387,0.4833995776681068,0.4833995776681068,0.4851004131234323,0.0,0.0,0.4824176633392964,3
8e-07,0.5019993749630476,0.4982579508985858,0.4982579508985858,0.4982579508985858,0.4858662375144041,0.4858662375144041,0.4858662375144041,0.48586579538814,0.4821409874909175,0.4821409874909175,0.4839575094650645,0.0,0.0,0.4810174270467841,3
1.6e-06,0.5040939839295228,0.4982712680808729,0.4982712680808729,0.4982712680808729,0.4844033722185897,0.4844033722185897,0.4844033722185897,0.4844028696514448,0.4794389610884706,0.4794389610884706,0.4813658504457318,0.0,0.0,0.4780114062274487,3
3.2e-06,0.5082817200156476,0.4982834061194463,0.4982834061194463,0.4982834061194463,0.4814736469289349,0.4814736469289349,0.4814736469289349,0.4814730267570944,0.4742563309116051,0.4742563309116051,0.4761636577409273,0.0,0.0,0.4722455887846936,3
6.4e-06,0.5166453413923175,0.4983207853020301,0.4983207853020301,0.4983207853020301,0.4756272226206963,0.4756272226206963,0.4756272226206963,0.4756263639645642,0.4636616698499752,0.4636616698499752,0.4657589871552863,0.0,0.0,0.4604588658777963,3
1.24799999999e-05,0.5324505115582953,0.4983806083649509,0.4983806083649509,0.4983806083649509,0.4645756714263607,0.4645756714263607,0.4645756714263607,0.4645743651510509,0.443846520337982,0.443846520337982,0.4461120829987984,0.0,0.0,0.4384141044273432,3
2.46399999999e-05,0.5634000581955866,0.4984989721732251,0.4984989721732251,0.4984989721732251,0.4429370965176897,0.4429370965176897,0.4429370965176897,0.442934912472632,0.4049596322595931,0.4049596322595931,0.4076212808763526,0.0,0.0,0.3951516857405318,3
4.02649999999e-05,0.6008995178206722,0.4986364903573945,0.4986364903573945,0.4986364903573945,0.4167211093668186,0.4167211093668186,0.4167211093668186,0.4167178619543382,0.3578523002468238,0.3578523002468238,0.3609644277293951,0.0,0.0,0.3427438606307055,3
5.58899999999e-05,0.6345177976357419,0.4987506068901854,0.4987506068901854,0.4987506068901854,0.3932201487107372,0.3932201487107372,0.3932201487107372,0.3932159481240346,0.3156280254553323,0.3156280254553323,0.3191019669954358,0.0,0.0,0.2957685296703871,3
7.1515e-05,0.6629629660008509,0.4988424313165662,0.4988424313165662,0.4988424313165662,0.373339239916848,0.373339239916848,0.373339239916848,0.3733342330286665,0.2799110538859971,0.2799110538859971,0.2836676733470758,0.0,0.0,0.2560326991771501,3
8.714e-05,0.6851418910479624,0.4989018861685377,0.4989018861685377,0.4989018861685377,0.3578401047848051,0.3578401047848051,0.3578401047848051,0.357834469402254,0.2520726153012532,0.2520726153012532,0.2559947846000991,0.0,0.0,0.2250618877586263,3
0.000102765,0.7002022491256006,0.498933198965358,0.498933198965358,0.498933198965358,0.3473206426305062,0.3473206426305062,0.3473206426305062,0.3473145807637347,0.2331838253615226,0.2331838253615226,0.2371734896349743,0.0,0.0,0.2040477340673106,3
0.00011839,0.7075652791187876,0.4989286901977618,0.4989286901977618,0.4989286901977618,0.342182845468778,0.342182845468778,0.342182845468778,0.3421765754679769,0.2239693157340682,0.2239693157340682,0.2279019809864406,0.0,0.0,0.1937964038256291,3
0.000134015,0.7069480239141203,0.4988949733932748,0.4988949733932748,0.4988949733932748,0.3426264070072894,0.3426264070072894,0.3426264070072894,0.3426201552697021,0.224784399582426,0.224784399582426,0.2285601152538743,0.0,0.0,0.1947031915884755,3
0.0001496399999999,0.6983742042829529,0.4988269397214342,0.4988269397214342,0.4988269397214342,0.3486320414523422,0.3486320414523422,0.3486320414523422,0.3486260336255739,0.2355965912237186,0.2355965912237186,0.2391004860874668,0.0,0.0,0.206731955330233,3
0.000165265,0.6821733073054587,0.4987335727556821,0.4987335727556821,0.4987335727556821,0.3599711817970904,0.3599711817970904,0.3599711817970904,0.3599656342023113,0.2559915010996507,0.2559915010996507,0.2591387872076903,0.0,0.0,0.2294216804050737,3
0.00018089,0.658967924366914,0.4986121267240451,0.4986121267240451,0.4986121267240451,0.3762058559969298,0.3762058559969298,0.3762058559969298,0.3762009672226638,0.2851842861947839,0.2851842861947839,0.2878854765895475,0.0,0.0,0.2618992126008112,3
0.000196515,0.6296498253199189,0.498473567512161,0.498473567512161,0.498473567512161,0.3967143762063178,0.3967143762063178,0.3967143762063178,0.3967103195683528,0.3220541198655461,0.3220541198655461,0.3242541159341486,0.0,0.0,0.3029176122639663,3
0.00021214,0.59534568826907,0.4983169559170055,0.4983169559170055,0.4983169559170055,0.4207064206791592,0.4207064206791592,0.4207064206791592,0.4207033374700694,0.3651831151852935,0.3651831151852935,0.3668299207319243,0.0,0.0,0.3508994514466778,3
0.000227765,0.5573738019632498,0.498154539796559,0.498154539796559,0.498154539796559,0.4472621659090298,0.4472621659090298,0.4472621659090298,0.4472601600569689,0.4129148094282556,0.4129148094282556,0.4139928253155356,0.0,0.0,0.4040018848726919,3
0.00024339,0.5171934046983115,0.497986365743027,0.497986365743027,0.497986365743027,0.4753589228044993,0.4753589228044993,0.4753589228044993,0.4753580567921318,0.4634139731395413,0.4634139731395413,0.4639152773628187,0.0,0.0,0.4601831827992685,3
0.000259015,0.4763486066077208,0.4978250573956995,0.4978250573956995,0.4978250573956995,0.5039191020925917,0.5039191020925917,0.5039191020925917,0.5039193946417069,0.514740841968179,0.514740841968179,0.5146929583550259,0.0,0.0,0.5172853212776494,3
0.00027464,0.436409050376072,0.4976706869058036,0.4976706869058036,0.4976706869058036,0.5318430092261626,0.5318430092261626,0.5318430092261626,0.5318444344937621,0.564922093763383,0.564922093763383,0.5643612105849928,0.0,0.0,0.5731129396120842,3
0.000290265,0.3989095907509865,0.4975352797438992,0.4975352797438992,0.4975352797438992,0.5580596737795437,0.5580596737795437,0.5580596737795437,0.5580621624341099,0.6120301157006376,0.6120301157006376,0.6110237856223645,0.0,0.0,0.6255215325364005,3
