TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,label
0.0,0.4999045542858294,0.4980857527130573,0.4980857527130573,0.4980857527130573,0.4872737121611,0.4872737121611,0.4872737121611,0.4872733280355368,0.484037425022167,0.484037425022167,0.485097534345894,0.0,0.0,0.4838984192551858,1
1e-07,0.5001664112122934,0.4983302262319036,0.4983302262319036,0.4983302262319036,0.4870349998893695,0.4870349998893695,0.4870349998893695,0.4870346023891784,0.4832881278074893,0.4832881278074893,0.4848793402755604,0.0,0.0,0.4831483085684542,1
1.7271959527560034e-07,0.5003568322733485,0.4983903290329801,0.4983903290329801,0.4983903290329801,0.4867996933238047,0.4867996933238047,0.4867996933238047,0.4867992875207388,0.4829100311858763,0.4829100311858763,0.4846705465048415,0.0,0.0,0.482769686916991,1
3.1815878582680095e-07,0.5007376731033935,0.4984339766954182,0.4984339766954182,0.4984339766954182,0.4862889311907605,0.4862889311907605,0.4862889311907605,0.4862885011945848,0.4816335529232995,0.4816335529232995,0.4840562500092966,0.0,0.0,0.4814917190236104,1
6.090371669292023e-07,0.5014993451428356,0.4984253920967267,0.4984253920967267,0.4984253920967267,0.4852171380366769,0.4852171380366769,0.4852171380366769,0.48521667155447,0.480009792698517,0.480009792698517,0.4824402004546153,0.0,0.0,0.4798656429311764,1
1.1907939291e-06,0.5030226151207619,0.4984469953330355,0.4984469953330355,0.4984469953330355,0.4830939993514325,0.4830939993514325,0.4830939993514325,0.483093436947877,0.4750467826091168,0.4750467826091168,0.4782939360226227,0.0,0.0,0.4748967041739498,1
2.3543074535e-06,0.5060685737486491,0.4984635535324355,0.4984635535324355,0.4984635535324355,0.4788345982900759,0.4788345982900759,0.4788345982900759,0.4788338748970479,0.4674127246123763,0.4674127246123763,0.4699856609707904,0.0,0.0,0.4672525357527287,1
4.6813345023e-06,0.5121558870182861,0.4985187320815103,0.4985187320815103,0.4985187320815103,0.4703339682184005,0.4703339682184005,0.4703339682184005,0.4703328869562399,0.4494755666154429,0.4494755666154429,0.4530621184479999,0.0,0.0,0.4492931254707347,1
9.1026858951e-06,0.5236886274615529,0.4986062759812371,0.4986062759812371,0.4986062759812371,0.4542207086220733,0.4542207086220733,0.4542207086220733,0.4542189805661463,0.417806101143908,0.417806101143908,0.4212903471710279,0.0,0.0,0.4175832700087103,1
1.62057248255e-05,0.5420476684758911,0.4987483899942488,0.4987483899942488,0.4987483899942488,0.4285728689335493,0.4285728689335493,0.4285728689335493,0.4285701000161056,0.3665591263485367,0.3665591263485367,0.370594260626259,0.0,0.0,0.366271362073622,1
3.04118026863e-05,0.5776156233818456,0.499017073852706,0.499017073852706,0.499017073852706,0.3788860533684499,0.3788860533684499,0.3788860533684499,0.3788812688543398,0.2673414599269337,0.2673414599269337,0.2723597635080272,0.0,0.0,0.2669279498757366,1
4.60368026863e-05,0.6138424587650171,0.4992739822082157,0.4992739822082157,0.4992739822082157,0.32827893980295,0.32827893980295,0.32827893980295,0.3282721023255683,0.1662835918095562,0.1662835918095562,0.1722294019048262,0.0,0.0,0.1657420050062479,1
6.16618026863e-05,0.6456907243761664,0.4994896414348777,0.4994896414348777,0.4994896414348777,0.2837931887211294,0.2837931887211294,0.2837931887211294,0.2837845468166544,0.0774652490096603,0.0774652490096603,0.0841639309456706,0.0,0.0,0.0768110894972647,1
6.36149276863e-05,0.6493007632421005,0.4995090865121501,0.4995090865121501,0.4995090865121501,0.2787488759752581,0.2787488759752581,0.2787488759752581,0.2787400294419933,0.0673923786457456,0.0673923786457456,0.0741597249824002,0.0,0.0,0.0667254530902936,1
6.75211776863e-05,0.6562487485585967,0.4995560574205595,0.4995560574205595,0.4995560574205595,0.2690460500435363,0.2690460500435363,0.2690460500435363,0.2690368099955144,0.0480238557145614,0.0480238557145614,0.0549432904039605,0.0,0.0,0.0473323796864936,1
7.53336776863e-05,0.6689989476872508,0.499629222344057,0.499629222344057,0.499629222344057,0.2512361041736051,0.2512361041736051,0.2512361041736051,0.2512261417548682,0.0124678468604833,0.0124678468604833,0.0196365177153219,0.0,0.0,0.0117313041273534,1
7.55778183113e-05,0.6693717500198939,0.4996334933245747,0.4996334933245747,0.4996334933245747,0.2507165368874677,0.2507165368874677,0.2507165368874677,0.2507065534565638,0.0114351155674437,0.0114351155674437,0.0186062354172334,0.0,0.0,0.0106972615950416,1
7.60660995613e-05,0.6701125659218741,0.4996364513003186,0.4996364513003186,0.4996364513003186,0.2496811878743253,0.2496811878743253,0.2496811878743253,0.2496711622257972,0.0093515932028906,0.0093515932028906,0.0165498321134034,0.0,0.0,0.008611106659453,1
7.61881698738e-05,0.6702967696947929,0.4996382199222933,0.4996382199222933,0.4996382199222933,0.2494242926868628,0.2494242926868628,0.2494242926868628,0.249414256814952,0.0088532214201284,0.0088532214201284,0.0160390785701522,0.0,0.0,0.0081120959554404,1
7.64323104988e-05,0.6706639739600984,0.4996400479726093,0.4996400479726093,0.4996400479726093,0.248911292967579,0.248911292967579,0.248911292967579,0.2489012346022671,0.0077045213541341,0.0077045213541341,0.0149848332249203,0.0,0.0,0.0069620021479537,1
7.6493345655e-05,0.6707555240278701,0.4996407008408785,0.4996407008408785,0.4996407008408785,0.2487834976655406,0.2487834976655406,0.2487834976655406,0.2487734314394572,0.0072516340773184,0.0072516340773184,0.0146911759151073,0.0,0.0,0.006508639638563,1
7.66154159675e-05,0.670938322587945,0.4996416930675589,0.4996416930675589,0.4996416930675589,0.2485281654595513,0.2485281654595513,0.2485281654595513,0.2485180788901436,0.0060042323922204,0.0060042323922204,0.0139413049439683,0.0,0.0,0.0052600254101639,1
7.68225615717e-05,0.6712475990283171,0.49964349534021,0.49964349534021,0.49964349534021,0.2480962365075137,0.2480962365075137,0.2480962365075137,0.2480861400026392,0.0057020518893581,0.0057020518893581,0.0128165161089838,0.0,0.0,0.0049571820671651,1
7.68495828719e-05,0.671287857322006,0.4996436978611118,0.4996436978611118,0.4996436978611118,0.2480399960046254,0.2480399960046254,0.2480399960046254,0.248029901955937,0.0059396737055057,0.0059396737055057,0.0127342290733329,0.0,0.0,0.0051949302604781,1
7.69036254723e-05,0.6713683146228622,0.4996441633715665,0.4996441633715665,0.4996441633715665,0.2479276298334545,0.2479276298334545,0.2479276298334545,0.2479175484229644,0.0069854389627004,0.0069854389627004,0.0127232789738246,0.0,0.0,0.0062413864907542,1
7.69171361224e-05,0.6713884165933358,0.4996442749404215,0.4996442749404215,0.4996442749404215,0.2478995530903937,0.2478995530903937,0.2478995530903937,0.2478894778427225,0.0074686896313297,0.0074686896313297,0.0127623742516146,0.0,0.0,0.0067249802450751,1
7.69441574227e-05,0.6714286057045371,0.4996445033998511,0.4996445033998511,0.4996445033998511,0.2478434231870087,0.2478434231870087,0.2478434231870087,0.2478333717634422,0.0092844543814043,0.0092844543814043,0.0129556513681296,0.0,0.0,0.0085420833404137,1
7.69865074589e-05,0.6714915536434339,0.4996448648594316,0.4996448648594316,0.4996448648594316,0.2477555092875999,0.2477555092875999,0.2477555092875999,0.2477455818502978,0.0185300496346208,0.0185300496346208,0.0141064411246583,0.0,0.0,0.0177946906137729,1
7.70278587506e-05,0.6715529701841587,0.4996452285510884,0.4996452285510884,0.4996452285510884,0.2476697400537015,0.2476697400537015,0.2476697400537015,0.2476602460890732,0.0506324429044681,0.0506324429044681,0.0182973466239156,0.0,0.0,0.0499216498045037,1
7.70779042472e-05,0.6716272377026963,0.4996457388850799,0.4996457388850799,0.4996457388850799,0.2475660613582078,0.2475660613582078,0.2475660613582078,0.2475590517046928,0.2342294849549411,0.2342294849549411,0.0426624882071136,0.0,0.0,0.2336595728298857,1
7.71303230073e-05,0.6717049543195811,0.4996464634466231,0.4996464634466231,0.4996464634466231,0.2474576677620225,0.2474576677620225,0.2474576677620225,0.2474590856840757,0.8568060353907161,0.8568060353907161,0.1418685260712684,0.0,0.0,0.856714092411611,1
7.71666060133e-05,0.671758704239534,0.4996466657869494,0.4996466657869494,0.4996466657869494,0.2473825446158681,0.2473825446158681,0.2473825446158681,0.2473842064458956,0.8748963719167041,0.8748963719167041,0.2433150489962379,0.0,0.0,0.8748182456020066,1
7.72021892443e-05,0.6718113828082962,0.4996467434334066,0.4996467434334066,0.4996467434334066,0.2473088556373657,0.2473088556373657,0.2473088556373657,0.2473106973533967,0.8882565554740564,0.8882565554740564,0.3310707614926085,0.0,0.0,0.8881886149642202,1
7.72431913107e-05,0.6718720409740274,0.4996470340045751,0.4996470340045751,0.4996470340045751,0.2472241100695828,0.2472241100695828,0.2472241100695828,0.2472261612105616,0.9038095614798888,0.9038095614798888,0.4198602753623687,0.0,0.0,0.9037534796182436,1
7.73251954435e-05,0.6719932203278028,0.4996477051499872,0.4996477051499872,0.4996477051499872,0.2470548581822772,0.2470548581822772,0.2470548581822772,0.2470572313142669,0.9277612510490368,0.9277612510490368,0.5643350289724737,0.0,0.0,0.9277233929098928,1
7.74892037091e-05,0.6722350306744717,0.4996490661729247,0.4996490661729247,0.4996490661729247,0.2467171330444824,0.2467171330444824,0.2467171330444824,0.2467199380362247,0.9599963126451092,0.9599963126451092,0.7587972378879574,0.0,0.0,0.9599828710083512,1
7.77192373419e-05,0.6725729538586147,0.4996509690968551,0.4996509690968551,0.4996509690968551,0.2462451750908989,0.2462451750908989,0.2462451750908989,0.2462482931271282,0.9835897229070922,0.9835897229070922,0.901124845265203,0.0,0.0,0.98359392795811,1
7.79981492303e-05,0.6729807444698777,0.499653255750573,0.499653255750573,0.499653255750573,0.2456756368872768,0.2456756368872768,0.2456756368872768,0.2456789030009854,0.9950960432471736,0.9950960432471736,0.9705364259195404,0.0,0.0,0.995108515971442,1
7.83328451471e-05,0.6734672886592861,0.4996559760690009,0.4996559760690009,0.4996559760690009,0.2449961106235758,0.2449961106235758,0.2449961106235758,0.2449994283584997,0.9995879382245078,0.9995879382245078,0.9976304834282612,0.0,0.0,0.9996031825372548,1
7.87455750068e-05,0.6740630416537248,0.499659293088301,0.499659293088301,0.499659293088301,0.2441640621369105,0.2441640621369105,0.2441640621369105,0.2441673738024941,0.9999711854058912,0.9999711854058912,0.9999363678310378,0.0,0.0,0.9999858941497728,1
7.94828208331e-05,0.6751155470576718,0.4996651134764893,0.4996651134764893,0.4996651134764893,0.2426941055974225,0.2426941055974225,0.2426941055974225,0.2426973838816767,0.9989746584432484,0.9989746584432484,0.9939133957703088,0.0,0.0,0.9989871358542006,1
8.08446564563e-05,0.677020115983093,0.4996755116701976,0.4996755116701976,0.4996755116701976,0.2400341613748697,0.2400341613748697,0.2400341613748697,0.2400374058366971,0.9991348035597688,0.9991348035597688,0.9948594855010024,0.0,0.0,0.999144750982998,1
8.35683277027e-05,0.6806731016190515,0.4996949157813031,0.4996949157813031,0.4996949157813031,0.234932458399568,0.234932458399568,0.234932458399568,0.2349356329236584,0.9990676888338788,0.9990676888338788,0.9944164485999814,0.0,0.0,0.999072496405798,1
