TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,label
0.0,0.4999045542858294,0.4980857527130702,0.4980857527130702,0.4980857527130702,0.4872737121612664,0.4872737121612664,0.4872737121612664,0.4872733281029422,0.4865167955567638,0.4865167955567638,0.4875501291748074,0.0,0.0,0.4839033893948275,3
1e-07,0.5001664112122934,0.4982241041729307,0.4982241041729307,0.4982241041729307,0.4871386211158794,0.4871386211158794,0.4871386211158794,0.4871382304666585,0.4862906224271545,0.4862906224271545,0.4874842679454009,0.0,0.0,0.4835511825552713,3
2e-07,0.5004282677252495,0.4982486511551705,0.4982486511551705,0.4982486511551705,0.4869637403139246,0.4869637403139246,0.4869637403139246,0.486963342635527,0.4860692176601545,0.4860692176601545,0.4873733220825783,0.0,0.0,0.4832063350886491,3
4e-07,0.5009519778566107,0.4982597917141063,0.4982597917141063,0.4982597917141063,0.4866007112035391,0.4866007112035391,0.4866007112035391,0.4866002987260152,0.4855997559249975,0.4855997559249975,0.4870800438081955,0.0,0.0,0.4824751402771512,3
8e-07,0.5019993749630476,0.4982579508794629,0.4982579508794629,0.4982579508794629,0.4858662375077758,0.4858662375077758,0.4858662375077758,0.4858657954348683,0.4846663798053897,0.4846663798053897,0.4862624873825626,0.0,0.0,0.4810213710430235,3
1.6e-06,0.5040939839295228,0.4982712681043435,0.4982712681043435,0.4982712681043435,0.4844033722268516,0.4844033722268516,0.4844033722268516,0.4844028706630321,0.4827814613719343,0.4827814613719343,0.4844177829129758,0.0,0.0,0.4780855696337157,3
3.2e-06,0.5082817200156476,0.4982834060941177,0.4982834060941177,0.4982834060941177,0.4814736469201228,0.4814736469201228,0.4814736469201228,0.4814730267337833,0.4790312583088363,0.4790312583088363,0.480697478772533,0.0,0.0,0.4722445170609055,3
6.4e-06,0.5166453413923175,0.4983207853289704,0.4983207853289704,0.4983207853289704,0.4756272226301297,0.4756272226301297,0.4756272226301297,0.4756263651696699,0.4715210951741808,0.4715210951741808,0.4732761357056129,0.0,0.0,0.4605472471120005,3
1.24799999999e-05,0.5324505115582953,0.4983806083645317,0.4983806083645317,0.4983806083645317,0.4645756714261982,0.4645756714261982,0.4645756714261982,0.4645743659066205,0.4573465243728368,0.4573465243728368,0.4592461777580436,0.0,0.0,0.4384699663325787,3
2.46399999999e-05,0.5634000581955866,0.4984989721738073,0.4984989721738073,0.4984989721738073,0.4429370965178731,0.4429370965178731,0.4429370965178731,0.442934913536686,0.429584794369124,0.429584794369124,0.4317664240808471,0.0,0.0,0.3952303245069942,3
