TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,label
0.0,0.4999045542858294,0.4980857527130573,0.4980857527130573,0.4980857527130573,0.4872737121611,0.4872737121611,0.4872737121611,0.4872733280355368,0.484037425022167,0.484037425022167,0.485097534345894,0.0,0.0,0.4838984192551858,2
1e-07,0.5001664112122934,0.4981341213268679,0.4981341213268679,0.4981341213268679,0.4872384157943752,0.4872384157943752,0.4872384157943752,0.4872380296912186,0.4839266327739873,0.4839266327739873,0.4850652718322769,0.0,0.0,0.4837875067257076,2
2e-07,0.5004282677252495,0.4981297855459576,0.4981297855459576,0.4981297855459576,0.4871916023771241,0.4871916023771241,0.4871916023771241,0.4871912145386798,0.4838452473544919,0.4838452473544919,0.4850188073779889,0.0,0.0,0.483706012119696,2
4e-07,0.5009519778566107,0.4981273044175038,0.4981273044175038,0.4981273044175038,0.4870993288247587,0.4870993288247587,0.4870993288247587,0.4870989371026214,0.4836506108392658,0.4836506108392658,0.4848965568180338,0.0,0.0,0.4835111341114795,2
8e-07,0.5019993749630476,0.4981306450551694,0.4981306450551694,0.4981306450551694,0.486916600289367,0.486916600289367,0.486916600289367,0.4869162014436349,0.4833070713441529,0.4833070713441529,0.4845767259940933,0.0,0.0,0.4831671485630149,2
1.6e-06,0.5040939839295228,0.498130749795878,0.498130749795878,0.498130749795878,0.486549739096658,0.486549739096658,0.486549739096658,0.4865493250001938,0.4825472730859095,0.4825472730859095,0.4838545694895159,0.0,0.0,0.4824064009564231,2
3.2e-06,0.5082817200156476,0.498136758105014,0.498136758105014,0.498136758105014,0.4858175456669861,0.4858175456669861,0.4858175456669861,0.4858171022881052,0.481116188484899,0.481116188484899,0.4824096769803868,0.0,0.0,0.4809734871520665,2
6.4e-06,0.5166453413923175,0.4981432595532586,0.4981432595532586,0.4981432595532586,0.484354038243405,0.484354038243405,0.484354038243405,0.4843535350335916,0.4781596251877099,0.4781596251877099,0.4795150334125077,0.0,0.0,0.4780131938399468,2
1.24799999999e-05,0.5324505115582953,0.4981596118019467,0.4981596118019467,0.4981596118019467,0.4815892933587852,0.4815892933587852,0.4815892933587852,0.4815886782209759,0.4726555594027879,0.4726555594027879,0.4740529502386165,0.0,0.0,0.4725021439875717,2
2.46399999999e-05,0.5634000581955866,0.4981892561811811,0.4981892561811811,0.4981892561811811,0.4761750029381582,0.4761750029381582,0.4761750029381582,0.4761741681380451,0.4618420492424366,0.4618420492424366,0.4633497902000993,0.0,0.0,0.4616749300392826,2
4.02649999999e-05,0.6008995178206722,0.4982236520879901,0.4982236520879901,0.4982236520879901,0.4696147972012577,0.4696147972012577,0.4696147972012577,0.4696136962761081,0.4487419671515061,0.4487419671515061,0.4503749246454506,0.0,0.0,0.4485582453913738,2
5.58899999999e-05,0.6345177976357419,0.4982522060445684,0.4982522060445684,0.4982522060445684,0.4637333773787748,0.4637333773787748,0.4637333773787748,0.4637320378817601,0.4369986205698884,0.4369986205698884,0.4387322577241215,0.0,0.0,0.4368000150958849,2
7.1515e-05,0.6629629660008509,0.4982751850409963,0.4982751850409963,0.4982751850409963,0.4587570597643342,0.4587570597643342,0.4587570597643342,0.4587555184237349,0.4270635148295951,0.4270635148295951,0.428875783284268,0.0,0.0,0.4268523169188385,2
8.714e-05,0.6851418910479624,0.4982900550990226,0.4982900550990226,0.4982900550990226,0.4548767206800992,0.4548767206800992,0.4548767206800992,0.4548750219759455,0.4193184427556158,0.4193184427556158,0.4211768192892898,0.0,0.0,0.4190974272396766,2
0.000102765,0.7002022491256006,0.4982979040576918,0.4982979040576918,0.4982979040576918,0.4522418419627028,0.4522418419627028,0.4522418419627028,0.4522400364273217,0.4140610429513673,0.4140610429513673,0.4159382416659378,0.0,0.0,0.413833362308414,2
0.00011839,0.7075652791187876,0.4982967626801859,0.4982967626801859,0.4982967626801859,0.4509533161018664,0.4509533161018664,0.4509533161018664,0.450951458368218,0.4114933617185197,0.4114933617185197,0.4133547811641473,0.0,0.0,0.4112624242059656,2
0.000134015,0.7069480239141203,0.4982883506941395,0.4982883506941395,0.4982883506941395,0.4510610266283028,0.4510610266283028,0.4510610266283028,0.4510591733400615,0.4117140595023511,0.4117140595023511,0.4135319050752469,0.0,0.0,0.4114833988917233,2
0.0001496399999999,0.6983742042829529,0.4982713073025158,0.4982713073025158,0.4982713073025158,0.4525604662684162,0.4525604662684162,0.4525604662684162,0.4525586738937159,0.4147146752285138,0.4147146752285138,0.4164569944547138,0.0,0.0,0.4144878142986209,2
0.000165265,0.6821733073054587,0.4982479796791748,0.4982479796791748,0.4982479796791748,0.4553943821729767,0.4553943821729767,0.4553943821729767,0.4553927048437305,0.4203798709931718,0.4203798709931718,0.4220231004166773,0.0,0.0,0.4201601868521445,2
0.00018089,0.658967924366914,0.4982175640039465,0.4982175640039465,0.4982175640039465,0.459453496979627,0.459453496979627,0.459453496979627,0.4594519844020091,0.4284919675777768,0.4284919675777768,0.4300111900265468,0.0,0.0,0.4282825611869971,2
0.000196515,0.6296498253199189,0.4981829374451605,0.4981829374451605,0.4981829374451605,0.4645821944773934,0.4645821944773934,0.4645821944773934,0.4645808900308302,0.438739185777077,0.438739185777077,0.440119106014219,0.0,0.0,0.4385427634745332,2
0.00021214,0.59534568826907,0.4981437144064613,0.4981437144064613,0.4981437144064613,0.4705830066403391,0.4705830066403391,0.4705830066403391,0.4705819457013667,0.450727770932785,0.450727770932785,0.4519538774350899,0.0,0.0,0.4505465397420609,2
0.000227765,0.5573738019632498,0.4981031263894122,0.4981031263894122,0.4981031263894122,0.4772257023851824,0.4772257023851824,0.4772257023851824,0.4772249109769763,0.4639969642381893,0.4639969642381893,0.4650649565468369,0.0,0.0,0.4638325477387521,2
0.00024339,0.5171934046983115,0.4980610011382742,0.4980610011382742,0.4980610011382742,0.4842546281397361,0.4842546281397361,0.4842546281397361,0.4842541219230808,0.4780368858015862,0.4780368858015862,0.4789444928460074,0.0,0.0,0.4778902610529087,2
0.000259015,0.4763486066077208,0.4980206973240015,0.4980206973240015,0.4980206973240015,0.4914000464094519,0.4914000464094519,0.4914000464094519,0.4913998300898329,0.4923079382324768,0.4923079382324768,0.4930628613510554,0.0,0.0,0.4921793989070331,2
0.00027464,0.436409050376072,0.4979820162455715,0.4979820162455715,0.4979820162455715,0.4983869808851207,0.4983869808851207,0.4983869808851207,0.4983870480230072,0.5062617469748044,0.5062617469748044,0.5068739697806018,0.0,0.0,0.5061508913929436,2
