[1 / 50],1.2570861047856947,0.3339020946104966,1.2740000149299358,0.28689798032107716
[2 / 50],1.2491591105741613,0.3460814309249235,1.2372118037322473,0.37476264457103403
[3 / 50],1.2672907815260046,0.34278653800894326,1.2390310895854029,0.3725185568789919
[4 / 50],1.272827457259683,0.3394328077194634,1.2200640086469978,0.3725185568789919
[5 / 50],1.2521459537393906,0.34872911273240764,1.2436645688681767,0.3725185568789919
[6 / 50],1.2479484771279727,0.3560837844198635,1.0998538403675473,0.4122216468151217
[7 / 50],1.2727946228139542,0.3356083784419864,1.2109296716492752,0.3820127740376316
[8 / 50],1.1304212467810686,0.45175335373028946,0.9447412252426147,0.5187295011220439
[9 / 50],1.02279394865036,0.4928806778065427,0.9296363822345076,0.5275332297600552
[10 / 50],0.9948763307403116,0.5135325959049188,0.8702358858338718,0.6134990505782841
[11 / 50],0.9137821649102603,0.5697222875970817,0.7691558402160118,0.6229932677369239
[12 / 50],0.8475018662564895,0.5919628147799483,0.8344286943304128,0.5908855515277058
[13 / 50],0.9022681628956514,0.5717227582960697,0.7505953632552048,0.6181598480925254
[14 / 50],0.7833328552807078,0.6106142621793363,0.7742194837537305,0.6024512342482307
[15 / 50],0.7077153391697828,0.642327606495646,0.6570294265089364,0.6973934058346279
[16 / 50],0.6352753886755775,0.6710402447634738,0.6393351098586773,0.6751251510443639
[17 / 50],0.6081683731780333,0.6794539891739233,0.5880945275569784,0.6885896771966166
[18 / 50],0.5792990167701946,0.6982819486938103,0.5706683162985177,0.7082686000345244
[19 / 50],0.5530814533373889,0.7134031536832196,0.5352150092864859,0.7200069048852062
[20 / 50],0.5326584776710062,0.7219934102141681,0.5732350367924263,0.699464871396513
[21 / 50],0.5313080627076766,0.7215815485996705,0.5352719621411686,0.7277749007422751
[22 / 50],0.49542400563464445,0.733996234408096,0.5831050054780368,0.705334023821854
[23 / 50],0.4978067353192498,0.7375264768180748,0.586312198638916,0.6765061280856206
[24 / 50],0.48517022879684674,0.7388208990350671,0.5588422925307833,0.7220783704470913
[25 / 50],0.8628703791253707,0.611496822781831,0.9029475162769186,0.5636112549628862
[26 / 50],0.6338464742548325,0.6826900447164038,0.6924869950475364,0.6720179527015363
[27 / 50],0.5479465209736544,0.7212873617321722,0.6727022055921883,0.6744346625237355
[28 / 50],0.5268695200190825,0.7266415627206402,0.7062391050930681,0.6789228379078198
[29 / 50],0.5009915205310372,0.7401153212520593,0.6488793233345295,0.7015363369583981
[30 / 50],0.48732184606439927,0.7491174393975053,0.6671972977704015,0.6778871051268772
[31 / 50],0.4486974396425135,0.7634149211579195,0.674346132319549,0.6835836354220611
[32 / 50],0.4452053591083078,0.763003059543422,0.8007969171836459,0.6621784912825824
[33 / 50],0.4437882496328915,0.7604142151094375,0.6967539713300508,0.6825479026411186
[34 / 50],0.45215191725422355,0.7548246646269711,0.7381629386852527,0.6887622993267737
[35 / 50],0.42750192042659313,0.77000470698988,0.6311970692256401,0.7005006041774555
[36 / 50],0.43485141740125766,0.7612967757119322,0.700914564420437,0.6664940445365096
[37 / 50],0.4337828902987873,0.7657095787244057,0.9165388288169072,0.6637320904539962
[38 / 50],0.42603105268057656,0.7677100494233937,0.8585394840815972,0.665458311755567
[39 / 50],0.43317527308183557,0.7680630736643916,0.7154176226977644,0.6514759192128431
[40 / 50],0.42973014803493725,0.7667098140738997,0.9825271051505516,0.6497496979112722
[41 / 50],0.4257016580946305,0.7735349493998588,1.0212173983968538,0.6664940445365096
[42 / 50],0.43714329943937413,0.7662979524594022,0.7322444299171711,0.6601070257206973
[43 / 50],0.4109593523951138,0.7815956695693105,0.8247618105904809,0.6065941653720007
[44 / 50],0.39994618275586297,0.780830783713815,0.8332479937323208,0.6278266873813223
[45 / 50],0.4298018362241633,0.7735349493998588,0.628187542537163,0.6939409632314862
[46 / 50],0.39515213202027716,0.7845375382442927,0.9766684713034794,0.6257552218194372
[47 / 50],0.404923541931545,0.78165450694281,0.8567541930182226,0.6371482824098049
[48 / 50],0.41280151188373565,0.7751823958578489,1.2268487391800715,0.6545831175556707
[49 / 50],0.40869870322592117,0.7681219110378913,0.5457154341812791,0.6991196271361989
[50 / 50],0.4355811937416301,0.7755354200988468,0.9543437386381215,0.6607975142413257
