[1 / 50],1.2762327181621336,0.33148976229701105,1.2256611425852038,0.3725185568789919
[2 / 50],1.203233818353062,0.3814426923982113,1.1258866891418535,0.328672535819092
[3 / 50],1.1219890027398793,0.43610261237938336,1.0803586410492967,0.4246504401864319
[4 / 50],1.0421536212236109,0.49694045657801833,1.0553882902430505,0.4446746072846539
[5 / 50],1.2199124269922015,0.38020710755471876,1.2217599055201738,0.4010012083549111
[6 / 50],1.1182983565918156,0.4468698517298188,0.9711653713098506,0.5168306576903159
[7 / 50],1.0256983184478652,0.5329489291598023,0.9825442722163249,0.5283963404108407
[8 / 50],1.010086265248312,0.5471287361732172,0.9135368822776165,0.5718971172104264
[9 / 50],1.0408122449273793,0.5197105201223817,0.9190931848643982,0.5705161401691697
[10 / 50],1.004452744630021,0.5224170393033655,0.9361128505972243,0.5171759019506301
[11 / 50],1.010007932362422,0.5158860908449047,0.9436187025198003,0.5118246159157605
[12 / 50],1.0284614613358403,0.5136502706519182,0.9454786832799617,0.5359917141377525
[13 / 50],0.997071204680792,0.5353612614732879,0.945802770324589,0.5282237182806836
[14 / 50],1.0225531635150102,0.5268886796893386,0.9533988311118686,0.5479026411185914
[15 / 50],1.113568772732372,0.45828430218875027,1.1222091206570262,0.4918004488175384
[16 / 50],1.119412532574694,0.47016945163567897,0.9392164804271816,0.5437597099948214
[17 / 50],1.0774637158487883,0.49729348081901625,0.9526720176038054,0.5192473675125151
[18 / 50],1.0052054241089754,0.529830548364321,0.901512515299099,0.5962368375625755
[19 / 50],0.982915610914499,0.548658507884208,0.9071135262853092,0.5667184533057138
[20 / 50],0.9092114313807286,0.591492115791951,0.9204935167253632,0.5770757811151389
[21 / 50],0.8317184146021454,0.6320899035067075,0.9321999678906706,0.5618850336613154
[22 / 50],0.7776124679916342,0.6689809366909861,0.8571971187886503,0.5201104781633006
[23 / 50],0.7785037627942125,0.6699223346669805,0.7378336154308516,0.6725358190920075
[24 / 50],0.8428379303552735,0.6540950811955755,0.7222130722606305,0.6811669255998619
[25 / 50],0.7401050109888466,0.6902800658978583,0.7654334601667738,0.6361125496288624
[26 / 50],0.7058137002545344,0.7034008001882796,0.7026340353120234,0.6585534265492836
[27 / 50],0.69624301749216,0.706166156742763,0.7237929302392546,0.6324874848955636
[28 / 50],0.6953346969586023,0.7075782537067545,0.7799728070337748,0.6300707750733644
[29 / 50],0.6668913544903339,0.7199341021416804,0.7217553147335642,0.6283445537717935
[30 / 50],0.6570208946793852,0.7158743233702047,0.6712094723563833,0.6723631969618505
[31 / 50],0.609230926968682,0.7286420334196282,0.6251882606560422,0.6571724495080269
[32 / 50],0.5639994136044677,0.7422334666980466,0.69949332033236,0.6601070257206973
[33 / 50],0.6146503626041009,0.7232289950576606,0.6683063454849204,0.63507681684792
[34 / 50],0.5641106670381317,0.7411743939750529,0.6592911325164676,0.5938201277403763
[35 / 50],0.5266652865938737,0.7441162626500353,0.7458200420915466,0.6067667875021577
[36 / 50],0.5294206626188587,0.7462932454695222,0.916337417573044,0.5760400483341964
[37 / 50],0.55601179410874,0.7347022828900918,0.6606512057412531,0.641291213533575
[38 / 50],0.4826819285960265,0.7560602494704637,0.6615828791844476,0.6283445537717935
[39 / 50],0.4868957516802868,0.758001882795952,0.7950935640285924,0.6105644743656137
[40 / 50],0.4929124372945705,0.7564132737114615,0.7448833320558685,0.6295529086828932
[41 / 50],0.4836800991439483,0.7559425747234644,0.8023917595135797,0.6036595891593303
[42 / 50],0.4916238471026152,0.7514120969639916,0.8375927019365055,0.6279993095114794
[43 / 50],0.47706038504838943,0.7553542009884678,0.770580417716626,0.5993440359054031
[44 / 50],0.5006197901888633,0.751000235349494,0.7866849078960025,0.6368030381494908
[45 / 50],0.46754547313485345,0.7579430454224524,0.7634074970618966,0.6000345244260314
[46 / 50],0.4789389642086667,0.7541186161449753,0.7545590523591975,0.6368030381494908
[47 / 50],0.5068861916661263,0.746999293951518,0.8411389951853409,0.6090108751941999
[48 / 50],0.4639437352897416,0.7582960696634502,0.6522116876140083,0.6677023994476092
[49 / 50],0.4734098130548504,0.7528830313014827,0.8931718192149684,0.6205765579147247
[50 / 50],0.449511393904686,0.7650623676159096,0.9974706062336558,0.5931296392197479
