TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,1.62,1.6183075931279796,1.6183075931279796,1.6183075931279796,1.6064053551665816,1.6064053551665816,1.6064053551665816,1.606405387244285,1.6041295887942129,1.6041295887942129,1.6041295887124023,1.62,1.62,1.6080955143795623
1e-07,1.6206283183653514,1.6183904253987136,1.6183904253987136,1.6183904253987136,1.605942702716513,1.605942702716513,1.605942702716513,1.6059427307804683,1.603314348902957,1.603314348902957,1.6038896005195131,1.62,1.62,1.6074841959667103
2e-07,1.621256635738502,1.6184051219001392,1.6184051219001392,1.6184051219001392,1.6053437804806154,1.6053437804806154,1.6053437804806154,1.605343808809878,1.602528889679513,1.602528889679513,1.6034890379873437,1.62,1.62,1.6068950941928146
4e-07,1.6225132635394095,1.6184117918532257,1.6184117918532257,1.6184117918532257,1.6041004981713367,1.6041004981713367,1.6041004981713367,1.6041005261286676,1.6008527820596998,1.6008527820596998,1.602430337840456,1.62,1.62,1.6056380238375656
8e-07,1.625026463578365,1.6184106897296264,1.6184106897296264,1.6184106897296264,1.6015851126959233,1.6015851126959233,1.6015851126959233,1.6015851413147209,1.5975315915582873,1.5975315915582873,1.5994845556133814,1.62,1.62,1.6031471126436574
1.6e-06,1.6300524191627288,1.618418662871716,1.618418662871716,1.618418662871716,1.5965751714208567,1.5965751714208567,1.5965751714208567,1.59657519916145,1.5908082010685871,1.5908082010685871,1.5928381158680658,1.62,1.62,1.5981045942841696
3.2e-06,1.6401007746814766,1.618425929997227,1.618425929997227,1.618425929997227,1.586541607892538,1.586541607892538,1.586541607892538,1.5865416360414308,1.5774501608920872,1.5774501608920872,1.579435888350711,1.62,1.62,1.588086053035679
6.4e-06,1.6601690500666972,1.6184483092823263,1.6184483092823263,1.6184483092823263,1.5665190926713972,1.5665190926713972,1.5665190926713972,1.5665191193150951,1.5506788179923523,1.5506788179923523,1.5526986612143558,1.62,1.62,1.5680075881231612
1.24799999999e-05,1.698093113473714,1.6184841258759486,1.6184841258759486,1.6184841258759486,1.5286703425314554,1.5286703425314554,1.5286703425314554,1.5286703682588934,1.500168029480038,1.500168029480038,1.502154098744478,1.62,1.62,1.5301245230427376
2.46399999999e-05,1.7723556843138335,1.6185549913601305,1.6185549913601305,1.6185549913601305,1.4545637307079864,1.4545637307079864,1.4545637307079864,1.4545637538915397,1.401232501845261,1.401232501845261,1.4031544087037682,1.62,1.62,1.4559229496489117
4.02649999999e-05,1.8623345880280056,1.6186366754034145,1.6186366754034145,1.6186366754034145,1.3647794301502696,1.3647794301502696,1.3647794301502696,1.3647794504201274,1.281374903278111,1.281374903278111,1.2831353723484429,1.62,1.62,1.3660298336813053
5.58899999999e-05,1.9430007094270645,1.6187062929174263,1.6187062929174263,1.6187062929174263,1.2842972109469102,1.2842972109469102,1.2842972109469102,1.2842972287241554,1.1739410145508686,1.1739410145508686,1.1754834777252194,1.62,1.62,1.2854544881873309
7.1515e-05,2.0112540947037254,1.6187599812994302,1.6187599812994302,1.6187599812994302,1.2162075827443362,1.2162075827443362,1.2162075827443362,1.2162075986125476,1.0830595871724464,1.0830595871724464,1.0843143389316543,1.62,1.62,1.2172934722153288
8.714e-05,2.0644718045387465,1.6187968580566006,1.6187968580566006,1.6187968580566006,1.1631295507872783,1.1631295507872783,1.1631295507872783,1.1631295653362304,1.0122229693621312,1.0122229693621312,1.0131516040621251,1.62,1.62,1.1641660466987744
0.000102765,2.1006087121880035,1.6188143318024368,1.6188143318024368,1.6188143318024368,1.1271005231903202,1.1271005231903202,1.1271005231903202,1.1271005371280918,0.9641535792358882,0.9641535792358882,0.9647111743240744,1.62,1.62,1.1281140218922507
0.00011839,2.1182760965563463,1.6188128988259298,1.6188128988259298,1.6188128988259298,1.1095074084447365,1.1095074084447365,1.1095074084447365,1.1095074224348689,0.9406984455314952,0.9406984455314952,0.940872266189933,1.62,1.62,1.1105226705552989
0.000134015,2.116795009970483,1.6187914528080518,1.6187914528080518,1.6187914528080518,1.111023974889136,1.111023974889136,1.111023974889136,1.1110239896615832,0.9427592172435696,0.9427592172435696,0.942534399577339,1.62,1.62,1.1120682275739175
0.0001496399999999,2.096222369757305,1.6187519729365236,1.6187519729365236,1.6187519729365236,1.1315942493604048,1.1315942493604048,1.1315942493604048,1.1315942655462492,0.9702563763888766,0.9702563763888766,0.9696492664579032,1.62,1.62,1.1326910572081368
0.000165265,2.0573487709429363,1.6186948276997035,1.6186948276997035,1.6186948276997035,1.1704254279258832,1.1704254279258832,1.1704254279258832,1.170425446171065,1.0221335747423643,1.0221335747423643,1.0211602453226698,1.62,1.62,1.1715988978947114
0.00018089,2.0016681041292466,1.61862335557863,1.61862335557863,1.61862335557863,1.2260275325902523,1.2260275325902523,1.2260275325902523,1.2260275533920475,1.0963968079417388,1.0963968079417388,1.0951015012166672,1.62,1.62,1.227296250524606
0.000196515,1.9313201461158085,1.6185391670351197,1.6185391670351197,1.6185391670351197,1.2962615308917529,1.2962615308917529,1.2962615308917529,1.2962615547190492,1.190192601139988,1.190192601139988,1.1886186519370474,1.62,1.62,1.2976430097996128
0.00021214,1.8490083294774893,1.6184466273579587,1.6184466273579587,1.6184466273579587,1.378430627181927,1.378430627181927,1.378430627181927,1.3784306543171607,1.2999159760675691,1.2999159760675691,1.2981299435004536,1.62,1.62,1.379935447257609
0.000227765,1.757895851166701,1.618348168997302,1.618348168997302,1.618348168997302,1.4693748591584157,1.4693748591584157,1.4693748591584157,1.469374889827394,1.4213508088747813,1.4213508088747813,1.419415603206466,1.62,1.62,1.4710114716552305
0.00024339,1.6614841126284603,1.618248693325922,1.618248693325922,1.618248693325922,1.5656015239135286,1.5656015239135286,1.5656015239135286,1.5656015581354652,1.5498299055118712,1.5498299055118712,1.5478252961925358,1.62,1.62,1.5673706932726152
0.000259015,1.563478162906467,1.6181509115610306,1.6181509115610306,1.6181509115610306,1.6634104591144288,1.6634104591144288,1.6634104591144288,1.663410496843083,1.680416431972653,1.680416431972653,1.678414359716047,1.62,1.62,1.665310488506685
0.00027464,1.467644315686166,1.618059686929414,1.618059686929414,1.618059686929414,1.7590451308695303,1.7590451308695303,1.7590451308695303,1.7590451718525362,1.8080914392399423,1.8080914392399423,1.806173651822152,1.62,1.62,1.7610666514050215
0.000290265,1.377665411971994,1.6179774256348316,1.6179774256348316,1.6179774256348316,1.848828150944656,1.848828150944656,1.848828150944656,1.8488281948762195,1.927949053407922,1.927949053407922,1.92618470937204,1.62,1.62,1.8509597781048048
0.00030589,1.2969992905729355,1.617908382466646,1.617908382466646,1.617908382466646,1.929311392877151,1.929311392877151,1.929311392877151,1.9293114392662687,2.0353825731929747,2.0353825731929747,2.033843764947356,1.62,1.62,1.9315348478658705
0.000321515,1.2287459052962744,1.6178541231274246,1.6178541231274246,1.6178541231274246,1.9973997532245995,1.9973997532245995,1.9973997532245995,1.9973998015579797,2.126264051075192,2.126264051075192,2.1250058601679886,1.62,1.62,1.9996959007372053
0.00033714,1.175528195461253,1.617817814461043,1.617817814461043,1.617817814461043,2.050478795440306,2.050478795440306,2.050478795440306,2.050478845057537,2.197100265978751,2.197100265978751,2.1961748773480623,1.62,1.62,2.052823025057424
0.000352765,1.1393912878119965,1.6177997759740788,1.6177997759740788,1.6177997759740788,2.08650656765417,2.08650656765417,2.08650656765417,2.086506617918146,2.2451697398983,2.2451697398983,2.244609089188505,1.62,1.62,2.088875111720938
0.00036839,1.121723903443654,1.617801770863824,1.617801770863824,1.617801770863824,2.104100680343207,2.104100680343207,2.104100680343207,2.104100730519089,2.268624438243998,2.268624438243998,2.2684535039283453,1.62,1.62,2.106466137531394
0.000384015,1.1232049900295171,1.6178226582796744,1.6178226582796744,1.6178226582796744,2.1025828708337877,2.1025828708337877,2.1025828708337877,2.102582920263232,2.266563782199514,2.266563782199514,2.266785881604948,1.62,1.62,2.104920666267004
0.00039964,1.1437776302426954,1.6178626939633831,1.6178626939633831,1.6178626939633831,2.082013582143514,2.082013582143514,2.082013582143514,2.082013630123527,2.239066156566936,2.239066156566936,2.2396758364918163,1.62,1.62,2.0842974877681115
0.000415265,1.1826512290570643,1.617919286661277,1.617919286661277,1.617919286661277,2.0431811726788887,2.0431811726788887,2.0431811726788887,2.0431812186357337,2.187189104516997,2.187189104516997,2.188160012278481,1.62,1.62,2.04538975580474
0.00043089,1.2383318958707543,1.617991308568984,1.617991308568984,1.617991308568984,1.987580041784154,1.987580041784154,1.987580041784154,1.9875800851480685,2.1129253748593566,2.1129253748593566,2.11422297352662,1.62,1.62,1.989692031839763
0.000446515,1.308679853884193,1.618074950561646,1.618074950561646,1.618074950561646,1.9173448245992717,1.9173448245992717,1.9173448245992717,1.9173448649741276,2.0191297575190927,2.0191297575190927,2.0207015456815203,1.62,1.62,1.9193454034459816
0.00046214,1.390991670522512,1.6181680340744338,1.6181680340744338,1.6181680340744338,1.8351766902163789,1.8351766902163789,1.8351766902163789,1.835176727246715,1.9094058571722845,1.9094058571722845,1.9111939374422835,1.62,1.62,1.8370525729398628
0.000477765,1.4821041488333004,1.6182659517982587,1.6182659517982587,1.6182659517982587,1.7442312512240237,1.7442312512240237,1.7442312512240237,1.7442312847573165,1.7879712288338228,1.7879712288338228,1.7899045023080815,1.62,1.62,1.745976700874219
0.00049339,1.5785158873715404,1.618365965427842,1.618365965427842,1.618365965427842,1.6480055366611044,1.6480055366611044,1.6480055366611044,1.6480055666046038,1.6594915786974684,1.6594915786974684,1.6614980213338473,1.62,1.62,1.649617065155572
0.000509015,1.6765218370935342,1.618463212396809,1.618463212396809,1.618463212396809,1.550195406166026,1.550195406166026,1.550195406166026,1.5501954326397556,1.528905284495658,1.528905284495658,1.530905625352993,1.62,1.62,1.5516774430893796
0.00052464,1.7723556843138348,1.6185549691818435,1.6185549691818435,1.6185549691818435,1.4545616730329878,1.4545616730329878,1.4545616730329878,1.45456169621529,1.4012296964130897,1.4012296964130897,1.4031491291209122,1.62,1.62,1.4559208456096184
0.000540265,1.8623345880280076,1.6186367014492395,1.6186367014492395,1.6186367014492395,1.3647774692406012,1.3647774692406012,1.3647774692406012,1.3647774895115288,1.2813723415816984,1.2813723415816984,1.283135130244793,1.62,1.62,1.3660279123793784
0.00055589,1.9430007094270656,1.6187062710377649,1.6187062710377649,1.6187062710377649,1.2842951545036028,1.2842951545036028,1.2842951545036028,1.2842951722796692,1.1739382143285615,1.1739382143285615,1.175478503111142,1.62,1.62,1.2854523880534965
0.000571515,2.0112540947037263,1.6187600070472927,1.6187600070472927,1.6187600070472927,1.216205621873225,1.216205621873225,1.216205621873225,1.2162056377424395,1.0830570222446618,1.0830570222446618,1.0843138119356035,1.62,1.62,1.217291548491674
0.00058714,2.064471804538748,1.6187968364717205,1.6187968364717205,1.6187968364717205,1.1631274955680568,1.1631274955680568,1.1631274955680568,1.1631275101158909,1.012220173791491,1.012220173791491,1.0131468987569603,1.62,1.62,1.1641639500518974
0.000602765,2.100608712188004,1.6188143572561542,1.6188143572561542,1.6188143572561542,1.1270985623653045,1.1270985623653045,1.1270985623653045,1.127098576304023,0.9641510116020808,0.9641510116020808,0.9647103959405527,1.62,1.62,1.1281120961406976
0.00061839,2.1182760965563463,1.6188128775320385,1.6188128775320385,1.6188128775320385,1.109505354441504,1.109505354441504,1.109505354441504,1.1095053684305698,0.9406956541169388,0.9406956541169388,0.940867798712398,1.62,1.62,1.1105205770241022
0.000634015,2.116795009970483,1.618791477971393,1.618791477971393,1.618791477971393,1.1110220141172789,1.1110220141172789,1.1110220141172789,1.1110220288906267,0.9427566473690806,0.9427566473690806,0.9425333993840022,1.62,1.62,1.1120663001429985
0.00064964,2.096222369757305,1.6187519519298776,1.6187519519298776,1.6187519519298776,1.131592196565766,1.131592196565766,1.131592196565766,1.1315922127505866,0.9702535886921436,0.9702535886921436,0.9696450090175676,1.62,1.62,1.132688966464151
0.000665265,2.057348770942935,1.618694852576388,1.618694852576388,1.618694852576388,1.1704234672146852,1.1704234672146852,1.1704234672146852,1.170423485460729,1.0221310030398454,1.0221310030398454,1.0211590494305551,1.62,1.62,1.1715969690938413
0.00068089,2.001668104129245,1.6186233348555343,1.6186233348555343,1.6186233348555343,1.2260254809964897,1.2260254809964897,1.2260254809964897,1.226025501797296,1.0963940235737026,1.0963940235737026,1.0950974292798787,1.62,1.62,1.2272941622761937
0.000696515,1.9313201461158065,1.6185391916288183,1.6185391916288183,1.6185391916288183,1.296259570248467,1.296259570248467,1.296259570248467,1.2962595940765942,1.1901900279751496,1.1901900279751496,1.1886172833964412,1.62,1.62,1.2976410799030604
0.00071214,1.8490083294774875,1.6184466069147645,1.6184466069147645,1.6184466069147645,1.3784285767817963,1.3784285767817963,1.3784285767817963,1.3784286039160687,1.2999131946836389,1.2999131946836389,1.298126035409752,1.62,1.62,1.379933361246391
0.000727765,1.7578958511666989,1.61834819331164,1.61834819331164,1.61834819331164,1.469372898589936,1.469372898589936,1.469372898589936,1.4693729292597195,1.4213482345723976,1.4213482345723976,1.4194140823661914,1.62,1.62,1.4710095409061077
0.00074339,1.6614841126284583,1.6182486731590302,1.6182486731590302,1.6182486731590302,1.5655994746993498,1.5655994746993498,1.5655994746993498,1.5655995089203476,1.549827126805069,1.549827126805069,1.5478215328278613,1.62,1.62,1.5673686092687005
0.000759015,1.5634781629064651,1.618150935599585,1.618150935599585,1.618150935599585,1.6634084986277435,1.6634084986277435,1.6634084986277435,1.6634085363571842,1.6804138568207372,1.6804138568207372,1.6784127045394217,1.62,1.62,1.6653085571210344
0.00077464,1.467644315686164,1.6180596670352718,1.6180596670352718,1.6180596670352718,1.75904308283421,1.75904308283421,1.75904308283421,1.7590431238162942,1.8080886629385893,1.8080886629385893,1.806170016305509,1.62,1.62,1.7610645692046234
0.000790265,1.3776654119719918,1.6179774494011323,1.6179774494011323,1.6179774494011323,1.848826190546622,1.848826190546622,1.848826190546622,1.8488262344789577,1.927946477662717,1.927946477662717,1.926182935717225,1.62,1.62,1.8509578462745668
0.00080589,1.2969992905729335,1.617908362841746,1.617908362841746,1.617908362841746,1.929309346013387,1.929309346013387,1.929309346013387,1.929309392401596,2.035379799054713,2.035379799054713,2.0338402423781945,1.62,1.62,1.931532767287503
0.000821515,1.2287459052962726,1.6178541466249563,1.6178541466249563,1.6178541466249563,1.9973977929222837,1.9973977929222837,1.9973977929222837,1.9973978412564253,2.1262614749648137,2.1262614749648137,2.125003982034589,1.62,1.62,1.999693968633392
0.00083714,1.1755281954612522,1.617817795101922,1.617817795101922,1.617817795101922,2.050476749741268,2.050476749741268,2.050476749741268,2.0504767993575967,2.197097493788747,2.197097493788747,2.1961714545731525,1.62,1.62,2.052820945939927
0.000852765,1.1393912878119958,1.6177997992062816,1.6177997992062816,1.6177997992062816,2.0865046074541653,2.0865046074541653,2.0865046074541653,2.0865046577188973,2.245167163625645,2.245167163625645,2.2446071189350736,1.62,1.62,2.0888731794954403
0.00086839,1.1217239034436537,1.6178017517670664,1.6178017517670664,1.6178017517670664,2.104098635801741,2.104098635801741,2.104098635801741,2.1040986859767266,2.2686216678098665,2.2686216678098665,2.2684501693351184,1.62,1.62,2.106464059730796
0.000884015,1.1232049900295176,1.617822681249944,1.617822681249944,1.617822681249944,2.102580910742444,2.102580910742444,2.102580910742444,2.102580960172641,2.266561205944829,2.266561205944829,2.2667838301409016,1.62,1.62,2.1049187340550253
0.00089964,1.143777630242696,1.6178626751256155,1.6178626751256155,1.6178626751256155,2.082011538752485,2.082011538752485,2.082011538752485,2.0820115867316016,2.239063387717383,2.239063387717383,2.2396725798290493,1.62,1.62,2.0842954111559
0.000915265,1.182651229057066,1.6179193093729645,1.6179193093729645,1.6179193093729645,2.0431792127029915,2.0431792127029915,2.0431792127029915,2.04317925866059,2.187186528441785,2.187186528441785,2.188157889235223,1.62,1.62,2.045387823727422
0.00093089,1.238331895870756,1.6179912899868778,1.6179912899868778,1.6179912899868778,1.987577999536784,1.987577999536784,1.987577999536784,1.9875780428998,2.1129226074415777,2.1129226074415777,2.1142197857447718,1.62,1.62,1.9896899563013968
0.000946515,1.308679853884195,1.6180749730180588,1.6180749730180588,1.6180749730180588,1.9173428647446809,1.9173428647446809,1.9173428647446809,1.9173429051202937,2.019127181766753,2.019127181766753,2.0206993595606884,1.62,1.62,1.919343471610754
0.00096214,1.3909916705225145,1.6181680157447027,1.6181680157447027,1.6181680157447027,1.8351746491055656,1.8351746491055656,1.8351746491055656,1.8351746861349991,1.9094030910488689,1.9094030910488689,1.911190810551682,1.62,1.62,1.8370504983724811
