TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
4.02649999999e-05,1.8623345880280056,1.6186373247416792,1.6186373247416792,1.6186373247416792,1.36478064695169,1.36478064695169,1.36478064695169,1.364780659186336,1.0606153653882562,1.0606153653882562,1.063541368440886,1.62,1.62,1.365733442032774
5.58899999999e-05,1.9430007094270645,1.618705647342623,1.618705647342623,1.618705647342623,1.2842958379376128,1.2842958379376128,1.2842958379376128,1.2842958460682394,0.8832124189694986,0.8832124189694986,0.8857415972764152,1.62,1.62,1.2850958233434142
7.1515e-05,2.0112540947037254,1.618760623458361,1.618760623458361,1.618760623458361,1.2162087852130687,1.2162087852130687,1.2162087852130687,1.2162087901524077,0.7331592228830733,0.7331592228830733,0.7352474458498943,1.62,1.62,1.2168898907082106
8.714e-05,2.0644718045387465,1.6187962196161352,1.6187962196161352,1.6187962196161352,1.1631281920727414,1.1631281920727414,1.1631281920727414,1.1631281948517085,0.6162046172048957,0.6162046172048957,0.6177222550627288,1.62,1.62,1.163728750822398
0.000102765,2.1006087121880035,1.6188149668714418,1.6188149668714418,1.6188149668714418,1.1271017115051478,1.1271017115051478,1.1271017115051478,1.1271017132419698,0.5368606019787037,0.5368606019787037,0.5377952523872279,1.62,1.62,1.1276633109993277
0.00011839,2.1182760965563463,1.6188122674311056,1.6188122674311056,1.6188122674311056,1.1095060638472036,1.1095060638472036,1.1095060638472036,1.1095060656958966,0.4981589100251773,0.4981589100251773,0.4984319875114192,1.62,1.62,1.1100716308665275
0.000134015,2.116795009970483,1.6187920808753935,1.6187920808753935,1.6187920808753935,1.1110251492263497,1.1110251492263497,1.1110251492263497,1.11102515234099,0.5016041416535204,0.5016041416535204,0.5012447636441025,1.62,1.62,1.1116376196429398
0.0001496399999999,2.096222369757305,1.618751348499781,1.618751348499781,1.618751348499781,1.1315929187047804,1.1315929187047804,1.1315929187047804,1.1315929241862142,0.5470466479580177,0.5470466479580177,0.5460318853603746,1.62,1.62,1.1322932561752816
0.000165265,2.0573487709429363,1.6186954488525016,1.6186954488525016,1.6186954488525016,1.170426588459627,1.170426588459627,1.170426588459627,1.170426597322661,0.6327572727044002,0.6327572727044002,0.6311601634645263,1.62,1.62,1.1712525621080203
0.00018089,2.0016681041292466,1.6186227380135234,1.6186227380135234,1.6186227380135234,1.226026215703447,1.226026215703447,1.226026215703447,1.226026228827576,0.7554250769248806,0.7554250769248806,0.7532754924173494,1.62,1.62,1.2270105679412329
0.000196515,1.9313201461158085,1.618539781359356,1.618539781359356,1.618539781359356,1.2962626777942643,1.2962626777942643,1.2962626777942643,1.2962626959011367,0.9103530749717702,0.9103530749717702,0.9077627433561836,1.62,1.62,1.297432283422434
0.00021214,1.8490083294774893,1.6184460165791328,1.6184460165791328,1.6184460165791328,1.3784293238935517,1.3784293238935517,1.3784293238935517,1.3784293475067833,1.0915704301716307,1.0915704301716307,1.088612016622747,1.62,1.62,1.3798036959269508
0.000227765,1.757895851166701,1.6183487765778315,1.6183487765778315,1.6183487765778315,1.469375992599267,1.469375992599267,1.469375992599267,1.4693760220381498,1.2921300598492438,1.2921300598492438,1.288942027999806,1.62,1.62,1.470967044781673
0.00024339,1.6614841126284603,1.6182480892490936,1.6182480892490936,1.6182480892490936,1.5656002340549788,1.5656002340549788,1.5656002340549788,1.5656002694068247,1.5043075842558542,1.5043075842558542,1.500989655475837,1.62,1.62,1.5674112530266526
0.000259015,1.563478162906467,1.61815151248159,1.61815151248159,1.61815151248159,1.6634115792613156,1.6634115792613156,1.6634115792613156,1.663411620395211,1.7199660987518277,1.7199660987518277,1.7166667102441644,1.62,1.62,1.6654377321128084
0.00027464,1.467644315686166,1.6180590894713576,1.6180590894713576,1.6180590894713576,1.7590438542744826,1.7590438542744826,1.7590438542744826,1.759043900827325,1.9308010077550528,1.9308010077550528,1.9276277731298244,1.62,1.62,1.7612716706190066
0.000290265,1.377665411971994,1.6179780199780558,1.6179780199780558,1.6179780199780558,1.8488292579627,1.8488292579627,1.8488292579627,1.8488293093741832,2.1287269902479555,2.1287269902479555,2.125819388791377,1.62,1.62,1.8512379266720729
0.00030589,1.2969992905729355,1.6179077915451816,1.6179077915451816,1.6179077915451816,1.9293101293811563,1.9293101293811563,1.9293101293811563,1.9293101848920904,2.306120901380749,2.306120901380749,2.3035746856939823,1.62,1.62,1.9318714385056883
0.000321515,1.2287459052962744,1.6178547109748649,1.6178547109748649,1.6178547109748649,1.997400847277356,1.997400847277356,1.997400847277356,1.9974009059843716,2.4561825517322458,2.4561825517322458,2.454110099814492,1.62,1.62,2.000081213891752
0.00033714,1.175528195461253,1.6178172299950282,1.6178172299950282,1.6178172299950282,2.0504775448814745,2.0504775448814745,2.0504775448814745,2.050477605743762,2.573128171383031,2.573128171383031,2.5715959686123657,1.62,1.62,2.053238269322699
0.000352765,1.1393912878119965,1.617800357406226,1.617800357406226,1.617800357406226,2.0865076489024466,2.0865076489024466,2.0865076489024466,2.086507710812304,2.6524806005565176,2.6524806005565176,2.651559397132324,1.62,1.62,2.08930753355762
0.00036839,1.121723903443654,1.6178011927731528,1.6178011927731528,1.6178011927731528,2.104099442561048,2.104099442561048,2.104099442561048,2.104099504353208,2.691173338650344,2.691173338650344,2.6908878809916925,1.62,1.62,2.1068951438720607
0.000384015,1.1232049900295171,1.6178232333759837,1.6178232333759837,1.6178232333759837,2.102583939436268,2.102583939436268,2.102583939436268,2.102583999968722,2.687736496885221,2.687736496885221,2.6881072679273386,1.62,1.62,2.1053329685435807
0.00039964,1.1437776302426954,1.6178621221689815,1.6178621221689815,1.6178621221689815,2.0820123569797127,2.0820123569797127,2.0820123569797127,2.082012415138646,2.6422850534597644,2.6422850534597644,2.643289367053206,1.62,1.62,2.0846732698195085
0.000415265,1.1826512290570643,1.617919855500189,1.617919855500189,1.617919855500189,2.043182228792481,2.043182228792481,2.043182228792481,2.043182283577037,2.556582809168669,2.556582809168669,2.5581894955281363,1.62,1.62,2.0457177730386005
0.00043089,1.2383318958707543,1.617990742992805,1.617990742992805,1.617990742992805,1.9875788290826493,1.9875788290826493,1.9875788290826493,1.987578879598324,2.4339060705940203,2.4339060705940203,2.4360469138149385,1.62,1.62,1.9899557062927573
0.000446515,1.308679853884193,1.6180755132206104,1.6180755132206104,1.6180755132206104,1.9173458683786493,1.9173458683786493,1.9173458683786493,1.9173459139199365,2.2789864569058307,2.2789864569058307,2.281584759478793,1.62,1.62,1.9195378017147664
0.00046214,1.390991670522512,1.6181674746394528,1.6181674746394528,1.6181674746394528,1.8351754898228845,1.8351754898228845,1.8351754898228845,1.8351755298488244,2.0977601574268934,2.0977601574268934,2.1007113405215136,1.62,1.62,1.8371623238105068
0.000477765,1.4821041488333004,1.6182665083537522,1.6182665083537522,1.6182665083537522,1.744232282822512,1.744232282822512,1.744232282822512,1.7442323170324237,1.8972089281236628,1.8972089281236628,1.9004035095710743,1.62,1.62,1.7460027931132935
0.00049339,1.5785158873715404,1.6183654120580508,1.6183654120580508,1.6183654120580508,1.6480043484240123,1.6480043484240123,1.6480043484240123,1.6480043767106427,1.6850224379435363,1.6850224379435363,1.6883344736457455,1.62,1.62,1.6495545097252762
0.000509015,1.6765218370935342,1.6184637629243557,1.6184637629243557,1.6184637629243557,1.5501964257341407,1.5501964257341407,1.5501964257341407,1.550196448249734,1.4693723508991647,1.4693723508991647,1.4726770304450505,1.62,1.62,1.551531861076365
0.00052464,1.7723556843138348,1.618554421802235,1.618554421802235,1.618554421802235,1.4545604968018406,1.4545604968018406,1.4545604968018406,1.454560513886722,1.2585284440403752,1.2585284440403752,1.2616969701723009,1.62,1.62,1.4556938328736435
0.000540265,1.8623345880280076,1.6186372460234162,1.6186372460234162,1.6186372460234162,1.364778476928005,1.364778476928005,1.364778476928005,1.3647784891667594,1.0606109262191266,1.0606109262191266,1.0635227035474906,1.62,1.62,1.3657314241457417
0.00055589,1.9430007094270656,1.6187057295743188,1.6187057295743188,1.6187057295743188,1.2842939901308528,1.2842939901308528,1.2842939901308528,1.284293998256839,0.8832079754228273,0.8832079754228273,0.8857505326341454,1.62,1.62,1.2850938036432054
0.000571515,2.0112540947037263,1.6187605457417409,1.6187605457417409,1.6187605457417409,1.2162066178271658,1.2162066178271658,1.2162066178271658,1.2162066227711863,0.733154836301053,0.733154836301053,0.7352304752011997,1.62,1.62,1.2168878967127277
0.00058714,2.064471804538748,1.6187963008513848,1.6187963008513848,1.6187963008513848,1.1631263429073482,1.1631263429073482,1.1631263429073482,1.163126345681129,0.6162001262027641,0.6162001262027641,0.6177296020240874,1.62,1.62,1.1637267095625867
0.000602765,2.100608712188004,1.6188148901435822,1.6188148901435822,1.6188148901435822,1.127099546731121,1.127099546731121,1.127099546731121,1.127099548473144,0.5368562634531744,0.5368562634531744,0.5377797761504449,1.62,1.62,1.1276613388372068
0.00061839,2.1182760965563463,1.6188123476827063,1.6188123476827063,1.6188123476827063,1.109504213349049,1.109504213349049,1.109504213349049,1.109504215192062,0.4981543758089691,0.4981543758089691,0.4984379337312212,1.62,1.62,1.1100695699739065
0.000634015,2.116795009970483,1.6187920051235791,1.6187920051235791,1.6187920051235791,1.111022987038814,1.111022987038814,1.111022987038814,1.1110229901591264,0.5015998472158412,0.5015998472158412,0.5012306056013554,1.62,1.62,1.1116356675112982
0.00064964,2.096222369757305,1.6187514277803672,1.6187514277803672,1.6187514277803672,1.1315910668986486,1.1315910668986486,1.1315910668986486,1.131591072373953,0.5470420742395489,0.5470420742395489,0.5460365963159163,1.62,1.62,1.13229117733616
0.000665265,2.057348770942935,1.6186953740641827,1.6186953740641827,1.6186953740641827,1.170424428833149,1.170424428833149,1.170424428833149,1.170424437702284,0.632753018881347,0.632753018881347,0.631147168221951,1.62,1.62,1.1712506284288664
0.00068089,2.001668104129245,1.6186228163355625,1.6186228163355625,1.6186228163355625,1.2260243626143985,1.2260243626143985,1.2260243626143985,1.2260243757319882,0.7554204669513125,0.7554204669513125,0.7532791140315509,1.62,1.62,1.2270084726308348
0.000696515,1.9313201461158065,1.6185397075221448,1.6185397075221448,1.6185397075221448,1.2962605207039295,1.2962605207039295,1.2962605207039295,1.2962605388172954,0.910348858728177,0.910348858728177,0.9077507738842884,1.62,1.62,1.2974303668169145
0.00071214,1.8490083294774875,1.6184460939549323,1.6184460939549323,1.6184460939549323,1.378427469545787,1.378427469545787,1.378427469545787,1.3784274931521032,1.0915657867774564,1.0915657867774564,1.088614677572141,1.62,1.62,1.3798015854329817
0.000727765,1.7578958511666989,1.6183487036795017,1.6183487036795017,1.6183487036795017,1.4693738380203372,1.4693738380203372,1.4693738380203372,1.469373867466074,1.29212587853641,1.29212587853641,1.288930963463273,1.62,1.62,1.470965144046533
0.00074339,1.6614841126284583,1.618248165690802,1.618248165690802,1.618248165690802,1.565598378472523,1.565598378472523,1.565598378472523,1.5655984138171073,1.5043029099122476,1.5043029099122476,1.500991469229385,1.62,1.62,1.5674091284717733
0.000759015,1.5634781629064651,1.6181514405100723,1.6181514405100723,1.6181514405100723,1.6634094271693427,1.6634094271693427,1.6634094271693427,1.6634094683104252,1.7199619500629548,1.7199619500629548,1.7166564440890628,1.62,1.62,1.6654358462000485
0.00077464,1.467644315686164,1.6180591649909646,1.6180591649909646,1.6180591649909646,1.75904199748107,1.75904199748107,1.75904199748107,1.7590420440263306,1.930796304612014,1.930796304612014,1.927628839745476,1.62,1.62,1.7612695329799195
0.000790265,1.3776654119719918,1.6179779489214392,1.6179779489214392,1.6179779489214392,1.8488271083338657,1.8488271083338657,1.8488271083338657,1.8488271597528452,2.128722872179444,2.128722872179444,2.125809827058901,1.62,1.62,1.8512360546712607
0.00080589,1.2969992905729335,1.617907866154522,1.617907866154522,1.617907866154522,1.9293082714004623,1.9293082714004623,1.9293082714004623,1.929308326903516,2.306116171304547,2.306116171304547,2.3035750934033183,1.62,1.62,1.9318692886302955
0.000821515,1.2287459052962726,1.6178546408213914,1.6178546408213914,1.6178546408213914,1.9973987000876756,1.9973987000876756,1.9973987000876756,1.9973987588024755,2.456178462545713,2.456178462545713,2.4541011596501416,1.62,1.62,2.000079355013332
0.00083714,1.1755281954612522,1.6178173037057846,1.6178173037057846,1.6178173037057846,2.050475685736089,2.050475685736089,2.050475685736089,2.0504757465902173,2.5731234159870016,2.5731234159870016,2.5715957952156945,1.62,1.62,2.053236107944001
0.000852765,1.1393912878119958,1.6178002881442914,1.6178002881442914,1.6178002881442914,2.086505504128222,2.086505504128222,2.086505504128222,2.086505566046135,2.652476538750232,2.652476538750232,2.651551005476035,1.62,1.62,2.089305687119357
0.00086839,1.1217239034436537,1.6178012655968548,1.6178012655968548,1.6178012655968548,2.1040975822741834,2.1040975822741834,2.1040975822741834,2.104097644057921,2.6911685593280894,2.6911685593280894,2.6908871950944264,1.62,1.62,2.1068929716230187
0.000884015,1.1232049900295176,1.617823164994132,1.617823164994132,1.617823164994132,2.1025817970549987,2.1025817970549987,2.1025817970549987,2.1025818575957635,2.6877324611685784,2.6877324611685784,2.6880993603581578,1.62,1.62,2.105331133959122
0.00089964,1.143777630242696,1.6178621941170086,1.6178621941170086,1.6178621941170086,2.082010495574297,2.082010495574297,2.082010495574297,2.0820105537245595,2.6422802514074406,2.6422802514074406,2.64328822914926,1.62,1.62,2.0846710872437217
0.000915265,1.182651229057066,1.6179197879871143,1.6179197879871143,1.6179197879871143,2.043180088781382,2.043180088781382,2.043180088781382,2.0431801435744914,2.556578798434851,2.556578798434851,2.5581820152404227,1.62,1.62,2.0457159498051167
0.00093089,1.238331895870756,1.6179908140763908,1.6179908140763908,1.6179908140763908,1.9875769665806429,1.9875769665806429,1.9875769665806429,1.9875770170874096,2.4339012468329178,2.4339012468329178,2.4360453772449624,1.62,1.62,1.989953513853997
0.000946515,1.308679853884195,1.6180754465651532,1.6180754465651532,1.6180754465651532,1.9173437307148795,1.9173437307148795,1.9173437307148795,1.917343776264952,2.278982470211413,2.278982470211413,2.281577656383163,1.62,1.62,1.919535989403588
0.00096214,1.3909916705225145,1.6181675448696853,1.6181675448696853,1.6181675448696853,1.835173626246188,1.835173626246188,1.835173626246188,1.8351736662629936,2.097755312823344,2.097755312823344,2.1007094523179446,1.62,1.62,1.8371601219026252
0.000977765,1.4821041488333024,1.6182664425448987,1.6182664425448987,1.6182664425448987,1.7442301474837434,1.7442301474837434,1.7442301474837434,1.7442301817026622,1.8972049646711715,1.8972049646711715,1.9003967395020465,1.62,1.62,1.746000991362034
0.00099339,1.5785158873715437,1.618365481445873,1.618365481445873,1.618365481445873,1.6480024837941318,1.6480024837941318,1.6480024837941318,1.64800251207141,1.6850175732276709,1.6850175732276709,1.688332275279268,1.62,1.62,1.6495522986798
0.001009015,1.6765218370935369,1.6184636979512323,1.6184636979512323,1.6184636979512323,1.550194292698555,1.550194292698555,1.550194292698555,1.5501943152233704,1.4693684100201403,1.4693684100201403,1.472670554460796,1.62,1.62,1.551530069581477
0.00102464,1.7723556843138368,1.61855449035845,1.61855449035845,1.61855449035845,1.4545586311403391,1.4545586311403391,1.4545586311403391,1.454558648215657,1.2585235598211468,1.2585235598211468,1.2616944982085476,1.62,1.62,1.4556916129672122
0.001040265,1.862334588028009,1.6186371818752925,1.6186371818752925,1.6186371818752925,1.364776346173726,1.364776346173726,1.364776346173726,1.3647763584219108,1.060607007359488,1.060607007359488,1.0635164873126064,1.62,1.62,1.365729642655387
0.00105589,1.943000709427067,1.6187057973095873,1.6187057973095873,1.6187057973095873,1.2842921234586688,1.2842921234586688,1.2842921234586688,1.2842921315748852,0.8832030722001225,0.8832030722001225,0.8857478193117274,1.62,1.62,1.28509157510304
0.001071515,2.011254094703728,1.6187604824080235,1.6187604824080235,1.6187604824080235,1.2162044893330537,1.2162044893330537,1.2162044893330537,1.2162044942867083,0.7331509390091997,0.7331509390091997,0.735224488443298,1.62,1.62,1.2168861250218073
0.00108714,2.064471804538748,1.6187963677762311,1.6187963677762311,1.6187963677762311,1.1631244752458223,1.1631244752458223,1.1631244752458223,1.163124478009632,0.6161952043822603,0.6161952043822603,0.6177266757685238,1.62,1.62,1.163724472572938
0.001102765,2.100608712188005,1.6188148276138177,1.6188148276138177,1.6188148276138177,1.1270974204760902,1.1270974204760902,1.1270974204760902,1.1270974222279468,0.5368523873678116,0.5368523873678116,0.5377739921794249,1.62,1.62,1.1276595767815856
0.00111839,2.1182760965563467,1.6188124138075182,1.6188124138075182,1.6188124138075182,1.1095023447181034,1.1095023447181034,1.1095023447181034,1.1095023465509473,0.4981494357081091,0.4981494357081091,0.4984348196010305,1.62,1.62,1.1100673246789967
0.001134015,2.1167950099704824,1.6187919433874478,1.6187919433874478,1.6187919433874478,1.1110208630016052,1.1110208630016052,1.1110208630016052,1.111020866131948,0.5015959920556905,0.5015959920556905,0.5012250008856832,1.62,1.62,1.1116339149631098
0.00114964,2.096222369757304,1.618751493115396,1.618751493115396,1.618751493115396,1.1315891973189478,1.1315891973189478,1.1315891973189478,1.1315892027838874,0.5470371161016724,0.5470371161016724,0.546033316404837,1.62,1.62,1.13228892384655
0.001165265,2.0573487709429337,1.6186953131114987,1.6186953131114987,1.6186953131114987,1.1704223069935775,1.1704223069935775,1.1704223069935775,1.170422315872938,0.6327491844386761,0.6327491844386761,0.6311417220178203,1.62,1.62,1.1712488852938212
0.00118089,2.001668104129243,1.618622880890929,1.618622880890929,1.618622880890929,1.226022492105873,1.226022492105873,1.226022492105873,1.226022505212904,0.7554154909504782,0.7554154909504782,0.7532756878157044,1.62,1.62,1.227006211025634
0.001196515,1.9313201461158047,1.6185396473428548,1.6185396473428548,1.6185396473428548,1.2962584010415223,1.2962584010415223,1.2962584010415223,1.296258419165307,0.9103450448587402,0.9103450448587402,0.9077454679040436,1.62,1.62,1.297428633029472
0.00121214,1.8490083294774844,1.6184461577406255,1.6184461577406255,1.6184461577406255,1.3784255981282032,1.3784255981282032,1.3784255981282032,1.3784256217237674,1.091560793027141,1.091560793027141,1.088611122220546,1.62,1.62,1.37979931576367
0.001227765,1.7578958511666962,1.6183486442636816,1.6183486442636816,1.6183486442636816,1.4693717205150134,1.4693717205150134,1.4693717205150134,1.4693717499713623,1.2921220851542383,1.2921220851542383,1.2889257815867683,1.62,1.62,1.4709634195675363
0.00124339,1.661484112628456,1.6182482287166806,1.6182482287166806,1.6182482287166806,1.5655965061651405,1.5655965061651405,1.5655965061651405,1.5655965414987798,1.5042978984702002,1.5042978984702002,1.5009877998750705,1.62,1.62,1.567406850764712
0.001259015,1.5634781629064618,1.618151381847928,1.618151381847928,1.618151381847928,1.663407311801071,1.663407311801071,1.663407311801071,1.663407352952959,1.7199581771332813,1.7199581771332813,1.7166513721065344,1.62,1.62,1.665434131013708
0.00127464,1.4676443156861607,1.618059227266761,1.618059227266761,1.618059227266761,1.7590401243033258,1.7590401243033258,1.7590401243033258,1.759040170837448,1.9307912754881345,1.9307912754881345,1.927625069728078,1.62,1.62,1.7612672472395496
0.001290265,1.3776654119719896,1.6179778910033027,1.6179778910033027,1.6179778910033027,1.8488249950832345,1.8488249950832345,1.8488249950832345,1.848825046513213,2.1287191197147117,2.1287191197147117,2.1258048524465867,1.62,1.62,1.851234348783366
0.00130589,1.296999290572932,1.6179079276898412,1.6179079276898412,1.6179079276898412,1.929306397371176,1.929306397371176,1.929306397371176,1.929306452862897,2.3061111244634587,2.3061111244634587,2.303571234478728,1.62,1.62,1.931866994840544
0.001321515,1.2287459052962717,1.6178545836377198,1.6178545836377198,1.6178545836377198,1.9973965889354344,1.9973965889354344,1.9973965889354344,1.9973966476614289,2.4561747306009725,2.4561747306009725,2.454096271371144,1.62,1.62,2.000077658448731
0.00133714,1.1755281954612515,1.617817364510107,1.617817364510107,1.617817364510107,2.050473810874485,2.050473810874485,2.050473810874485,2.050473871717085,2.5731183513544127,2.5731183513544127,2.571591857745042,1.62,1.62,2.05323380607124
0.001352765,1.139391287811995,1.6178002316856657,1.6178002316856657,1.6178002316856657,2.08650339505574,2.08650339505574,2.08650339505574,2.086503456985043,2.652472827419198,2.652472827419198,2.6515461938049336,1.62,1.62,2.089303999920604
0.00136839,1.1217239034436537,1.6178013256795387,1.6178013256795387,1.6178013256795387,2.1040957065986428,2.1040957065986428,2.1040957065986428,2.1040957683706547,2.691163476792701,2.691163476792701,2.6908831882070534,1.62,1.62,2.106890661616505
0.001384015,1.1232049900295182,1.6178231092512556,1.6178231092512556,1.6178231092512556,2.1025796900431213,2.1025796900431213,2.1025796900431213,2.1025797505954755,2.687728770577852,2.687728770577852,2.6880946167239865,1.62,1.62,2.1053294561837443
0.00139964,1.143777630242697,1.6178622534872915,1.6178622534872915,1.6178622534872915,2.0820086191029263,2.0820086191029263,2.0820086191029263,2.0820086772412627,2.642275150824112,2.642275150824112,2.6432841608878586,1.62,1.62,2.084668769037666
0.001415265,1.1826512290570672,1.6179197329508106,1.6179197329508106,1.6179197329508106,2.0431779838115727,2.0431779838115727,2.0431779838115727,2.0431780386164733,2.5565751287435647,2.5565751287435647,2.5581773320928987,1.62,1.62,2.0457142815253664
0.00143089,1.2383318958707576,1.6179908727433898,1.6179908727433898,1.6179908727433898,1.9875750893316144,1.9875750893316144,1.9875750893316144,1.987575139826253,2.4338961280272318,2.4338961280272318,2.436041254695469,1.62,1.62,1.9899511873691968
0.001446515,1.3086798538841964,1.6180753922263642,1.6180753922263642,1.6180753922263642,1.9173416277689896,1.9173416277689896,1.9173416277689896,1.9173416733310569,2.278978821607612,2.278978821607612,2.281573027071445,1.62,1.62,1.9195343307049928
0.00146214,1.3909916705225174,1.6181676028423984,1.6181676028423984,1.6181676028423984,1.8351717482375152,1.8351717482375152,1.8351717482375152,1.835171788241987,2.097750175593593,2.097750175593593,2.100705281721978,1.62,1.62,1.8371577870473803
0.001477765,1.4821041488333058,1.6182663888946842,1.6182663888946842,1.6182663888946842,1.7442280465438962,1.7442280465438962,1.7442280465438962,1.7442280807750172,1.8972013373698824,1.8972013373698824,1.9003921581690435,1.62,1.62,1.7459993423422202
0.00149339,1.578515887371546,1.6183655387331837,1.6183655387331837,1.6183655387331837,1.6480006050434393,1.6480006050434393,1.6480006050434393,1.6480006333081745,1.6850124173460104,1.6850124173460104,1.6883280621327712,1.62,1.62,1.6495499553506727
0.001509015,1.6765218370935393,1.6184636449807688,1.6184636449807688,1.6184636449807688,1.5501921937466927,1.5501921937466927,1.5501921937466927,1.5501922162839208,1.4693648042598673,1.4693648042598673,1.4726660159481149,1.62,1.62,1.5515284303487875
0.00152464,1.7723556843138393,1.6185545469691254,1.6185545469691254,1.6185545469691254,1.4545567516646394,1.4545567516646394,1.4545567516646394,1.454556768727202,1.2585183850355544,1.2585183850355544,1.261690247349684,1.62,1.62,1.455689261049672
0.001540265,1.8623345880280109,1.6186371295758692,1.6186371295758692,1.6186371295758692,1.3647742491921768,1.3647742491921768,1.3647742491921768,1.3647742614529883,1.0606034234017785,1.0606034234017785,1.0635119870793728,1.62,1.62,1.3657280133286456
0.00155589,1.9430007094270696,1.6187058532522811,1.6187058532522811,1.6187058532522811,1.2842902432752707,1.2842902432752707,1.2842902432752707,1.2842902513785162,0.883197878237721,0.883197878237721,0.885743535000032,1.62,1.62,1.2850892144731243
0.001571515,2.0112540947037294,1.618760430771043,1.618760430771043,1.618760430771043,1.2162023943046445,1.2162023943046445,1.2162023943046445,1.2162023992711442,0.7331473771373678,0.7331473771373678,0.735220022493702,1.62,1.62,1.216884505729726
0.00158714,2.0644718045387496,1.6187964230594851,1.6187964230594851,1.6187964230594851,1.1631225943716492,1.1631225943716492,1.1631225943716492,1.1631225971222676,0.6161899909493637,0.6161899909493637,0.6177223617518469,1.62,1.62,1.1637221030972205
0.001602765,2.1006087121880057,1.6188147766307943,1.6188147766307943,1.6188147766307943,1.1270953273835784,1.1270953273835784,1.1270953273835784,1.1270953291485026,0.5368488478845637,0.5368488478845637,0.5377695569975014,1.62,1.62,1.127657967661592
0.00161839,2.1182760965563467,1.6188124684397636,1.6188124684397636,1.6188124684397636,1.1095004631699217,1.1095004631699217,1.1095004631699217,1.1095004649893498,0.4981442024918958,0.4981442024918958,0.4984304791761941,1.62,1.62,1.110064946215383
0.001634015,2.116795009970482,1.6187918930500056,1.6187918930500056,1.6187918930500056,1.111018771828132,1.111018771828132,1.111018771828132,1.1110187749717697,0.5015924752823817,0.5015924752823817,0.5012205933791711,1.62,1.62,1.111632316161275
0.00164964,2.0962223697573026,1.6187515471049552,1.6187515471049552,1.6187515471049552,1.131587315112913,1.131587315112913,1.131587315112913,1.1315873205642075,0.5470318627701083,0.5470318627701083,0.5460289524696391,1.62,1.62,1.1322865362443066
0.001665265,2.0573487709429323,1.6186952634113705,1.6186952634113705,1.6186952634113705,1.1704202177219865,1.1704202177219865,1.1704202177219865,1.1704202266148729,0.6327456907135043,0.6327456907135043,0.6311373394674268,1.62,1.62,1.1712472969637264
0.00168089,2.001668104129241,1.6186229342460157,1.6186229342460157,1.6186229342460157,1.226020609258211,1.226020609258211,1.226020609258211,1.2260206223513637,0.7554102171555108,0.7554102171555108,0.7532713029179791,1.62,1.62,1.227003814126492
0.001696515,1.9313201461158025,1.618539598271879,1.618539598271879,1.618539598271879,1.2962563136557212,1.2962563136557212,1.2962563136557212,1.2962563317932676,0.9103415745384704,0.9103415745384704,0.907741107922077,1.62,1.62,1.297427055333188
