TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.00021214,1.8490083294774893,1.618376809836054,1.618376809836054,1.618376809836054,1.492382938627996,1.492382938627996,1.492382938627996,1.4923829667788222,1.367855114992985,1.367855114992985,1.3665093982470635,1.62,1.62,1.4939265137841335
0.000227765,1.757895851166701,1.6183281748771632,1.6183281748771632,1.6183281748771632,1.537880564016978,1.537880564016978,1.537880564016978,1.53788059480311,1.4590465878230845,1.4590465878230845,1.4575975734681144,1.62,1.62,1.5395222007137777
0.00024339,1.6614841126284603,1.6182777950518727,1.6182777950518727,1.6182777950518727,1.5860178019047044,1.5860178019047044,1.5860178019047044,1.5860178353909986,1.5555221451836414,1.5555221451836414,1.5540129804346352,1.62,1.62,1.5877599286680066
0.000259015,1.563478162906467,1.6182294956458771,1.6182294956458771,1.6182294956458771,1.6349475978479682,1.6349475978479682,1.6349475978479682,1.634947633949243,1.6535765214927276,1.6535765214927276,1.6520769272864932,1.62,1.62,1.6367870676620295
0.00027464,1.467644315686166,1.6181832501558442,1.6181832501558442,1.6181832501558442,1.6827867820876183,1.6827867820876183,1.6827867820876183,1.6827868206647263,1.7494393398927863,1.7494393398927863,1.747995983801254,1.62,1.62,1.684718430294811
0.000290265,1.377665411971994,1.618142711832769,1.618142711832769,1.618142711832769,1.727699734483542,1.727699734483542,1.727699734483542,1.7276997752554384,1.839428806890102,1.839428806890102,1.838107400360441,1.62,1.62,1.729713122474756
0.00030589,1.2969992905729355,1.6181075690132374,1.6181075690132374,1.6181075690132374,1.7679576699625827,1.7679576699625827,1.7679576699625827,1.76795771261083,1.920084546437078,1.920084546437078,1.9189262996351435,1.62,1.62,1.7700409568963835
0.000321515,1.2287459052962744,1.6180810352450925,1.6180810352450925,1.6180810352450925,1.802016291972657,1.802016291972657,1.802016291972657,1.802016336059584,1.9883090976929212,1.9883090976929212,1.9873674599900888,1.62,1.62,1.8041532053706968
0.00033714,1.175528195461253,1.6180622736515426,1.6180622736515426,1.6180622736515426,1.828563960731312,1.828563960731312,1.828563960731312,1.828564005811239,2.0414785612055955,2.0414785612055955,2.040781374348222,1.62,1.62,1.83073791833957
0.000352765,1.1393912878119965,1.6180538553449246,1.6180538553449246,1.6180538553449246,1.8465832381769285,1.8465832381769285,1.8465832381769285,1.846583283718605,2.0775516987689917,2.0775516987689917,2.07713354272702,1.62,1.62,1.8487744782998992
0.00036839,1.121723903443654,1.6180542601362586,1.6180542601362586,1.6180542601362586,1.8553788868262493,1.8553788868262493,1.8553788868262493,1.8553789323281988,2.095140227929145,2.095140227929145,2.0950099082615528,1.62,1.62,1.8575687434837305
0.000384015,1.1232049900295171,1.6180653097886657,1.6180653097886657,1.6180653097886657,1.8546156496015191,1.8546156496015191,1.8546156496015191,1.854615694516185,2.0935702127773776,2.0935702127773776,2.093739510080185,1.62,1.62,1.85678374679507
0.00039964,1.1437776302426954,1.6180847487074557,1.6180847487074557,1.6180847487074557,1.844320109630978,1.844320109630978,1.844320109630978,1.8443201534810487,2.0729000262052555,2.0729000262052555,2.07335612360054,1.62,1.62,1.846448673378565
0.000415265,1.1826512290570643,1.6181136545063295,1.6181136545063295,1.6181136545063295,1.8248906544919008,1.8248906544919008,1.8248906544919008,1.824890696793248,2.033925945985708,2.033925945985708,2.034657193475441,1.62,1.62,1.8269616622409044
0.00043089,1.2383318958707543,1.6181490980093067,1.6181490980093067,1.6181490980093067,1.7970712185296722,1.7970712185296722,1.7970712185296722,1.7970712589054505,1.978143806940524,1.978143806940524,1.979116632521066,1.62,1.62,1.7990706287949887
0.000446515,1.308679853884193,1.6181915292203726,1.6181915292203726,1.6181915292203726,1.761933603973393,1.761933603973393,1.761933603973393,1.7619336420729648,1.9076991772717,1.9076991772717,1.908881284351276,1.62,1.62,1.7638483566405447
0.00046214,1.390991670522512,1.6182375116944638,1.6182375116944638,1.6182375116944638,1.7208254196833823,1.7208254196833823,1.7208254196833823,1.7208254552913835,1.8252973272531463,1.8252973272531463,1.826638558403498,1.62,1.62,1.7226474783889976
0.000477765,1.4821041488333004,1.6182870779812035,1.6182870779812035,1.6182870779812035,1.6753291283638498,1.6753291283638498,1.6753291283638498,1.6753291613128698,1.7341067679622253,1.7341067679622253,1.7355599733455165,1.62,1.62,1.6770522486673831
0.00049339,1.5785158873715404,1.6183365298291572,1.6183365298291572,1.6183365298291572,1.6271904355999651,1.6271904355999651,1.6271904355999651,1.6271904658725562,1.637630059736117,1.637630059736117,1.6391353169193226,1.62,1.62,1.6288139448408383
0.000509015,1.6765218370935342,1.6183857541280136,1.6183857541280136,1.6183857541280136,1.578261964093275,1.578261964093275,1.578261964093275,1.578261991727091,1.5395765688875849,1.5395765688875849,1.5410798113421065,1.62,1.62,1.5797872490176994
0.00052464,1.7723556843138348,1.6184310780461193,1.6184310780461193,1.6184310780461193,1.530421334605533,1.530421334605533,1.530421334605533,1.5304213597873482,1.4437126262004527,1.4437126262004527,1.4451525843997868,1.62,1.62,1.531855323800119
0.000540265,1.8623345880280076,1.618472534885996,1.618472534885996,1.618472534885996,1.485509697102353,1.485509697102353,1.485509697102353,1.4855097200655054,1.353724019652167,1.353724019652167,1.3550485958452574,1.62,1.62,1.4868610622867835
0.00055589,1.9430007094270656,1.6185067624803735,1.6185067624803735,1.6185067624803735,1.4452503259153422,1.4452503259153422,1.4452503259153422,1.4452503470260376,1.2730671795102888,1.2730671795102888,1.274222477806329,1.62,1.62,1.4465326771252391
0.000571515,2.0112540947037263,1.618534208447609,1.618534208447609,1.618534208447609,1.411193009341143,1.411193009341143,1.411193009341143,1.4111930289892392,1.2048434664091698,1.2048434664091698,1.2057878518076892,1.62,1.62,1.4124208481712277
0.00058714,2.064471804538748,1.6185520611047202,1.6185520611047202,1.6185520611047202,1.3846439143272964,1.3846439143272964,1.3846439143272964,1.3846439330063174,1.151672923432868,1.151672923432868,1.1523675580005557,1.62,1.62,1.3858355950275316
0.000602765,2.100608712188004,1.618561385350486,1.618561385350486,1.618561385350486,1.3666259329475006,1.3666259329475006,1.3666259329475006,1.3666259511408363,1.1156006041421336,1.1156006041421336,1.1160211358447731,1.62,1.62,1.3677994446467112
0.00061839,2.1182760965563463,1.6185600778539455,1.6185600778539455,1.6185600778539455,1.3578288674097092,1.3578288674097092,1.3578288674097092,1.357828885666698,1.0980110143776054,1.0980110143776054,1.0981391310794515,1.62,1.62,1.3590046487176144
0.000634015,2.116795009970483,1.6185499279379434,1.6185499279379434,1.6185499279379434,1.3585933914159616,1.3585933914159616,1.3585933914159616,1.3585934102363102,1.0995818300613198,1.0995818300613198,1.0994145804208844,1.62,1.62,1.359790046115248
0.00064964,2.096222369757305,1.618529592488264,1.618529592488264,1.618529592488264,1.368887523779411,1.368887523779411,1.368887523779411,1.3688875436882566,1.1202509728694725,1.1202509728694725,1.1197929804775495,1.62,1.62,1.370124597207192
0.000665265,2.057348770942935,1.6185015802796838,1.6185015802796838,1.6185015802796838,1.3883182565008685,1.3883182565008685,1.3883182565008685,1.388318277934549,1.159225837783966,1.159225837783966,1.1584963487943472,1.62,1.62,1.3896120011347148
0.00068089,2.001668104129245,1.6184652463637823,1.6184652463637823,1.6184652463637823,1.4161362940528683,1.4161362940528683,1.4161362940528683,1.4161363174359751,1.2150069481109784,1.2150069481109784,1.2140324990324527,1.62,1.62,1.4175025197797189
0.000696515,1.9313201461158065,1.6184237026529726,1.6184237026529726,1.6184237026529726,1.4512751770761478,1.4512751770761478,1.4512751770761478,1.4512752027116271,1.2854523483301117,1.2854523483301117,1.2842717448371426,1.62,1.62,1.452725177650788
0.00071214,1.8490083294774875,1.618376835828127,1.618376835828127,1.618376835828127,1.4923819720686482,1.4923819720686482,1.4923819720686482,1.4923820002194907,1.3678531830775265,1.3678531830775265,1.3665105677657396,1.62,1.62,1.4939255478261348
0.000727765,1.7578958511666989,1.6183281510071246,1.6183281510071246,1.6183281510071246,1.5378795228233046,1.5378795228233046,1.5378795228233046,1.5378795536093677,1.4590445002830124,1.4590445002830124,1.4575925737751905,1.62,1.62,1.53952115694503
0.00074339,1.6614841126284583,1.6182778208153432,1.6182778208153432,1.6182778208153432,1.5860168353199882,1.5860168353199882,1.5860168353199882,1.5860168688061913,1.5555202052621804,1.5555202052621804,1.5540137748922185,1.62,1.62,1.587758958708957
0.000759015,1.5634781629064651,1.6182294720026746,1.6182294720026746,1.6182294720026746,1.6349465573121524,1.6349465573121524,1.6349465573121524,1.6349465934134586,1.6535744427334915,1.6535744427334915,1.6520722810765969,1.62,1.62,1.6367860282818787
0.00077464,1.467644315686164,1.6181832756929702,1.6181832756929702,1.6181832756929702,1.6827858154808442,1.6827858154808442,1.6827858154808442,1.6827858540577667,1.7494373929270313,1.7494373929270313,1.747996447505808,1.62,1.62,1.684717456815332
0.000790265,1.3776654119719918,1.6181426884141583,1.6181426884141583,1.6181426884141583,1.7276986946015946,1.7276986946015946,1.7276986946015946,1.727698735373611,1.8394267360075225,1.8394267360075225,1.838103066019272,1.62,1.62,1.729712087031216
0.00080589,1.2969992905729335,1.6181075943262535,1.6181075943262535,1.6181075943262535,1.7679567033362598,1.7679567033362598,1.7679567033362598,1.767956745984239,1.920082593273184,1.920082593273184,1.9189264716671013,1.62,1.62,1.7700399803194415
0.000821515,1.2287459052962726,1.6180810120488498,1.6180810120488498,1.6180810120488498,1.8020152527409348,1.8020152527409348,1.8020152527409348,1.80201529682806,1.9883070338898647,1.9883070338898647,1.9873634008114904,1.62,1.62,1.8041521734655288
0.00083714,1.1755281954612522,1.6180622987426614,1.6180622987426614,1.6180622987426614,1.8285629940889665,1.8285629940889665,1.8285629940889665,1.8285630391685512,2.0414766025917626,2.0414766025917626,2.040781289180907,1.62,1.62,1.8307369390389985
0.000852765,1.1393912878119958,1.618053832368851,1.618053832368851,1.618053832368851,1.8465821995920215,1.8465821995920215,1.8465821995920215,1.846582245133965,2.077549641343561,2.077549641343561,2.0771297263350155,1.62,1.62,1.8487734495821977
0.00086839,1.1217239034436537,1.6180542850076696,1.6180542850076696,1.6180542850076696,1.855377920170605,1.855377920170605,1.855377920170605,1.8553779656721487,2.0951382645232703,2.0951382645232703,2.0950095963006974,1.62,1.62,1.8575677617883208
0.000884015,1.1232049900295176,1.6180652870305805,1.6180652870305805,1.6180652870305805,1.8546146116600235,1.8546146116600235,1.8546146116600235,1.854614656575016,2.093568161110221,2.093568161110221,2.0937359079166904,1.62,1.62,1.8567827209554888
0.00089964,1.143777630242696,1.6180847733613268,1.6180847733613268,1.6180847733613268,1.8443191429656645,1.8443191429656645,1.8443191429656645,1.8443191868152733,2.0728980585889047,2.0728980585889047,2.0733556116673184,1.62,1.62,1.846447689578989
0.000915265,1.182651229057066,1.618113631964077,1.618113631964077,1.618113631964077,1.8248896171906452,1.8248896171906452,1.8248896171906452,1.8248896594923725,2.033923899531872,2.033923899531872,2.034653780351645,1.62,1.62,1.8269606390069824
0.00093089,1.238331895870756,1.618149122447784,1.618149122447784,1.618149122447784,1.797070251857517,1.797070251857517,1.797070251857517,1.797070292232783,1.9781418356248184,1.9781418356248184,1.9791159442718105,1.62,1.62,1.799069643146686
0.000946515,1.308679853884195,1.6181915068918171,1.6181915068918171,1.6181915068918171,1.7619325673089845,1.7619325673089845,1.7619325673089845,1.761932605408983,1.9076971355502417,1.9076971355502417,1.9088780380485424,1.62,1.62,1.7638473357719375
0.00096214,1.3909916705225145,1.6182375359196717,1.6182375359196717,1.6182375359196717,1.7208244530077754,1.7208244530077754,1.7208244530077754,1.7208244886152206,1.825295352689711,1.825295352689711,1.8266377147055792,1.62,1.62,1.7226464911176018
0.000977765,1.4821041488333024,1.6182870558642315,1.6182870558642315,1.6182870558642315,1.6753280923331282,1.6753280923331282,1.6753280923331282,1.675328125282616,1.7341047305498476,1.7341047305498476,1.735556874266329,1.62,1.62,1.677051229952503
0.00099339,1.5785158873715437,1.618336553843198,1.618336553843198,1.618336553843198,1.627189468923836,1.627189468923836,1.627189468923836,1.627189499195833,1.637628082321776,1.637628082321776,1.6391343361778026,1.62,1.62,1.628812956144728
0.001009015,1.6765218370935369,1.6183857322205333,1.6183857322205333,1.6183857322205333,1.578260928693085,1.578260928693085,1.578260928693085,1.5782609563274057,1.5395745354110637,1.5395745354110637,1.5410768422000736,1.62,1.62,1.5797862322701324
0.00102464,1.7723556843138368,1.6184311018510762,1.6184311018510762,1.6184311018510762,1.5304203679318078,1.5304203679318078,1.5304203679318078,1.5304203931129947,1.44371064628504,1.44371064628504,1.4451514828491927,1.62,1.62,1.5318543338540298
0.001040265,1.862334588028009,1.6184725131859363,1.6184725131859363,1.6184725131859363,1.485508662328978,1.485508662328978,1.485508662328978,1.4855086852926662,1.353721989781894,1.353721989781894,1.3550457413920236,1.62,1.62,1.4868600473417526
0.00105589,1.943000709427067,1.618506786078307,1.618506786078307,1.618506786078307,1.4452493592469389,1.4452493592469389,1.4452493592469389,1.4452493803569764,1.2730651974016365,1.2730651974016365,1.2742212697660538,1.62,1.62,1.4465316860830475
0.001071515,2.011254094703728,1.6185341869529188,1.6185341869529188,1.6185341869529188,1.41119197519212,1.41119197519212,1.41119197519212,1.4111919948407798,1.204841439857237,1.204841439857237,1.2057850985957193,1.62,1.62,1.4124198348848036
0.00108714,2.064471804538748,1.6185520844976695,1.6185520844976695,1.6185520844976695,1.3846429476679252,1.3846429476679252,1.3846429476679252,1.3846429663462625,1.1516709394035372,1.1516709394035372,1.152366256102625,1.62,1.62,1.3858346030255049
0.001102765,2.100608712188005,1.6185613640591352,1.6185613640591352,1.6185613640591352,1.3666248994199186,1.3666248994199186,1.3666248994199186,1.3666249176138427,1.115598580653955,1.115598580653955,1.116018472011548,1.62,1.62,1.3677984328917978
0.00111839,2.1182760965563467,1.6185601010439314,1.6185601010439314,1.6185601010439314,1.3578279007621656,1.3578279007621656,1.3578279007621656,1.3578279190184477,1.0980090286657902,1.0980090286657902,1.098137746464228,1.62,1.62,1.359003655874868
0.001134015,2.1167950099704824,1.618549906847923,1.618549906847923,1.618549906847923,1.3585923585065731,1.3585923585065731,1.3585923585065731,1.358592377327532,1.0995798094127018,1.0995798094127018,1.0994119955028847,1.62,1.62,1.359789035779664
0.00114964,2.096222369757304,1.6185296154772857,1.6185296154772857,1.6185296154772857,1.3688865571463715,1.3688865571463715,1.3688865571463715,1.36888657705449,1.1202489856850266,1.1202489856850266,1.119791522971678,1.62,1.62,1.3701236036283966
0.001165265,2.0573487709429337,1.6185015593890049,1.6185015593890049,1.6185015593890049,1.3883172242062038,1.3883172242062038,1.3883172242062038,1.3883172456405135,1.1592238197768658,1.1592238197768658,1.1584938335614314,1.62,1.62,1.3896109921195103
0.00118089,2.001668104129243,1.618465269153819,1.618465269153819,1.618465269153819,1.4161353274371176,1.4161353274371176,1.4161353274371176,1.4161353508194794,1.215004959638017,1.215004959638017,1.2140309773030304,1.62,1.62,1.4175015255570147
0.001196515,1.9313201461158047,1.6184236819596665,1.6184236819596665,1.6184236819596665,1.451274145393311,1.451274145393311,1.451274145393311,1.451274171029436,1.285450332791369,1.285450332791369,1.2842692911488507,1.62,1.62,1.452724169869465
0.00121214,1.8490083294774844,1.618376858421139,1.618376858421139,1.618376858421139,1.4923810054729665,1.4923810054729665,1.4923810054729665,1.492381033623048,1.367851193477981,1.367851193477981,1.3665089894576774,1.62,1.62,1.4939245530404996
0.001227765,1.7578958511666962,1.6183281305092407,1.6183281305092407,1.6183281305092407,1.537878491749177,1.537878491749177,1.537878491749177,1.5378785225359004,1.4590424870600174,1.4590424870600174,1.4575901744508066,1.62,1.62,1.5395201503213478
0.00124339,1.661484112628456,1.6182778432132692,1.6182778432132692,1.6182778432132692,1.586015868747377,1.586015868747377,1.586015868747377,1.5860159022328058,1.5555182146790192,1.5555182146790192,1.5540121467493633,1.62,1.62,1.5877579634317471
0.001259015,1.5634781629064618,1.6182294516982836,1.6182294516982836,1.6182294516982836,1.6349455268438484,1.6349455268438484,1.6349455268438484,1.634945562945828,1.65357243169282,1.65357243169282,1.65206992978304,1.62,1.62,1.6367850227490777
0.00127464,1.4676443156861607,1.6181832978977309,1.6181832978977309,1.6181832978977309,1.6827848489339607,1.6827848489339607,1.6827848489339607,1.6827848875100964,1.749435401484832,1.749435401484832,1.7479947754756078,1.62,1.62,1.6847164611088663
0.001290265,1.3776654119719896,1.6181426683013502,1.6181426683013502,1.6181426683013502,1.7276976647362323,1.7276976647362323,1.7276976647362323,1.7276977055089342,1.8394247270317936,1.8394247270317936,1.8381007571701675,1.62,1.62,1.7297110825307087
0.00130589,1.296999290572932,1.6181076163397496,1.6181076163397496,1.6181076163397496,1.7679557368180958,1.7679557368180958,1.7679557368180958,1.7679557794652772,1.9200806010820817,1.9200806010820817,1.918924760996308,1.62,1.62,1.7700389842387036
0.001321515,1.2287459052962717,1.6180809921257333,1.6180809921257333,1.6180809921257333,1.8020142234756384,1.8020142234756384,1.8020142234756384,1.8020142675634592,1.988305026876373,1.988305026876373,1.9873611294796676,1.62,1.62,1.8041511699459385
0.00133714,1.1755281954612515,1.6180623205667748,1.6180623205667748,1.6180623205667748,1.8285620276019416,1.8285620276019416,1.8285620276019416,1.8285620726807188,2.041474609747015,2.041474609747015,2.0407795444961168,1.62,1.62,1.8307359426316248
0.001352765,1.139391287811995,1.6180538126335535,1.6180538126335535,1.6180538126335535,1.8465811709234643,1.8465811709234643,1.8465811709234643,1.8465812164661124,2.0775476362012366,2.0775476362012366,2.0771274881733928,1.62,1.62,1.848772446998061
0.00136839,1.1217239034436537,1.618054306644264,1.618054306644264,1.618054306644264,1.855376953717361,1.855376953717361,1.855376953717361,1.8553769992180884,2.0951362711088986,2.0951362711088986,2.0950078216833448,1.62,1.62,1.857566765096192
0.001384015,1.1232049900295182,1.6180652674812492,1.6180652674812492,1.6180652674812492,1.854613583585453,1.854613583585453,1.854613583585453,1.8546136285011583,2.093566157760589,2.093566157760589,2.09373369909221,1.62,1.62,1.856781719267537
0.00139964,1.143777630242697,1.6180847948122452,1.6180847948122452,1.6180847948122452,1.844318176548838,1.844318176548838,1.844318176548838,1.844318220397623,2.072896064677669,2.072896064677669,2.0733538107167093,1.62,1.62,1.846446692638698
0.001415265,1.1826512290570672,1.6181136125988766,1.6181136125988766,1.6181136125988766,1.8248885897073128,1.8248885897073128,1.8248885897073128,1.82488863200976,2.033921897906307,2.033921897906307,2.034651597483301,1.62,1.62,1.8269596381809177
0.00143089,1.2383318958707576,1.6181491437148527,1.6181491437148527,1.6181491437148527,1.797069285480081,1.797069285480081,1.797069285480081,1.7970693258545165,1.9781398412815967,1.9781398412815967,1.97911412016402,1.62,1.62,1.799068645990497
0.001446515,1.3086798538841964,1.6181914877089325,1.6181914877089325,1.6181914877089325,1.7619315404141465,1.7619315404141465,1.7619315404141465,1.7619315785148717,1.907695135588964,1.907695135588964,1.9088758781542992,1.62,1.62,1.7638463357778489
0.00146214,1.3909916705225174,1.618237557004698,1.618237557004698,1.618237557004698,1.720823486672244,1.720823486672244,1.720823486672244,1.7208235222788524,1.8252933579699664,1.8252933579699664,1.826635870240916,1.62,1.62,1.722645493773197
0.001477765,1.4821041488333058,1.6182870368618634,1.6182870368618634,1.6182870368618634,1.6753270660239323,1.6753270660239323,1.6753270660239323,1.6753270989741529,1.7341027322005065,1.7341027322005065,1.7355547347156184,1.62,1.62,1.6770502307642474
0.00149339,1.578515887371546,1.6183365747479712,1.6183365747479712,1.6183365747479712,1.6271885026326054,1.6271885026326054,1.6271885026326054,1.6271885329037596,1.6376260872733266,1.6376260872733266,1.6391324738258224,1.62,1.62,1.628811958636028
0.001509015,1.6765218370935393,1.618385713396902,1.618385713396902,1.618385713396902,1.578259902966683,1.578259902966683,1.578259902966683,1.5782599306017413,1.5395725386280532,1.5395725386280532,1.5410747206725155,1.62,1.62,1.5797852338649947
0.00152464,1.7723556843138393,1.6184311225773662,1.6184311225773662,1.6184311225773662,1.5304194016877233,1.5304194016877233,1.5304194016877233,1.5304194268680622,1.4437086509499035,1.4437086509499035,1.4451496047886463,1.62,1.62,1.531853336202186
0.001540265,1.8623345880280109,1.61847249453928,1.61847249453928,1.61847249453928,1.4855076371829803,1.4855076371829803,1.4855076371829803,1.4855076601474115,1.353719994526893,1.353719994526893,1.3550436358421687,1.62,1.62,1.4868590497005083
0.00155589,1.9430007094270696,1.6185068066278685,1.6185068066278685,1.6185068066278685,1.4452483930523874,1.4452483930523874,1.4452483930523874,1.4452484141615725,1.2730632018157575,1.2730632018157575,1.2742193779183064,1.62,1.62,1.446530688305901
0.001571515,2.0112540947037294,1.6185341684814938,1.6185341684814938,1.6185341684814938,1.4111909506233475,1.4111909506233475,1.4111909506233475,1.4111909702727548,1.2048394460954075,1.2048394460954075,1.2057830072176676,1.62,1.62,1.412418837990115
0.00158714,2.0644718045387496,1.6185521048722382,1.6185521048722382,1.6185521048722382,1.3846419815252882,1.3846419815252882,1.3846419815252882,1.3846420002027684,1.151668943597412,1.151668943597412,1.1523643521618472,1.62,1.62,1.3858336051383726
0.001602765,2.1006087121880057,1.618561345761214,1.618561345761214,1.618561345761214,1.3666238754258777,1.3666238754258777,1.3666238754258777,1.3666238936205533,1.1155965883569998,1.1155965883569998,1.1160163932141276,1.62,1.62,1.3677974367293857
0.00161839,2.1182760965563467,1.618560121245225,1.618560121245225,1.618560121245225,1.3578269346740488,1.3578269346740488,1.3578269346740488,1.3578269529294698,1.0980070326662597,1.0980070326662597,1.0981358319254448,1.62,1.62,1.35900265789106
0.001634015,2.116795009970482,1.6185498887217962,1.6185498887217962,1.6185498887217962,1.358591335084433,1.358591335084433,1.358591335084433,1.3585913539061472,1.0995778185553635,1.0995778185553635,1.0994099278816147,1.62,1.62,1.3597880403370095
0.00164964,2.0962223697573026,1.6185296355070058,1.6185296355070058,1.6185296355070058,1.3688855911150342,1.3688855911150342,1.3688855911150342,1.3688856110222878,1.1202469895139908,1.1202469895139908,1.1197895991524962,1.62,1.62,1.3701226055589006
0.001665265,2.0573487709429323,1.6185015414329804,1.6185015414329804,1.6185015414329804,1.388316201353253,1.388316201353253,1.388316201353253,1.388316222788322,1.1592218303381243,1.1592218303381243,1.1584917758780056,1.62,1.62,1.3896099973860752
0.00168089,2.001668104129241,1.61846528901365,1.61846528901365,1.61846528901365,1.4161343614647015,1.4161343614647015,1.4161343614647015,1.4161343848461947,1.2150029633136543,1.2150029633136543,1.214029045365274,1.62,1.62,1.4175005274109485
0.001696515,1.9313201461158025,1.618423664172069,1.618423664172069,1.618423664172069,1.4512731231067273,1.4512731231067273,1.4512731231067273,1.4512731487436152,1.2854483447531933,1.2854483447531933,1.2842672423107575,1.62,1.62,1.4527231758362502
