TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,1.62,1.6183075931279718,1.6183075931279718,1.6183075931279718,1.6064053551665791,1.6064053551665791,1.6064053551665791,1.6064053870293569,1.596177336215334,1.596177336215334,1.5961773361339289,1.62,1.62,1.6080875539438828
1e-07,1.6212566367307024,1.6184732576413692,1.6184732576413692,1.6184732576413692,1.6054800502103053,1.6054800502103053,1.6054800502103053,1.6054800677217205,1.5932630836820405,1.5932630836820405,1.5953194460740967,1.62,1.62,1.606630693462273
1.8240831060229285e-07,1.6222922084268685,1.6185013211593202,1.6185013211593202,1.6185013211593202,1.6045006088758575,1.6045006088758575,1.6045006088758575,1.6045006318537909,1.5917093220556289,1.5917093220556289,1.59439583057479,1.62,1.62,1.6058537114299196
3.472249318068786e-07,1.6243633433340676,1.618515478155565,1.618515478155565,1.618515478155565,1.602457796424559,1.602457796424559,1.602457796424559,1.6024578092408006,1.5868705416532465,1.5868705416532465,1.5917832404583825,1.62,1.62,1.6034345094426072
6.768581742160501e-07,1.6285055481124957,1.6185122986616092,1.6185122986616092,1.6185122986616092,1.5983092599884292,1.5983092599884292,1.5983092599884292,1.5983092922449569,1.5800141657478743,1.5800141657478743,1.5849864033715306,1.62,1.62,1.600005961539659
1.336124659e-06,1.6367894487683925,1.6185263180888363,1.6185263180888363,1.6185263180888363,1.5900534941291704,1.5900534941291704,1.5900534941291704,1.5900534995155602,1.5615110391419913,1.5615110391419913,1.5685157766943176,1.62,1.62,1.5907548959656503
2.6546576286e-06,1.653353224621608,1.618537622274398,1.618537622274398,1.618537622274398,1.57351268384342,1.57351268384342,1.57351268384342,1.573512719582097,1.5306785897395951,1.5306785897395951,1.5356304816962567,1.62,1.62,1.575338109421924
5.2917235679e-06,1.6864487620609387,1.618575202903603,1.618575202903603,1.618575202903603,1.5404936826078692,1.5404936826078692,1.5404936826078692,1.5404936826272158,1.4619926551419145,1.4619926551419145,1.4691300692724063,1.62,1.62,1.540995804100683
1.03021488525e-05,1.7490992957346596,1.6186343218349253,1.6186343218349253,1.6186343218349253,1.477966417682956,1.477966417682956,1.477966417682956,1.4779664323841364,1.338024989272392,1.338024989272392,1.3439749639028464,1.62,1.62,1.479011700212575
1.94228694596e-05,1.8616588208570293,1.6187426549199333,1.6187426549199333,1.6187426549199333,1.365640767433035,1.365640767433035,1.365640767433035,1.3656407755381612,1.1128825847729664,1.1128825847729664,1.11876102671892,1.62,1.62,1.3664406217993603
3.50478694596e-05,2.046323509021537,1.618914804436926,1.618914804436926,1.618914804436926,1.1813731886978582,1.1813731886978582,1.1813731886978582,1.1813731878353986,0.7436791207466565,0.7436791207466565,0.7491761425235188,1.62,1.62,1.181839058619979
5.06728694596e-05,2.2146048238193248,1.619060606583915,1.619060606583915,1.619060606583915,1.013464176315449,1.013464176315449,1.013464176315449,1.0134641674715337,0.4072662022167065,0.4072662022167065,0.4121108818815319,1.62,1.62,1.0136327496813522
6.62978694596e-05,2.360035808695963,1.6191812683239128,1.6191812683239128,1.6191812683239128,0.8683798946357812,0.8683798946357812,0.8683798946357812,0.8683798794461518,0.116624432210963,0.116624432210963,0.120720088291573,1.62,1.62,0.8683119843703415
6.82509944596e-05,2.3763185557272464,1.619191128167368,1.619191128167368,1.619191128167368,0.8521316292901822,0.8521316292901822,0.8521316292901822,0.8521316134361275,0.0840783334745695,0.0840783334745695,0.0880111723790159,1.62,1.62,0.8520389475502673
7.21572444596e-05,2.407507782042821,1.6192173286879863,1.6192173286879863,1.6192173286879863,0.8210252606559899,0.8210252606559899,0.8210252606559899,0.8210252435259437,0.0217704054369714,0.0217704054369714,0.0255083169618097,1.62,1.62,0.8208850076280185
7.31338069596e-05,2.4150114909762506,1.619220306376732,1.619220306376732,1.619220306376732,0.8135353112858863,0.8135353112858863,0.8135353112858863,0.813535293866493,0.0067689122446478,0.0067689122446478,0.0104320329611103,1.62,1.62,0.813384266502592
7.50869319596e-05,2.429658619423634,1.619233392093148,1.619233392093148,1.619233392093148,0.7989301801408508,0.7989301801408508,0.7989301801408508,0.7989301621467408,-0.0224842366235888,-0.0224842366235888,-0.0189383215804089,1.62,1.62,0.7987577029306677
7.55752132096e-05,2.4332445353773315,1.6192337919677982,1.6192337919677982,1.6192337919677982,0.7953490651660108,0.7953490651660108,0.7953490651660108,0.7953490469572307,-0.0296624481689178,-0.0296624481689178,-0.0261388266685777,1.62,1.62,0.7951686011871701
7.65517757096e-05,2.440324378838448,1.6192407675042615,1.6192407675042615,1.6192407675042615,0.7882912275810885,0.7882912275810885,0.7882912275810885,0.7882911834327105,-0.045700729029403,-0.045700729029403,-0.0416230557557242,1.62,1.62,0.7871499412353278
7.65822932877e-05,2.440543638845444,1.61924006885729,1.61924006885729,1.61924006885729,0.7880708231138591,0.7880708231138591,0.7880708231138591,0.7880707791614605,-0.0461270177415561,-0.0461270177415561,-0.0421366499826677,1.62,1.62,0.7869367932532381
7.6643328444e-05,2.440981796798683,1.6192403693915494,1.6192403693915494,1.6192403693915494,0.7876337720958622,0.7876337720958622,0.7876337720958622,0.7876337401479888,-0.0461114358027074,-0.0461114358027074,-0.0430362109889378,1.62,1.62,0.7869443619187471
7.6658587233e-05,2.441091260834174,1.6192403778268103,1.6192403778268103,1.6192403778268103,0.7875244514395179,0.7875244514395179,0.7875244514395179,0.7875244251897168,-0.0459077774492722,-0.0459077774492722,-0.0432196522530769,1.62,1.62,0.7870460855751403
7.66891048111e-05,2.441310098333597,1.619240549381692,1.619240549381692,1.619240549381692,0.7873062101173911,0.7873062101173911,0.7873062101173911,0.7873062002571453,-0.0451295835182926,-0.0451295835182926,-0.0434948370146325,1.62,1.62,0.7874348790275495
7.67501399674e-05,2.4417474109335853,1.6192408580536717,1.6192408580536717,1.6192408580536717,0.7868700211977568,0.7868700211977568,0.7868700211977568,0.7868701619472355,-0.0348398147273087,-0.0348398147273087,-0.0427019877251534,1.62,1.62,0.792576974304827
7.68170827725e-05,2.442226495550456,1.6192412229004762,1.6192412229004762,1.6192412229004762,0.786392221928061,0.786392221928061,0.786392221928061,0.7863951146202907,0.1681596181174025,0.1681596181174025,-0.015901994810521,1.62,1.62,0.8940257278122781
7.68776558676e-05,2.442659493096801,1.6192417279926337,1.6192417279926337,1.6192417279926337,0.7859607376266005,0.7859607376266005,0.7859607376266005,0.7859885836060297,2.016662406681084,2.016662406681084,0.2327546503265511,1.62,1.62,1.817815014947151
7.6908411427e-05,2.4428791620968573,1.6192419170794436,1.6192419170794436,1.6192419170794436,0.7857417023267497,0.7857417023267497,0.7857417023267497,0.7857813962051353,2.894308992496668,2.894308992496668,0.4948705562262536,1.62,1.62,2.256418897933711
7.69401605621e-05,2.4431057986929803,1.6192419535047609,1.6192419535047609,1.6192419535047609,0.7855154024338629,0.7855154024338629,0.7855154024338629,0.785555758752928,2.9429519283641223,2.9429519283641223,0.7833528327129538,1.62,1.62,2.280728098205484
7.69725189695e-05,2.443336649674636,1.619242011374974,1.619242011374974,1.619242011374974,0.7852849361827554,0.7852849361827554,0.7852849361827554,0.7853258961111823,2.987226359401776,2.987226359401776,1.059254552611576,1.62,1.62,2.302854135553056
7.7012551584e-05,2.4436220614998674,1.6192422053105462,1.6192422053105462,1.6192422053105462,0.7850002451168818,0.7850002451168818,0.7850002451168818,0.7850418917260917,3.037549021253968,3.037549021253968,1.3603100653049198,1.62,1.62,2.3280027499182903
7.70926168131e-05,2.4441922597660213,1.6192425949108389,1.6192425949108389,1.6192425949108389,0.7844314921719672,0.7844314921719672,0.7844314921719672,0.7844742290165275,3.1172122384661454,3.1172122384661454,1.851770985258519,1.62,1.62,2.367814168585577
7.72527472712e-05,2.4453301527419677,1.6192434019904411,1.6192434019904411,1.6192434019904411,0.7832965469711441,0.7832965469711441,0.7832965469711441,0.7833407892778181,3.2265168073828505,3.2265168073828505,2.5128409320435816,1.62,1.62,2.422438573575321
7.75730081875e-05,2.447595908359788,1.6192449885311408,1.6192449885311408,1.6192449885311408,0.781036637144915,0.781036637144915,0.781036637144915,0.7810822816081269,3.325915126811729,3.325915126811729,3.124298071379413,1.62,1.62,2.472111766942509
7.79230340616e-05,2.4500569104381054,1.619246719160903,1.619246719160903,1.619246719160903,0.7785820257521103,0.7785820257521103,0.7785820257521103,0.7786281533221754,3.35681040711016,3.35681040711016,3.307504942814026,1.62,1.62,2.487550460526403
7.84312715811e-05,2.453601684380041,1.619249188428027,1.619249188428027,1.619249188428027,0.7750464592101086,0.7750464592101086,0.7750464592101086,0.7750927924399663,3.3649812904295446,3.3649812904295446,3.362454782175184,1.62,1.62,2.4916320936482776
7.90743641093e-05,2.458038272666415,1.6192522686954862,1.6192522686954862,1.6192522686954862,0.7706214588121911,0.7706214588121911,0.7706214588121911,0.77066793113123,3.366439533053481,3.366439533053481,3.3661851783883754,1.62,1.62,2.492358639249525
8.03605491655e-05,2.466746972050619,1.6192582329892742,1.6192582329892742,1.6192582329892742,0.7619356276772361,0.7619356276772361,0.7619356276772361,0.7619823226670986,3.3655705244655034,3.3655705244655034,3.365922709038018,1.62,1.62,2.49192001146958
8.28602991621e-05,2.48303795948669,1.6192691284479526,1.6192691284479526,1.6192691284479526,0.7456880067655992,0.7456880067655992,0.7456880067655992,0.7457351520288517,3.3664461193199364,3.3664461193199364,3.3660663810950626,1.62,1.62,2.492349470577629
8.78597991551e-05,2.513050068696693,1.6192880662178808,1.6192880662178808,1.6192880662178808,0.7157580868361102,0.7157580868361102,0.7157580868361102,0.7158060291889706,3.365660471254547,3.365660471254547,3.366042499164584,1.62,1.62,2.4919418857799887
9.78587991413e-05,2.562398502616025,1.6193143146204894,1.6193143146204894,1.6193143146204894,0.6665547583202802,0.6665547583202802,0.6665547583202802,0.6666040403635269,3.366541452153942,3.366541452153942,3.3661540744465914,1.62,1.62,2.492357567390312
0.0001134837991413,2.6095467795168408,1.6193232751430398,1.6193232751430398,1.6193232751430398,0.6195766623027934,0.6195766623027934,0.6195766623027934,0.6196272024715364,3.36582791480301,3.36582791480301,3.366213469821864,1.62,1.62,2.4919775003332294
0.0001291087991413,2.6186673286250515,1.6192929488676049,1.6192929488676049,1.6192929488676049,0.6105520773299996,0.6105520773299996,0.6105520773299996,0.6106028715962408,3.3666105204163275,3.3666105204163275,3.366224622861033,1.62,1.62,2.492364097671915
0.0001447337991413,2.589409652353292,1.6192249480642305,1.6192249480642305,1.6192249480642305,0.6398287019900574,0.6398287019900574,0.6398287019900574,0.6398786951869017,3.3657946103086225,3.3657946103086225,3.366181820757582,1.62,1.62,2.4919709770940788
0.0001603587991413,2.522898106792791,1.6191214416745248,1.6191214416745248,1.6191214416745248,0.7062805585882351,0.7062805585882351,0.7062805585882351,0.706328767945528,3.366493754289881,3.366493754289881,3.3661087843707804,1.62,1.62,2.4923535828144
0.0001759837991413,2.421688693339336,1.6189868491601778,1.6189868491601778,1.6189868491601778,0.8073548182341853,0.8073548182341853,0.8073548182341853,0.8074002865035499,3.3654937418300257,3.3654937418300257,3.3658855602781164,1.62,1.62,2.491904336971165
0.0001916087991413,2.2896708329930475,1.618825903592524,1.618825903592524,1.618825903592524,0.9391663704821546,0.9391663704821546,0.9391663704821546,0.9392082910856456,3.366190928747629,3.366190928747629,3.3658016834320623,1.62,1.62,2.4923186272829594
