TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,1.62,1.6182957027507625,1.6182957027507625,1.6182957027507625,1.6182956967401907,1.6182956967401907,1.6182956967401907,1.618295729243448,1.6200057254723017,1.6200057254723017,1.6200057253896814,1.62,1.62,1.6200017365329586
1e-07,1.6206283183653514,1.6183311672395528,1.6183311672395528,1.6183311672395528,1.6181335433883437,1.6181335433883437,1.6181335433883437,1.618133573376623,1.6194950226892435,1.6194950226892435,1.619855386036413,1.62,1.62,1.6197464317184167
1.0691647924469276e-07,1.6206717758493785,1.6183318055844276,1.6183318055844276,1.6183318055844276,1.6181205804699963,1.6181205804699963,1.6181205804699963,1.6181206103015742,1.6194574829563086,1.6194574829563086,1.6198442266484652,1.62,1.62,1.6197276647540817
1.207494377340783e-07,1.6207586908018798,1.6183306629003789,1.6183306629003789,1.6183306629003789,1.6180934155461024,1.6180934155461024,1.6180934155461024,1.618093445031812,1.6193775191858475,1.6193775191858475,1.619820291190627,1.62,1.62,1.6196876892743557
1.484153547128494e-07,1.6209325206354808,1.6183211604690328,1.6183211604690328,1.6183211604690328,1.6180431330880864,1.6180431330880864,1.6180431330880864,1.6180431610829122,1.6191664592442565,1.6191664592442565,1.6197604596037938,1.62,1.62,1.6195821869138212
2.037471886703916e-07,1.621280179943538,1.618302423099135,1.618302423099135,1.618302423099135,1.6179865876646882,1.6179865876646882,1.6179865876646882,1.6179865952620762,1.617541649670566,1.617541649670566,1.619469401635424,1.62,1.62,1.6187701598657096
2.954627730787946e-07,1.6218564430892608,1.6182930987011814,1.6182930987011814,1.6182930987011814,1.6179739990975044,1.6179739990975044,1.6179739990975044,1.6179742746886467,1.637378323395329,1.637378323395329,1.6220358213797543,1.62,1.62,1.6286835337817127
3.953047865929627e-07,1.6224837630118456,1.6182961171405794,1.6182961171405794,1.6182961171405794,1.6179834613483712,1.6179834613483712,1.6179834613483712,1.6179818068346854,1.4943511730229857,1.4943511730229857,1.6026717803607342,1.62,1.62,1.5572057019922871
4.019900143741205e-07,1.6225257670097395,1.6182962056230243,1.6182962056230243,1.6182962056230243,1.6179834722180484,1.6179834722180484,1.6179834722180484,1.6179814668943626,1.4683515739759032,1.4683515739759032,1.599162341263693,1.62,1.62,1.5442123990801648
4.1536046993643605e-07,1.6226097749517543,1.6182963202338498,1.6182963202338498,1.6182963202338498,1.6179833661681708,1.6179833661681708,1.6179833661681708,1.6179804552906505,1.4012379492157807,1.4012379492157807,1.5901060123002688,1.62,1.62,1.5106723565509663
4.42101381061067e-07,1.62277779061239,1.6182963459348485,1.6182963459348485,1.6182963459348485,1.6179829029699015,1.6179829029699015,1.6179829029699015,1.6179767102864513,1.158012172793033,1.158012172793033,1.557298770901063,1.62,1.62,1.389120243739018
4.95583203310329e-07,1.6231138209736815,1.6182960871561214,1.6182960871561214,1.6182960871561214,1.6179819760028182,1.6179819760028182,1.6179819760028182,1.6179625147389152,0.1746345313633476,0.1746345313633476,1.3784561570516427,1.62,1.62,0.8976771423915061
5.238764025699699e-07,1.6232915887396728,1.6182960478634127,1.6182960478634127,1.6182960478634127,1.617981885055125,1.617981885055125,1.617981885055125,1.6179620811265052,0.1492384009939465,0.1492384009939465,1.2428654732716338,1.62,1.62,0.884985422976624
5.494755399048425e-07,1.6234524292047785,1.6182960803510738,1.6182960803510738,1.6182960803510738,1.6179819453165982,1.6179819453165982,1.6179819453165982,1.6179619344252498,0.1338998696598016,0.1338998696598016,1.1312128619354085,1.62,1.62,0.8773199900293288
5.809704493792724e-07,1.6236503125642554,1.6182960732667169,1.6182960732667169,1.6182960732667169,1.617981922156156,1.617981922156156,1.617981922156156,1.6179615960178242,0.1105358883840571,0.1105358883840571,1.006810739074478,1.62,1.62,0.8656438374153215
6.439602683281323e-07,1.6240460775368677,1.61829607808069,1.61829607808069,1.61829607808069,1.6179819261744663,1.6179819261744663,1.6179819261744663,1.61796116868056,0.0785667924411922,0.0785667924411922,0.7949223431220539,1.62,1.62,0.8496672776698586
7.69939906225852e-07,1.624837599628832,1.6182960726918036,1.6182960726918036,1.6182960726918036,1.6179819173549486,1.6179819173549486,1.6179819173549486,1.6179604379307602,0.0250622750806901,0.0250622750806901,0.4856405408087382,1.62,1.62,0.8229283883362885
9.671255555720014e-07,1.6260764794940148,1.6182960783090046,1.6182960783090046,1.6182960783090046,1.6179819366125343,1.6179819366125343,1.6179819366125343,1.6179598695932311,-0.0184861888774026,-0.0184861888774026,0.2044847386734204,1.62,1.62,0.8011650379658918
1.1420449856e-06,1.62717543395762,1.6182960753259463,1.6182960753259463,1.6182960753259463,1.617981937726283,1.617981937726283,1.617981937726283,1.6179595586527926,-0.0416134935476328,-0.0416134935476328,0.079088324730385,1.62,1.62,0.7896071645276046
1.2991068829e-06,1.628162166721604,1.6182960781128624,1.6182960781128624,1.6182960781128624,1.617981952999029,1.617981952999029,1.617981952999029,1.6179594716424124,-0.0491939837739951,-0.0491939837739951,0.0176456531248395,1.62,1.62,0.7858188135842733
1.4547262101e-06,1.6291398052712411,1.6182960759068052,1.6182960759068052,1.6182960759068052,1.617981958351351,1.617981958351351,1.617981958351351,1.6179593663984737,-0.057390606112052,-0.057390606112052,-0.0171227870827003,1.62,1.62,0.7817225505351103
1.6150327308e-06,1.6301468533254782,1.6182960777604585,1.6182960777604585,1.6182960777604585,1.617981974181911,1.617981974181911,1.617981974181911,1.6179593704261308,-0.058265324312111,-0.058265324312111,-0.0375237217887884,1.62,1.62,0.7812854100117277
1.8151541563e-06,1.63140396096812,1.6182960759080445,1.6182960759080445,1.6182960759080445,1.6179819868480396,1.6179819868480396,1.6179819868480396,1.6179593196750124,-0.0629653485036309,-0.0629653485036309,-0.0511248435794467,1.62,1.62,0.7789365723329199
2.0393173146e-06,1.6328120061344709,1.6182960764971517,1.6182960764971517,1.6182960764971517,1.6179820087031005,1.6179820087031005,1.6179820087031005,1.6179593360890618,-0.0633685550870115,-0.0633685550870115,-0.0590400784676189,1.62,1.62,0.7787350698027168
2.2746740182e-06,1.6342902521673013,1.6182960762743337,1.6182960762743337,1.6182960762743337,1.617982033155992,1.617982033155992,1.617982033155992,1.6179593529830147,-0.0639287226366741,-0.0639287226366741,-0.0624693231192733,1.62,1.62,0.7784551260110275
2.628600653e-06,1.6365129817034387,1.6182960758759517,1.6182960758759517,1.6182960758759517,1.617982075058258,1.617982075058258,1.617982075058258,1.6179593919272013,-0.0641478713167008,-0.0641478713167008,-0.0638020577592811,1.62,1.62,0.7783456064513614
3.3065766248e-06,1.6407698557939907,1.6182960752972944,1.6182960752972944,1.6182960752972944,1.617982170118258,1.617982170118258,1.617982170118258,1.61795948599996,-0.0642208487097318,-0.0642208487097318,-0.0642499532508548,1.62,1.62,0.778309136037454
4.117870629e-06,1.6458617988515567,1.618296074028647,1.618296074028647,1.618296074028647,1.617982316548371,1.617982316548371,1.617982316548371,1.617959632508767,-0.0642147236177703,-0.0642147236177703,-0.0642095145915405,1.62,1.62,0.7783121971261142
5.7404586374e-06,1.6560370919654863,1.618296072741925,1.618296072741925,1.618296072741925,1.61798269220069,1.61798269220069,1.61798269220069,1.6179600081384231,-0.0642156518881155,-0.0642156518881155,-0.0642182731556338,1.62,1.62,0.7783117334106188
8.9856346542e-06,1.6763385080324211,1.6182960678516238,1.6182960678516238,1.6182960678516238,1.6179838139890936,1.6179838139890936,1.6179838139890936,1.6179611299002783,-0.0642153758939016,-0.0642153758939016,-0.0642134649251273,1.62,1.62,0.7783118718993608
1.54759866878e-05,1.7166267025960935,1.618296058458601,1.618296058458601,1.618296058458601,1.6179875034257396,1.6179875034257396,1.6179875034257396,1.6179648192360316,-0.0642154744041829,-0.0642154744041829,-0.0642171157069501,1.62,1.62,0.7783118245125819
2.84566907551e-05,1.795012280185856,1.6182960308177554,1.6182960308177554,1.6182960308177554,1.6180006101404762,1.6180006101404762,1.6180006101404762,1.6179779255966795,-0.0642155033178892,-0.0642155033178892,-0.064213977893486,1.62,1.62,0.7783118166128591
4.40816907551e-05,1.8830239734196133,1.61829598165307,1.61829598165307,1.61829598165307,1.6180279399355484,1.6180279399355484,1.6180279399355484,1.618005254653493,-0.0642155578195251,-0.0642155578195251,-0.0642169907966875,1.62,1.62,0.7783118030333596
5.97066907551e-05,1.9609278028603991,1.6182959292428525,1.6182959292428525,1.6182959292428525,1.618065135709532,1.618065135709532,1.618065135709532,1.6180424494213113,-0.0642157355953667,-0.0642157355953667,-0.064214382634251,1.62,1.62,0.7783117327779511
7.53316907551e-05,2.025729968031774,1.6182958585225475,1.6182958585225475,1.6182958585225475,1.6181116078526032,1.6181116078526032,1.6181116078526032,1.6180889203096325,-0.0642157837850388,-0.0642157837850388,-0.0642170547546745,1.62,1.62,0.7783117319189887
