TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
4.02649999999e-05,1.8623345880280056,1.6186373247417007,1.6186373247417007,1.6186373247417007,1.364780646951681,1.364780646951681,1.364780646951681,1.364780658725894,1.0478633511474336,1.0478633511474336,1.0508555795400245,1.62,1.62,1.3657163884907548
5.58899999999e-05,1.9430007094270645,1.618705647342556,1.618705647342556,1.618705647342556,1.2842958379373803,1.2842958379373803,1.2842958379373803,1.284295845502829,0.8664198218330474,0.8664198218330474,0.869006998758646,1.62,1.62,1.2850748902611842
7.1515e-05,2.0112540947037254,1.6187606234583782,1.6187606234583782,1.6187606234583782,1.2162087852129897,1.2162087852129897,1.2162087852129897,1.2162087895242568,0.7129511095565003,0.7129511095565003,0.7150864609237484,1.62,1.62,1.2168666281695015
8.714e-05,2.0644718045387465,1.618796219616066,1.618796219616066,1.618796219616066,1.1631281920724934,1.1631281920724934,1.1631281920724934,1.1631281941630711,0.5933334343736802,0.5933334343736802,0.5948860246453431,1.62,1.62,1.1637032542402
0.000102765,2.1006087121880035,1.6188149668714595,1.6188149668714595,1.6188149668714595,1.1271017115050717,1.1271017115050717,1.1271017115050717,1.1271017125402254,0.5121850479828836,0.5121850479828836,0.5131405399188943,1.62,1.62,1.1276373225871297
0.00011839,2.1182760965563463,1.6188122674310363,1.6188122674310363,1.6188122674310363,1.109506063846951,1.109506063846951,1.109506063846951,1.1095060649856412,0.4726030764079968,0.4726030764079968,0.4728827575958224,1.62,1.62,1.1100453337507517
0.000134015,2.116795009970483,1.6187920808754146,1.6187920808754146,1.6187920808754146,1.111025149226195,1.111025149226195,1.111025149226195,1.111025151670835,0.4761299331559273,0.4761299331559273,0.4757619147709369,1.62,1.62,1.111612804120923
0.0001496399999999,2.096222369757305,1.618751348499716,1.618751348499716,1.618751348499716,1.1315929187044282,1.1315929187044282,1.1315929187044282,1.1315929235591151,0.5226088098432479,0.5226088098432479,0.5215713222605414,1.62,1.62,1.1322700427020558
0.000165265,2.0573487709429363,1.6186954488525302,1.6186954488525302,1.6186954488525302,1.1704265884597047,1.1704265884597047,1.1704265884597047,1.170426596784866,0.6102747842583098,0.6102747842583098,0.6086408396777867,1.62,1.62,1.1712326403515343
0.00018089,2.0016681041292466,1.618622738013465,1.618622738013465,1.618622738013465,1.2260262157034534,1.2260262157034534,1.2260262157034534,1.2260262283762682,0.7357376734880385,0.7357376734880385,0.7335395264519795,1.62,1.62,1.2269938521445822
0.000196515,1.9313201461158085,1.6185397813593947,1.6185397813593947,1.6185397813593947,1.296262677794368,1.296262677794368,1.296262677794368,1.2962626955758598,0.8941972194159,0.8941972194159,0.8915474310435626,1.62,1.62,1.2974202319697936
0.00021214,1.8490083294774893,1.6184460165790835,1.6184460165790835,1.6184460165790835,1.3784293238934986,1.3784293238934986,1.3784293238934986,1.3784293472962976,1.079542687470005,1.079542687470005,1.0765173040852551,1.62,1.62,1.3797959019201664
0.000227765,1.757895851166701,1.618348776577882,1.618348776577882,1.618348776577882,1.469375992599356,1.469375992599356,1.469375992599356,1.4693760219733845,1.2846725781258703,1.2846725781258703,1.2814114802353975,1.62,1.62,1.470964642705242
0.00024339,1.6614841126284603,1.6182480892490536,1.6182480892490536,1.6182480892490536,1.5656002340547943,1.5656002340547943,1.5656002340547943,1.5656002694658473,1.5016826118727022,1.5016826118727022,1.4982895436315158,1.62,1.62,1.5674134459328917
0.000259015,1.563478162906467,1.6181515124816506,1.6181515124816506,1.6181515124816506,1.663411579261246,1.663411579261246,1.663411579261246,1.663411620599204,1.7222544839101972,1.7222544839101972,1.7188794992063432,1.62,1.62,1.665445290192272
0.00027464,1.467644315686166,1.6180590894713256,1.6180590894713256,1.6180590894713256,1.7590438542741655,1.7590438542741655,1.7590438542741655,1.7590439011435417,1.9378904261057064,1.9378904261057064,1.93464536852708,1.62,1.62,1.7612833943945427
0.000290265,1.377665411971994,1.6179780199781253,1.6179780199781253,1.6179780199781253,1.8488292579626315,1.8488292579626315,1.8488292579626315,1.8488293098145652,2.1403250161850016,2.1403250161850016,2.137350748179609,1.62,1.62,1.8512542401024987
0.00030589,1.2969992905729355,1.6179077915451547,1.6179077915451547,1.6179077915451547,1.929310129380846,1.929310129380846,1.929310129380846,1.9293101854141308,2.321757400268632,2.321757400268632,2.319153663713497,1.62,1.62,1.931890785347479
0.000321515,1.2287459052962744,1.6178547109749402,1.6178547109749402,1.6178547109749402,1.9974008472770253,1.9974008472770253,1.9974008472770253,1.997400906592384,2.475236684720345,2.475236684720345,2.473116592049054,1.62,1.62,2.000103745724521
0.00033714,1.175528195461253,1.6178172299950035,1.6178172299950035,1.6178172299950035,2.050477544880716,2.050477544880716,2.050477544880716,2.0504776063883074,2.5948432223358893,2.5948432223358893,2.593276613048498,1.62,1.62,2.053262170092388
0.000352765,1.1393912878119965,1.617800357406304,1.617800357406304,1.617800357406304,2.086507648901668,2.086507648901668,2.086507648901668,2.0865077114937263,2.676002183011253,2.676002183011253,2.675059560353913,1.62,1.62,2.0893328009493355
0.00036839,1.121723903443654,1.617801192773127,1.617801192773127,1.617801192773127,2.104099442559829,2.104099442559829,2.104099442559829,2.1040995050186404,2.715573005947737,2.715573005947737,2.715281553233438,1.62,1.62,2.1069198353243968
0.000384015,1.1232049900295171,1.6178232333760596,1.6178232333760596,1.6178232333760596,2.1025839394351222,2.1025839394351222,2.1025839394351222,2.102584000618379,2.712056743448154,2.712056743448154,2.712435516835973,1.62,1.62,2.105357073008641
0.00039964,1.1437776302426954,1.6178621221689495,1.6178621221689495,1.6178621221689495,2.0820123569783564,2.0820123569783564,2.0820123569783564,2.082012415720411,2.665566690022157,2.665566690022157,2.666594395314094,1.62,1.62,2.084694867501087
0.000415265,1.1826512290570643,1.6179198555002592,1.6179198555002592,1.6179198555002592,2.04318222879134,2.04318222879134,2.04318222879134,2.043182284094848,2.5779113460776357,2.5779113460776357,2.5795541737791905,1.62,1.62,2.045736993979528
0.00043089,1.2383318958707543,1.6179907429927638,1.6179907429927638,1.6179907429927638,1.987578829081152,1.987578829081152,1.987578829081152,1.987578880004235,2.45243723647352,2.45243723647352,2.4546273629542283,1.62,1.62,1.9899707958929471
0.000446515,1.308679853884193,1.6180755132206728,1.6180755132206728,1.6180755132206728,1.917345868377152,1.917345868377152,1.917345868377152,1.917345914225182,2.2939883720958805,2.2939883720958805,2.2966453852208804,1.62,1.62,1.919549162869829
0.00046214,1.390991670522512,1.6181674746394012,1.6181674746394012,1.6181674746394012,1.835175489820982,1.835175489820982,1.835175489820982,1.83517553001316,2.10863162580354,2.10863162580354,2.111650549990326,1.62,1.62,1.8371684809379036
0.000477765,1.4821041488333004,1.6182665083538064,1.6182665083538064,1.6182665083538064,1.7442322828205847,1.7442322828205847,1.7442322828205847,1.7442323170770049,1.903512481415583,1.903512481415583,1.9067793337325896,1.62,1.62,1.746004515687919
0.00049339,1.5785158873715404,1.618365412057988,1.618365412057988,1.618365412057988,1.6480043484217757,1.6480043484217757,1.6480043484217757,1.6480043766047088,1.6864910984834869,1.6864910984834869,1.6898790924267015,1.62,1.62,1.6495506689781887
0.000509015,1.6765218370935342,1.618463762924401,1.618463762924401,1.618463762924401,1.5501964257322682,1.5501964257322682,1.5501964257322682,1.5501964480257522,1.4659300499999013,1.4659300499999013,1.46930948438176,1.62,1.62,1.551523634570555
0.00052464,1.7723556843138348,1.618554421802162,1.618554421802162,1.618554421802162,1.4545604967998396,1.4545604967998396,1.4545604967998396,1.4545605135233937,1.250282675585365,1.250282675585365,1.2535238884061282,1.62,1.62,1.4556804500160692
0.000540265,1.8623345880280076,1.6186372460234548,1.6186372460234548,1.6186372460234548,1.364778476926256,1.364778476926256,1.364778476926256,1.3647784887068193,1.047858997981954,1.047858997981954,1.0508365566807347,1.62,1.62,1.3657144536460737
0.00055589,1.9430007094270656,1.618705729574238,1.618705729574238,1.618705729574238,1.2842939901288344,1.2842939901288344,1.2842939901288344,1.2842939976873649,0.866415087428768,0.866415087428768,0.8690160720144131,1.62,1.62,1.2850727861954083
0.000571515,2.0112540947037263,1.618760545741776,1.618760545741776,1.618760545741776,1.2162066178253488,1.2162066178253488,1.2162066178253488,1.2162066221436003,0.7129468151993907,0.7129468151993907,0.7150691678672392,1.62,1.62,1.2168647194514255
0.00058714,2.064471804538748,1.6187963008513009,1.6187963008513009,1.6187963008513009,1.163126342905312,1.163126342905312,1.163126342905312,1.1631263449883655,0.5933286464025597,0.5933286464025597,0.5948934761702728,1.62,1.62,1.163701126376896
0.000602765,2.100608712188004,1.618814890143618,1.618814890143618,1.618814890143618,1.1270995467293088,1.1270995467293088,1.1270995467293088,1.1270995477720267,0.5121808078177694,0.5121808078177694,0.5131247726475502,1.62,1.62,1.1276354379447815
0.00061839,2.1182760965563463,1.6188123476826226,1.6188123476826226,1.6188123476826226,1.1095042133467792,1.1095042133467792,1.1095042133467792,1.1095042144773906,0.4725982391837932,0.4725982391837932,0.472888778967422,1.62,1.62,1.110043184006359
0.000634015,2.116795009970483,1.6187920051236198,1.6187920051236198,1.6187920051236198,1.1110229870365853,1.1110229870365853,1.1110229870365853,1.1110229894893209,0.4761257431523612,0.4761257431523612,0.475747493387986,1.62,1.62,1.111610941763879
0.00064964,2.096222369757305,1.6187514277802866,1.6187514277802866,1.6187514277802866,1.131591066896163,1.131591066896163,1.131591066896163,1.1315910717422606,0.5226039271276615,0.5226039271276615,0.521576082404407,1.62,1.62,1.132267872747656
0.000665265,2.057348770942935,1.6186953740642314,1.6186953740642314,1.6186953740642314,1.1704244288308137,1.1704244288308137,1.1704244288308137,1.1704244371645611,0.6102706409042964,0.6102706409042964,0.6086276055571473,1.62,1.62,1.1712307987195665
0.00068089,2.001668104129245,1.6186228163354888,1.6186228163354888,1.6186228163354888,1.2260243626118144,1.2260243626118144,1.2260243626118144,1.2260243752755682,0.7357327485557971,0.7357327485557971,0.7335431743199429,1.62,1.62,1.226991663434982
0.000696515,1.9313201461158065,1.6185397075222048,1.6185397075222048,1.6185397075222048,1.2962605207015083,1.2962605207015083,1.2962605207015083,1.296260538492041,0.8941931196585161,0.8941931196585161,0.8915352443166796,1.62,1.62,1.2974184097065569
0.00071214,1.8490083294774875,1.6184460939548675,1.6184460939548675,1.6184460939548675,1.3784274695429142,1.3784274695429142,1.3784274695429142,1.378427492936214,1.0795377231652417,1.0795377231652417,1.0765199710160092,1.62,1.62,1.379793695718914
0.000727765,1.7578958511666989,1.6183487036795725,1.6183487036795725,1.6183487036795725,1.4693738380176764,1.4693738380176764,1.4693738380176764,1.469373867401169,1.2846685193154954,1.2846685193154954,1.2814002175717492,1.62,1.62,1.4709628386337648
0.00074339,1.6614841126284583,1.618248165690746,1.618248165690746,1.618248165690746,1.5655983784695169,1.5655983784695169,1.5655983784695169,1.565598413870661,1.501677610659484,1.501677610659484,1.498291345432882,1.62,1.62,1.5674112233345523
0.000759015,1.5634781629064651,1.6181514405101545,1.6181514405101545,1.6181514405101545,1.663409427166639,1.663409427166639,1.663409427166639,1.6634094685144576,1.7222504637566305,1.7222504637566305,1.7188690518615943,1.62,1.62,1.6654435032950656
0.00077464,1.467644315686164,1.6180591649909162,1.6180591649909162,1.6180591649909162,1.759041997478043,1.759041997478043,1.759041997478043,1.759042044337126,1.9378853901107391,1.9378853901107391,1.9346464073105047,1.62,1.62,1.7612811563439923
0.000790265,1.3776654119719918,1.617977948921531,1.617977948921531,1.617977948921531,1.848827108330938,1.848827108330938,1.848827108330938,1.8488271601931063,2.1403210327139512,2.1403210327139512,2.13734102026955,1.62,1.62,1.8512524695024328
0.00080589,1.2969992905729335,1.617907866154479,1.617907866154479,1.617907866154479,1.929308271397098,1.929308271397098,1.929308271397098,1.9293083274197265,2.321752331320055,2.321752331320055,2.319154029512778,1.62,1.62,1.9318885326568829
0.000821515,1.2287459052962726,1.6178546408214898,1.6178546408214898,1.6178546408214898,1.997398700084374,1.997398700084374,1.997398700084374,1.9973987594103209,2.4752327362375404,2.4752327362375404,2.4731074990300708,1.62,1.62,2.0001019906690107
0.00083714,1.1755281954612522,1.6178173037057428,1.6178173037057428,1.6178173037057428,2.050475685732388,2.050475685732388,2.050475685732388,2.0504757472289774,2.59483812199826,2.59483812199826,2.593276385247962,1.62,1.62,2.0532599034568237
0.000852765,1.1393912878119958,1.6178002881443918,1.6178002881443918,1.6178002881443918,2.0865055041248164,2.0865055041248164,2.0865055041248164,2.0865055667278,2.675998268071935,2.675998268071935,2.6750510276841784,1.62,1.62,2.0893310607964506
0.00086839,1.1217239034436537,1.6178012655968106,1.6178012655968106,1.6178012655968106,2.104097582270475,2.104097582270475,2.104097582270475,2.104097644717956,2.715567875553948,2.715567875553948,2.7152808018284142,1.62,1.62,2.1069175553358983
0.000884015,1.1232049900295176,1.617823164994231,1.617823164994231,1.617823164994231,2.102581797051568,2.102581797051568,2.102581797051568,2.1025818582460736,2.712052860828262,2.712052860828262,2.712427478793025,1.62,1.62,2.105355347214673
0.00089964,1.143777630242696,1.6178621941169582,1.6178621941169582,1.6178621941169582,2.0820104955704486,2.0820104955704486,2.0820104955704486,2.082010554300856,2.665561530695544,2.665561530695544,2.666593182016432,1.62,1.62,2.084692574658817
0.000915265,1.182651229057066,1.6179197879872085,1.6179197879872085,1.6179197879872085,2.043180088777618,2.043180088777618,2.043180088777618,2.0431801440926853,2.5779074947457654,2.5779074947457654,2.579546572414488,1.62,1.62,2.0457352820862376
0.00093089,1.238331895870756,1.617990814076331,1.617990814076331,1.617990814076331,1.987576966576423,1.987576966576423,1.987576966576423,1.987577017487552,2.4524320491529243,2.4524320491529243,2.4546257421726088,1.62,1.62,1.989968490613916
0.000946515,1.308679853884195,1.6180754465652405,1.6180754465652405,1.6180754465652405,1.9173437307107624,1.9173437307107624,1.9173437307107624,1.9173437765706536,2.2939845511954204,2.2939845511954204,2.2966381694448263,1.62,1.62,1.9195474644966533
0.00096214,1.3909916705225145,1.6181675448696142,1.6181675448696142,1.6181675448696142,1.8351736262414475,1.8351736262414475,1.8351736262414475,1.8351736664213736,2.108626411265474,2.108626411265474,2.111648569694932,1.62,1.62,1.8371661635671164
0.000977765,1.4821041488333024,1.6182664425449775,1.6182664425449775,1.6182664425449775,1.744230147479085,1.744230147479085,1.744230147479085,1.7442301817476598,1.9035086902434213,1.9035086902434213,1.906772458502195,1.62,1.62,1.7460028305224855
0.00099339,1.5785158873715437,1.618365481445791,1.618365481445791,1.618365481445791,1.648002483789054,1.648002483789054,1.648002483789054,1.6480025119594452,1.6864858573588533,1.6864858573588533,1.6898767949087588,1.62,1.62,1.6495483397960138
0.001009015,1.6765218370935369,1.6184636979513034,1.6184636979513034,1.6184636979513034,1.550194292693727,1.550194292693727,1.550194292693727,1.5501943149996535,1.4659262879904444,1.4659262879904444,1.4693029099870354,1.62,1.62,1.551521962361597
0.00102464,1.7723556843138368,1.618554490358357,1.618554490358357,1.618554490358357,1.454558631135153,1.454558631135153,1.454558631135153,1.45455864784588,1.2502774083759802,1.2502774083759802,1.253521310949554,1.62,1.62,1.4556781092453095
0.001040265,1.862334588028009,1.6186371818753575,1.6186371818753575,1.6186371818753575,1.3647763461687967,1.3647763461687967,1.3647763461687967,1.3647763579620855,1.047855264691276,1.047855264691276,1.0508302481136855,1.62,1.62,1.3657127941963263
0.00105589,1.943000709427067,1.6187057973094865,1.6187057973094865,1.6187057973094865,1.2842921234533498,1.2842921234533498,1.2842921234533498,1.2842921309987725,0.8664097945212543,0.8664097945212543,0.86901324748735,1.62,1.62,1.2850704340078816
0.001071515,2.011254094703728,1.6187604824080866,1.6187604824080866,1.6187604824080866,1.216204489327832,1.216204489327832,1.216204489327832,1.2162044936590886,0.7129431102933452,0.7129431102933452,0.7150630942674923,1.62,1.62,1.2168630726124692
0.00108714,2.064471804538748,1.6187963677761263,1.6187963677761263,1.6187963677761263,1.1631244752400276,1.1631244752400276,1.1631244752400276,1.1631244773096951,0.5933233280809228,0.5933233280809228,0.5948904335471262,1.62,1.62,1.1636987628987954
0.001102765,2.100608712188005,1.6188148276138818,1.6188148276138818,1.6188148276138818,1.1270974204705346,1.1270974204705346,1.1270974204705346,1.1270974215265346,0.512177131058803,0.512177131058803,0.5131189068108043,1.62,1.62,1.1276338036110978
0.00111839,2.1182760965563467,1.6188124138074127,1.6188124138074127,1.6188124138074127,1.1095023447121857,1.1095023447121857,1.1095023447121857,1.1095023458291344,0.4725928956396152,0.4725928956396152,0.4728855437882408,1.62,1.62,1.1100408093227412
0.001134015,2.1167950099704824,1.6187919433875169,1.6187919433875169,1.6187919433875169,1.11102086299609,1.11102086299609,1.11102086299609,1.1110208654623837,0.476122094391147,0.476122094391147,0.4757418113357556,1.62,1.62,1.1116093198691328
0.00114964,2.096222369757304,1.6187514931152935,1.6187514931152935,1.6187514931152935,1.1315891973130394,1.1315891973130394,1.1315891973130394,1.131589202145199,0.5225985584709908,0.5225985584709908,0.521572677181972,1.62,1.62,1.1322654869074742
0.001165265,2.0573487709429337,1.6186953131115769,1.6186953131115769,1.6186953131115769,1.1704223069878452,1.1704223069878452,1.1704223069878452,1.1704223153354265,0.6102670200687086,0.6102670200687086,0.6086220861537782,1.62,1.62,1.171229189231599
0.00118089,2.001668104129243,1.6186228808908336,1.6186228808908336,1.6186228808908336,1.2260224920995226,1.2260224920995226,1.2260224920995226,1.2260225047490627,0.7357273548200354,0.7357273548200354,0.7335396188939934,1.62,1.62,1.2269892664531017
0.001196515,1.9313201461158047,1.6185396473429443,1.6185396473429443,1.6185396473429443,1.296258401035366,1.296258401035366,1.296258401035366,1.2962584188400086,0.8941895267457354,0.8941895267457354,0.8915298689332931,1.62,1.62,1.2974168126242405
0.00121214,1.8490083294774844,1.6184461577405376,1.6184461577405376,1.6184461577405376,1.3784255981217874,1.3784255981217874,1.3784255981217874,1.3784256215005968,1.0795323043200655,1.0795323043200655,1.0765162828741692,1.62,1.62,1.3797912875817842
0.001227765,1.7578958511666962,1.6183486442637829,1.6183486442637829,1.6183486442637829,1.4693717205091883,1.4693717205091883,1.4693717205091883,1.4693717499070682,1.2846649543895876,1.2846649543895876,1.2813949697946123,1.62,1.62,1.4709612539854138
0.00124339,1.661484112628456,1.618248228716601,1.618248228716601,1.618248228716601,1.565596506159043,1.565596506159043,1.565596506159043,1.5655965415454187,1.5016721666125388,1.5016721666125388,1.498287539984221,1.62,1.62,1.5674088040012462
0.001259015,1.5634781629064618,1.618151381848041,1.618151381848041,1.618151381848041,1.6634073117953208,1.6634073117953208,1.6634073117953208,1.6634073531578064,1.722246926934946,1.722246926934946,1.7188639172232911,1.62,1.62,1.6654419311329032
0.00127464,1.4676443156861607,1.6180592272666885,1.6180592272666885,1.6180592272666885,1.759040124297091,1.759040124297091,1.759040124297091,1.7590401711411248,1.9378799207144468,1.9378799207144468,1.9346424981317716,1.62,1.62,1.7612787257489604
0.001290265,1.3776654119719896,1.6179778910034257,1.6179778910034257,1.6179778910034257,1.8488249950773763,1.8488249950773763,1.8488249950773763,1.8488250469544936,2.140317524168029,2.140317524168029,2.1373359860248926,1.62,1.62,1.8512509099026195
0.00130589,1.296999290572932,1.6179079276897723,1.6179079276897723,1.6179079276897723,1.9293063973649411,1.9293063973649411,1.9293063973649411,1.929306453372237,2.321746836378903,2.321746836378903,2.3191500285670967,1.62,1.62,1.931886090713184
0.001321515,1.2287459052962717,1.6178545836378495,1.6178545836378495,1.6178545836378495,1.9973965889296608,1.9973965889296608,1.9973965889296608,1.9973966482708416,2.47522925618689,2.47522925618689,2.473102553951459,1.62,1.62,2.000100443729014
0.00133714,1.1755281954612515,1.6178173645100384,1.6178173645100384,1.6178173645100384,2.050473810868365,2.050473810868365,2.050473810868365,2.050473872349336,2.5948326012717398,2.5948326012717398,2.5932723030741043,1.62,1.62,2.0532574500577154
0.001352765,1.139391287811995,1.6178002316857982,1.6178002316857982,1.6178002316857982,2.086503395049979,2.086503395049979,2.086503395049979,2.0865034576684853,2.675994816778208,2.675994816778208,2.675046161880796,1.62,1.62,2.089329526632662
0.00136839,1.1217239034436537,1.617801325679467,1.617801325679467,1.617801325679467,2.1040957065923998,2.1040957065923998,2.1040957065923998,2.104095769023969,2.715562328757178,2.715562328757178,2.715276647705796,1.62,1.62,2.106915090354932
0.001384015,1.1232049900295182,1.6178231092513875,1.6178231092513875,1.6178231092513875,2.1025796900372264,2.1025796900372264,2.1025796900372264,2.1025797512475477,2.712049438592024,2.712049438592024,2.71242268355314,1.62,1.62,2.1053538259604965
0.00139964,1.143777630242697,1.6178622534872125,1.6178622534872125,1.6178622534872125,2.0820086190966527,2.0820086190966527,2.0820086190966527,2.082008677810854,2.665555957508016,2.665555957508016,2.666588964118768,1.62,1.62,2.084690097953364
0.001415265,1.1826512290570672,1.6179197329509378,1.6179197329509378,1.6179197329509378,2.043177983805688,2.043177983805688,2.043177983805688,2.043178039136869,2.5779041019065394,2.5779041019065394,2.579541840069466,1.62,1.62,2.0457337738924104
0.00143089,1.2383318958707576,1.6179908727433,1.6179908727433,1.6179908727433,1.9875750893253077,1.9875750893253077,1.9875750893253077,1.987575140219931,2.4524264492186827,2.4524264492186827,2.454621467696027,1.62,1.62,1.9899660020259928
0.001446515,1.3086798538841964,1.618075392226485,1.618075392226485,1.618075392226485,1.9173416277630957,1.9173416277630957,1.9173416277630957,1.9173416736394024,2.293981188125419,2.293981188125419,2.2966334932427466,1.62,1.62,1.9195459695286905
0.00146214,1.3909916705225174,1.6181676028422969,1.6181676028422969,1.6181676028422969,1.835171748231024,1.835171748231024,1.835171748231024,1.8351717883941403,2.1086207841958915,2.1086207841958915,2.111644244973441,1.62,1.62,1.8371636629240555
0.001477765,1.4821041488333058,1.618266388894798,1.618266388894798,1.618266388894798,1.7442280465375786,1.7442280465375786,1.7442280465375786,1.744228080822877,1.903505357346681,1.903505357346681,1.9067678325011037,1.62,1.62,1.7460013489597428
0.00149339,1.578515887371546,1.61836553873307,1.61836553873307,1.61836553873307,1.6480006050364944,1.6480006050364944,1.6480006050364944,1.6480006331897648,1.686480202733497,1.686480202733497,1.6898724255146418,1.62,1.62,1.6495458269109686
0.001509015,1.6765218370935393,1.6184636449808751,1.6184636449808751,1.6184636449808751,1.5501921937402088,1.5501921937402088,1.5501921937402088,1.550192216063172,1.4659229856993932,1.4659229856993932,1.469298328958042,1.62,1.62,1.551520494396258
0.00152464,1.7723556843138393,1.618554546969,1.618554546969,1.618554546969,1.4545567516576965,1.4545567516576965,1.4545567516576965,1.4545567683509868,1.2502717257459388,1.2502717257459388,1.2535169017843977,1.62,1.62,1.4556755839190143
0.001540265,1.8623345880280109,1.6186371295759705,1.6186371295759705,1.6186371295759705,1.3647742491855956,1.3647742491855956,1.3647742491855956,1.3647742609962406,1.0478519934671175,1.0478519934671175,1.0508257074589529,1.62,1.62,1.3657113400331964
0.00155589,1.9430007094270696,1.6187058532521474,1.6187058532521474,1.6187058532521474,1.284290243268077,1.284290243268077,1.284290243268077,1.28429025079574,0.8664040834112451,0.8664040834112451,0.8690088028615925,1.62,1.62,1.2850678960291375
0.001571515,2.0112540947037294,1.6187604307711436,1.6187604307711436,1.6187604307711436,1.2162023942976607,1.2162023942976607,1.2162023942976607,1.2162023986465993,0.7129398706235753,0.7129398706235753,0.7150585899450603,1.62,1.62,1.2168616324681842
0.00158714,2.0644718045387496,1.618796423059346,1.618796423059346,1.618796423059346,1.1631225943640895,1.1631225943640895,1.1631225943640895,1.1631225964156686,0.5933175879906801,0.5933175879906801,0.5948859572496941,1.62,1.62,1.1636962120453294
0.001602765,2.1006087121880057,1.618814776630896,1.618814776630896,1.618814776630896,1.1270953273764923,1.1270953273764923,1.1270953273764923,1.127095328450507,0.5121739234565154,0.5121739234565154,0.5131144352697725,1.62,1.62,1.1276323777135535
0.00161839,2.1182760965563467,1.6188124684396237,1.6188124684396237,1.6188124684396237,1.1095004631622352,1.1095004631622352,1.1095004631622352,1.1095004642607598,0.4725871260434925,0.4725871260434925,0.4728810391464471,1.62,1.62,1.1100382453611586
0.001634015,2.116795009970482,1.6187918930501135,1.6187918930501135,1.6187918930501135,1.1110187718208635,1.1110187718208635,1.1110187718208635,1.1110187743055109,0.4761189193918348,0.4761189193918348,0.4757373694564611,1.62,1.62,1.111607908456196
0.00164964,2.0962223697573026,1.6187515471048173,1.6187515471048173,1.6187515471048173,1.131587315105118,1.131587315105118,1.131587315105118,1.131587319918511,0.5225927588195619,0.5225927588195619,0.5215681471162272,1.62,1.62,1.1322629095936012
0.001665265,2.0573487709429323,1.6186952634114875,1.6186952634114875,1.6186952634114875,1.1704202177147318,1.1704202177147318,1.1704202177147318,1.170420226081013,0.6102638782314994,0.6102638782314994,0.6086176711990937,1.62,1.62,1.1712277925517205
0.00168089,2.001668104129241,1.618622934245883,1.618622934245883,1.618622934245883,1.226020609250311,1.226020609250311,1.226020609250311,1.226020621880734,0.7357215245432086,0.7357215245432086,0.7335350659678281,1.62,1.62,1.2269866755336154
0.001696515,1.9313201461158025,1.618539598272009,1.618539598272009,1.618539598272009,1.2962563136481604,1.2962563136481604,1.2962563136481604,1.2962563314718567,0.8941864186528342,0.8941864186528342,0.8915254785040649,1.62,1.62,1.2974154309359924
