TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,1.62,1.6182957027459592,1.6182957027459592,1.6182957027459592,1.618295701543845,1.618295701543845,1.618295701543845,1.6182957340471025,1.6200057350988102,1.6200057350988102,1.6200057350161898,1.62,1.62,1.6200017413462446
1e-07,1.6206283183653514,1.6183118364184526,1.6183118364184526,1.6183118364184526,1.6182561820771093,1.6182561820771093,1.6182561820771093,1.6182562139674246,1.619881268343219,1.619881268343219,1.619969094817311,1.62,1.62,1.6199395193199675
1.0369258539882717e-07,1.620651519544671,1.618311800079684,1.618311800079684,1.618311800079684,1.6182541832782689,1.6182541832782689,1.6182541832782689,1.618254215159536,1.6198766001066407,1.6198766001066407,1.6199676915497356,1.62,1.62,1.6199371853692737
1.1107775619648153e-07,1.620697921899052,1.618310771729813,1.618310771729813,1.618310771729813,1.6182495905258707,1.6182495905258707,1.6182495905258707,1.6182496224046707,1.619867231656145,1.619867231656145,1.6199647854617052,1.62,1.62,1.6199325011897847
1.258480977917902e-07,1.6207907265893813,1.6183055126773067,1.6183055126773067,1.6183055126773067,1.6182399031177432,1.6182399031177432,1.6182399031177432,1.6182399350052463,1.6198485016779067,1.6198485016779067,1.619958394028599,1.62,1.62,1.619923136039635
1.553887809824076e-07,1.6209763358851186,1.6182954912721172,1.6182954912721172,1.6182954912721172,1.6182291473195556,1.6182291473195556,1.6182291473195556,1.618229178852554,1.6198007164202952,1.6198007164202952,1.6199428633301665,1.62,1.62,1.6198992499760232
1.993591825383139e-07,1.6212526093763178,1.6182927647079142,1.6182927647079142,1.6182927647079142,1.61823039499191,1.61823039499191,1.61823039499191,1.618230423606824,1.6195869434663648,1.6195869434663648,1.6199010187718192,1.62,1.62,1.6197924175387222
2.484792711369338e-07,1.6215612387685572,1.618296571199349,1.618296571199349,1.618296571199349,1.6182346447081577,1.6182346447081577,1.6182346447081577,1.618234657999983,1.6184598011776046,1.6184598011776046,1.6197378837222274,1.62,1.62,1.6192291301608606
3.216688993631197e-07,1.6220210997982958,1.6182962581678677,1.6182962581678677,1.6182962581678677,1.6182328411315143,1.6182328411315143,1.6182328411315143,1.618231003399682,1.4812710705937435,1.4812710705937435,1.6012288917860664,1.62,1.62,1.5506690437704265
3.316694565530345e-07,1.6220839346228226,1.618295823170472,1.618295823170472,1.618295823170472,1.6182325058296807,1.6182325058296807,1.6182325058296807,1.6182300900124615,1.438426693027519,1.438426693027519,1.5954508890628831,1.62,1.62,1.529257560486377
