TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,1.62,1.6183075931279796,1.6183075931279796,1.6183075931279796,1.606405355167149,1.606405355167149,1.606405355167149,1.6064053872601938,1.6046972001676671,1.6046972001676671,1.6046972000858275,1.62,1.62,1.6080960825755928
1e-07,1.6206283183653514,1.6183904253995454,1.6183904253995454,1.6183904253995454,1.6059427027187445,1.6059427027187445,1.6059427027187445,1.6059427309854304,1.603920001170157,1.603920001170157,1.604468410272022,1.62,1.62,1.6074917047035815
2e-07,1.621256635738502,1.6184051219000453,1.6184051219000453,1.6184051219000453,1.6053437804809931,1.6053437804809931,1.6053437804809931,1.605343808941503,1.6031591877028208,1.6031591877028208,1.6040830047227108,1.62,1.62,1.6068999553261183
4e-07,1.6225132635394095,1.61841179185354,1.61841179185354,1.61841179185354,1.6041004981725258,1.6041004981725258,1.6041004981725258,1.604100526324792,1.6015459757772323,1.6015459757772323,1.6030642098657977,1.62,1.62,1.605645243848182
8e-07,1.625026463578365,1.618410689729173,1.618410689729173,1.618410689729173,1.601585112695567,1.601585112695567,1.601585112695567,1.6015851414088789,1.5983386142939646,1.5983386142939646,1.600224169008956,1.62,1.62,1.6031506132577462
1.6e-06,1.6300524191627288,1.618418662872275,1.618418662872275,1.618418662872275,1.5965751714225032,1.5965751714225032,1.5965751714225032,1.596575199386092,1.5918614668122968,1.5918614668122968,1.5938160045102556,1.62,1.62,1.5981128535974254
3.2e-06,1.6401007746814766,1.6184259299966426,1.6184259299966426,1.6184259299966426,1.586541607891864,1.586541607891864,1.586541607891864,1.58654163614078,1.5789746395126354,1.5789746395126354,1.5808923512583646,1.62,1.62,1.5880897577123212
6.4e-06,1.6601690500666972,1.618448309282957,1.618448309282957,1.618448309282957,1.5665190926731187,1.5665190926731187,1.5665190926731187,1.566519119585605,1.553167456893399,1.553167456893399,1.5551119685693344,1.62,1.62,1.5680175435299697
1.24799999999e-05,1.698093113473714,1.618484125875948,1.618484125875948,1.618484125875948,1.5286703425319077,1.5286703425319077,1.5286703425319077,1.528670368501661,1.5044593621874962,1.5044593621874962,1.506374471631405,1.62,1.62,1.530133497910423
2.46399999999e-05,1.7723556843138335,1.618554991360153,1.618554991360153,1.618554991360153,1.454563730708426,1.454563730708426,1.454563730708426,1.454563754227735,1.4090616959602884,1.4090616959602884,1.4109148547385797,1.62,1.62,1.4559353853865222
4.02649999999e-05,1.8623345880280056,1.6186366754034285,1.6186366754034285,1.6186366754034285,1.364779430150419,1.364779430150419,1.364779430150419,1.3647794508601414,1.2934896835157617,1.2934896835157617,1.295187233192682,1.62,1.62,1.3660461254053964
5.58899999999e-05,1.9430007094270645,1.6187062929174554,1.6187062929174554,1.6187062929174554,1.2842972109469015,1.2842972109469015,1.2842972109469015,1.2842972292549906,1.1898970518233514,1.1898970518233514,1.1913843408415756,1.62,1.62,1.285474149595664
7.1515e-05,2.0112540947037254,1.618759981299449,1.618759981299449,1.618759981299449,1.2162075827443453,1.2162075827443453,1.2162075827443453,1.216207599211317,1.1022646238503813,1.1022646238503813,1.1034745478206696,1.62,1.62,1.2173156491317472
8.714e-05,2.0644718045387465,1.618796858056632,1.618796858056632,1.618796858056632,1.16312955078727,1.16312955078727,1.16312955078727,1.1631295659837186,1.0339602060722468,1.0339602060722468,1.034855620474178,1.62,1.62,1.1641900286984972
0.000102765,2.1006087121880035,1.6188143318024562,1.6188143318024562,1.6188143318024562,1.1271005231901887,1.1271005231901887,1.1271005231901887,1.1271005377965928,0.9876085863246676,0.9876085863246676,0.9881462888487618,1.62,1.62,1.128138786733009
0.00011839,2.1182760965563463,1.6188128988259605,1.6188128988259605,1.6188128988259605,1.1095074084444625,1.1095074084444625,1.1095074084444625,1.109507423102552,0.9649911038237774,0.9649911038237774,0.9651586972892569,1.62,1.62,1.1105474103761075
