TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,1.62,1.6183075931279771,1.6183075931279771,1.6183075931279771,1.6064053551670936,1.6064053551670936,1.6064053551670936,1.6064053871910922,1.602142522201882,1.602142522201882,1.6021425221201726,1.62,1.62,1.6080935252687327
1e-07,1.6206283183653514,1.6183904253956434,1.6183904253956434,1.6183904253956434,1.6059427027108897,1.6059427027108897,1.6059427027108897,1.605942730029965,1.6011869706187394,1.6011869706187394,1.601861229337385,1.62,1.62,1.6074566070622884
2e-07,1.621256635738502,1.6184051219007063,1.6184051219007063,1.6184051219007063,1.6053437804822652,1.6053437804822652,1.6053437804822652,1.6053438083803668,1.6003207687128638,1.6003207687128638,1.6014077525325,1.62,1.62,1.6068791248397858
4e-07,1.6225132635394095,1.6184117918516157,1.6184117918516157,1.6184117918516157,1.6041004981686295,1.6041004981686295,1.6041004981686295,1.6041005253818492,1.5984177511588689,1.5984177511588689,1.6002075802167657,1.62,1.62,1.605610463406328
8e-07,1.625026463578365,1.618410689731948,1.618410689731948,1.618410689731948,1.6015851127010738,1.6015851127010738,1.6015851127010738,1.6015851410792723,1.5947094010836609,1.5947094010836609,1.5968925889254062,1.62,1.62,1.6031382013076865
1.6e-06,1.6300524191627288,1.6184186628688757,1.6184186628688757,1.6184186628688757,1.5965751714156624,1.5965751714156624,1.5965751714156624,1.5965751982669094,1.5871095243883986,1.5871095243883986,1.5894101737049875,1.62,1.62,1.5980716546476328
3.2e-06,1.6401007746814766,1.6184259300002397,1.6184259300002397,1.6184259300002397,1.5865416078990209,1.5865416078990209,1.5865416078990209,1.586541635816616,1.5721183109823538,1.5721183109823538,1.574334661768411,1.62,1.62,1.5880774862474871
6.4e-06,1.6601690500666972,1.6184483092791018,1.6184483092791018,1.6184483092791018,1.5665190926653816,1.5665190926653816,1.5665190926653816,1.5665191182435416,1.541954178385657,1.541954178385657,1.5442455521719696,1.62,1.62,1.5679681226817812
1.24799999999e-05,1.698093113473714,1.6184841258759732,1.6184841258759732,1.6184841258759732,1.5286703425319583,1.5286703425319583,1.5286703425319583,1.5286703674140856,1.485141789027359,1.485141789027359,1.4873760854351703,1.62,1.62,1.5300932143862591
2.46399999999e-05,1.7723556843138335,1.6185549913600414,1.6185549913600414,1.6185549913600414,1.4545637307082375,1.4545637307082375,1.4545637307082375,1.454563752715009,1.373820904666146,1.373820904666146,1.3759835562142606,1.62,1.62,1.4558793639587988
4.02649999999e-05,1.8623345880280056,1.618636675403375,1.618636675403375,1.618636675403375,1.3647794301504588,1.3647794301504588,1.3647794301504588,1.364779448881693,1.2389610038466727,1.2389610038466727,1.2409416537982618,1.62,1.62,1.3659728460872438
