TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.0,1.62,1.6183075931279718,1.6183075931279718,1.6183075931279718,1.6064053551665791,1.6064053551665791,1.6064053551665791,1.6064053669676075,1.596177296011441,1.596177296011441,1.596177295930036,1.62,1.62,1.6080875338419092
1e-07,1.6206283183653514,1.618390425384671,1.618390425384671,1.618390425384671,1.6059427026884416,1.6059427026884416,1.6059427026884416,1.6059427118318363,1.5947201839742238,1.5947201839742238,1.5957483550889422,1.62,1.62,1.607359110714509
2e-07,1.621256635738502,1.6184051219055935,1.6184051219055935,1.6184051219055935,1.6053437804915374,1.6053437804915374,1.6053437804915374,1.6053437905032086,1.5936960714927582,1.5936960714927582,1.5951442091726815,1.62,1.62,1.6068470110680555
4e-07,1.6225132635394095,1.618411791838504,1.618411791838504,1.618411791838504,1.6041004981419047,1.6041004981419047,1.6041004981419047,1.6041005069821,1.5909750671771623,1.5909750671771623,1.59349060898485,1.62,1.62,1.6054865675038843
8e-07,1.625026463578365,1.6184106897518795,1.6184106897518795,1.6184106897518795,1.6015851127404386,1.6015851127404386,1.6015851127404386,1.6015851236269418,1.5863537163545405,1.5863537163545405,1.5891001452139562,1.62,1.62,1.6031757898128491
1.6e-06,1.6300524191627288,1.6184186628441937,1.6184186628441937,1.6184186628441937,1.5965751713658138,1.5965751713658138,1.5965751713658138,1.596575179521459,1.5757872831423687,1.5757872831423687,1.5790583812042147,1.62,1.62,1.5978927098275326
3.2e-06,1.6401007746814766,1.6184259300273038,1.6184259300273038,1.6184259300273038,1.5865416079527048,1.5865416079527048,1.5865416079527048,1.586541618926101,1.5562837928944844,1.5562837928944844,1.5590174566824353,1.62,1.62,1.588140823963755
6.4e-06,1.6601690500666972,1.6184483092503958,1.6184483092503958,1.6184483092503958,1.5665190926075758,1.5665190926075758,1.5665190926075758,1.5665190999557672,1.515512950451127,1.515512950451127,1.5188037956061926,1.62,1.62,1.567755584306241
1.24799999999e-05,1.698093113473714,1.6184841258766096,1.6184841258766096,1.6184841258766096,1.5286703425329091,1.5286703425329091,1.5286703425329091,1.5286703508356871,1.4400057067759642,1.4400057067759642,1.44297997456616,1.62,1.62,1.5300019153061335
2.46399999999e-05,1.7723556843138335,1.6185549913595365,1.6185549913595365,1.6185549913595365,1.4545637307069128,1.4545637307069128,1.4545637307069128,1.454563737537234,1.291496357317098,1.291496357317098,1.2943839020232528,1.62,1.62,1.4557473153125542
4.02649999999e-05,1.8623345880280056,1.6186373247416477,1.6186373247416477,1.6186373247416477,1.3647806469511805,1.3647806469511805,1.3647806469511805,1.3647806521638464,1.1116046953432073,1.1116046953432073,1.114265206091638,1.62,1.62,1.3658015665568688
5.58899999999e-05,1.9430007094270645,1.6187056473428347,1.6187056473428347,1.6187056473428347,1.2842958379374865,1.2842958379374865,1.2842958379374865,1.2842958417788706,0.9503590690684728,0.9503590690684728,0.952656957844062,1.62,1.62,1.2851788231921213
7.1515e-05,2.0112540947037254,1.6187606234583465,1.6187606234583465,1.6187606234583465,1.216208785212263,1.216208785212263,1.216208785212263,1.2162087879701082,0.8139667815114493,0.8139667815114493,0.8158658623220342,1.62,1.62,1.2169827346130129
8.714e-05,2.0644718045387465,1.6187962196163614,1.6187962196163614,1.6187962196163614,1.163128192072236,1.163128192072236,1.163128192072236,1.16312819411305,0.7076610526179768,0.7076610526179768,0.7090395732018904,1.62,1.62,1.1638299068147284
0.000102765,2.1006087121880035,1.618814966871429,1.618814966871429,1.618814966871429,1.127101711504057,1.127101711504057,1.127101711504057,1.1271017131843404,0.6355352270176727,0.6355352270176727,0.6363858391711792,1.62,1.62,1.1277670125818982
0.00011839,2.1182760965563463,1.6188122674313288,1.6188122674313288,1.6188122674313288,1.10950606384658,1.10950606384658,1.10950606384658,1.1095060655746445,0.6003531402843694,0.6003531402843694,0.6006004801394448,1.62,1.62,1.1101759670900984
0.000134015,2.116795009970483,1.6187920808753664,1.6187920808753664,1.6187920808753664,1.1110251492251493,1.1110251492251493,1.1110251492251493,1.1110251513691605,0.6034745732785296,0.6034745732785296,0.6031490394836868,1.62,1.62,1.111736662766634
0.0001496399999999,2.096222369757305,1.6187513484999871,1.6187513484999871,1.6187513484999871,1.1315929187039313,1.1315929187039313,1.1315929187039313,1.1315929216546956,0.6447719571290362,0.6447719571290362,0.6438487583654399,1.62,1.62,1.1323853140448945
0.000165265,2.0573487709429363,1.6186954488524452,1.6186954488524452,1.6186954488524452,1.1704265884584042,1.1704265884584042,1.1704265884584042,1.1704265925368194,0.7226657196379417,0.7226657196379417,0.72121519235095,1.62,1.62,1.1713321383331683
0.00018089,2.0016681041292466,1.6186227380136988,1.6186227380136988,1.6186227380136988,1.2260262157027704,1.2260262157027704,1.2260262157027704,1.2260262212255522,0.8341551084555732,0.8341551084555732,0.8322004309662417,1.62,1.62,1.2270767596882006
0.000196515,1.9313201461158085,1.618539781359262,1.618539781359262,1.618539781359262,1.2962626777928858,1.2962626777928858,1.2962626777928858,1.2962626849818737,0.9749628506082908,0.9749628506082908,0.9726095515320258,1.62,1.62,1.2974805463990504
0.00021214,1.8490083294774893,1.618446016579272,1.618446016579272,1.618446016579272,1.3784293238924965,1.3784293238924965,1.3784293238924965,1.3784293329450563,1.1396706931744205,1.1396706931744205,1.1369808186731782,1.62,1.62,1.3798343732691298
