TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4980857527130573,0.4980857527130573,0.4980857527130573,0.4872737121611,0.4872737121611,0.4872737121611,0.4872733204544435,0.4840374098812686,0.4840374098812686,0.4850975193685081,0.0,0.0,0.4838984040950992,2
1e-07,0.5001664112122934,0.498224104148087,0.498224104148087,0.498224104148087,0.487138621107031,0.487138621107031,0.487138621107031,0.4871382235387715,0.4836133760828164,0.4836133760828164,0.4849740414499586,0.0,0.0,0.4834739099457201,2
2e-07,0.5004282677252495,0.4982486511644381,0.4982486511644381,0.4982486511644381,0.4869637403170023,0.4869637403170023,0.4869637403170023,0.4869633357897373,0.4833153473989307,0.4833153473989307,0.4848001271948204,0.0,0.0,0.483175477982881,2
4e-07,0.5009519778566107,0.4982597916889939,0.4982597916889939,0.4982597916889939,0.4866007111945953,0.4866007111945953,0.4866007111945953,0.4866002917871779,0.4825235082348398,0.4825235082348398,0.4843241093207921,0.0,0.0,0.482382668688957,2
8e-07,0.5019993749630476,0.4982579509173876,0.4982579509173876,0.4982579509173876,0.4858662375208731,0.4858662375208731,0.4858662375208731,0.4858657886530032,0.4811786427931694,0.4811786427931694,0.4830602355635139,0.0,0.0,0.4810360379761559,2
1.6e-06,0.5040939839295228,0.4982712680574406,0.4982712680574406,0.4982712680574406,0.4844033722102975,0.4844033722102975,0.4844033722102975,0.4844028636717359,0.478103703712385,0.478103703712385,0.4801695353969229,0.0,0.0,0.4779572786217343,2
3.2e-06,0.5082817200156476,0.4982834061453296,0.4982834061453296,0.4982834061453296,0.4814736469378868,0.4814736469378868,0.4814736469378868,0.4814730201048755,0.4724279762584895,0.4724279762584895,0.4744003969726617,0.0,0.0,0.4722742707319758,2
6.4e-06,0.5166453413923175,0.4983207852745868,0.4983207852745868,0.4983207852745868,0.4756272226109845,0.4756272226109845,0.4756272226109845,0.4756263583648198,0.4605632359406891,0.4605632359406891,0.4628241782586906,0.0,0.0,0.4603945883879433,2
1.24799999999e-05,0.5324505115582953,0.4983806083656374,0.4983806083656374,0.4983806083656374,0.4645756714264575,0.4645756714264575,0.4645756714264575,0.4645743595358227,0.4385898263492461,0.4385898263492461,0.4409969384462641,0.0,0.0,0.4383932828421856,2
2.46399999999e-05,0.5634000581955866,0.4984989721727779,0.4984989721727779,0.4984989721727779,0.4429370965173648,0.4429370965173648,0.4429370965173648,0.4429349076656794,0.3953720352415589,0.3953720352415589,0.3982209085079804,0.0,0.0,0.3951207229578596,2
