TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4980658926873196,0.4980658926873196,0.4980658926873196,0.4907456027319309,0.4907456027319309,0.4907456027319309,0.4907453594665366,0.4909717383564134,0.4909717383564134,0.4919569612804017,0.0,0.0,0.4908415202354203,2
1e-07,0.5001664112122934,0.4981251276171918,0.4981251276171918,0.4981251276171918,0.4906982551692203,0.4906982551692203,0.4906982551692203,0.4906980092510255,0.4908231184442486,0.4908231184442486,0.4919136834155801,0.0,0.0,0.490692738974528,2
1.0691647924469276e-07,0.5001845224817179,0.4981261938193331,0.4981261938193331,0.4981261938193331,0.4906944700942751,0.4906944700942751,0.4906944700942751,0.4906942239769601,0.4908121939848633,0.4908121939848633,0.4919104709866811,0.0,0.0,0.4906818023510965,2
1.207494377340783e-07,0.500220745014085,0.4981242852394607,0.4981242852394607,0.4981242852394607,0.4906865381402147,0.4906865381402147,0.4906865381402147,0.4906862916005199,0.4907889236817898,0.4907889236817898,0.4919035807381451,0.0,0.0,0.490658506267593,2
1.484153547128494e-07,0.5002931900490618,0.4981084137050442,0.4981084137050442,0.4981084137050442,0.4906718560395548,0.4906718560395548,0.4906718560395548,0.49067160846963,0.4907275030061613,0.4907275030061613,0.4918863571485078,0.0,0.0,0.4905970237833884,2
2.037471886703916e-07,0.500438079969339,0.4980771174188225,0.4980771174188225,0.4980771174188225,0.4906553451999709,0.4906553451999709,0.4906553451999709,0.490655091004924,0.4902546662327248,0.4902546662327248,0.4918025709199756,0.0,0.0,0.4901238074505372,2
2.954627730787946e-07,0.5006782424482585,0.4980615432465245,0.4980615432465245,0.4980615432465245,0.490651669432758,0.490651669432758,0.490651669432758,0.4906514933441145,0.4960273481221016,0.4960273481221016,0.4925413606271003,0.0,0.0,0.4959009185229111,2
3.953047865929627e-07,0.5009396832653606,0.4980665848262053,0.4980665848262053,0.4980665848262053,0.4906544323390513,0.4906544323390513,0.4906544323390513,0.4906536927633843,0.4544049343999412,0.4544049343999412,0.4869670759744055,0.0,0.0,0.4542465456566396,2
4.019900143741205e-07,0.5009571887822996,0.4980667326149257,0.4980667326149257,0.4980667326149257,0.4906544355129156,0.4906544355129156,0.4906544355129156,0.4906535934993375,0.446838776049371,0.446838776049371,0.4859568213235819,0.0,0.0,0.4466745772474632,2
4.153604699364361e-07,0.5009921997937671,0.4980669240448443,0.4980669240448443,0.4980669240448443,0.4906544045471466,0.4906544045471466,0.4906544045471466,0.4906532981066717,0.4273080013056423,0.4273080013056423,0.4833497954708178,0.0,0.0,0.4271288047682745,2
4.42101381061067e-07,0.5010622217236007,0.4980669669722037,0.4980669669722037,0.4980669669722037,0.4906542692967257,0.4906542692967257,0.4906542692967257,0.4906522045492236,0.3565267274859068,0.3565267274859068,0.4739056457683245,0.0,0.0,0.3562931777913936,2
4.95583203310329e-07,0.5012022651831887,0.4980665347443533,0.4980665347443533,0.4980665347443533,0.4906539986292889,0.4906539986292889,0.4906539986292889,0.4906480593878533,0.0703534315057097,0.0703534315057097,0.422422608903786,0.0,0.0,0.069900128735385,2
5.238764025699699e-07,0.5012763513843788,0.4980664691152996,0.4980664691152996,0.4980664691152996,0.4906539720732445,0.4906539720732445,0.4906539720732445,0.4906479327711513,0.062962888923932,0.062962888923932,0.3833904117037852,0.0,0.0,0.0625039109209016,2
5.494755399048425e-07,0.5013433829915482,0.498066523378152,0.498066523378152,0.498066523378152,0.4906539896691427,0.4906539896691427,0.4906539896691427,0.4906478899337493,0.0584992140522864,0.0584992140522864,0.3512492157006632,0.0,0.0,0.0580368084056953,2
5.809704493792724e-07,0.5014258525343285,0.4980665115454314,0.4980665115454314,0.4980665115454314,0.4906539829064673,0.4906539829064673,0.4906539829064673,0.4906477911173151,0.0517000483531571,0.0517000483531571,0.3154378453598752,0.0,0.0,0.0512324216125958,2
6.439602683281323e-07,0.5015907908920867,0.4980665195860201,0.4980665195860201,0.4980665195860201,0.4906539840797838,0.4906539840797838,0.4906539840797838,0.4906476663329829,0.0423967032596323,0.0423967032596323,0.2544419905958014,0.0,0.0,0.041921932470755,2
7.69939906225852e-07,0.5019206643346913,0.4980665105851769,0.4980665105851769,0.4980665105851769,0.4906539815045507,0.4906539815045507,0.4906539815045507,0.490647452950876,0.0268263227284827,0.0268263227284827,0.165409706358255,0.0,0.0,0.0263395954237704,2
9.671255555720014e-07,0.5024369778656088,0.4980665199673648,0.4980665199673648,0.4980665199673648,0.4906539871276213,0.4906539871276213,0.4906539871276213,0.4906472869938557,0.0141532590541412,0.0141532590541412,0.0844739930265391,0.0,0.0,0.0136568000947447,2
1.1420449856e-06,0.5028949763167645,0.4980665149848811,0.4980665149848811,0.4980665149848811,0.4906539874528276,0.4906539874528276,0.4906539874528276,0.4906471961979008,0.0074229687508191,0.0074229687508191,0.0483763982600827,0.0,0.0,0.0069213415940181,2
1.2991068829e-06,0.5033062054373293,0.4980665196397562,0.4980665196397562,0.4980665196397562,0.4906539919123549,0.4906539919123549,0.4906539919123549,0.4906471707904929,0.0052169659073236,0.0052169659073236,0.0306890291301091,0.0,0.0,0.0047136447628286,2
1.4547262101e-06,0.5037136444681103,0.4980665159550668,0.4980665159550668,0.4980665159550668,0.4906539934751928,0.4906539934751928,0.4906539934751928,0.4906471400588069,0.0028316621017821,0.0028316621017821,0.020680313363774,0.0,0.0,0.0023265092812875,2
1.6150327308e-06,0.504133340155561,0.4980665190511502,0.4980665190511502,0.4980665190511502,0.4906539980975976,0.4906539980975976,0.4906539980975976,0.4906471412349003,0.0025771098526575,0.0025771098526575,0.0148075403655617,0.0,0.0,0.0020717615658059,2
1.8151541563e-06,0.5046572502649727,0.4980665159571362,0.4980665159571362,0.4980665159571362,0.4906540017960122,0.4906540017960122,0.4906540017960122,0.4906471264153538,0.0012093530953263,0.0012093530953263,0.0108922148205151,0.0,0.0,0.0007029545101632,2
2.0393173146e-06,0.5052440648480176,0.4980665169410989,0.4980665169410989,0.4980665169410989,0.4906540081775261,0.4906540081775261,0.4906540081775261,0.4906471312083273,0.0010920157143795,0.0010920157143795,0.008613673253893,0.0,0.0,0.0005855270320703,2
2.2746740182e-06,0.5058601362284844,0.4980665165689348,0.4980665165689348,0.4980665165689348,0.490654015317587,0.490654015317587,0.490654015317587,0.4906471361414348,0.0009290010318868,0.0009290010318868,0.0076265040048051,0.0,0.0,0.000422387177535,2
2.628600653e-06,0.5067864773268672,0.4980665159035333,0.4980665159035333,0.4980665159035333,0.4906540275527344,0.4906540275527344,0.4906540275527344,0.4906471475133059,0.0008652264478097,0.0008652264478097,0.0072428525633207,0.0,0.0,0.0003585636330839,2
3.3065766248e-06,0.5085605651574414,0.4980665149370247,0.4980665149370247,0.4980665149370247,0.4906540553095415,0.4906540553095415,0.4906540553095415,0.490647174982959,0.0008439892544713,0.0008439892544713,0.0071139178558267,0.0,0.0,0.0003373101593641,2
4.117870629e-06,0.5106826749544999,0.4980665128180535,0.4980665128180535,0.4980665128180535,0.4906540980660365,0.4906540980660365,0.4906540980660365,0.4906472177641653,0.0008457717210242,0.0008457717210242,0.0071255588453169,0.0,0.0,0.0003390940373195,2
5.7404586374e-06,0.5149233133435973,0.4980665106688926,0.4980665106688926,0.4980665106688926,0.4906542077536964,0.4906542077536964,0.4906542077536964,0.4906473274496519,0.0008455015845344,0.0008455015845344,0.007123037536394,0.0,0.0,0.0003388238027913,2
8.9856346542e-06,0.5233840980465585,0.4980665025008162,0.4980665025008162,0.4980665025008162,0.4906545353074977,0.4906545353074977,0.4906545353074977,0.4906476550089727,0.0008455819017701,0.0008455819017701,0.0071244216713219,0.0,0.0,0.0003389045083969,2
1.54759866878e-05,0.5401745396172538,0.4980664868120228,0.4980664868120228,0.4980664868120228,0.4906556125953303,0.4906556125953303,0.4906556125953303,0.4906487323109935,0.0008455532342362,0.0008455532342362,0.007123370728646,0.0,0.0,0.0003388768933096,2
2.84566907551e-05,0.5728423837527379,0.4980664406446138,0.4980664406446138,0.4980664406446138,0.4906594396577429,0.4906594396577429,0.4906594396577429,0.4906525594250745,0.0008455448200418,0.0008455448200418,0.0071242740042287,0.0,0.0,0.0003388722896726,2
4.40816907551e-05,0.6095219919800037,0.4980663585267888,0.4980663585267888,0.4980663585267888,0.490667419752951,0.490667419752951,0.490667419752951,0.4906605396280432,0.0008455289594893,0.0008455289594893,0.0071234066862934,0.0,0.0,0.0003388643760926,2
5.97066907551e-05,0.6419890635508498,0.4980662709880796,0.4980662709880796,0.4980662709880796,0.4906782806400137,0.4906782806400137,0.4906782806400137,0.4906714006613599,0.0008454772248388,0.0008454772248388,0.0071241574923791,0.0,0.0,0.0003388234340983,2
7.53316907551e-05,0.6689959071125519,0.4980661528667576,0.4980661528667576,0.4980661528667576,0.4906918501572842,0.4906918501572842,0.4906918501572842,0.490684970362044,0.0008454632011345,0.0008454632011345,0.0071233882748458,0.0,0.0,0.00033882293353,2
9.09566907551e-05,0.689504664812646,0.4980660440874591,0.4980660440874591,0.4980660440874591,0.4907073660721301,0.4907073660721301,0.4907073660721301,0.4907004864856951,0.0008453794163613,0.0008453794163613,0.0071240178237808,0.0,0.0,0.0003387545596124,2
0.0001065816907551,0.7027271965941619,0.4980659066890895,0.4980659066890895,0.4980659066890895,0.4907244684721945,0.4907244684721945,0.4907244684721945,0.4907175891170515,0.0008453710129111,0.0008453710129111,0.0071233372780016,0.0,0.0,0.000338763207225,2
0.0001222066907551,0.7081553679760165,0.4980657947469065,0.4980657947469065,0.4980657947469065,0.490742268130387,0.490742268130387,0.490742268130387,0.4907353890146474,0.0008452649095193,0.0008452649095193,0.0071238674080715,0.0,0.0,0.0003386747753002,2
0.0001378316907551,0.7055805773761593,0.4980656572154536,0.4980656572154536,0.4980656572154536,0.4907603086869402,0.4907603086869402,0.4907603086869402,0.4907534298153397,0.0008452678360459,0.0008452678360459,0.0071232698157128,0.0,0.0,0.0003386956972842,2
0.0001534566907551,0.6951017725533831,0.4980655611790059,0.4980655611790059,0.4980655611790059,0.4907776734591029,0.4907776734591029,0.4907776734591029,0.4907707948208607,0.000845149856687,0.000845149856687,0.0071237214071043,0.0,0.0,0.0003385949465282,2
0.0001690816907551,0.677121648100446,0.4980654421770714,0.4980654421770714,0.4980654421770714,0.4907939142890907,0.4907939142890907,0.4907939142890907,0.4907870358708769,0.0008451705721945,0.0008451705721945,0.0071232033525416,0.0,0.0,0.0003386318761499,2
0.0001847066907551,0.6523311701167044,0.4980653791873957,0.4980653791873957,0.4980653791873957,0.4908081920808977,0.4908081920808977,0.4908081920808977,0.4908013138542477,0.0008450506620437,0.0008450506620437,0.0071235953614984,0.0,0.0,0.0003385261142405,2
0.0002003316907551,0.6216830227684131,0.4980652940703396,0.4980652940703396,0.4980652940703396,0.4908201689690376,0.4908201689690376,0.4908201689690376,0.4908132909050429,0.000845095053438,0.000845095053438,0.0071231542119773,0.0,0.0,0.0003385824851783,2
0.0002159566907551,0.5863549971704881,0.4980652767161384,0.4980652767161384,0.4980652767161384,0.4908291779719308,0.4908291779719308,0.4908291779719308,0.4908223000282952,0.0008449814618806,0.0008449814618806,0.0071235026818683,0.0,0.0,0.000338477791753,2
0.0002315816907551,0.5477047295344727,0.4980652352094044,0.4980652352094044,0.4980652352094044,0.4908350755317133,0.4908350755317133,0.4908350755317133,0.4908281976688528,0.0008450536576176,0.0008450536576176,0.0071231352288665,0.0,0.0,0.0003385559250112,2
0.0002472066907551,0.5072175279702988,0.4980652695956253,0.4980652695956253,0.4980652695956253,0.4908374363769555,0.4908374363769555,0.4908374363769555,0.4908305585446618,0.0008449519563868,0.0008449519563868,0.0071234524869834,0.0,0.0,0.0003384565003333,2
