TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4980857527130573,0.4980857527130573,0.4980857527130573,0.4872737121611,0.4872737121611,0.4872737121611,0.487273332515274,0.4840374339690525,0.4840374339690525,0.4850975431961585,0.0,0.0,0.483898428213419,2
1e-07,0.5001664112122934,0.4982241041480852,0.4982241041480852,0.4982241041480852,0.4871386211070309,0.4871386211070309,0.4871386211070309,0.4871382328834054,0.4836133916451869,0.4836133916451869,0.4849740627950231,0.0,0.0,0.4834739255293609,2
2e-07,0.5004282677252495,0.498248651164439,0.498248651164439,0.498248651164439,0.4869637403170042,0.4869637403170042,0.4869637403170042,0.4869633460218714,0.4833153707913648,0.4833153707913648,0.4848001490682175,0.0,0.0,0.4831755014034833,2
4e-07,0.5009519778566107,0.4982597916889886,0.4982597916889886,0.4982597916889886,0.4866007111945973,0.4866007111945973,0.4866007111945973,0.4866003008218574,0.4825235185017987,0.4825235185017987,0.4843241281176798,0.0,0.0,0.4823826789728101,2
8e-07,0.5019993749630476,0.4982579509173952,0.4982579509173952,0.4982579509173952,0.485866237520881,0.485866237520881,0.485866237520881,0.4858657997793996,0.4811786773300294,0.4811786773300294,0.4830602574198464,0.0,0.0,0.4810360725506326,2
1.6e-06,0.5040939839295228,0.498271268057433,0.498271268057433,0.498271268057433,0.4844033722102944,0.4844033722102944,0.4844033722102944,0.4844028720066562,0.4781037049454687,0.4781037049454687,0.4801695520451797,0.0,0.0,0.4779572798640777,2
3.2e-06,0.5082817200156476,0.4982834061453389,0.4982834061453389,0.4982834061453389,0.4814736469378866,0.4814736469378866,0.4814736469378866,0.4814730313201553,0.4724280158596782,0.4724280158596782,0.4744004190815502,0.0,0.0,0.4722743103747638,2
6.4e-06,0.5166453413923175,0.4983207852745765,0.4983207852745765,0.4983207852745765,0.4756272226109841,0.4756272226109841,0.4756272226109841,0.4756263658744639,0.460563232743185,0.460563232743185,0.4628241932296934,0.0,0.0,0.4603945851954614,2
1.24799999999e-05,0.5324505115582953,0.4983806083656379,0.4983806083656379,0.4983806083656379,0.4645756714264743,0.4645756714264743,0.4645756714264743,0.4645743680214141,0.4385898438339227,0.4385898438339227,0.4409969552708597,0.0,0.0,0.4383933003487616,2
2.46399999999e-05,0.5634000581955866,0.4984989721727779,0.4984989721727779,0.4984989721727779,0.442937096517398,0.442937096517398,0.442937096517398,0.4429349146464008,0.3953720489441944,0.3953720489441944,0.3982209223422528,0.0,0.0,0.3951207366779826,2
