TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4980857527130573,0.4980857527130573,0.4980857527130573,0.4872737121611,0.4872737121611,0.4872737121611,0.4872733280355368,0.484037425022167,0.484037425022167,0.485097534345894,0.0,0.0,0.4838984192551858,1
1e-07,0.5001664112122934,0.498131477748915,0.498131477748915,0.498131477748915,0.4872290646784767,0.4872290646784767,0.4872290646784767,0.4872286780513936,0.4838972804283908,0.4838972804283908,0.4850567244793253,0.0,0.0,0.4837581225138367,1
2e-07,0.5004282677252495,0.4981357667139976,0.4981357667139976,0.4981357667139976,0.487175000412926,0.487175000412926,0.487175000412926,0.4871746118794522,0.483810503556726,0.483810503556726,0.4850026588378829,0.0,0.0,0.4836712250837344,1
4e-07,0.5009519778566107,0.4981374561171412,0.4981374561171412,0.4981374561171412,0.4870653070881371,0.4870653070881371,0.4870653070881371,0.4870649137766485,0.4835672206400372,0.4835672206400372,0.48485551538982,0.0,0.0,0.4834276459443712,1
8e-07,0.5019993749630476,0.4981379074295957,0.4981379074295957,0.4981379074295957,0.4868452606591451,0.4868452606591451,0.4868452606591451,0.4868448590203719,0.4831720703670738,0.4831720703670738,0.4844747567391977,0.0,0.0,0.4830319727661259,1
1.6e-06,0.5040939839295228,0.4981411187429261,0.4981411187429261,0.4981411187429261,0.486405734086303,0.486405734086303,0.486405734086303,0.4864053138516047,0.4822378136388616,0.4822378136388616,0.4836052048868299,0.0,0.0,0.4820965602480286,1
3.2e-06,0.5082817200156476,0.4981454593636805,0.4981454593636805,0.4981454593636805,0.4855265299083449,0.4855265299083449,0.4855265299083449,0.4855260748801893,0.4805465985227081,0.4805465985227081,0.4818749785308732,0.0,0.0,0.4804031695490758,1
6.4e-06,0.5166453413923175,0.4981560246585386,0.4981560246585386,0.4981560246585386,0.4837710832423678,0.4837710832423678,0.4837710832423678,0.4837705560541697,0.4769711549473422,0.4769711549473422,0.4783979119034182,0.0,0.0,0.476823229546846,1
1.24799999999e-05,0.5324505115582953,0.4981742978170906,0.4981742978170906,0.4981742978170906,0.4804534964063122,0.4804534964063122,0.4804534964063122,0.4804528351151151,0.4703817238675211,0.4703817238675211,0.4718461907898411,0.0,0.0,0.4702254295552344,1
2.46399999999e-05,0.5634000581955866,0.4982098394819605,0.4982098394819605,0.4982098394819605,0.4739575875654967,0.4739575875654967,0.4739575875654967,0.4739566627228954,0.4574074754076563,0.4574074754076563,0.4590047685194563,0.0,0.0,0.4572347392942419,1
4.02649999999e-05,0.6008995178206722,0.4982511161257665,0.4982511161257665,0.4982511161257665,0.4660877504727613,0.4660877504727613,0.4660877504727613,0.4660865063806536,0.4416923943745088,0.4416923943745088,0.4434396910570398,0.0,0.0,0.4414997414491081,1
5.58899999999e-05,0.6345177976357419,0.4982853703965535,0.4982853703965535,0.4982853703965535,0.4590332807558303,0.4590332807558303,0.4590332807558303,0.459031750507446,0.4276067454744807,0.4276067454744807,0.4294748491986714,0.0,0.0,0.4273962402072415,1
7.1515e-05,0.6629629660008509,0.4983129320376345,0.4983129320376345,0.4983129320376345,0.4530656444418114,0.4530656444418114,0.4530656444418114,0.4530638721425145,0.415692596532159,0.415692596532159,0.4176548675982238,0.0,0.0,0.4154669904015202,1
8.714e-05,0.6851418910479624,0.4983307720369363,0.4983307720369363,0.4983307720369363,0.4484137265628837,0.4484137265628837,0.4484137265628837,0.4484117656081548,0.4064073803066226,0.4064073803066226,0.4084249568643088,0.0,0.0,0.4061700043385358,1
0.000102765,0.7002022491256006,0.4983401692893112,0.4983401692893112,0.4983401692893112,0.4452567439563938,0.4452567439563938,0.4452567439563938,0.4452546550031995,0.4001083305715472,0.4001083305715472,0.4021482919978001,0.0,0.0,0.3998629688585797,1
0.00011839,0.7075652791187876,0.4983388035279357,0.4983388035279357,0.4983388035279357,0.4437155722401201,0.4437155722401201,0.4437155722401201,0.443713420852929,0.3970371188988574,0.3970371188988574,0.3990581218686587,0.0,0.0,0.3967878616718677,1
0.000134015,0.7069480239141203,0.498328681060519,0.498328681060519,0.498328681060519,0.4438498815997388,0.4438498815997388,0.4438498815997388,0.443847735753549,0.3973121558656992,0.3973121558656992,0.3992806746522077,0.0,0.0,0.3970632437968132,1
0.0001496399999999,0.6983742042829529,0.4983082423618521,0.4983082423618521,0.4983082423618521,0.4456540675598447,0.4456540675598447,0.4456540675598447,0.4456519950056283,0.400922495712193,0.400922495712193,0.4028003771288868,0.0,0.0,0.4006781554784243,1
0.000165265,0.6821733073054587,0.4982802161360178,0.4982802161360178,0.4982802161360178,0.4490592376855786,0.4490592376855786,0.4490592376855786,0.4490573033686632,0.4077297608767485,0.4077297608767485,0.4094885617146088,0.0,0.0,0.4074940441832503,1
0.00018089,0.658967924366914,0.4982437414114953,0.4982437414114953,0.4982437414114953,0.4539340925479797,0.4539340925479797,0.4539340925479797,0.4539323560905073,0.4174719943988207,0.4174719943988207,0.4190820129855948,0.0,0.0,0.4172486208387878,1
0.000196515,0.6296498253199189,0.4982021526689753,0.4982021526689753,0.4982021526689753,0.4600917332468897,0.4600917332468897,0.4600917332468897,0.4600902466780302,0.4297751559399196,0.4297751559399196,0.4312178745965451,0.0,0.0,0.4295673714722033,1
0.00021214,0.59534568826907,0.4981551205724903,0.4981551205724903,0.4981551205724903,0.467295086824558,0.467295086824558,0.467295086824558,0.4672938925598537,0.4441661008093802,0.4441661008093802,0.4454243106187027,0.0,0.0,0.4439765516137156,1
0.000227765,0.5573738019632498,0.4981063749240051,0.4981063749240051,0.4981063749240051,0.475267769119266,0.475267769119266,0.475267769119266,0.475266898351588,0.4600921258067363,0.4600921258067363,0.4611605040767823,0.0,0.0,0.4599227579825583,1
0.00024339,0.5171934046983115,0.4980558717732051,0.4980558717732051,0.4980558717732051,0.4837029584948358,0.4837029584948358,0.4837029584948358,0.4837024299749266,0.4769408761890731,0.4769408761890731,0.4778169047707703,0.0,0.0,0.4767928595915263,1
0.000259015,0.4763486066077208,0.4980074640055996,0.4980074640055996,0.4980074640055996,0.4922769296882444,0.4922769296882444,0.4922769296882444,0.4922767490246528,0.4940651829878333,0.4940651829878333,0.4947579397062451,0.0,0.0,0.4939388676346128,1
0.00027464,0.436409050376072,0.4979611049509764,0.4979611049509764,0.4979611049509764,0.5006597562009591,0.5006597562009591,0.5006597562009591,0.5006599156241978,0.5108066550175985,0.5108066550175985,0.5113283257248852,0.0,0.0,0.5107015562863908,1
0.000290265,0.3989095907509865,0.4979204780171358,0.4979204780171358,0.4979204780171358,0.5085297227223388,0.5085297227223388,0.5085297227223388,0.5085302014035753,0.5265222338782848,0.5265222338782848,0.5268952614914166,0.0,0.0,0.5264370524705169,1
0.00030589,0.3652913109359169,0.4978852477011339,0.4978852477011339,0.4978852477011339,0.5155839595723345,0.5155839595723345,0.5155839595723345,0.5155847244039021,0.5406076763578546,0.5406076763578546,0.5408567710614488,0.0,0.0,0.5405403469011016,1
0.000321515,0.3368461425708078,0.4978586596011172,0.4978586596011172,0.4978586596011172,0.5215518060918892,0.5215518060918892,0.5215518060918892,0.5215528129793503,0.5525219831205904,0.5525219831205904,0.5526798399132896,0.0,0.0,0.5524697548580761,1
0.00033714,0.3146672175236962,0.4978398488064122,0.4978398488064122,0.4978398488064122,0.52620349230054,0.52620349230054,0.52620349230054,0.5262046878376226,0.5618070017253678,0.5618070017253678,0.5619068090014957,0.0,0.0,0.5617665429174772,1
0.000352765,0.2996068594460581,0.4978314198668916,0.4978314198668916,0.4978314198668916,0.5293606839278644,0.5293606839278644,0.5293606839278644,0.5293620074682657,0.5681062010257095,0.5681062010257095,0.5681861942569092,0.0,0.0,0.5680737282860289,1
0.00036839,0.2922438294528712,0.497831820039492,0.497831820039492,0.497831820039492,0.5309016251605836,0.5309016251605836,0.5309016251605836,0.5309030111292928,0.5711772228478081,0.5711772228478081,0.571273767295651,0.0,0.0,0.5711486452464738,1
0.000384015,0.2928610846575386,0.4978429056345428,0.4978429056345428,0.4978429056345428,0.5307675236468289,0.5307675236468289,0.5307675236468289,0.5307689040792753,0.5709023281586908,0.5709023281586908,0.5710536113225261,0.0,0.0,0.5708734057158813,1
0.00039964,0.301434904288706,0.4978623839082652,0.4978623839082652,0.4978623839082652,0.5289631083801997,0.5289631083801997,0.5289631083801997,0.5289644155150924,0.5672918053219846,0.5672918053219846,0.567531615659219,0.0,0.0,0.5672583106747873,1
0.000415265,0.3176358012662005,0.497891368119113,0.497891368119113,0.497891368119113,0.5255581449351113,0.5255581449351113,0.5255581449351113,0.5255593138373389,0.5604846760034478,0.5604846760034478,0.5608455424849437,0.0,0.0,0.560442558126448,1
0.00043089,0.3408411842047453,0.4979268875401175,0.4979268875401175,0.4979268875401175,0.5206830619335708,0.5206830619335708,0.5206830619335708,0.5206840329708731,0.5507422655469209,0.5507422655469209,0.5512500660738261,0.0,0.0,0.550687804173011,1
0.000446515,0.3701592832517406,0.4979694291672465,0.4979694291672465,0.4979694291672465,0.5145256267596297,0.5145256267596297,0.5145256267596297,0.5145263479128622,0.5384392341766258,0.5384392341766258,0.5391160641516104,0.0,0.0,0.5383691840153491,1
0.00046214,0.4044634203025894,0.4980155110396125,0.4980155110396125,0.4980155110396125,0.5073220462007029,0.5073220462007029,0.5073220462007029,0.5073224750443859,0.5240481177168371,0.5240481177168371,0.5249078394075749,0.0,0.0,0.5239598319254022,1
0.000477765,0.4424353066084097,0.4980652045141371,0.4980652045141371,0.4980652045141371,0.4993495682848509,0.4993495682848509,0.4993495682848509,0.4993496736359676,0.5081222178845883,0.5081222178845883,0.509173283620307,0.0,0.0,0.5080137510216258,1
0.00049339,0.4826157038733476,0.4981147624785706,0.4981147624785706,0.4981147624785706,0.4909141530764122,0.4909141530764122,0.4909141530764122,0.4909139161744452,0.4912733006264215,0.4912733006264215,0.4925153027247098,0.0,0.0,0.491143482183404,1
0.000509015,0.5234605019639385,0.4981641130551062,0.4981641130551062,0.4981641130551062,0.4823403851250998,0.4823403851250998,0.4823403851250998,0.4823398003711998,0.474149114579424,0.474149114579424,0.4755757096433831,0.0,0.0,0.4739975951875061,1
0.00052464,0.5634000581955871,0.4982095319198456,0.4982095319198456,0.4982095319198456,0.4739573339184585,0.4739573339184585,0.4739573339184585,0.4739564090724852,0.4574074798305814,0.4574074798305814,0.4590039273352885,0.0,0.0,0.4572347434675819,1
0.000540265,0.6008995178206732,0.4982510966865905,0.4982510966865905,0.4982510966865905,0.4660875695117903,0.4660875695117903,0.4660875695117903,0.466086325412136,0.4416920178330234,0.4416920178330234,0.4434382607175683,0.0,0.0,0.4414993644379071,1
0.00055589,0.6345177976357423,0.4982853917682903,0.4982853917682903,0.4982853917682903,0.4590331090976398,0.4590331090976398,0.4590331090976398,0.4590315788424761,0.4276064162975831,0.4276064162975831,0.4294755170647881,0.0,0.0,0.4273959106063388,1
0.000571515,0.6629629660008513,0.4983129127658992,0.4983129127658992,0.4983129127658992,0.4530654635746768,0.4530654635746768,0.4530654635746768,0.4530636912678751,0.4156922229741383,0.4156922229741383,0.4176535650420115,0.0,0.0,0.4154666163763066,1
0.00058714,0.685141891047963,0.4983307932413545,0.4983307932413545,0.4983307932413545,0.4484135549223506,0.4484135549223506,0.4484135549223506,0.4484115939608075,0.4064070485390107,0.4064070485390107,0.4084255049318808,0.0,0.0,0.4061696721449365,1
0.000602765,0.7002022491256008,0.4983401501835032,0.4983401501835032,0.4983401501835032,0.4452565631826522,0.4452565631826522,0.4452565631826522,0.4452544742219902,0.4001079596663,0.4001079596663,0.4021471021673049,0.0,0.0,0.3998625974882163,1
0.00061839,0.7075652791187876,0.4983388245665434,0.4983388245665434,0.4983388245665434,0.4437154006175549,0.4437154006175549,0.4437154006175549,0.4437132492235189,0.3970367848509508,0.3970367848509508,0.399058564279299,0.0,0.0,0.3967875271962757,1
0.000634015,0.7069480239141203,0.4983286621191376,0.4983286621191376,0.4983286621191376,0.4438497009189473,0.4438497009189473,0.4438497009189473,0.4438475550653232,0.3973117873213604,0.3973117873213604,0.3992795842655672,0.0,0.0,0.3970628747892716,1
0.00064964,0.6983742042829529,0.4983082632361424,0.4983082632361424,0.4983082632361424,0.4456538959555238,0.4456538959555238,0.4456538959555238,0.4456518233944356,0.4009221596577185,0.4009221596577185,0.4028007263562935,0.0,0.0,0.4006778189947468,1
0.000665265,0.6821733073054581,0.4982801973575785,0.4982801973575785,0.4982801973575785,0.4490590570974275,0.4490590570974275,0.4490590570974275,0.4490571227731075,0.4077293944362903,0.4077293944362903,0.4094875590567923,0.0,0.0,0.4074936772812651,1
0.00068089,0.6589679243669132,0.4982437621229452,0.4982437621229452,0.4982437621229452,0.4539339209622789,0.4539339209622789,0.4539339209622789,0.4539321844979112,0.4174716565792786,0.4174716565792786,0.4190822800324238,0.0,0.0,0.4172482825887304,1
0.000696515,0.629649825319918,0.4982021340520051,0.4982021340520051,0.4982021340520051,0.4600915527510696,0.4600915527510696,0.4600915527510696,0.4600900661748321,0.4297747913766098,0.4297747913766098,0.4312169493341304,0.0,0.0,0.4295670064489392,1
0.00071214,0.5953456882690692,0.4981551411225671,0.4981551411225671,0.4981551411225671,0.4672949152577869,0.4672949152577869,0.4672949152577869,0.4672937209861665,0.4441657614376788,0.4441657614376788,0.4454245051898927,0.0,0.0,0.4439762118102712,1
0.000727765,0.5573738019632488,0.4981063564670456,0.4981063564670456,0.4981063564670456,0.4752675887154348,0.4752675887154348,0.4752675887154348,0.4752667179404026,0.4600917629207285,0.4600917629207285,0.4611596470951651,0.0,0.0,0.4599223946379583,1
