TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4980857527130542,0.4980857527130542,0.4980857527130542,0.4872737121611772,0.4872737121611772,0.4872737121611772,0.4872733280251458,0.4836514258196874,0.4836514258196874,0.4847157037018832,0.0,0.0,0.4838976454824066,3
1e-07,0.5001664112122934,0.4982241041432735,0.4982241041432735,0.4982241041432735,0.4871386211054268,0.4871386211054268,0.4871386211054268,0.4871382292110714,0.4831890663665582,0.4831890663665582,0.4845810654180897,0.0,0.0,0.483459145198761,3
2e-07,0.5004282677252495,0.4982486511678177,0.4982486511678177,0.4982486511678177,0.4869637403182642,0.4869637403182642,0.4869637403182642,0.4869633422067817,0.4828888330597898,0.4828888330597898,0.4843986341744984,0.0,0.0,0.4831743224963981,3
4e-07,0.5009519778566107,0.4982597916792799,0.4982597916792799,0.4982597916792799,0.4866007111912815,0.4866007111912815,0.4866007111912815,0.4866002971235844,0.4820277814537657,0.4820277814537657,0.483890442196269,0.0,0.0,0.4823575984919891,3
8e-07,0.5019993749630476,0.4982579509328615,0.4982579509328615,0.4982579509328615,0.4858662375263666,0.4858662375263666,0.4858662375263666,0.4858657959199541,0.480655539425952,0.480655539425952,0.4825626643460067,0.0,0.0,0.4810558532127656,3
1.6e-06,0.5040939839295228,0.4982712680379251,0.4982712680379251,0.4982712680379251,0.4844033722035527,0.4844033722035527,0.4844033722035527,0.4844028683327532,0.4773443288948675,0.4773443288948675,0.479500955419561,0.0,0.0,0.4779150432168659,3
3.2e-06,0.5082817200156476,0.4982834061670842,0.4982834061670842,0.4982834061670842,0.4814736469455705,0.4814736469455705,0.4814736469455705,0.4814730275638439,0.471429172806975,0.471429172806975,0.4734224731077022,0.0,0.0,0.4723039921150618,3
6.4e-06,0.5166453413923175,0.4983207852514812,0.4983207852514812,0.4983207852514812,0.4756272226029852,0.4756272226029852,0.4756272226029852,0.4756263623958608,0.4588208142828717,0.4588208142828717,0.4611889526142371,0.0,0.0,0.4603442202593277,3
1.24799999999e-05,0.5324505115582953,0.4983806083662867,0.4983806083662867,0.4983806083662867,0.4645756714267669,0.4645756714267669,0.4645756714267669,0.4645743647199105,0.4356680989214208,0.4356680989214208,0.4381533560477053,0.0,0.0,0.4383822055361513,3
2.46399999999e-05,0.5634000581955866,0.4984989721724133,0.4984989721724133,0.4984989721724133,0.4429370965173403,0.4429370965173403,0.4429370965173403,0.4429349118177078,0.3900426301543592,0.3900426301543592,0.3929957855190539,0.0,0.0,0.3951033011286598,3
4.02649999999e-05,0.6008995178206722,0.4986364903573714,0.4986364903573714,0.4986364903573714,0.4167211093667375,0.4167211093667375,0.4167211093667375,0.4167178611160152,0.3347789683797003,0.3347789683797003,0.3382593416942748,0.0,0.0,0.3426818998009647,3
5.58899999999e-05,0.6345177976357419,0.4987506068897422,0.4987506068897422,0.4987506068897422,0.393220148710521,0.393220148710521,0.393220148710521,0.3932159471085105,0.2852428640655937,0.2852428640655937,0.2891482779803697,0.0,0.0,0.2956934805357733,3
7.1515e-05,0.6629629660008509,0.4988424313164969,0.4988424313164969,0.4988424313164969,0.3733392399167905,0.3733392399167905,0.3733392399167905,0.3733342318871568,0.2433427524786204,0.2433427524786204,0.2475791821103221,0.0,0.0,0.2559483257539925,3
8.714e-05,0.6851418910479624,0.4989018861680638,0.4989018861680638,0.4989018861680638,0.3578401047845775,0.3578401047845775,0.3578401047845775,0.3578344681641163,0.2106852106662659,0.2106852106662659,0.2151164057944998,0.0,0.0,0.2249703843985702,3
0.000102765,0.7002022491256006,0.4989331989652834,0.4989331989652834,0.4989331989652834,0.3473206426303608,0.3473206426303608,0.3473206426303608,0.3473145794889004,0.1885288236417449,0.1885288236417449,0.1930385836203411,0.0,0.0,0.2039535121140233,3
0.00011839,0.7075652791187876,0.4989286901972991,0.4989286901972991,0.4989286901972991,0.3421828454684357,0.3421828454684357,0.3421828454684357,0.3421765741907641,0.1777215127121307,0.1777215127121307,0.1821649339484396,0.0,0.0,0.1937020206108634,3
0.000134015,0.7069480239141203,0.4988949733932366,0.4988949733932366,0.4988949733932366,0.3426264070069985,0.3426264070069985,0.3426264070069985,0.3426201540517514,0.1786820921174565,0.1786820921174565,0.1829407661129519,0.0,0.0,0.1946131850920214,3
