TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4980857527130626,0.4980857527130626,0.4980857527130626,0.4872737121612004,0.4872737121612004,0.4872737121612004,0.4872733280670273,0.4851949065733513,0.4851949065733513,0.4862425157947676,0.0,0.0,0.4839007395396991,3
1e-07,0.5001664112122934,0.4982241041608377,0.4982241041608377,0.4982241041608377,0.4871386211115874,0.4871386211115874,0.4871386211115874,0.4871382299505041,0.484872429492578,0.484872429492578,0.4861486110191125,0.0,0.0,0.4835133469218061,3
2e-07,0.5004282677252495,0.4982486511579682,0.4982486511579682,0.4982486511579682,0.4869637403148386,0.4869637403148386,0.4869637403148386,0.4869633423627765,0.4846000854193111,0.4846000854193111,0.4860030435569802,0.0,0.0,0.483186106475155,3
4e-07,0.5009519778566107,0.4982597917064506,0.4982597917064506,0.4982597917064506,0.4866007112007979,0.4866007112007979,0.4866007112007979,0.4866002981925493,0.483975701065809,0.483975701065809,0.485615792514083,0.0,0.0,0.4824359103823465,3
8e-07,0.5019993749630476,0.4982579508906144,0.4982579508906144,0.4982579508906144,0.4858662375116118,0.4858662375116118,0.4858662375116118,0.4858657953297002,0.4827917270708615,0.4827917270708615,0.4845560613899426,0.0,0.0,0.4810133137106594,3
1.6e-06,0.5040939839295228,0.4982712680906918,0.4982712680906918,0.4982712680906918,0.4844033722220221,0.4844033722220221,0.4844033722220221,0.4844028700013277,0.4803145914776396,0.4803145914776396,0.4821599829519644,0.0,0.0,0.478037015012195,3
3.2e-06,0.5082817200156476,0.4982834061087269,0.4982834061087269,0.4982834061087269,0.4814736469251872,0.4814736469251872,0.4814736469251872,0.4814730266542469,0.4754884436626927,0.4754884436626927,0.4773399895536729,0.0,0.0,0.472238263566487,3
6.4e-06,0.5166453413923175,0.4983207853133948,0.4983207853133948,0.4983207853133948,0.4756272226246508,0.4756272226246508,0.4756272226246508,0.4756263643794935,0.4657099555529714,0.4657099555529714,0.4677113659363308,0.0,0.0,0.4604892441497265,3
1.24799999999e-05,0.5324505115582953,0.4983806083647168,0.4983806083647168,0.4983806083647168,0.4645756714262511,0.4645756714262511,0.4645756714262511,0.4645743653443622,0.4473492044405988,0.4473492044405988,0.4495200432665601,0.0,0.0,0.4384284016343237,3
2.46399999999e-05,0.5634000581955866,0.4984989721734298,0.4984989721734298,0.4984989721734298,0.4429370965177527,0.4429370965177527,0.4429370965177527,0.4429349127501691,0.411347990683254,0.411347990683254,0.4138850449022368,0.0,0.0,0.3951721959627945,3
4.02649999999e-05,0.6008995178206722,0.4986354057933573,0.4986354057933573,0.4986354057933573,0.4167207540700269,0.4167207540700269,0.4167207540700269,0.4167175070153441,0.367735319868709,0.367735319868709,0.3706849276021836,0.0,0.0,0.3427706631717157,3
5.58899999999e-05,0.6345177976357419,0.4987516851671616,0.4987516851671616,0.4987516851671616,0.3932205496189635,0.3932205496189635,0.3932205496189635,0.3932163494718595,0.3286431651316228,0.3286431651316228,0.331936787769349,0.0,0.0,0.2958006231825872,3
7.1515e-05,0.6629629660008509,0.4988413587437796,0.4988413587437796,0.4988413587437796,0.3733388888052194,0.3733388888052194,0.3733388888052194,0.373333882405419,0.2955755169974458,0.2955755169974458,0.2991223515391505,0.0,0.0,0.2560691499541159,3
8.714e-05,0.6851418910479624,0.4989029525292356,0.4989029525292356,0.4989029525292356,0.3578405015191896,0.3578405015191896,0.3578405015191896,0.3578348666714247,0.2698014135793509,0.2698014135793509,0.273509534430593,0.0,0.0,0.2251010214841459,3
0.000102765,0.7002022491256006,0.4989321382345801,0.4989321382345801,0.4989321382345801,0.3473202956517331,0.3473202956517331,0.3473202956517331,0.3473142343309413,0.2523130992973484,0.2523130992973484,0.2560761827582901,0.0,0.0,0.2040884382677025,3
0.00011839,0.7075652791187876,0.4989297447904257,0.4989297447904257,0.4989297447904257,0.342183238081085,0.342183238081085,0.342183238081085,0.3421769686314407,0.2437808488289793,0.2437808488289793,0.2474982768340662,0.0,0.0,0.1938367517540014,3
