TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4886378365332444,0.5042133497835432,0.499337407975625,0.4980857527130573,0.4872737121611,0.4872737121611,0.4872737121611,0.4872733280355368,0.4840406130279335,0.4840406130279335,0.4851000477940855,0.0,0.0,0.4839001137831384,2
1e-07,0.4888198695903929,0.5042318731227855,0.4993558936337394,0.4981660275665507,0.4872030304489243,0.4872030304489243,0.4872030304489243,0.4872026423631892,0.4838187477736684,0.4838187477736684,0.4850354411013974,0.0,0.0,0.4836780082852968,2
2e-07,0.4890019023600864,0.5042328924519777,0.4993569108893598,0.4981704450476805,0.487112457016952,0.487112457016952,0.487112457016952,0.4871120656339558,0.4836657255588794,0.4836657255588794,0.4849452934131677,0.0,0.0,0.4835247786585754,2
4e-07,0.4893659658872906,0.504233054889056,0.4993570729960002,0.498171149003511,0.4869291790831488,0.4869291790831488,0.4869291790831488,0.4869287798476177,0.4832688923432718,0.4832688923432718,0.4847025159265009,0.0,0.0,0.4831274590319679,2
8e-07,0.4900940768443229,0.5042335510733803,0.4993575681709609,0.4981732993244341,0.486562826563002,0.486562826563002,0.486562826563002,0.4865624132551741,0.4825956215746229,0.4825956215746229,0.4840667614718158,0.0,0.0,0.4824533077577294,2
1.6e-06,0.4915501699820794,0.5042345263602801,0.4993585414738821,0.4981775259388676,0.4858301692275956,0.4858301692275956,0.4858301692275956,0.4858297251938291,0.4810583706613001,0.4810583706613001,0.4826205563326521,0.0,0.0,0.4809141499708446,2
3.2e-06,0.4944613261335795,0.5042364273826752,0.4993604386291198,0.4981857644261218,0.4843653262430067,0.4843653262430067,0.4843653262430067,0.4843648239295249,0.4782176976738479,0.4782176976738479,0.4797342836228198,0.0,0.0,0.4780698426069842,2
6.4e-06,0.5002754002105448,0.5042402711818085,0.4993642746089994,0.4982024223520089,0.481439874728296,0.481439874728296,0.481439874728296,0.4814392524925825,0.4722837387153418,0.4722837387153418,0.4739434387922051,0.0,0.0,0.4721284258471663,2
1.24799999999e-05,0.5112625582854391,0.5042474031760302,0.4993713920949522,0.4982333303747892,0.4759114776205106,0.4759114776205106,0.4759114776205106,0.4759106317424903,0.4612902257213177,0.4612902257213177,0.4630237428637724,0.0,0.0,0.4611209879103046,2
2.46399999999e-05,0.5327775155860709,0.5042610743120561,0.499385035420451,0.4982925771675628,0.4650859965283541,0.4650859965283541,0.4650859965283541,0.4650847114459145,0.4396688423724162,0.4396688423724162,0.441623382248216,0.0,0.0,0.439472265132399,2
4.02649999999e-05,0.5588457253109386,0.5042769476430452,0.499400876461095,0.4983613676433474,0.4519697287513918,0.4519697287513918,0.4519697287513918,0.4519679115891792,0.4134769430674772,0.4134769430674772,0.4156817190791122,0.0,0.0,0.4132472447562645,2
5.58899999999e-05,0.5822158852431172,0.5042901231865389,0.4994140252022215,0.4984184666798557,0.4402110135962953,0.4402110135962953,0.4402110135962953,0.4402087194566453,0.3899982558531208,0.3899982558531208,0.3924044090221406,0.0,0.0,0.3897388663187542,2
7.1515e-05,0.6019898932425495,0.5043007259393073,0.4994246063863256,0.4984644159773324,0.4302624432817278,0.4302624432817278,0.4302624432817278,0.4302597456208767,0.3701361097044983,0.3701361097044983,0.372699396979078,0.0,0.0,0.3698516013297065,2
8.714e-05,0.6174078452712091,0.5043075907231713,0.4994314572054937,0.4984941659868602,0.4225054746083631,0.4225054746083631,0.4225054746083631,0.4225024623698055,0.3546531913658117,0.3546531913658117,0.3573087280746923,0.0,0.0,0.354349100514976,2
0.000102765,0.6278772380791215,0.5043112106978038,0.4994350698161879,0.4985098539213881,0.417239063679084,0.417239063679084,0.417239063679084,0.4172358379149128,0.3441450853350835,0.3441450853350835,0.3468381401543612,0.0,0.0,0.3438277022213595,2
0.00011839,0.632995738771982,0.5043106905347668,0.4994345507112933,0.4985075996835837,0.4146647362460396,0.4146647362460396,0.4146647362460396,0.4146614061947145,0.3390150454251376,0.3390150454251376,0.3416765964367394,0.0,0.0,0.3386911697849377,2
0.000134015,0.6325666462386519,0.50430680568106,0.4994306737603555,0.4984907638389191,0.4148822806973899,0.4148822806973899,0.4148822806973899,0.4148789596241213,0.3394607656378577,0.3394607656378577,0.3420350523720691,0.0,0.0,0.3391374479883811,2
0.0001496399999999,0.6266064502645493,0.504298950733123,0.499422834791357,0.4984567227415448,0.4178824791812027,0.4178824791812027,0.4178824791812027,0.4178792799873451,0.345464583315884,0.345464583315884,0.3478878975923508,0.0,0.0,0.3451488514670197,2
0.000165265,0.615344197838443,0.5042881814846547,0.4994120874502469,0.4984100518993322,0.4235508924478954,0.4235508924478954,0.4235508924478954,0.4235479233696597,0.3567962937467409,0.3567962937467409,0.3590213263923144,0.0,0.0,0.3564948852416255,2
0.00018089,0.5992126910051238,0.5042741586268786,0.4993980931184883,0.4983492808451069,0.4316688305540919,0.4316688305540919,0.4316688305540919,0.4316661909660543,0.3730199205955536,0.3730199205955536,0.3749970463215661,0.0,0.0,0.3727390212990711,2
0.000196515,0.5788318545255429,0.5042581734451277,0.4993821404546151,0.4982800056401162,0.4419251806391437,0.4419251806391437,0.4419251806391437,0.4419229572719817,0.3935124906619746,0.3935124906619746,0.3952109259870721,0.0,0.0,0.3932574995105297,2
0.00021214,0.5549849125159061,0.5042400886199718,0.4993640924185394,0.4982016311812325,0.4539249426752889,0.4539249426752889,0.4539249426752889,0.4539232062464899,0.4174860061101217,0.4174860061101217,0.4188769459583639,0.0,0.0,0.4172613251854332,2
0.000227765,0.5285882895841245,0.5042213499856978,0.4993453919033576,0.4981204233006591,0.4672078257235749,0.4672078257235749,0.4672078257235749,0.4672066282557403,0.4440196463189541,0.4440196463189541,0.4450942860625224,0.0,0.0,0.4438285141068855,2
0.00024339,0.5006563931460697,0.5042019275928513,0.4993260090205402,0.4980362522060289,0.4812625235604332,0.4812625235604332,0.4812625235604332,0.481261896346463,0.4720932805135917,0.4720932805135917,0.4728473018698194,0.0,0.0,0.4719376450412287,2
0.000259015,0.4722626303174683,0.5041833171152443,0.4993074364013225,0.4979555997197895,0.4955497734408816,0.4955497734408816,0.4955497734408816,0.4955497258767202,0.5006285022656746,0.5006285022656746,0.5010770936020376,0.0,0.0,0.500508948631962,2
0.00027464,0.4444981574804177,0.5041654852469435,0.4992896408075241,0.4978783215035549,0.5095196736697906,0.5095196736697906,0.5095196736697906,0.5095201928583151,0.5285282803200829,0.5285282803200829,0.5286916361303243,0.0,0.0,0.5284440058350048,2
0.000290265,0.41842994775555,0.5041498649642789,0.4992740523004407,0.4978106276668215,0.5226362184374388,0.5226362184374388,0.5226362184374388,0.5226372697188522,0.5547208715513802,0.5547208715513802,0.5546364526296774,0.0,0.0,0.5546697189431822,2
0.00030589,0.3950597878233716,0.5041363096302701,0.4992605245413885,0.4977518827268636,0.5343944973857219,0.5343944973857219,0.5343944973857219,0.534396025634996,0.5781992873657932,0.5781992873657932,0.5779081721335745,0.0,0.0,0.5781778253380156,2
0.000321515,0.3752857798239392,0.5041260862900661,0.4992503219980281,0.4977075776949062,0.5443434942676123,0.5443434942676123,0.5443434942676123,0.5443454260471906,0.5980616795588788,0.5980616795588788,0.5976184175526282,0.0,0.0,0.5980653369852273,2
0.00033714,0.3598678277952796,0.5041188424974276,0.4992430929410846,0.4976761851697686,0.5521000276232605,0.5521000276232605,0.5521000276232605,0.552102273971164,0.6135443400206004,0.6135443400206004,0.6130041533017663,0.0,0.0,0.6135675792914923,2
0.000352765,0.3493984349873671,0.5041156011504998,0.4992398581878712,0.4976621380994031,0.5573668642287004,0.5573668642287004,0.5573668642287004,0.557369324111137,0.6240526794573995,0.6240526794573995,0.6234793571884275,0.0,0.0,0.6240892115943653,2
0.00036839,0.3442799342945069,0.5041157430927093,0.4992399998413347,0.4976627532363356,0.5599407572402709,0.5599407572402709,0.5599407572402709,0.5599433214006517,0.6291824733035906,0.6291824733035906,0.6286365476100663,0.0,0.0,0.6292254973454738,2
0.000384015,0.3447090268278368,0.5041200057831098,0.4992442538603515,0.4976812265171464,0.5597236375668515,0.5597236375668515,0.5597236375668515,0.5597261927579343,0.6287369754648146,0.6287369754648146,0.6282821630542538,0.0,0.0,0.6287794421098143,2
0.00039964,0.3506692228019394,0.5041274833042645,0.4992517161703485,0.4977136319548125,0.5567230055645975,0.5567230055645975,0.5567230055645975,0.5567254388672115,0.6227329220268863,0.6227329220268863,0.6224254760030342,0.0,0.0,0.6227678022584875,2
0.000415265,0.361931475228046,0.5041386295923701,0.4992628397841024,0.4977619367789572,0.551055016170761,0.551055016170761,0.551055016170761,0.5510572193663691,0.6114014243556939,0.6114014243556939,0.6112956382302132,0.0,0.0,0.6114219818290796,2
0.00043089,0.3780629820613653,0.5041522758234006,0.4992764582552689,0.4978210756406054,0.5429366454560889,0.5429366454560889,0.5429366454560889,0.5429385191525748,0.5951775707190435,0.5951775707190435,0.5953165276075191,0.0,0.0,0.5951776183788215,2
0.000446515,0.3984438185409463,0.5041686372417941,0.4992927863904248,0.4978919813475779,0.5326807183321302,0.5326807183321302,0.5326807183321302,0.5326821758162308,0.5746852050495278,0.5746852050495278,0.5751058152756003,0.0,0.0,0.5746593451424842,2
0.00046214,0.422290760550583,0.5041863462461272,0.4993104593701917,0.4979687271065232,0.5206805246040523,0.5206805246040523,0.5206805246040523,0.5206814951409839,0.5507114706096821,0.5507114706096821,0.5514368025353649,0.0,0.0,0.5506552998777259,2
0.000477765,0.4486873834823646,0.5042054603082159,0.4993295345494737,0.4980515619838508,0.5073980635983636,0.5073980635983636,0.5073980635983636,0.5073984951827104,0.5241780275395048,0.5241780275395048,0.5252222560475772,0.0,0.0,0.5240883086667276,2
0.00049339,0.4766192799204192,0.5042245076919428,0.4993485431860344,0.4981341078962327,0.4933429349927709,0.4933429349927709,0.4933429349927709,0.4933427963145509,0.4961041811112819,0.4961041811112819,0.4974665984587216,0.0,0.0,0.4959789649067868,2
0.000509015,0.5050130427490207,0.5042434927828074,0.4993674896564521,0.4982163838491678,0.4790561062299796,0.4790561062299796,0.4790561062299796,0.4790553879102329,0.4675691502152761,0.4675691502152761,0.469239270708454,0.0,0.0,0.467407852738171,2
0.00052464,0.5327775155860713,0.5042609504593698,0.4993849118197123,0.4982920404254498,0.4650857761619339,0.4650857761619339,0.4650857761619339,0.4650844910808911,0.439669165768687,0.439669165768687,0.4416223959843235,0.0,0.0,0.4394725885563357,2
0.000540265,0.5588457253109392,0.5042769445351091,0.4994008733594812,0.4983613541744409,0.4519696515806136,0.4519696515806136,0.4519696515806136,0.4519678344148779,0.4134767599723121,0.4134767599723121,0.4156797527161994,0.0,0.0,0.4132470614440351,2
