TIME1,V10,V8,V1,V2,V3,V4,V5,V6,V7,V9,V14,V11,V12,V13,label
0.0,0.4834639362257754,0.4996261105086251,0.4999883530570113,0.4980857527130662,0.4907490763879505,0.4907490763879505,0.4872737121612482,0.4872733187316159,0.4870170943403036,0.4857762284875436,0.4868169172654403,0.0,0.0,0.4839035895148389,3
1.5625e-07,0.4832971601908759,0.4993160504750837,0.5003659593165772,0.4982337850442624,0.4907749551859933,0.4907749551859933,0.4870388077860966,0.4870384048386708,0.4867829783678545,0.4853517114812941,0.4863969853766588,0.0,0.0,0.4833368831855136,3
3.125e-07,0.483033345115456,0.4989464507612137,0.5007435641203524,0.4982527948305018,0.4907782784493301,0.4907782784493301,0.4867587939413486,0.4867583796483957,0.4865039043254061,0.4849371821040555,0.4859869332426415,0.0,0.0,0.4827834761046807,3
6.25e-07,0.4823779420152699,0.4981933663509078,0.5014987635374046,0.4982607034270794,0.4907796610187457,0.4907796610187457,0.486188246988777,0.4861878095785532,0.4859352722829293,0.4840819510577358,0.4851409393640957,0.0,0.0,0.4816417260408286,3
1.25e-06,0.4807351483710119,0.4966813381894711,0.5030090808485648,0.498263631318137,0.4907801728684258,0.4907801728684258,0.4850427138219901,0.4850422299973557,0.4847935838356965,0.4823729019520441,0.4834503493325817,0.0,0.0,0.4793601086990213,3
2.5e-06,0.4773141444044854,0.4936627440803341,0.5060290633207356,0.4982798458373825,0.4907830074672296,0.4907830074672296,0.4827557860552042,0.482755209569434,0.4825143316178678,0.4789433019328805,0.4800577916903417,0.0,0.0,0.4747815267337039,3
5e-06,0.4705041350003875,0.4876265101820003,0.5120638121327334,0.498302768271738,0.4907870147340512,0.4907870147340512,0.4781826532197807,0.4781818914410208,0.4779565474547879,0.4721022211111269,0.4732905999206488,0.0,0.0,0.4656485447510879,3
1e-05,0.4569143247443612,0.4756000913316919,0.524091614888236,0.49835687545889,0.4907964736742547,0.4907964736742547,0.4690712751677756,0.4690701442166037,0.4688757496551723,0.4584550083166371,0.4597907877552307,0.0,0.0,0.4474292458743337,3
1.95e-05,0.431439664664761,0.45304870497999,0.546643438971756,0.4984500092762891,0.4908127551935144,0.4908127551935144,0.4519860387079381,0.4519842155016631,0.4518478558761123,0.4328790080259996,0.4344910283783057,0.0,0.0,0.4132847733729417,3
3.5125e-05,0.3913185973035417,0.4175515351851709,0.5821446552692622,0.498593477311299,0.4908378360678992,0.4908378360678992,0.4250929010059179,0.4250899881505849,0.4250449788277258,0.3926182910334871,0.394665158786573,0.0,0.0,0.3595359112088154,3
5.075e-05,0.3547360747248761,0.3852133622118921,0.6144886509465366,0.4987152063373856,0.4908591165601847,0.4908591165601847,0.4005930621133778,0.4005891565800367,0.4006273680298344,0.3559441004489946,0.358387078297545,0.0,0.0,0.3105751319063333,3
6.6375e-05,0.3231190923655904,0.3572793266620216,0.6424324643884234,0.4988157712872776,0.4908766971792794,0.4908766971792794,0.3794298574953272,0.3794250944768451,0.379535192858142,0.3242663117992964,0.3270514346737125,0.0,0.0,0.2682846485300686,3
8.2e-05,0.2976595517354828,0.3348201086528993,0.664902230515422,0.4988852222499704,0.4908888384961314,0.4908888384961314,0.3624144488999545,0.3624089964556362,0.362576892582322,0.2988016630963545,0.3018618241997794,0.0,0.0,0.2342888295972598,3
9.7625e-05,0.2793575529677896,0.3187015951105326,0.6810344488164619,0.4989269417993585,0.4908961318474171,0.4908961318474171,0.3502028440691991,0.3501968968382982,0.3504062732046645,0.2805293261588367,0.2837868428688429,0.0,0.0,0.2098948903575999,3
0.00011325,0.2688960546152686,0.3095404333036681,0.6902091671892863,0.4989333086676608,0.4908972448941254,0.4908972448941254,0.3432622233040056,0.3432559948548637,0.3434889470424969,0.2701509533084669,0.2735205646058384,0.0,0.0,0.1960395496881974,3
